# Profile=step
# ProfileLabel=step
# CommandValues=0, 0.2
# Settings=wait=1s, step=100s, amp=0.2turn, offset=0
# ControlMode=per_motor_pid(outer=on)
# OutputPID=kp=0.01,ki=0.0,kd=0.0,max=50.0
# MotorPID_1=kp=2.81,ki=1.0,kd=0.1,max=5.0
# MotorPID_2=kp=1.1,ki=0.5,kd=0.05,max=0.2
# PIDDerivativeMode=measurement
# PIDDerivativeFilterAlpha=0.05
# Nullspace=disabled
# Freeze=motor=None,kp=0.1,kd=0.002
# TorqueLimits=[6, 1]
# DurationSec=8.014
# SampleTime=0.005
# LoopDtMean=0.006908
# LoopDtStd=0.001566
# LoopDtMin=0.000016
# LoopDtMax=0.018246
time,pos_1,vel_1,tau_1,iq_1,tau_meas_1,pos_2,vel_2,tau_2,iq_2,tau_meas_2,output_pos,output_vel,theta_ref,theta_ctrl,tau_pid,tau_dob,dob_disturbance,tau_out,loop_dt,diag_read,diag_ctrl,diag_log
1.5974044799804688e-05,3.0517578125e-05,-0.002336185658350587,0.00030349806664436334,0.0,0.0,-9.1552734375e-05,-0.0023522123228758574,-1.861951329059975e-09,0.0,0.0,8.58306884765625e-06,0.0030506285838782787,0.0,-8.58306884765625e-08,-8.58306884765625e-08,-0.006069984178915844,-0.006069898348227367,-0.006069984178915844,1.5974044799804688e-05,0.0052911439997842535,0.0021321530002751388,3.966000804211944e-06
0.00746607780456543,0.0,0.005971213337033987,0.00016192861594138723,0.0,0.0,-7.62939453125e-05,0.004763091914355755,-9.934270916401168e-10,0.0,0.0,9.5367431640625e-06,0.0016275669913738966,0.0,-9.5367431640625e-08,-9.5367431640625e-08,-0.003238584508117212,-0.0032384891406855715,-0.003238584508117212,0.007450103759765625,0.004775809999046032,0.0021208140005910536,3.901999662048183e-06
0.014380931854248047,3.0517578125e-05,-0.002738516079261899,-9.568809810254152e-05,0.0,0.0,-6.103515625e-05,-0.0174619909375906,5.87043546626683e-10,0.0,0.0,1.1444091796875e-05,-0.0009619765332899988,0.0,-1.1444091796875e-07,-1.1444091796875e-07,0.0019137691650391326,0.0019138836059571012,0.0019137691650391326,0.006914854049682617,0.005531942999368766,0.0018991300003108336,1.3423999916994944e-05
0.021842479705810547,3.0517578125e-05,-0.0012409494956955314,-0.0006441890610012146,0.0,0.0,-0.0001068115234375,0.018360402435064316,3.952080128743005e-09,0.0,0.0,1.239776611328125e-05,-0.0064754062332212925,0.0,-1.239776611328125e-07,-1.239776611328125e-07,0.012883829711805008,0.01288395368946614,0.012883829711805008,0.0074615478515625,0.005320855998434126,0.002231431000836892,7.384000127785839e-06
0.029419898986816406,0.0,0.0005024843267165124,0.00011269710331300912,0.0,0.0,-9.1552734375e-05,-0.012291288003325462,-6.913932718416667e-10,0.0,0.0,3.814697265625e-06,0.0011325678788125515,0.0,-3.814697265625e-08,-3.814697265625e-08,-0.002253950549613211,-0.002253912402640555,-0.002253950549613211,0.007577419281005859,0.0044488989988167305,0.001791893000699929,3.167000613757409e-06
0.03567981719970703,3.0517578125e-05,-0.004578812979161739,5.6277479104676034e-05,0.0,0.0,-0.0002288818359375,-0.025322355329990387,-3.45260607995516e-10,0.0,0.0,1.239776611328125e-05,0.0005653924308717251,0.0,-1.239776611328125e-07,-1.239776611328125e-07,-0.001125553818419999,-0.001125429840758866,-0.001125553818419999,0.006259918212890625,0.00492203499925381,0.0022117520002211677,4.640000042854808e-06
0.04283452033996582,3.0517578125e-05,0.005837100557982922,1.3532974881584956e-07,0.0,0.0,-0.00019073486328125,-0.007455863058567047,-8.302438577451979e-13,0.0,0.0,1.1444091796875e-05,1.010950654745102e-06,0.0,-1.1444091796875e-07,-1.1444091796875e-07,-2.7066051633582202e-06,-2.59216424538947e-06,-2.7066051633582202e-06,0.007154703140258789,0.0052840130010736175,0.0023383640000247397,5.574998795054853e-06
0.05048012733459473,3.0517578125e-05,0.0018957427237182856,4.656032290345009e-05,0.0,0.0,-0.00023651123046875,-0.007001377176493406,-2.8564615277476124e-10,0.0,0.0,1.1444091796875e-05,0.00046760367695242167,0.0,-1.1444091796875e-07,-1.1444091796875e-07,-0.0009312099629297718,-0.0009310955220118031,-0.0009312099629297718,0.007645606994628906,0.0058109100009460235,0.0024255560001620324,4.923000233247876e-06
0.058739423751831055,3.0517578125e-05,-0.006240291055291891,0.00031363560865573485,0.0,0.0,-0.0002288818359375,0.006819452624768019,-1.924144838330638e-09,0.0,0.0,4.76837158203125e-06,0.003152140649035573,0.0,-4.76837158203125e-08,-4.76837158203125e-08,-0.006272735782253817,-0.0062726880985379966,-0.006272735782253817,0.008259296417236328,0.006341258998872945,0.002362776000154554,5.154000973561779e-06
0.06746602058410645,0.0,0.003385857678949833,-0.00012299092317165708,0.0,0.0,-0.00030517578125,-0.05923739820718765,7.545455409115477e-10,0.0,0.0,3.814697265625e-06,-0.0012367176823318005,0.0,-3.814697265625e-08,-3.814697265625e-08,0.002459827721660637,0.002459865868633293,0.002459827721660637,0.00872659683227539,0.00609180399987963,0.0026414000003569527,4.763000106322579e-06
0.07622265815734863,3.0517578125e-05,0.0046003032475709915,0.00013361413533519878,0.0,0.0,-0.00048065185546875,0.001536988653242588,-8.197186216678432e-10,0.0,0.0,3.814697265625e-06,0.001342580420896411,0.0,-3.814697265625e-08,-3.814697265625e-08,-0.0026722927646011738,-0.0026722546176285175,-0.0026722927646011738,0.008756637573242188,0.006918123999639647,0.0023232679995999206,4.764000550494529e-06
0.08548617362976074,0.0,0.005032435525208712,-0.00013479620408245695,0.0,0.0,-0.00046539306640625,0.020752036944031715,8.269705771723133e-10,0.0,0.0,1.239776611328125e-05,-0.0013554622419178486,0.0,-1.239776611328125e-07,-1.239776611328125e-07,0.002695934228527386,0.002696058206188519,0.002695934228527386,0.00926351547241211,0.005281898000248475,0.002358358999117627,5.513000360224396e-06
0.09315061569213867,3.0517578125e-05,0.001903192838653922,0.0003236065900656329,0.0,0.0,-0.00043487548828125,0.010067903436720371,-1.9853165034205077e-09,0.0,0.0,1.9073486328125e-06,0.0032522559631615877,0.0,-1.9073486328125e-08,-1.9073486328125e-08,-0.006472156161024355,-0.0064721370875380265,-0.006472156161024355,0.00766444206237793,0.006204511000760249,0.0022146060000522994,5.026999133406207e-06
0.101593017578125,3.0517578125e-05,0.0030356799252331257,0.00020260432569244312,0.0,0.0,-0.0004425048828125,-0.0026651378720998764,-1.242971323235448e-09,0.0,0.0,5.7220458984375e-06,0.0020359486807137728,0.0,-5.7220458984375e-08,-5.7220458984375e-08,-0.004052101765030742,-0.004052044544571757,-0.004052101765030742,0.008442401885986328,0.006163481999465148,0.002392933000010089,4.751000233227387e-06
0.11017203330993652,0.0,0.00848950445652008,0.00029270909041632633,0.0,0.0,-0.00046539306640625,0.0014624823816120625,-1.7957612908528137e-09,0.0,0.0,-9.5367431640625e-07,0.002941659651696682,0.0,9.5367431640625e-09,9.5367431640625e-09,-0.005854203842207395,-0.005854213378950559,-0.005854203842207395,0.008579015731811523,0.006385095999576151,0.0026555799995549023,5.072999556432478e-06
0.11923503875732422,3.0517578125e-05,0.001202837680466473,-0.00035937864756324856,0.0,0.0,-0.00046539306640625,0.0012762196129187942,2.2047769788605166e-09,0.0,0.0,1.1444091796875e-05,-0.003612988628447056,0.0,-1.1444091796875e-07,-1.1444091796875e-07,0.007187600003743238,0.007187714444661207,0.007187600003743238,0.009063005447387695,0.007634843999767327,0.002301409000210697,5.124000381329097e-06
