# Profile=sine
# ProfileLabel=sine
# CommandType=position
# CommandValues=-0.0189, 0.1
# Settings=wait=1s, amp=0.1turn, freq=0.1Hz, offset=0turn
# ControlMode=per_motor_pid(outer=on)
# OutputPID=kp=10.0,ki=0.0,kd=1.0,max=100.0
# MotorPID_1=kp=2.81,ki=1.0,kd=0.1,max=5.0
# MotorPID_2=kp=1.1,ki=0.5,kd=0.05,max=0.2
# PIDDerivativeMode=measurement
# PIDDerivativeFilterAlpha=0.05
# Nullspace=disabled
# Freeze=motor=None,kp=0.1,kd=0.002
# TorqueLimits=[0.6, 0.05]
# DurationSec=6.331
# SampleTime=0.005
# MotorControlMode=torque
# DirectVelocity=False
# LoopDtMean=0.007859
# LoopDtStd=0.001908
# LoopDtMin=0.000007
# LoopDtMax=0.013239
time,pos_1,vel_1,tau_1,iq_1,tau_meas_1,pos_2,vel_2,tau_2,iq_2,tau_meas_2,output_pos,output_vel,theta_ref,omega_ref,theta_ctrl,tau_pid,tau_dob,dob_disturbance,tau_out,loop_dt,diag_read,diag_ctrl,diag_log
6.9141387939453125e-06,1.430511474609375e-05,-0.010057690553367138,7.266825740092153e-05,0.0,0.0,-5.6743621826171875e-05,0.042836595326662064,-4.458175300558578e-05,0.0,0.0,-1.8835067749023438e-05,0.0014437532518059015,0.0,0.0,0.00011616301489993929,0.00011616301489993929,-0.002000380522306421,-0.0021165435372063604,-0.002000380522306421,6.9141387939453125e-06,0.0059697619999496965,0.00265971799944964,2.529599987610709e-05
0.008687019348144531,-2.86102294921875e-06,-6.856288564449642e-06,0.00015222633462267719,0.0,0.0,0.00014734268188476562,0.039088957011699677,-9.3390389336731e-05,0.0,0.0,-3.814697265625e-06,0.0018013800727203488,0.0,0.0,-0.00012050031044054778,-0.00012050031044054778,-0.004190421040114847,-0.004069920729674299,-0.004190421040114847,0.008680105209350586,0.0047633599997425335,0.0018614600003274973,5.199000042921398e-06
0.015332221984863281,-3.814697265625e-06,0.001259742770344019,8.15247092661463e-05,0.0,0.0,0.0003647804260253906,-0.02647615410387516,-5.001515905773508e-05,0.0,0.0,-1.5616416931152344e-05,-0.00045987212797626853,0.0,0.0,2.8442856768378977e-05,2.8442856768378977e-05,-0.002244177118531327,-0.002272619975299706,-0.002244177118531327,0.00664520263671875,0.004856497999753628,0.0020209140002407366,4.947999514115509e-06
0.022240877151489258,1.430511474609375e-05,0.0010380889289081097,0.0004210321595032176,0.0,0.0,-0.000370025634765625,-0.045564547181129456,-0.00025830193833907474,0.0,0.0,-1.7285346984863281e-06,0.006120853126049042,0.0,0.0,-0.00041009255623357605,-0.00041009255623357605,-0.011589992126660884,-0.011179899570427308,-0.011589992126660884,0.0069086551666259766,0.0054645359996357,0.0021941109998806496,6.007000592944678e-06
0.0299222469329834,2.86102294921875e-06,0.001775696175172925,0.00019421930262109442,0.0,0.0,0.0003848075866699219,0.0977250337600708,-0.00011915294639033066,0.0,0.0,-2.753734588623047e-05,-0.0016836313297972083,0.0,0.0,-4.645398270535227e-05,-4.645398270535227e-05,-0.005346385394597984,-0.005299931411892632,-0.005346385394597984,0.007681369781494141,0.004848026999752619,0.0020398039996507578,4.976000127498992e-06
0.036832332611083984,1.049041748046875e-05,-0.0003533055423758924,0.0003887182375970911,0.0,0.0,0.0003762245178222656,-0.04619038477540016,-0.0002384774463726216,0.0,0.0,-7.152557373046875e-07,0.0034796204417943954,0.0,0.0,-0.000472564534205947,-0.000472564534205947,-0.010700468388342555,-0.010227903854136609,-0.010700468388342555,0.006910085678100586,0.00585296000008384,0.00210084199989069,5.118999979458749e-06
0.04480600357055664,1.430511474609375e-05,0.005342664197087288,0.0003615846660240373,0.0,0.0,-0.00011396408081054688,-0.005785897374153137,-0.00022183108344478385,0.0,0.0,-4.231929779052734e-06,0.0011382746743038297,0.0,0.0,-0.0004703256729247083,-0.0004703256729247083,-0.009953547105011274,-0.009483221432086566,-0.009953547105011274,0.007973670959472656,0.005912504999287194,0.0020788600004379987,4.812999577552546e-06
0.05281639099121094,1.52587890625e-05,-0.012503338977694511,0.00011794708799837985,0.0,0.0,-0.0005660057067871094,0.0027897218242287636,-7.23601766843136e-05,0.0,0.0,-2.2202730178833008e-05,-0.0031476726289838552,0.0,0.0,-0.00010760178894195102,-0.00010760178894195102,-0.0032467966885872854,-0.0031391948996453345,-0.0032467966885872854,0.008010387420654297,0.005250625999906333,0.001846131999627687,4.667000212066341e-06
0.059931278228759766,5.7220458984375e-06,0.00967890303581953,-0.00022889623361872495,0.0,0.0,-0.00042724609375,0.07938169687986374,0.00014042713718589114,0.0,0.0,-1.5169382095336914e-05,-0.006567489355802536,0.0,0.0,0.00016692065254972891,0.00016692065254972891,0.006300957030440517,0.006134036377890788,0.006300957030440517,0.007114887237548828,0.004713370999525068,0.0022469270006695297,5.376999979489483e-06
0.06691217422485352,2.47955322265625e-05,-0.002905128290876746,-0.0001482885486791253,0.0,0.0,0.00011730194091796875,0.004570415709167719,9.09745697395203e-05,0.0,0.0,-4.9948692321777344e-05,-0.00010038397158496082,0.0,0.0,0.0005189716118135633,0.0005189716118135633,0.0040820233629965666,0.003563051751183003,0.0040820233629965666,0.00698089599609375,0.005863512999894738,0.0023000470000624773,6.04900014877785e-06
0.07509756088256836,9.5367431640625e-06,0.0026120273396372795,-0.00025054975707941904,0.0,0.0,-0.0003981590270996094,-0.03805436193943024,0.00015371150740684373,0.0,0.0,-1.0013580322265625e-05,-0.0024398663081228733,0.0,0.0,0.00024063957279480026,0.00024063957279480026,0.0068970259072693735,0.006656386334474573,0.0068970259072693735,0.008185386657714844,0.0062480529995809775,0.002206465000199387,5.945999873802066e-06
0.08357501029968262,1.049041748046875e-05,0.005864207167178392,1.8691896611817006e-05,0.0,0.0,-0.0003132820129394531,0.024172889068722725,-1.1467421233956872e-05,0.0,0.0,-4.0531158447265625e-06,0.003710587974637747,0.0,0.0,-1.151965919108492e-05,-1.151965919108492e-05,-0.0005145424872506986,-0.0005030228280596136,-0.0005145424872506986,0.008477449417114258,0.005232543000602163,0.0019613529993876,6.1500004449044354e-06
0.09079217910766602,1.239776611328125e-05,0.005676080472767353,0.00013801218786630375,0.0,0.0,-0.000507354736328125,-0.06761826574802399,-8.467005390359106e-05,0.0,0.0,-1.1086463928222656e-05,0.00294131669215858,0.0,0.0,-8.564947208213546e-05,-8.564947208213546e-05,-0.00379914012421533,-0.003713490652133195,-0.00379914012421533,0.0072171688079833984,0.005771029999777966,0.0019073889998253435,6.091000614105724e-06
0.09849357604980469,2.6702880859375e-05,0.0035545274149626493,0.00048724427177855654,0.0,0.0,-5.7220458984375e-05,0.10584615916013718,-0.00029892286611434075,0.0,0.0,-6.139278411865234e-06,0.00713226618245244,0.0,0.0,-0.0004819089308001136,-0.0004819089308001136,-0.013412650663876254,-0.01293074173307614,-0.013412650663876254,0.007701396942138672,0.005617229000563384,0.002088354000079562,6.001999281579629e-06
0.10622215270996094,-2.86102294921875e-06,0.0008350632851943374,0.0006884594516926351,0.0,0.0,7.009506225585938e-05,-0.027049846947193146,-0.0004223677617640636,0.0,0.0,-3.013014793395996e-05,0.006333190482109785,0.0,0.0,-0.0005314946739387173,-0.0005314946739387173,-0.01895161555843558,-0.018420120884496863,-0.01895161555843558,0.00772857666015625,0.005941413999607903,0.002288536999913049,6.905000191181898e-06
