# Profile=step
# ProfileLabel=step
# CommandValues=0, 0.1
# Settings=wait=1s, step=20s, amp=0.1turn, offset=0
# ControlMode=per_motor_pid(outer=on)
# OutputPID=kp=30.0,ki=25.0,kd=3.0,max=200.0
# MotorPID_1=kp=2.81,ki=1.0,kd=0.1,max=5.0
# MotorPID_2=kp=1.1,ki=0.5,kd=0.05,max=0.2
# PIDDerivativeMode=measurement
# PIDDerivativeFilterAlpha=0.05
# Nullspace=disabled
# Freeze=motor=None,kp=0.1,kd=0.002
# TorqueLimits=[6, 1]
# DurationSec=6.599
# SampleTime=0.005
# LoopDtMean=0.009738
# LoopDtStd=0.001140
# LoopDtMin=0.000000
# LoopDtMax=0.024835
time,pos_1,vel_1,tau_1,pos_2,vel_2,tau_2,output_pos,output_vel,theta_ref,theta_ctrl,tau_out,loop_dt
0.1443336009979248,0.0,3.314991045044735e-05,-9.713280657802105e-05,0.0002837181091308594,-0.01701761968433857,5.959067888073175e-10,5.960464477539063e-08,4.73703294119332e-05,0.0,0.0005110456377941969,0.0019426634433001605,0.009880781173706055
0.1542191505432129,0.0,-5.066912490292452e-05,5.099877913915962e-06,0.0002884864807128906,-0.011463209986686707,-3.128759456311943e-11,2.7418136596679688e-06,0.0013065203092992306,0.0,0.00020812404948171697,-0.00010199794217518503,0.009885549545288086
0.16356444358825684,0.0,5.5501652241218835e-05,-8.95502269966545e-05,0.0002346038818359375,-0.005528825335204601,5.493878956712623e-10,-5.364418029785156e-07,-0.00027300239889882505,0.0,0.00033246021321586036,0.001791011280888865,0.009345293045043945
0.172713041305542,0.0,5.209934897720814e-06,-5.646159441512964e-05,0.00025963783264160156,-0.01143340952694416,3.4639014977741167e-10,-1.1920928955078125e-07,-0.00013889186084270477,0.0,0.0003244669306637118,0.0011292361384884794,0.009148597717285156
0.18218421936035156,0.0,7.072576863720315e-06,0.00040505431453493387,0.00015234947204589844,0.004663571715354919,-2.4849957946307213e-09,5.960464477539063e-08,0.0076916697435081005,0.0,-0.0008512058264942761,-0.008101116781444623,0.00947117805480957
0.19083309173583984,0.0,-1.1553872354852501e-05,-0.00019665784691088163,0.0001418590545654297,0.0041122278198599815,1.2064898583188049e-09,6.556510925292969e-06,-0.0018450733041390777,0.0,-0.0007282069657486136,0.003933171741774175,0.008648872375488281
0.20031046867370605,0.0,3.687490243464708e-05,0.00021450568423922835,0.0001392364501953125,-0.0051153190433979034,-1.3159857928458022e-09,1.5676021575927734e-05,0.00315426685847342,0.0,-0.0014508634799810134,-0.00429012983184951,0.009477376937866211
0.21040129661560059,0.0,-0.007594382390379906,6.901646064236147e-06,0.00013566017150878906,-0.03255580738186836,-4.234138689609581e-11,-2.384185791015625e-07,0.00017403367382939905,0.0,-0.0009511216027266912,-0.00013803344081094262,0.010090827941894531
0.22032570838928223,0.0,-1.1554104276001453e-05,-1.8287670530959583e-05,0.00010466575622558594,-0.005975858308374882,1.1219429773314351e-10,2.980232238769531e-07,-0.0009733549086377025,0.0,-0.0007739788955819632,0.0003657547872363417,0.00992441177368164
0.22876954078674316,0.0,0.00013745727483183146,-9.888678920823497e-05,6.866455078125e-05,-0.0034836421255022287,6.066674184402627e-10,8.940696716308594e-07,-0.0029403064399957657,0.0,-0.0003133197645896101,0.0019777432279367044,0.008443832397460938
0.23915863037109375,0.0,-2.645550193847157e-05,8.820451243185979e-06,7.224082946777344e-05,-0.01122107170522213,-5.411319780960415e-11,6.020069122314453e-06,-0.0017407627310603857,0.0,-0.00019306414411348632,-0.0001764096888293369,0.010389089584350586
0.24817132949829102,0.0,1.4522694982588291e-05,7.273907592012698e-05,6.4849853515625e-05,0.007073831744492054,-4.4625199949882523e-10,-1.1920928955078125e-07,-0.00014633963291998953,0.0,1.3014351687680022e-05,-0.0014547869938871959,0.009012699127197266
0.2575380802154541,0.0,0.000888103386387229,5.163277234464203e-05,0.00010132789611816406,0.0002416514907963574,-3.1676547449908717e-10,5.960464477539063e-08,0.00010697998368414119,0.0,-9.564479243506985e-06,-0.001032659333585779,0.009366750717163086
0.2676219940185547,0.0,0.0012662207009270787,-9.495605556299301e-05,0.00011420249938964844,-0.00023146154126152396,5.825524881019578e-10,5.7220458984375e-06,-0.002269754419103265,0.0,0.00016001057362267126,0.0018991282591431496,0.010083913803100586
0.2764415740966797,0.0,-2.0867099010501988e-05,7.023803473002856e-06,0.00010204315185546875,-0.006516026798635721,-4.309081885170098e-11,-2.384185791015625e-07,-0.0004965165862813592,0.0,0.00039602400425062386,-0.0001404765981817608,0.008819580078125
0.28542518615722656,0.0,4.618812818080187e-05,-1.0771465818908785e-05,6.794929504394531e-05,0.00858257431536913,6.608261238429139e-11,5.960464477539063e-08,-0.00036985575570724905,0.0,0.00042238794164802527,0.00021543012720777542,0.008983612060546875
0.29554271697998047,0.0,-0.00019036757294088602,-0.000148787687618331,6.818771362304688e-05,-8.989910566015169e-05,9.12807899476143e-10,2.7418136596679688e-06,-0.0025752270594239235,0.0,0.0007059311205108821,0.0029757649524635456,0.010117530822753906
0.3048825263977051,0.0,0.0004131292225793004,8.726377207023722e-05,0.00010704994201660156,-0.0007716294494457543,-5.353605648346973e-10,5.662441253662109e-06,0.0012245706748217344,0.0,0.00039376939461373945,-0.0017452820102460307,0.00933980941772461
0.3154182434082031,-1.52587890625e-05,0.0004429314867593348,-4.7765573114348284e-05,5.888938903808594e-05,0.002163897966966033,2.930403258475715e-10,-1.1920928955078125e-07,-0.0001463355729356408,0.0,0.0005602264109603462,0.0009553150578737857,0.010535717010498047
0.3241889476776123,2.86102294921875e-06,-0.0010769867803901434,-6.184001235136509e-05,0.000110626220703125,0.007159512024372816,3.79386578833246e-10,-1.1920928955078125e-07,-0.0003325988072901964,0.0,0.0005815237662192983,0.0012368049020773488,0.00877070426940918
0.3335115909576416,0.0,3.31497321894858e-05,-0.00013063800199954783,0.0001239776611328125,-0.0020419559441506863,8.014601349465146e-10,-5.364418029785156e-07,-0.0015172401908785105,0.0,0.00079202233577862,0.0026127698738576425,0.009322643280029297
0.3424391746520996,0.0,-0.00030957639683037996,3.101787657300116e-05,0.00013184547424316406,0.016115110367536545,-1.902937213019982e-10,-1.0132789611816406e-06,0.0011351666180416942,0.0,0.0005966119010413925,-0.0006203598663523091,0.008927583694458008
0.3518209457397461,4.76837158203125e-06,-0.0009410131024196744,0.0005523107021795452,0.00015354156494140625,0.005915266927331686,-3.3884092157407206e-09,8.344650268554688e-07,0.010612307116389275,0.0,-0.0010798459003660105,-0.011046255619164102,0.009381771087646484
0.3608107566833496,-9.5367431640625e-06,0.010756399482488632,-0.0001657467857690613,0.00013518333435058594,-0.0013527761911973357,1.0168514464105377e-09,-1.1920928955078125e-07,-0.00019848556257784367,0.0,-0.0009694769828235974,0.003314948192086088,0.008989810943603516
0.37027788162231445,0.0,-2.459087409079075e-05,-0.00012874444318215102,0.00012373924255371094,-0.013981509022414684,7.89843209686702e-10,3.0994415283203125e-06,-0.0017109515611082315,0.0,-0.0007618974402266319,0.0025748985549707464,0.009467124938964844
0.38056397438049316,0.0,-2.2391252514353255e-06,-6.532130506796706e-06,3.933906555175781e-05,-0.007875759154558182,4.0074420286094466e-11,1.1742115020751953e-05,-0.0012117625446990132,0.0,-0.0008082235893806266,0.00013064310184661247,0.010286092758178711
0.3900003433227539,0.0,-5.811755545437336e-05,0.00011567485617563496,2.8848648071289062e-05,0.0007594627095386386,-7.096616943113074e-10,5.960464477539063e-08,0.0009116539731621742,0.0,-0.0005725674773643835,-0.0023135058310181505,0.009436368942260742
0.39927053451538086,0.0,-0.0017643007449805737,-1.835548464277037e-05,5.602836608886719e-05,-0.0038151941262185574,1.1261033522890479e-10,6.556510925292969e-07,-0.0011074531357735395,0.0,-0.00039673592209154396,0.00036711107457731187,0.009270191192626953
0.40891194343566895,0.0,0.0003889166982844472,3.720395902463996e-05,8.344650268554688e-06,-0.010867171920835972,-2.2824514738472303e-10,6.556510925292969e-07,-0.00037729484029114246,0.0,-0.0003222364629630479,-0.0007440819810467546,0.009641408920288086
0.41797471046447754,0.0,-5.81181411689613e-05,5.536290428005684e-05,1.621246337890625e-05,-0.001322978874668479,-3.3964971950105996e-10,5.960464477539063e-08,9.209174459101632e-05,0.0,-0.00030391816310404234,-0.0011072622530823575,0.009062767028808594
0.42791128158569336,0.0,4.2464700527489185e-05,8.998215390896348e-05,4.76837158203125e-05,0.014434996992349625,-5.520377540289199e-10,-1.1920928955078125e-07,0.0009042056044563651,0.0,-0.0004199337837362296,-0.001799649851648644,0.00993657112121582
0.4383127689361572,0.0,0.00012069480726495385,-6.100376127860339e-05,8.511543273925781e-05,-0.0027683943044394255,3.742562041538547e-10,1.2516975402832031e-06,-0.0015321339014917612,0.0,-0.00021109171776357351,0.0012200798176727323,0.010401487350463867
0.44805049896240234,0.0,-1.1552241630852222e-05,-6.937488389746029e-05,8.654594421386719e-05,-0.005756075493991375,4.2561278463635537e-10,2.7418136596679688e-06,-0.0020983777940273285,0.0,6.641810223496051e-05,0.0013875029001919619,0.009737730026245117
0.4572899341583252,0.0,-5.964299361949088e-06,0.00023544383954354168,0.000141143798828125,-0.015408298000693321,-1.4444407333598507e-09,5.364418029785156e-07,0.0031691836193203926,0.0,-0.00035119378051872764,-0.004708894514070016,0.009239435195922852
0.46709632873535156,0.0,-3.5766162909567356e-05,-9.399466530952023e-05,0.00013518333435058594,0.001608830876648426,5.766543883875483e-10,2.384185791015625e-07,-0.0015097805298864841,0.0,-9.995894781132466e-05,0.0018799003817043726,0.009806394577026367
0.477663516998291,0.0,0.00036842760164290667,-8.02556138754688e-05,9.775161743164062e-05,-0.015181053429841995,4.923657292850455e-10,1.2516975402832031e-06,-0.0018599587492644787,0.0,0.0001522206954651979,0.0016051183188066677,0.010567188262939453
0.48757219314575195,0.0,-0.0002481079427525401,-0.00011599545965035377,6.318092346191406e-05,0.002171347849071026,7.116285867941956e-10,4.172325134277344e-07,-0.0026348179671913385,0.0,0.0005620291254849943,0.002319917924646177,0.009908676147460938
0.49722790718078613,0.0,0.00021010276395827532,1.183297316816681e-05,8.320808410644531e-05,0.014222661964595318,-7.259492741025135e-11,0.0,-0.00041454294114373624,0.0,0.0006070901485950811,-0.00023666035409864155,0.00965571403503418
0.5099930763244629,0.0,-2.459040842950344e-05,-6.133583444938368e-05,0.00015854835510253906,0.005982321687042713,3.7629346287024715e-10,2.181529998779297e-05,-0.0018972078105434775,0.0,0.00020322081219467127,0.0012267213060853772,0.012765169143676758
0.5198259353637695,0.0,0.0006031211232766509,5.254451791653387e-05,0.00016260147094726562,-0.0009951504180207849,-3.223590056148482e-10,-1.1920928955078125e-07,0.000896760611794889,0.0,0.0006828264752706834,-0.0010508943136558996,0.00983285903930664
0.5282351970672607,0.0,0.0015400317497551441,-8.715328224734659e-05,0.00023365020751953125,0.0015268692513927817,5.346827131605384e-10,-4.172325134277344e-07,-0.000757268164306879,0.0,0.000770401351881216,0.001743072205471019,0.008409261703491211
0.5378541946411133,0.0,-3.390340498299338e-05,-0.00010361755447362304,0.00023674964904785156,0.010050333105027676,6.35690518227194e-10,7.212162017822266e-06,-0.0013235128717496991,0.0,0.0007002076263464545,0.00207235888935612,0.009618997573852539
0.547795295715332,-8.58306884765625e-06,0.0016387512441724539,-0.00011506474126329408,0.00024080276489257812,0.011786320246756077,7.05918658039371e-10,1.6033649444580078e-05,-0.0019419093150645494,0.0,0.0006779284129825932,0.0023013034868445076,0.00994110107421875
0.5571470260620117,0.0,-1.1552358955668751e-05,-6.246632183272317e-05,0.0002720355987548828,0.03677556663751602,3.832289682893345e-10,1.519918441772461e-05,-0.0010850928956642747,0.0,0.0008046911376644737,0.0012493311388503932,0.009351730346679688
0.5685372352600098,0.0,-3.204133827239275e-05,-0.00013699300785975982,0.0003008842468261719,-0.0003357759560458362,8.404479009591104e-10,1.0728836059570312e-06,-0.0015693801688030362,0.0,0.001399436380869581,0.0027398704694393794,0.011390209197998047
0.5781838893890381,-6.67572021484375e-06,0.001966576324775815,0.000305889759560104,0.00029397010803222656,0.0022607496939599514,-1.8766242917328635e-09,-1.1920928955078125e-07,0.0064101917669177055,0.0,0.00040081409137558146,-0.006117818217267007,0.00964665412902832
0.5873973369598389,0.0,-7.827534318494145e-06,-0.00031238085158529893,0.0002493858337402344,0.020641334354877472,1.916446942193186e-09,1.3709068298339844e-05,-0.003320265794172883,0.0,0.0004611407857207521,0.006247640546392384,0.009213447570800781
0.5961623191833496,0.0,2.011214201047551e-05,-0.00012210458873269893,0.00029349327087402344,0.001619997201487422,7.491079063168486e-10,1.4185905456542969e-05,-0.0016140821389853954,0.0,0.00064217910725769,0.0024421009661620315,0.008764982223510742
0.6065011024475098,9.5367431640625e-07,0.001707667950540781,-0.0001668747794061019,0.0002856254577636719,0.0040712361223995686,1.0237716527725768e-09,6.079673767089844e-06,-0.002314435550943017,0.0,0.0011769199512558855,0.0033375081497374086,0.010338783264160156
0.6163532733917236,0.0,-5.439413507701829e-05,9.284321956539663e-05,0.0003311634063720703,0.02032468095421791,-5.695903040679481e-10,-2.980232238769531e-07,0.002401784062385559,0.0,0.0009385533317973011,-0.0018568713801460184,0.009852170944213867
0.6265251636505127,0.0,3.501283936202526e-05,-9.389747149478127e-05,0.0004000663757324219,0.009934846311807632,5.76058107315545e-10,1.531839370727539e-05,-0.0004517875495366752,0.0,0.0004879337234516123,0.0018779564980932607,0.010171890258789062
0.6360394954681396,0.0,-1.3415938155958429e-05,3.614249248974619e-06,0.0003249645233154297,-0.004936510231345892,-2.2173308275363575e-11,-1.1920928955078125e-07,0.0014928145101293921,0.0,0.0006781847194298575,-7.228525704462468e-05,0.009514331817626953
0.6468045711517334,0.0,9.647954721003771e-05,-8.870102340791801e-05,0.00034356117248535156,0.0004502592491917312,5.44178057703684e-10,5.960464477539063e-08,0.00012935827544424683,0.0,0.0006180838906889001,0.0017740271451897427,0.01076507568359375
0.6575725078582764,0.0,-0.00012517545837908983,-0.0001338311796254113,0.00035381317138671875,-0.006504854653030634,8.210501817304634e-10,-2.384185791015625e-07,-0.0009286227868869901,0.0,0.0007337590369532355,0.0026766336667435843,0.010767936706542969
0.6687097549438477,-1.9073486328125e-06,0.001063191913999617,-0.00017600997595207323,0.0003571510314941406,0.0029052295722067356,1.079815803359957e-09,2.682209014892578e-06,-0.002135616261512041,0.0,0.0009282233690646644,0.003520212768315125,0.011137247085571289
0.6786866188049316,0.0,-3.204343738616444e-05,-0.0001349338109927709,0.00039649009704589844,-0.008095551282167435,8.278147913459974e-10,1.5497207641601562e-06,-0.0017109327018260956,0.0,0.0011665992817934342,0.0026986863770921215,0.009976863861083984
0.6881036758422852,0.0,5.5500888265669346e-05,-0.0001886819777045086,0.0002601146697998047,-0.03249620273709297,1.1575581453974944e-09,1.1026859283447266e-05,-0.002910475479438901,0.0,0.0012552034167335122,0.0037736537572576,0.009417057037353516
0.6984529495239258,0.0,-0.00398271344602108,-0.00013754555816328177,8.749961853027344e-05,-0.008762377314269543,8.438377801217371e-10,5.960464477539062e-07,-0.0016811301466077566,0.0,0.001739233311606338,0.0027509215171034277,0.010349273681640625
0.7078258991241455,0.0,3.3472897484898567e-06,-0.0001200019904312327,0.00013899803161621094,-0.006009383592754602,7.362085302345562e-10,-2.980232238769531e-07,-0.0008392124436795712,0.0,0.001802426014046615,0.0024000488418581536,0.009372949600219727
0.7174034118652344,0.0,1.4523157915391494e-05,-0.00013940398461839468,0.00011587142944335938,0.000826522707939148,8.552391694166233e-10,7.152557373046875e-07,-0.0006827504839748144,0.0,0.0017829856357072377,0.0027880901861000334,0.009577512741088867
0.7264366149902344,0.0,1.4522694982588291e-05,-0.00013188128014154124,0.00012350082397460938,0.009584680199623108,8.090876082100872e-10,-1.1920928955078125e-07,-0.00019101169891655445,0.0,0.0017447686975054296,0.00263763553028614,0.009033203125
0.7362892627716064,0.0,2.1973273760522716e-05,-0.0002080138531043542,0.00013208389282226562,-0.0015390366315841675,1.2761586079702693e-09,5.364418029785156e-07,-0.0012713444884866476,0.0,0.00182697952727946,0.004160292720474911,0.00985264778137207
0.7461686134338379,-4.76837158203125e-06,0.0009998619789257646,-0.00014833310968746593,0.00011086463928222656,0.0016833400586619973,9.10019077814464e-10,-1.7881393432617188e-07,-0.00028786761686205864,0.0,0.0017977880672832205,0.0029666733596275738,0.009879350662231445
0.755751371383667,-9.5367431640625e-07,0.0009309441084042192,-8.114683162934887e-05,0.00011324882507324219,-0.009511156007647514,4.978333228669951e-10,1.7881393432617188e-07,0.0010606873547658324,0.0,0.0015366157240733636,0.0016229427409713067,0.009582757949829102
0.7657687664031982,9.5367431640625e-07,0.0005882168188691139,-0.00016162251358769222,0.00010991096496582031,0.003482657251879573,9.915491630898876e-10,5.960464477539063e-08,-4.9449154175817966e-05,0.0,0.0014688049308824664,0.003232462438001244,0.01001739501953125
0.7754521369934082,0.0,0.0001877474132925272,-0.00016901609457481605,0.00019979476928710938,0.009275484830141068,1.0369085556477955e-09,-1.1920928955078125e-07,-0.0003772750496864319,0.0,0.001455547494168055,0.0033803346143006846,0.009683370590209961
0.7848751544952393,0.0,0.00031068187672644854,-0.00013710137398619207,0.00021219253540039062,0.000696144939865917,8.411127238206414e-10,5.960464477539063e-08,-4.199845716357231e-05,0.0,0.0013821792185691232,0.00274203780012536,0.009423017501831055
0.7939374446868896,0.0,2.3834643798181787e-05,-0.00022439995006823333,0.0002434253692626953,0.013317428529262543,1.3766868102001434e-09,2.2649765014648438e-06,-0.001718377461656928,0.0,0.0015025952048406375,0.004488015893227368,0.00906229019165039
0.8044390678405762,0.0,-5.439645246951841e-05,-5.612635996146597e-05,0.0002639293670654297,0.010363271459937096,3.4433349668750195e-10,2.5033950805664062e-05,-4.1995488572865725e-05,0.0,0.0007424566867344805,0.001122531424180199,0.010501623153686523
0.8159036636352539,0.0,2.1972002286929637e-05,-0.0002806534513172232,0.00023889541625976562,-0.003375600092113018,1.7218003147865455e-09,3.516674041748047e-06,-0.003066931152716279,0.0,0.0017710327121452556,0.005613090152728694,0.011464595794677734
0.8257622718811035,1.811981201171875e-05,-0.002695626812055707,-9.95603699233238e-05,0.0002875328063964844,-0.006471317261457443,6.107998154652441e-10,-1.1920928955078125e-07,-0.0001537535572424531,0.0,0.001807469915335428,0.001991214892942739,0.00985860824584961
0.8360486030578613,2.86102294921875e-06,0.00029764324426651,-0.00016632105804797448,0.0002779960632324219,-0.004716704599559307,1.020374589225868e-09,1.9669532775878906e-06,-0.0008243045886047184,0.0,0.001776200335851422,0.003326433680893099,0.010286331176757812
0.8452732563018799,0.0,-0.0006914213881827891,-0.00018058729649105034,0.0001704692840576172,0.0016870698891580105,1.107897524457274e-09,-5.364418029785156e-07,-0.0008466560393571854,0.0,0.0018847050694620168,0.003611759523655662,0.009224653244018555
0.8557984828948975,0.0,-9.35123534873128e-05,-0.00013686748662984597,8.130073547363281e-05,0.01078050397336483,8.396778320639527e-10,5.960464477539063e-08,-4.740198619401781e-06,0.0,0.001772197884007954,0.0027373600353924046,0.010525226593017578
0.8661165237426758,0.0,1.8246362742502242e-05,-0.00020601460781331625,0.00013256072998046875,-0.010911863297224045,1.2638932994366005e-09,2.0265579223632812e-06,-0.0010701725259423256,0.0,0.0017828633906696542,0.004120307664159569,0.01031804084777832
0.876152753829956,0.0,8.933134267863352e-06,-0.00012945061909271487,0.00011324882507324219,-0.016399217769503593,7.94175577236065e-10,5.960464477539063e-08,0.00019642619008664042,0.0,0.0017183057845054997,0.002589022126339907,0.010036230087280273
0.8862955570220947,0.0,-3.0182412956492044e-05,-0.00024609446811446904,0.00011157989501953125,0.0014300221810117364,1.5097820129344584e-09,-1.7881393432617188e-07,-0.0016289649065583944,0.0,0.001881908541901458,0.004921907887222054,0.010142803192138672
0.8955197334289551,0.0,1.4828985968051711e-06,-0.0001967993866157274,0.00011610984802246094,-0.011031074449419975,1.2073582000663034e-09,1.0728836059570312e-06,-0.0010999731021001935,0.0,0.0019134811904405516,0.003936002546525591,0.009224176406860352
0.905667781829834,0.0,-1.7143547665909864e-05,-2.619506552336873e-05,0.000118255615234375,0.0022905683144927025,1.6070592345223227e-10,1.2040138244628906e-05,0.0014853788306936622,0.0,0.001260950545019156,0.0005239032823191963,0.010148048400878906
0.9150805473327637,0.0,4.2461098928470165e-05,-0.00023450881019182953,0.00019693374633789062,0.011976324953138828,1.4387043569691217e-09,1.6868114471435547e-05,-0.001904635108076036,0.0,0.0013165972451898544,0.0046901938566507855,0.009412765502929688
0.9250483512878418,0.0,-5.998438791721128e-05,-0.00012923351951893127,0.0001742839813232422,-0.004154186230152845,7.928436780104322e-10,5.960464477539063e-08,-1.9638449884951115e-05,0.0,0.0017305603669000352,0.0025846801185219134,0.009967803955078125
0.9353675842285156,0.0,2.3834647436160594e-05,-0.00020286594948887288,0.000179290771484375,-0.006571897771209478,1.2445763772012347e-09,-2.980232238769531e-07,-0.0010403675260022283,0.0,0.001808665330896606,0.004057334260653251,0.010319232940673828
0.9451944828033447,0.0,0.0028047640807926655,-0.0002466920355272712,0.00015974044799804688,0.00679071806371212,1.513448070681619e-09,-3.5762786865234375e-07,-0.0018971834797412157,0.0,0.0020029924980666126,0.0049338592804604,0.009826898574829102
0.9552175998687744,0.0,-3.204424865543842e-05,-0.00026206534308158996,0.00021767616271972656,-0.0043665277771651745,1.6077628409511556e-09,3.6954879760742188e-06,-0.0024634269066154957,0.0,0.0021487432088849534,0.005241326588783221,0.010023117065429688
0.9650402069091797,0.0,7.071306754369289e-06,-0.00018388215438445892,0.00018310546875,-0.009511154145002365,1.1281113765635698e-09,9.238719940185547e-06,-0.0013756407424807549,0.0,0.0020725393013981694,0.003677656929546559,0.009822607040405273
0.9751551151275635,0.0,-3.7928131746411964e-07,-0.00019673541221066,0.00015354156494140625,-0.002213310683146119,1.2069657190536297e-09,7.510185241699219e-06,-0.0012340790126472712,0.0,0.002188907806580149,0.003934723053608525,0.010114908218383789
0.9851160049438477,0.0,3.8736267015337944e-05,-0.00019170448063336542,0.00018930435180664062,0.0031399314757436514,1.1761011081507537e-09,-1.7881393432617188e-07,-0.0005933284992352128,0.0,0.0023856662321043646,0.003834104043355752,0.00996088981628418
0.9958693981170654,0.0,4.6186731196939945e-05,-0.00021883941205090056,0.00015974044799804688,-0.006847569718956947,1.3425730800333105e-09,9.357929229736328e-06,-0.0010925160022452474,0.0,0.0021410351150568576,0.004376804714307336,0.010753393173217773
1.00675368309021,0.0,0.0007763431640341878,-0.22107431802368466,0.00019216537475585938,0.008590031415224075,1.3562841596206001e-06,5.960464477539063e-08,-7.92364589869976e-05,0.1,3.014808494343613,4.421503001997124,0.010884284973144531
1.0170316696166992,0.0,3.3462349620094756e-06,-0.25949744365558314,0.0002052783966064453,0.001351789804175496,1.5920088567429185e-06,-1.1920928955078125e-07,-0.0001462905202060938,0.1,3.0272180228664953,5.189968406962665,0.010277986526489258
1.0288727283477783,0.0,-5.439576125354506e-05,-0.2803188139446839,0.00022912025451660156,0.0007706431788392365,1.7197473247710178e-06,5.662441253662109e-06,0.004026035778224468,0.1,3.0388269583437846,5.606397380087845,0.011841058731079102
