# Profile=sine
# ProfileLabel=sine
# CommandValues=-0.1, 0.1
# Settings=wait=1s, amp=0.1turn, freq=0.1Hz, offset=0
# ControlMode=per_motor_pid(outer=on)
# OutputPID=kp=60.0,ki=20.0,kd=0.8,max=200.0
# MotorPID_motor0=kp=2.81,ki=1.0,kd=0.1,max=5.0
# MotorPID_motor1=kp=0.05,ki=0.03,kd=0.01,max=0.2
# PIDDerivativeMode=measurement
# PIDDerivativeFilterAlpha=0.05
# Nullspace=disabled
# Freeze=motor=None,kp=0.1,kd=0.002
# TorqueLimits=[6, 1]
# DurationSec=16.846
# SampleTime=0.005
# LoopDtMean=0.007885
# LoopDtStd=0.000926
# LoopDtMin=0.000000
# LoopDtMax=0.014640
time,motor0_pos,motor0_vel,motor0_torque,motor1_pos,motor1_vel,motor1_torque,output_pos,output_vel,theta_ref,theta_ctrl,tau_out,loop_dt
4.76837158203125e-07,0.0,9.485619375482202e-05,-0.00011684034791121244,-1.5556812286376953e-05,-0.006398823112249374,7.168119503576163e-10,2.8073787689208984e-05,-0.0014032436301931739,0.0,-0.001631104894913733,0.002336815753462903,4.76837158203125e-07
0.008620262145996094,5.960464477539063e-08,8.74052057042718e-05,-0.00042521034573005497,-9.968876838684082e-06,-0.0012802733108401299,2.6086524277265325e-09,1.7940998077392578e-05,-0.0024686779361218214,0.0,-0.0009289909878280015,0.008504238922606346,0.00861978530883789
0.01745009422302246,-1.1920928955078125e-07,-7.650758197996765e-05,-0.0018448806984810897,8.07642936706543e-06,0.004784499295055866,1.131828649346606e-08,1.0907649993896484e-05,-0.010060819797217846,0.0,-0.00011325159469852217,0.03689775284430269,0.008829832077026367
0.02672886848449707,0.0,1.2899399735033512e-05,-0.001083933926739101,2.3990869522094727e-06,-4.720297147287056e-05,6.6499013908711835e-09,1.2278556823730469e-05,-0.0008891547913663089,0.0,-0.0001885126509418478,0.021678760128664116,0.00927877426147461
0.036420583724975586,1.7881393432617188e-07,0.0004450333071872592,-0.0005566134085840494,5.7950615882873535e-05,-0.0017422110540792346,3.414806187546835e-09,2.771615982055664e-05,0.0005562570877373219,0.0,-0.0011675467731299867,0.01113231007114341,0.009691715240478516
0.04660654067993164,-1.1920928955078125e-07,-0.00012121083273086697,-0.0003381045452081004,5.549192428588867e-05,-0.005897773429751396,2.074261013494772e-09,2.7418136596679688e-05,0.00014647492207586765,0.0,-0.0011835219168072667,0.006762116355217387,0.010185956954956055
0.05509471893310547,-1.1920928955078125e-07,0.0009442225564271212,-0.0009125679673574443,8.434057235717773e-06,-0.0014367310795933008,5.5985764867155224e-09,2.8014183044433594e-05,-0.004420733544975519,0.0,-0.0010689567705726068,0.018251428041338905,0.008488178253173828
0.06484532356262207,0.0,-0.0002031668700510636,-0.0004521636276120008,3.580749034881592e-05,-0.0035061328671872616,2.774009985280348e-09,1.239776611328125e-05,0.00037744006840512156,0.0,-0.00017966559201589905,0.009043306589172349,0.009750604629516602
0.07384872436523438,-1.2218952178955078e-05,0.00019916394376195967,-0.0012136862619723124,1.436471939086914e-05,0.0033744806423783302,7.445927987374051e-09,2.5391578674316406e-05,-0.005858696065843105,0.0,-0.0007565194158415606,0.024273816600525844,0.009003400802612305
0.08194351196289062,0.0,0.0001023061340674758,-0.0005903922768898995,9.98377799987793e-07,-6.955226126592606e-05,3.62203850843644e-09,2.3543834686279297e-05,0.00024333116016350687,0.0,-0.0006970418657495409,0.011807889979988275,0.00809478759765625
0.09099507331848145,-1.1920928955078125e-07,-0.00019571752636693418,-6.623076032375233e-05,-1.4841556549072266e-05,-0.0021314986515790224,4.063236829576473e-10,1.6987323760986328e-05,0.002143229590728879,0.0,-0.0004279269502661763,0.001324620192041708,0.00905156135559082
0.10009312629699707,0.0,0.0001619103568373248,0.0006635381838550379,5.036592483520508e-06,0.006088355556130409,-4.070786403916869e-09,2.1696090698242188e-05,0.004572118632495403,0.0,-0.0009262262945172223,-0.013270813625400191,0.009098052978515625
0.10799574851989746,-1.1920928955078125e-07,-0.00018081636517308652,-0.001251889761905581,3.2335519790649414e-05,0.0027300051879137754,7.680305287572293e-09,2.7358531951904297e-05,-0.009963964112102985,0.0,-0.0008901888461467801,0.025037889474986304,0.00790262222290039
0.11760163307189941,0.0,8.740455086808652e-05,-0.0004446609655536409,-1.0073184967041016e-05,0.001988672884181142,2.727981383696469e-09,2.7179718017578125e-05,0.0004444975347723812,0.0,-0.0009389226598178913,0.008893252783237033,0.009605884552001953
0.12792611122131348,-1.1920928955078125e-07,4.270105637260713e-05,-0.0002404053038615197,-2.0429491996765137e-05,-0.0015410396736115217,1.4748791647577276e-09,2.7418136596679688e-05,0.0002805851399898529,0.0,-0.0010033205364648294,0.004808124173907261,0.010324478149414062
0.1367051601409912,0.0,-5.4156484111445025e-05,0.00040845707071040756,-4.482269287109375e-05,0.0003346431185491383,-2.5058715993877063e-09,4.172325134277344e-07,0.004035677760839462,0.0,0.00042150487961584306,-0.00816917216109894,0.008779048919677734
0.1460721492767334,-1.1920928955078125e-07,0.00013955861504655331,0.0005444558814920615,-7.267296314239502e-05,-0.0014199708821251988,-3.340220131769633e-09,1.5139579772949219e-05,0.0021208790130913258,0.0,-0.0005721857144027622,-0.010889158614137324,0.009366989135742188
0.1560513973236084,0.0,4.270067438483238e-05,0.0008246655008727899,-3.822147846221924e-05,-0.0024146216455847025,-5.059297551240327e-09,2.0503997802734375e-05,0.0029404417145997286,0.0,-0.0010322777144770015,-0.01649337209472636,0.009979248046875
0.16542840003967285,1.7881393432617188e-07,0.00011720607290044427,0.0008456226956431265,-4.082918167114258e-05,0.010689087212085724,-5.187869298294393e-09,2.4020671844482422e-05,0.0020016671624034643,0.0,-0.0013374969346599955,-0.016912517567700545,0.009377002716064453
0.1762228012084961,0.0,5.015038186684251e-05,8.017726727761569e-05,-5.842745304107666e-05,0.009597579017281532,-4.918850753104985e-10,2.568960189819336e-05,-0.00299767404794693,0.0,-0.001327453924627435,-0.0016035513809520099,0.010794401168823242
0.18785810470581055,-1.1920928955078125e-07,0.0001544585102237761,0.0004982495154704748,-3.930926322937012e-05,0.00033092155354097486,-3.056745493607476e-09,1.4066696166992188e-05,0.002173030050471425,0.0,-0.0007312040295360142,-0.00996502781548917,0.011635303497314453
0.1984260082244873,-7.68899917602539e-06,0.0009069667430594563,0.00046930335213854187,-8.99583101272583e-05,-0.007063779514282942,-2.879161669489628e-09,2.7418136596679688e-05,0.0007350674131885171,0.0,-0.0015722456536913685,-0.009386102369907884,0.010567903518676758
0.21064114570617676,-1.1920928955078125e-07,-0.00012121339386794716,0.00040206723135835114,-3.565847873687744e-05,0.001958872890099883,-2.4666701309711627e-09,2.7835369110107422e-05,0.00031783440499566495,0.0,-0.0016187265365590435,-0.008041374893058199,0.012215137481689453
0.22208738327026367,2.384185791015625e-07,0.00037052470725029707,0.0005274061452176149,-5.5655837059020996e-05,-0.0008686227956786752,-3.2356205227265625e-09,2.759695053100586e-05,0.001301310257986188,0.0,-0.0016642503763791218,-0.010548162605217603,0.011446237564086914
0.2342989444732666,-1.1920928955078125e-07,5.014973066863604e-05,0.0005457442113376324,-0.00010745227336883545,0.0048608737997710705,-3.348123995852693e-09,2.6285648345947266e-05,0.0010926926042884588,0.0,-0.0016340719004997093,-0.010914925308028671,0.01221156120300293
0.245619535446167,0.0,-0.00021062059386167675,0.00037845199823889294,-3.935396671295166e-05,0.0030243080109357834,-2.3217914001805625e-09,2.7954578399658203e-05,-0.0001217538519995287,0.0,-0.001732002839180845,-0.0075690684530158965,0.01132059097290039
0.25604939460754395,0.0,0.00014700728934258223,0.0007710716764657748,-1.74790620803833e-05,0.004035722929984331,-4.730501082493853e-09,1.329183578491211e-05,0.003149051684886217,0.0,-0.0009796493810875885,-0.01542149157227356,0.010429859161376953
0.26807260513305664,-1.1920928955078125e-07,0.00010230379848508164,0.0006573155130867831,-6.461143493652344e-05,-0.0016509350389242172,-4.032610509634051e-09,2.765655517578125e-05,0.0008617226267233491,0.0,-0.0018725828571831671,-0.013146359741619214,0.012023210525512695
0.2813103199005127,-1.1920928955078125e-07,-8.396072371397167e-05,-0.0009080106844757198,-5.9232115745544434e-05,-0.0024667733814567327,5.570617696030796e-09,2.682209014892578e-05,-0.008548361249268055,0.0,-0.001475664233816635,0.018160282040651766,0.013237714767456055
0.2938997745513916,0.0,-0.0001435653684893623,-5.4641999656530427e-05,-3.190338611602783e-05,0.0029944998677819967,3.352269917494745e-10,2.7418136596679688e-05,0.0015471738297492266,0.0,-0.0015859339532706368,0.0010928441063452307,0.012589454650878906
0.305680513381958,0.0,0.0001395567087456584,0.00011704954243848403,-0.0001163482666015625,-0.007451213896274567,-7.180953523653854e-10,2.1457672119140625e-05,0.0010852362029254436,0.0,-0.0012801512097399001,-0.002340999659755599,0.011780738830566406
0.31801319122314453,0.0,-0.00019572001474443823,-0.00018690169817658215,-0.00012475252151489258,0.0029181335121393204,1.14663618510374e-09,2.753734588623047e-05,-0.0018353917403146625,0.0,-0.0015780746426385182,0.0037380480326872877,0.012332677841186523
0.3306102752685547,0.0,5.445675469673006e-06,0.00016951630872135055,-0.00011280179023742676,-0.005527101457118988,-1.0399773540927155e-09,2.8312206268310547e-05,0.0011522911954671144,0.0,-0.001680774612291799,-0.0033903389348853424,0.012597084045410156
0.3431844711303711,-1.1920928955078125e-07,0.00023641367442905903,0.00035964833511125706,-4.692375659942627e-05,0.012464188039302826,-2.2064315036948825e-09,2.8133392333984375e-05,0.0013981605879962444,0.0,-0.0017334021609633553,-0.007192993775004326,0.012574195861816406
0.356705904006958,0.0,-0.00018826955056283623,0.0006704533254510076,-8.10474157333374e-05,0.014356635510921478,-4.1132105854861735e-09,1.0311603546142578e-05,0.002977682277560234,0.0,-0.000785822754852863,-0.01340911697786169,0.013521432876586914
0.37027812004089355,0.0,-0.00011376373731764033,0.0007022886472813589,-4.9695372581481934e-05,-0.0013659537071362138,-4.308519308366882e-09,1.1146068572998047e-05,0.001897346810437739,0.0,-0.0009084537674017224,-0.014045825810894762,0.013572216033935547
0.38271284103393555,0.0,0.00012465484905987978,-0.0004715533675807202,0.00015339255332946777,0.004236884880810976,2.8929654452081688e-09,2.5153160095214844e-05,-0.006022621411830187,0.0,-0.0015024719247297546,0.009431102848122935,0.012434720993041992
0.3967621326446533,0.0,-0.00014356653264258057,1.4932802393683125e-06,0.00017406046390533447,-0.01716863177716732,-9.161228462153261e-12,2.7835369110107422e-05,0.00048173568211495876,0.0,-0.0016898857687783534,-2.9865717195077645e-05,0.014049291610717773
0.41140198707580566,0.0,-1.6906649761949666e-05,5.567219566056547e-05,0.00013901293277740479,0.011456499807536602,-3.415472126329673e-10,1.0013580322265625e-05,0.0005338886985555291,0.0,-0.0006461787981295267,-0.0011134481039746544,0.014639854431152344
0.4245615005493164,-1.1920928955078125e-07,0.00019916018936783075,0.0003523769287166115,0.00013802945613861084,-0.006991141010075808,-2.1618216485141235e-09,-5.960464477539063e-08,0.002158114453777671,0.0,-0.00013011981851145582,-0.0070475650997512285,0.013159513473510742
0.437664270401001,-1.1920928955078125e-07,0.00011720379552571103,0.0004729323002960776,0.00013099610805511475,0.008850657381117344,-2.9014251551181247e-09,2.4199485778808594e-05,0.0012267917627468705,0.0,-0.001634753459788568,-0.009458681606230201,0.01310276985168457
0.45087242126464844,-1.1920928955078125e-07,-7.651130727026612e-05,-0.0002658891588365017,0.00018969178199768066,0.00099774613045156,1.6312218333119908e-09,2.7418136596679688e-05,-0.0037949008401483297,0.0,-0.0016740814723246761,0.005317803191721852,0.013208150863647461
