# Experiment=motor2_only
# Mode=odrive_velocity
# SampleTime=0.005
# TotalDuration=9.2
# UnitsVelocity=rad/s
# UnitsPosition=rad
# CommandRampRate=motor2=40
# MeasurementSign=motor2=1
# CommandSign=motor2=1
# FastRead=True
# IqReadInterval=0.05
# ODriveVelocityGainsRequested=vel_gain=0.07,vel_integrator_gain=0.12,vel_integrator_limit=0.2
# ODriveVelocityGainsApplied=vel_gain=0.07,vel_integrator_gain=0.12,vel_integrator_limit=0.2
# Step000=label:initial_wait,w2:0,dur:1,steady:-1
# Step001=label:w2=10,w2:10,dur:1.5,steady:0.5
# Step002=label:rest,w2:0,dur:0.3,steady:-1
# Step003=label:w2=20,w2:20,dur:1.5,steady:0.5
# Step004=label:rest,w2:0,dur:0.3,steady:-1
# Step005=label:w2=-20,w2:-20,dur:1.5,steady:0.5
# Step006=label:rest,w2:0,dur:0.3,steady:-1
# Step007=label:w2=-10,w2:-10,dur:1.5,steady:0.5
# Step008=label:rest,w2:0,dur:0.3,steady:-1
# Step009=label:cooldown,w2:0,dur:1,steady:-1
time_s,step_id,step_time_s,steady,cmd_w2_rad_s,cmd_w2_ramped_rad_s,cmd_tau_2_Nm,meas_w2_rad_s,pos_2_rad,iq_2_A,tau_meas_2_Nm
0.14658617973327637,0,0.146531343460083,0,0.0,0.0,nan,-0.23401116135559777,-0.0011504855909142309,0.07800561934709549,0.007098511360585689
0.14909052848815918,0,0.14903569221496582,0,0.0,0.0,nan,0.17771250287335164,-0.0011504855909142309,0.07800561934709549,0.007098511360585689
0.15187525749206543,0,0.15182042121887207,0,0.0,0.0,nan,0.5412418173056129,0.0009587379924285257,0.07800561934709549,0.007098511360585689
0.1545870304107666,0,0.15453219413757324,0,0.0,0.0,nan,-0.819272043226224,-0.0005752427954571154,-0.03706751763820648,-0.00337314410507679
0.15894484519958496,0,0.1588900089263916,0,0.0,0.0,nan,0.29090727558141666,-0.0009587379924285257,-0.03706751763820648,-0.00337314410507679
0.1618649959564209,0,0.16181015968322754,0,0.0,0.0,nan,-0.18113547370525482,-0.002492718780314167,-0.03706751763820648,-0.00337314410507679
0.16514325141906738,0,0.16508841514587402,0,0.0,0.0,nan,0.3343500908633342,-0.0005752427954571154,-0.03706751763820648,-0.00337314410507679
0.16842937469482422,0,0.16837453842163086,0,0.0,0.0,nan,-0.18560611624546136,-0.0003834951969714103,-0.03706751763820648,-0.00337314410507679
0.17084169387817383,0,0.17078685760498047,0,0.0,0.0,nan,-0.3628416024948702,-0.0021092235833427564,-0.03706751763820648,-0.00337314410507679
0.1734471321105957,0,0.17339229583740234,0,0.0,0.0,nan,0.7088805258449954,-0.00019174759848570515,-0.03706751763820648,-0.00337314410507679
0.1763608455657959,0,0.17630600929260254,0,0.0,0.0,nan,-0.9791631376178075,-0.0011504855909142309,-0.03706751763820648,-0.00337314410507679
0.17931723594665527,0,0.17926239967346191,0,0.0,0.0,nan,0.8180727780948747,-0.0015339807878856412,-0.03706751763820648,-0.00337314410507679
0.1826169490814209,0,0.18256211280822754,0,0.0,0.0,nan,-0.504475432443821,-0.0003834951969714103,-0.03706751763820648,-0.00337314410507679
0.18580007553100586,0,0.1857452392578125,0,0.0,0.0,nan,0.09508692486637635,-0.0021092235833427564,-0.03706751763820648,-0.00337314410507679
0.18899226188659668,0,0.18893742561340332,0,0.0,0.0,nan,-0.0635402083047203,-0.0009587379924285257,-0.03706751763820648,-0.00337314410507679
0.19183778762817383,0,0.19178295135498047,0,0.0,0.0,nan,-0.6873753023861183,-0.0032597091742569877,-0.03706751763820648,-0.00337314410507679
0.1941988468170166,0,0.19414401054382324,0,0.0,0.0,nan,0.3273749208680777,-0.0030679615757712823,-0.03706751763820648,-0.00337314410507679
0.1968827247619629,0,0.19682788848876953,0,0.0,0.0,nan,-0.01312219962085691,-0.0021092235833427564,-0.03706751763820648,-0.00337314410507679
0.19969820976257324,0,0.19964337348937988,0,0.0,0.0,nan,0.21790183516035758,-0.002492718780314167,-0.03706751763820648,-0.00337314410507679
0.20246195793151855,0,0.2024071216583252,0,0.0,0.0,nan,0.10622852066141968,-0.001342233189399936,-0.03706751763820648,-0.00337314410507679
0.20542383193969727,0,0.2053689956665039,0,0.0,0.0,nan,-0.30565901379909693,-0.002876213977285577,0.023021893575787544,0.0020949923153966666
0.20971393585205078,0,0.20965909957885742,0,0.0,0.0,nan,-0.05097081031598455,-0.001342233189399936,0.023021893575787544,0.0020949923153966666
0.21300005912780762,0,0.21294522285461426,0,0.0,0.0,nan,-0.41953255708925263,-0.002684466378799872,0.023021893575787544,0.0020949923153966666
0.21647071838378906,0,0.2164158821105957,0,0.0,0.0,nan,0.5683234036023852,-0.0023009711818284618,0.023021893575787544,0.0020949923153966666
0.2192075252532959,0,0.21915268898010254,0,0.0,0.0,nan,-0.006849179832974863,-0.001342233189399936,0.023021893575787544,0.0020949923153966666
0.22154664993286133,0,0.22149181365966797,0,0.0,0.0,nan,-0.25084052412610863,-0.0023009711818284618,0.023021893575787544,0.0020949923153966666
0.22408509254455566,0,0.2240302562713623,0,0.0,0.0,nan,0.004807350325437306,-0.002684466378799872,0.023021893575787544,0.0020949923153966666
0.22662711143493652,0,0.22657227516174316,0,0.0,0.0,nan,0.2214362686465563,-0.002492718780314167,0.023021893575787544,0.0020949923153966666
0.22935080528259277,0,0.22929596900939941,0,0.0,0.0,nan,0.14953091921441686,-0.0015339807878856412,0.023021893575787544,0.0020949923153966666
0.2318711280822754,0,0.23181629180908203,0,0.0,0.0,nan,0.10236644033884364,-0.001342233189399936,0.023021893575787544,0.0020949923153966666
0.23429131507873535,0,0.234236478805542,0,0.0,0.0,nan,-0.06087182817312005,-0.001342233189399936,0.023021893575787544,0.0020949923153966666
0.2368464469909668,0,0.23679161071777344,0,0.0,0.0,nan,-0.4021413869629246,-0.0023009711818284618,0.023021893575787544,0.0020949923153966666
0.23947978019714355,0,0.2394249439239502,0,0.0,0.0,nan,0.08401556084248249,-0.002876213977285577,0.023021893575787544,0.0020949923153966666
0.24239754676818848,0,0.24234271049499512,0,0.0,0.0,nan,-0.08987272787985685,-0.0021092235833427564,0.023021893575787544,0.0020949923153966666
0.24548077583312988,0,0.24542593955993652,0,0.0,0.0,nan,-0.39746004910926974,-0.0030679615757712823,0.023021893575787544,0.0020949923153966666
0.2481250762939453,0,0.24807024002075195,0,0.0,0.0,nan,0.12258978475659896,-0.0034514567727426926,0.023021893575787544,0.0020949923153966666
0.2509336471557617,0,0.25087881088256836,0,0.0,0.0,nan,0.267641049855441,-0.0021092235833427564,0.023021893575787544,0.0020949923153966666
0.25382518768310547,0,0.2537703514099121,0,0.0,0.0,nan,-0.06138678118869441,-0.0021092235833427564,0.023021893575787544,0.0020949923153966666
0.2566654682159424,0,0.256610631942749,0,0.0,0.0,nan,0.49623080065609954,-0.0015339807878856412,-0.04959089308977127,-0.004512771271169186
0.26029443740844727,0,0.2602396011352539,0,0.0,0.0,nan,-0.01047721228080318,0.0,-0.04959089308977127,-0.004512771271169186
0.263317346572876,0,0.2632625102996826,0,0.0,0.0,nan,-0.07198999387220582,-0.0003834951969714103,-0.04959089308977127,-0.004512771271169186
0.26717662811279297,0,0.2671217918395996,0,0.0,0.0,nan,-0.15590298075064243,-0.0005752427954571154,-0.04959089308977127,-0.004512771271169186
0.2697932720184326,0,0.26973843574523926,0,0.0,0.0,nan,-0.004438304004605298,-0.0011504855909142309,-0.04959089308977127,-0.004512771271169186
0.27286529541015625,0,0.2728104591369629,0,0.0,0.0,nan,0.413488154092749,0.0005752427954571154,-0.04959089308977127,-0.004512771271169186
0.27572178840637207,0,0.2756669521331787,0,0.0,0.0,nan,-0.48729492252090745,-0.0005752427954571154,-0.04959089308977127,-0.004512771271169186
0.2782309055328369,0,0.27817606925964355,0,0.0,0.0,nan,0.08670732425666175,-0.0011504855909142309,-0.04959089308977127,-0.004512771271169186
0.2808036804199219,0,0.2807488441467285,0,0.0,0.0,nan,0.17822750855397684,0.00019174759848570515,-0.04959089308977127,-0.004512771271169186
0.2831919193267822,0,0.28313708305358887,0,0.0,0.0,nan,-0.3798816254687955,-0.0009587379924285257,-0.04959089308977127,-0.004512771271169186
0.28551411628723145,0,0.2854592800140381,0,0.0,0.0,nan,0.13649335818195404,-0.0011504855909142309,-0.04959089308977127,-0.004512771271169186
0.28771328926086426,0,0.2876584529876709,0,0.0,0.0,nan,0.4293812961059074,0.0,-0.04959089308977127,-0.004512771271169186
0.29012155532836914,0,0.2900667190551758,0,0.0,0.0,nan,-0.34659728992261984,0.0,-0.04959089308977127,-0.004512771271169186
0.2922852039337158,0,0.29223036766052246,0,0.0,0.0,nan,0.27117545993495046,-0.0007669903939428206,-0.04959089308977127,-0.004512771271169186
0.2948338985443115,0,0.29477906227111816,0,0.0,0.0,nan,0.4751647803146525,0.002684466378799872,-0.04959089308977127,-0.004512771271169186
0.2975327968597412,0,0.29747796058654785,0,0.0,0.0,nan,-0.4631860325745847,0.0003834951969714103,-0.04959089308977127,-0.004512771271169186
0.29999589920043945,0,0.2999410629272461,0,0.0,0.0,nan,0.07743826945475271,0.0003834951969714103,-0.04959089308977127,-0.004512771271169186
0.30232882499694824,0,0.3022739887237549,0,0.0,0.0,nan,-0.4228329470894579,-0.0005752427954571154,-0.04959089308977127,-0.004512771271169186
0.304797887802124,0,0.30474305152893066,0,0.0,0.0,nan,0.6426863617809364,0.0003834951969714103,-0.04959089308977127,-0.004512771271169186
0.3080556392669678,0,0.3080008029937744,0,0.0,0.0,nan,-0.24758708794457557,0.0011504855909142309,0.07884826511144638,0.0071751921251416205
0.3122673034667969,0,0.3122124671936035,0,0.0,0.0,nan,0.4431443357688958,0.0015339807878856412,0.07884826511144638,0.0071751921251416205
0.3157079219818115,0,0.31565308570861816,0,0.0,0.0,nan,-0.413844825223819,0.0015339807878856412,0.07884826511144638,0.0071751921251416205
0.3185145854949951,0,0.31845974922180176,0,0.0,0.0,nan,-0.006334363600240917,0.0,0.07884826511144638,0.0071751921251416205
0.32076525688171387,0,0.3207104206085205,0,0.0,0.0,nan,0.2430873625929532,0.0015339807878856412,0.07884826511144638,0.0071751921251416205
0.3231785297393799,0,0.3231236934661865,0,0.0,0.0,nan,-0.06496808657015285,0.0017257283863713463,0.07884826511144638,0.0071751921251416205
0.32518458366394043,0,0.32512974739074707,0,0.0,0.0,nan,-0.0685024966496623,0.0007669903939428206,0.07884826511144638,0.0071751921251416205
0.3274257183074951,0,0.32737088203430176,0,0.0,0.0,nan,0.1308522875515767,0.0015339807878856412,0.07884826511144638,0.0071751921251416205
0.32993507385253906,0,0.3298802375793457,0,0.0,0.0,nan,-0.1024890211705416,0.0007669903939428206,0.07884826511144638,0.0071751921251416205
0.3327908515930176,0,0.3327360153198242,0,0.0,0.0,nan,-0.22368885820166723,0.0005752427954571154,0.07884826511144638,0.0071751921251416205
0.33507513999938965,0,0.3350203037261963,0,0.0,0.0,nan,-0.2957346477694163,-0.0003834951969714103,0.07884826511144638,0.0071751921251416205
0.337155818939209,0,0.3371009826660156,0,0.0,0.0,nan,0.2676409796353732,0.0,0.07884826511144638,0.0071751921251416205
0.339219331741333,0,0.33916449546813965,0,0.0,0.0,nan,0.4412718006274338,0.0015339807878856412,0.07884826511144638,0.0071751921251416205
0.3416261672973633,0,0.3415713310241699,0,0.0,0.0,nan,-0.26064802055627273,0.0015339807878856412,0.07884826511144638,0.0071751921251416205
0.3446695804595947,0,0.34461474418640137,0,0.0,0.0,nan,-0.17666484286839293,-0.0003834951969714103,0.07884826511144638,0.0071751921251416205
0.347182035446167,0,0.34712719917297363,0,0.0,0.0,nan,0.012344181750432573,0.0005752427954571154,0.07884826511144638,0.0071751921251416205
0.3495473861694336,0,0.34949254989624023,0,0.0,0.0,nan,0.18876040169125405,0.00019174759848570515,0.07884826511144638,0.0071751921251416205
0.35214710235595703,0,0.35209226608276367,0,0.0,0.0,nan,0.10894360298978245,0.0011504855909142309,0.07884826511144638,0.0071751921251416205
0.35457944869995117,0,0.3545246124267578,0,0.0,0.0,nan,-0.9077260155977906,-0.0003834951969714103,0.07884826511144638,0.0071751921251416205
0.35788631439208984,0,0.3578314781188965,0,0.0,0.0,nan,-0.2547964184592719,-0.002684466378799872,0.07884826511144638,0.0071751921251416205
0.36037397384643555,0,0.3603191375732422,0,0.0,0.0,nan,-0.0780291011052625,-0.0023009711818284618,-0.020134495571255684,-0.0018322390969842672
0.36561059951782227,0,0.3655557632446289,0,0.0,0.0,nan,0.16940305796304636,-0.0007669903939428206,-0.020134495571255684,-0.0018322390969842672
0.3688039779663086,0,0.36874914169311523,0,0.0,0.0,nan,-0.2644399510311118,-0.0021092235833427564,-0.020134495571255684,-0.0018322390969842672
0.37120604515075684,0,0.3711512088775635,0,0.0,0.0,nan,0.12923716747534258,-0.0023009711818284618,-0.020134495571255684,-0.0018322390969842672
0.3738224506378174,0,0.373767614364624,0,0.0,0.0,nan,0.41931627928041376,-0.00019174759848570515,-0.020134495571255684,-0.0018322390969842672
0.3765223026275635,0,0.3764674663543701,0,0.0,0.0,nan,-0.2493192297638064,-0.0009587379924285257,-0.020134495571255684,-0.0018322390969842672
0.3796694278717041,0,0.37961459159851074,0,0.0,0.0,nan,-0.3323661632876445,-0.0023009711818284618,-0.020134495571255684,-0.0018322390969842672
0.3822453022003174,0,0.382190465927124,0,0.0,0.0,nan,0.2361355290668971,-0.0021092235833427564,-0.020134495571255684,-0.0018322390969842672
0.38495659828186035,0,0.384901762008667,0,0.0,0.0,nan,0.466738231737938,-0.00019174759848570515,-0.020134495571255684,-0.0018322390969842672
0.38761186599731445,0,0.3875570297241211,0,0.0,0.0,nan,0.00813096597879852,0.0,-0.020134495571255684,-0.0018322390969842672
0.3901546001434326,0,0.39009976387023926,0,0.0,0.0,nan,-0.19527318424336046,-0.0011504855909142309,-0.020134495571255684,-0.0018322390969842672
0.3928697109222412,0,0.39281487464904785,0,0.0,0.0,nan,0.24362566963274496,-0.0003834951969714103,-0.020134495571255684,-0.0018322390969842672
0.39583897590637207,0,0.3957841396331787,0,0.0,0.0,nan,-0.15496685362004706,-0.0005752427954571154,-0.020134495571255684,-0.0018322390969842672
0.39821481704711914,0,0.3981599807739258,0,0.0,0.0,nan,-0.45869208867521155,-0.0017257283863713463,-0.020134495571255684,-0.0018322390969842672
0.40064263343811035,0,0.400587797164917,0,0.0,0.0,nan,0.1118693806315936,-0.0023009711818284618,-0.020134495571255684,-0.0018322390969842672
0.40323567390441895,0,0.4031808376312256,0,0.0,0.0,nan,0.23906134181874217,-0.0011504855909142309,-0.020134495571255684,-0.0018322390969842672
0.4058525562286377,0,0.40579771995544434,0,0.0,0.0,nan,-0.35006164378114935,-0.0015339807878856412,-0.020134495571255684,-0.0018322390969842672
0.40844106674194336,0,0.40838623046875,0,0.0,0.0,nan,-0.04231047280102241,-0.002876213977285577,-0.020134495571255684,-0.0018322390969842672
0.41171884536743164,0,0.4116640090942383,0,0.0,0.0,nan,0.1002831045538316,-0.0005752427954571154,0.01675686240196228,0.0015248744785785675
0.41698598861694336,0,0.41693115234375,0,0.0,0.0,nan,0.24144882412410618,-0.002684466378799872,0.01675686240196228,0.0015248744785785675
0.4199678897857666,0,0.41991305351257324,0,0.0,0.0,nan,0.08680084568363314,-0.0007669903939428206,0.01675686240196228,0.0015248744785785675
0.4225046634674072,0,0.42244982719421387,0,0.0,0.0,nan,-0.2988478076621646,-0.002492718780314167,0.01675686240196228,0.0015248744785785675
0.42492055892944336,0,0.42486572265625,0,0.0,0.0,nan,0.1758164557125197,-0.0019174759848570515,0.01675686240196228,0.0015248744785785675
0.42781758308410645,0,0.4277627468109131,0,0.0,0.0,nan,0.08249397974823672,-0.0023009711818284618,0.01675686240196228,0.0015248744785785675
0.4303169250488281,0,0.43026208877563477,0,0.0,0.0,nan,0.2724627108112592,-0.0007669903939428206,0.01675686240196228,0.0015248744785785675
0.43268394470214844,0,0.4326291084289551,0,0.0,0.0,nan,-0.3941598463625786,-0.0019174759848570515,0.01675686240196228,0.0015248744785785675
0.43513059616088867,0,0.4350757598876953,0,0.0,0.0,nan,0.2897836374630931,-0.0017257283863713463,0.01675686240196228,0.0015248744785785675
0.4374983310699463,0,0.43744349479675293,0,0.0,0.0,nan,0.16685170542611516,-0.0005752427954571154,0.01675686240196228,0.0015248744785785675
0.4400136470794678,0,0.4399588108062744,0,0.0,0.0,nan,-0.048115340517062975,-0.0007669903939428206,0.01675686240196228,0.0015248744785785675
0.44235682487487793,0,0.44230198860168457,0,0.0,0.0,nan,0.08034058189057242,-0.0007669903939428206,0.01675686240196228,0.0015248744785785675
0.44472217559814453,0,0.44466733932495117,0,0.0,0.0,nan,-0.24035449118074653,-0.0009587379924285257,0.01675686240196228,0.0015248744785785675
0.4473297595977783,0,0.44727492332458496,0,0.0,0.0,nan,-0.033930898523833235,-0.0017257283863713463,0.01675686240196228,0.0015248744785785675
0.44997668266296387,0,0.4499218463897705,0,0.0,0.0,nan,-0.18935132696852092,-0.0019174759848570515,0.01675686240196228,0.0015248744785785675
0.45235395431518555,0,0.4522991180419922,0,0.0,0.0,nan,0.08902442849906837,-0.0021092235833427564,0.01675686240196228,0.0015248744785785675
0.45494627952575684,0,0.4548914432525635,0,0.0,0.0,nan,-0.13750554534932666,-0.0021092235833427564,0.01675686240196228,0.0015248744785785675
0.4582693576812744,0,0.45821452140808105,0,0.0,0.0,nan,0.24416395326584747,-0.0015339807878856412,0.01675686240196228,0.0015248744785785675
0.46101808547973633,0,0.46096324920654297,0,0.0,0.0,nan,-0.15754167136296968,-0.002492718780314167,0.01675686240196228,0.0015248744785785675
0.46425676345825195,0,0.4642019271850586,0,0.0,0.0,nan,0.1328417391059337,-0.001342233189399936,0.020646609365940094,0.0018788414523005486
0.4690530300140381,0,0.4689981937408447,0,0.0,0.0,nan,0.12495368482252517,-0.001342233189399936,0.020646609365940094,0.0018788414523005486
0.4718005657196045,0,0.47174572944641113,0,0.0,0.0,nan,0.1799359979137021,-0.0009587379924285257,0.020646609365940094,0.0018788414523005486
0.4744992256164551,0,0.4744443893432617,0,0.0,0.0,nan,-0.09740987492942772,-0.001342233189399936,0.020646609365940094,0.0018788414523005486
0.47679591178894043,0,0.47674107551574707,0,0.0,0.0,nan,0.09024156463767401,-0.0009587379924285257,0.020646609365940094,0.0018788414523005486
0.47952771186828613,0,0.4794728755950928,0,0.0,0.0,nan,0.17001156166395368,-0.0003834951969714103,0.020646609365940094,0.0018788414523005486
0.48233914375305176,0,0.4822843074798584,0,0.0,0.0,nan,0.05826802124553865,0.00019174759848570515,0.020646609365940094,0.0018788414523005486
0.4854726791381836,0,0.48541784286499023,0,0.0,0.0,nan,0.06540705562069007,-0.0005752427954571154,0.020646609365940094,0.0018788414523005486
0.48882150650024414,0,0.4887666702270508,0,0.0,0.0,nan,-0.1324028753854982,0.0,0.020646609365940094,0.0018788414523005486
0.49195241928100586,0,0.4918975830078125,0,0.0,0.0,nan,0.047220052207568426,-0.0005752427954571154,0.020646609365940094,0.0018788414523005486
