# Profile=-
# ProfileLabel=-
# CommandValues=0.0000
# Settings=-
# ControlMode=per_motor_pid(outer=on)
# OutputPID=kp=1.0,ki=0.8,kd=0.001,max=200.0
# MotorPID_motor0=kp=2.81,ki=0.02,kd=0.05,max=5.0
# MotorPID_motor1=kp=0.05,ki=0.03,kd=0.01,max=0.2
# PIDDerivativeMode=error
# PIDDerivativeFilterAlpha=0.2
# Nullspace=disabled
# Freeze=motor=motor1,kp=0.1,kd=0.002
# TorqueLimits=[6, 1]
# Experiment=identification
# FreezeMotor=motor1
# TargetTorque=3.0
time,motor0_pos,motor0_vel,motor0_torque,motor1_pos,motor1_vel,motor1_torque,output_pos,output_vel,theta_ref,theta_ctrl,tau_out
2.384185791015625e-07,1.1444091796875e-05,0.0,-0.0,-1.817941665649414e-06,0.0,0.0,-0.0003389716148376465,0.0,0.0,0.0,0.0
0.005266666412353516,5.7220458984375e-06,0.0,-0.0,5.066394805908203e-06,0.0,0.0,-0.00019305944442749023,0.0,0.0,0.0,0.0
0.01066732406616211,3.814697265625e-06,0.0,-0.0,2.0265579223632812e-06,0.0,0.0,-0.0002174973487854004,0.0,0.0,0.0,0.0
0.01811957359313965,5.7220458984375e-06,0.0,-0.0,-1.4066696166992188e-05,0.0,0.0,-0.00019174814224243164,0.0,0.0,0.0,0.0
0.024838685989379883,1.430511474609375e-05,0.0,-0.0,2.440810203552246e-05,0.0,0.0,-0.00019127130508422852,0.0,0.0,0.0,0.0
0.030817747116088867,9.5367431640625e-07,0.0,-0.0,-1.8596649169921875e-05,0.0,0.0,-0.00031638145446777344,0.0,0.0,0.0,0.0
0.03674054145812988,1.239776611328125e-05,0.0,-0.0,2.384185791015625e-06,0.0,0.0,-1.3828277587890625e-05,0.0,0.0,0.0,0.0
0.0431978702545166,1.430511474609375e-05,0.0,-0.0,1.710653305053711e-05,0.0,0.0,-0.00035178661346435547,0.0,0.0,0.0,0.0
0.04961800575256348,-9.5367431640625e-07,0.0,-0.0,1.677870750427246e-05,0.0,0.0,-0.00018990039825439453,0.0,0.0,0.0,0.0
0.05696511268615723,6.67572021484375e-06,0.0,-0.0,2.5570392608642578e-05,0.0,0.0,-0.00035244226455688477,0.0,0.0,0.0,0.0
0.06465697288513184,0.0,0.0,-0.0,-0.00010037422180175781,0.0,0.0,-0.00029844045639038086,0.0,0.0,0.0,0.0
0.07218647003173828,0.0,0.0,-0.0,-4.270672798156738e-05,0.0,0.0,-0.0003847479820251465,0.0,0.0,0.0,0.0
0.07897758483886719,2.09808349609375e-05,0.0,-0.0,-5.4717063903808594e-05,0.0,0.0,-0.00011402368545532227,0.0,0.0,0.0,0.0
0.08686518669128418,4.76837158203125e-06,0.0,-0.0,-6.327033042907715e-05,0.0,0.0,-0.00020503997802734375,0.0,0.0,0.0,0.0
0.09466171264648438,6.67572021484375e-06,0.0,-0.0,-5.1528215408325195e-05,0.0,0.0,-0.00035762786865234375,0.0,0.0,0.0,0.0
0.10131025314331055,2.86102294921875e-06,0.0,-0.0,-5.370378494262695e-05,0.0,0.0,-0.00023448467254638672,0.0,0.0,0.0,0.0
0.10907912254333496,4.76837158203125e-06,0.0,-0.0,-3.7848949432373047e-06,0.0,0.0,-0.0002002716064453125,0.0,0.0,0.0,0.0
0.11669301986694336,1.239776611328125e-05,0.0,-0.0,4.1365623474121094e-05,0.0,0.0,-0.0001024007797241211,0.0,0.0,0.0,0.0
0.12297654151916504,9.5367431640625e-06,0.0,-0.0,3.635883331298828e-06,0.0,0.0,-0.0001856088638305664,0.0,0.0,0.0,0.0
0.1296980381011963,2.86102294921875e-06,0.0,-0.0,4.410743713378906e-06,0.0,0.0,-9.22083854675293e-05,0.0,0.0,0.0,0.0
0.13625192642211914,9.5367431640625e-07,0.0,-0.0,-3.725290298461914e-06,0.0,0.0,-0.00024813413619995117,0.0,0.0,0.0,0.0
0.1435074806213379,8.58306884765625e-06,0.0,-0.0,9.000301361083984e-06,0.0,0.0,-0.0004044175148010254,0.0,0.0,0.0,0.0
0.14996027946472168,0.0,0.0,-0.0,4.798173904418945e-06,0.0,0.0,-0.0002353191375732422,0.0,0.0,0.0,0.0
0.1572420597076416,2.86102294921875e-06,0.0,-0.0,3.17990779876709e-05,0.0,0.0,-0.0002726912498474121,0.0,0.0,0.0,0.0
0.16475677490234375,-1.9073486328125e-06,0.0,-0.0,7.987022399902344e-06,0.0,0.0,-0.00029480457305908203,0.0,0.0,0.0,0.0
0.17205476760864258,0.0,0.0,-0.0,-5.233287811279297e-05,0.0,0.0,-0.00024360418319702148,0.0,0.0,0.0,0.0
0.18058156967163086,0.0,0.0,-0.0,-5.2303075790405273e-05,0.0,0.0,-0.0002987980842590332,0.0,0.0,0.0,0.0
0.18971705436706543,9.5367431640625e-06,0.0,-0.0,-2.0742416381835938e-05,0.0,0.0,-0.00015562772750854492,0.0,0.0,0.0,0.0
0.19806647300720215,-9.5367431640625e-07,0.0,-0.0,-4.1872262954711914e-05,0.0,0.0,-0.00016510486602783203,0.0,0.0,0.0,0.0
0.2063770294189453,0.0,0.0,-0.0,-1.519918441772461e-05,0.0,0.0,-0.0001487135887145996,0.0,0.0,0.0,0.0
0.21805381774902344,5.7220458984375e-06,0.0,-0.0,-5.874037742614746e-05,0.0,0.0,-0.00031244754791259766,0.0,0.0,0.0,0.0
0.2305295467376709,1.621246337890625e-05,0.0,-0.0,-5.2303075790405273e-05,0.0,0.0,-0.00032651424407958984,0.0,0.0,0.0,0.0
0.24312233924865723,0.0,0.0,-0.0,-4.947185516357422e-05,0.0,0.0,-0.0003147721290588379,0.0,0.0,0.0,0.0
0.2558755874633789,1.9073486328125e-06,0.0,-0.0,-1.7523765563964844e-05,0.0,0.0,-0.0003097057342529297,0.0,0.0,0.0,0.0
0.26758503913879395,1.1444091796875e-05,0.0,-0.0,-5.3822994232177734e-05,0.0,0.0,-0.00020176172256469727,0.0,0.0,0.0,0.0
0.278761625289917,0.0,0.0,-0.0,7.4803829193115234e-06,0.0,0.0,-0.0003109574317932129,0.0,0.0,0.0,0.0
0.2905399799346924,4.76837158203125e-06,0.0,-0.0,-1.3470649719238281e-05,0.0,0.0,-0.00026094913482666016,0.0,0.0,0.0,0.0
0.3028731346130371,7.62939453125e-06,0.0,-0.0,1.2964010238647461e-05,0.0,0.0,-0.00018727779388427734,0.0,0.0,0.0,0.0
0.3142881393432617,2.09808349609375e-05,0.0,-0.0,4.172325134277344e-07,0.0,0.0,-0.0003437995910644531,0.0,0.0,0.0,0.0
0.32518529891967773,7.62939453125e-06,0.0,-0.0,-1.138448715209961e-05,0.0,0.0,-0.00017595291137695312,0.0,0.0,0.0,0.0
0.3356342315673828,2.86102294921875e-06,0.0,-0.0,-3.635883331298828e-06,0.0,0.0,-0.00010222196578979492,0.0,0.0,0.0,0.0
0.3479118347167969,1.1444091796875e-05,0.0,-0.0,-1.8924474716186523e-05,0.0,0.0,-0.00018405914306640625,0.0,0.0,0.0,0.0
0.3587019443511963,4.76837158203125e-06,0.0,-0.0,0.00014734268188476562,0.0,0.0,-0.0002092123031616211,0.0,0.0,0.0,0.0
0.3708682060241699,1.52587890625e-05,0.0,-0.0,0.00013110041618347168,0.0,0.0,-0.00023216009140014648,0.0,0.0,0.0,0.0
0.3833193778991699,0.0,0.0,-0.0,0.00012740492820739746,0.0,0.0,-0.00022876262664794922,0.0,0.0,0.0,0.0
0.3939511775970459,7.62939453125e-06,0.0,-0.0,0.0001430511474609375,0.0,0.0,-0.0001983642578125,0.0,0.0,0.0,0.0
0.40480613708496094,0.0,0.0,-0.0,0.00012114644050598145,0.0,0.0,-0.00013250112533569336,0.0,0.0,0.0,0.0
0.4152054786682129,2.86102294921875e-06,0.0,-0.0,4.938244819641113e-05,0.0,0.0,-0.0003427863121032715,0.0,0.0,0.0,0.0
0.4261813163757324,-9.5367431640625e-07,0.0,-0.0,-4.374980926513672e-05,0.0,0.0,-0.0002480745315551758,0.0,0.0,0.0,0.0
0.43613243103027344,-9.5367431640625e-07,0.0,-0.0,-5.510449409484863e-05,0.0,0.0,-8.910894393920898e-05,0.0,0.0,0.0,0.0
0.44498276710510254,8.58306884765625e-06,0.0,-0.0,-4.8100948333740234e-05,0.0,0.0,-0.00021284818649291992,0.0,0.0,0.0,0.0
0.45244908332824707,9.5367431640625e-07,0.0,-0.0,-0.0001303255558013916,0.0,0.0,-0.00024211406707763672,0.0,0.0,0.0,0.0
0.4600188732147217,2.86102294921875e-06,0.0,-0.0,-0.00010469555854797363,0.0,0.0,-0.00022453069686889648,0.0,0.0,0.0,0.0
0.4673178195953369,9.5367431640625e-07,0.0,-0.0,-0.00010797381401062012,0.0,0.0,-0.00023639202117919922,0.0,0.0,0.0,0.0
0.4745657444000244,5.7220458984375e-06,0.0,-0.0,-0.00010180473327636719,0.0,0.0,-0.0002619028091430664,0.0,0.0,0.0,0.0
0.4830648899078369,-9.5367431640625e-07,0.0,-0.0,-0.0001532137393951416,0.0,0.0,-0.0003553032875061035,0.0,0.0,0.0,0.0
0.49106860160827637,7.62939453125e-06,0.0,-0.0,-0.00018510222434997559,0.0,0.0,-0.00015860795974731445,0.0,0.0,0.0,0.0
0.4996337890625,0.0,0.0,-0.0,-0.00016674399375915527,0.0,0.0,-0.00025725364685058594,0.0,0.0,0.0,0.0
0.5079829692840576,-9.5367431640625e-07,0.0,-0.0,-0.00015419721603393555,0.0,0.0,-0.0001957416534423828,0.0,0.0,0.0,0.0
0.5160853862762451,3.814697265625e-06,0.0,-0.0,-0.0001303553581237793,0.0,0.0,5.3942203521728516e-05,0.0,0.0,0.0,0.0
0.524730920791626,1.1444091796875e-05,0.0,-0.0,-0.00013911724090576172,0.0,0.0,-0.0003491640090942383,0.0,0.0,0.0,0.0
0.5317039489746094,7.62939453125e-06,0.0,-0.0,-0.00014334917068481445,0.0,0.0,-0.0001550912857055664,0.0,0.0,0.0,0.0
0.5402946472167969,-9.5367431640625e-07,0.0,-0.0,-0.00010582804679870605,0.0,0.0,-0.0001844167709350586,0.0,0.0,0.0,0.0
0.5481793880462646,0.0,0.0,-0.0,-0.0001417398452758789,0.0,0.0,-0.0004087090492248535,0.0,0.0,0.0,0.0
0.5567598342895508,1.52587890625e-05,0.0,-0.0,-0.00012323260307312012,0.0,0.0,-2.0623207092285156e-05,0.0,0.0,0.0,0.0
