# Profile=step
# ProfileLabel=step
# CommandType=velocity
# CommandValues=1
# Settings=wait=1s, step=100s, amp=0.5turn/s, offset=1turn/s
# ControlMode=per_motor_pid(outer=on)
# OutputPID=kp=35.0,ki=10.0,kd=10.0,max=50.0
# MotorPID_1=kp=2.81,ki=1.0,kd=0.1,max=5.0
# MotorPID_2=kp=1.1,ki=0.5,kd=0.05,max=0.2
# PIDDerivativeMode=measurement
# PIDDerivativeFilterAlpha=0.05
# Nullspace=disabled
# Freeze=motor=None,kp=0.1,kd=0.002
# TorqueLimits=[6, 1]
# DurationSec=0.393
# SampleTime=0.005
# LoopDtMean=0.008473
# LoopDtStd=0.001616
# LoopDtMin=0.000028
# LoopDtMax=0.010265
time,pos_1,vel_1,tau_1,iq_1,tau_meas_1,pos_2,vel_2,tau_2,iq_2,tau_meas_2,output_pos,output_vel,theta_ref,omega_ref,theta_ctrl,tau_pid,tau_dob,dob_disturbance,tau_out,loop_dt,diag_read,diag_ctrl,diag_log
2.8133392333984375e-05,0.0,5.215535929892212e-05,-0.5,0.0,0.0,-3.814697265625e-05,-0.0035521634854376316,5.2604690926713066e-05,0.0,0.0,-1.1444091796875e-05,0.0041270507499575615,0.0,1.0,43.077396664556915,43.077396664556915,43.077396664556915,0.0,43.077396664556915,2.8133392333984375e-05,0.004364058000646764,0.00258387099893298,5.0649996410356835e-06
0.007009744644165039,0.0,-0.001192091149277985,-1.0,0.0,0.0,-9.918212890625e-05,-0.0015107020735740662,0.0001827954456043833,0.0,0.0,1.33514404296875e-05,0.0028343743178993464,0.0,1.0,43.17249862096307,43.17249862096307,43.17249862096307,0.0,43.17249862096307,0.006981611251831055,0.004632901000150014,0.0019453820004855515,3.598999683163129e-06
0.013611316680908203,-0.00115966796875,-0.5096123218536377,-1.5,0.0,0.0,-6.866455078125e-05,0.00018802974955178797,0.000561061803825114,0.0,0.0,1.71661376953125e-05,0.0011542693246155977,0.0,1.0,43.28124458226176,43.28124458226176,43.28124458226176,0.0,43.28124458226176,0.006601572036743164,0.004609441999491537,0.0019737439997697948,3.517001459840685e-06
0.02021479606628418,-0.00933837890625,-1.6541566848754883,-2.0,0.0,0.0,-0.0001373291015625,0.006662584375590086,0.0015464341581274876,0.0,0.0,4.76837158203125e-05,-0.006098870187997818,0.0,1.0,43.585409408712636,43.585409408712636,43.585409408712636,0.0,43.585409408712636,0.0066034793853759766,0.00475329799883184,0.0022887970008014236,7.56699955672957e-06
0.02728581428527832,-0.033538818359375,-4.1038498878479,-2.387629610721265,0.0,0.0,-0.0001220703125,-0.02581450156867504,0.004196003047565502,0.0,0.0,-0.0004634857177734375,-0.12502504885196686,0.0,1.0,47.804076914394145,47.804076914394145,47.804076914394145,0.0,47.804076914394145,0.007071018218994141,0.006395118000000366,0.002468471999236499,5.141999281477183e-06
0.036177873611450195,-0.08416748046875,-7.156235694885254,-2.2570800694260313,0.0,0.0,-0.00290679931640625,-0.47399672865867615,0.008968282740232182,0.0,0.0,-0.001392364501953125,-0.05059747397899628,0.0,1.0,45.25164166753913,45.25164166753913,45.25164166753913,0.0,45.25164166753913,0.008892059326171875,0.006087397001465433,0.002692540998395998,5.622001481242478e-06
0.044988393783569336,-0.169219970703125,-11.195791244506836,-1.8784197635970896,0.0,0.0,-0.006072998046875,-0.23069801926612854,0.01555317695569329,0.0,0.0,-0.0008563995361328125,0.16466471552848816,0.0,1.0,37.759231799000744,37.759231799000744,37.759231799000744,0.0,37.759231799000744,0.00881052017211914,0.006808854999690084,0.002629692000482464,5.901998520130292e-06
0.054456472396850586,-0.292236328125,-14.867728233337402,-1.772926744045337,0.0,0.0,-0.0072174072265625,-0.19574734568595886,0.028424640459527216,0.0,0.0,0.0012798309326171875,0.22154617309570312,0.0,1.0,35.80730347549344,35.80730347549344,35.80730347549344,0.0,35.80730347549344,0.00946807861328125,0.0062292559996421915,0.002573276000475744,6.016998668201268e-06
0.06328845024108887,-0.443634033203125,-17.866315841674805,-1.272926744045337,0.0,0.0,-0.0100250244140625,-0.3162977397441864,0.027440016814701648,0.0,0.0,0.005924224853515625,0.695838987827301,0.0,1.0,19.222263010496146,19.222263010496146,19.222263010496146,0.0,19.222263010496146,0.008831977844238281,0.007421177000651369,0.002721184000620269,5.978999979561195e-06
0.07345962524414062,-0.64239501953125,-20.843273162841797,-0.8938353846112135,0.0,0.0,-0.01091766357421875,-0.014385310001671314,0.044360214864205355,0.0,0.0,0.0123748779296875,0.7191333174705505,0.0,1.0,18.421004807108886,18.421004807108886,18.421004807108886,0.0,18.421004807108886,0.010171175003051758,0.006587962998310104,0.002442714001517743,5.7849993027048185e-06
