# Profile=step
# ProfileLabel=step
# CommandValues=0
# Settings=wait=1s, step=100s, amp=0.2turn, offset=0
# ControlMode=per_motor_pid(outer=on)
# OutputPID=kp=30.0,ki=0.0,kd=8.0,max=200.0
# MotorPID_1=kp=2.81,ki=1.0,kd=0.1,max=5.0
# MotorPID_2=kp=1.1,ki=0.5,kd=0.05,max=0.2
# PIDDerivativeMode=measurement
# PIDDerivativeFilterAlpha=0.05
# Nullspace=disabled
# Freeze=motor=None,kp=0.1,kd=0.002
# TorqueLimits=[6, 1]
# DurationSec=0.627
# SampleTime=0.005
# LoopDtMean=0.007656
# LoopDtStd=0.001379
# LoopDtMin=0.000000
# LoopDtMax=0.010877
time,pos_1,vel_1,tau_1,iq_1,tau_meas_1,pos_2,vel_2,tau_2,iq_2,tau_meas_2,output_pos,output_vel,theta_ref,theta_ctrl,tau_pid,tau_dob,dob_disturbance,tau_out,loop_dt,diag_read,diag_ctrl,diag_log
0.10676240921020508,0.0,-0.0010219552787020802,-0.0012585504155504382,0.0,0.0,0.00035858154296875,0.006136442068964243,7.721168193367943e-09,0.0,0.0,-4.5299530029296875e-06,-0.0031191848684102297,0.0,0.0036624645348822147,0.0036624645348822147,0.0251711030492688,0.021508638514386585,0.0251711030492688,0.00663304328918457,0.005886230999749387,0.0020245340001565637,3.7400004657683894e-06
0.11469006538391113,0.0,0.0006618754705414176,0.0017536452311825905,0.0,0.0,0.00035858154296875,0.007064973935484886,-1.0758559700237728e-08,0.0,0.0,-1.7404556274414062e-05,0.009256230667233467,0.0,0.00016988206889364307,0.00016988206889364307,-0.03507303663051929,-0.035242918699412935,-0.03507303663051929,0.007927656173706055,0.004529915000603069,0.0015419640003528912,2.6649995561456308e-06
0.12077808380126953,0.0,-0.0027951947413384914,0.00022478295611057936,0.0,0.0,0.00052642822265625,0.03505773842334747,-1.379036540521226e-09,0.0,0.0,8.821487426757812e-06,-0.0012341865804046392,0.0,-0.00010561187901271855,-0.00010561187901271855,-0.004495676042905336,-0.004390064163892617,-0.004495676042905336,0.0060880184173583984,0.0037459489994944306,0.0021112009999342263,3.1549989216728136e-06
0.12665200233459473,0.0,-0.003719066735357046,-0.0008169845839455085,0.0,0.0,0.0005340576171875,-0.0057174270041286945,5.012175361503582e-09,0.0,0.0,-1.1920928955078125e-05,-0.003581118304282427,0.0,0.0019411562969658296,0.0019411562969658296,0.016339753177994354,0.014398596881028524,0.016339753177994354,0.005873918533325195,0.0041497290003462695,0.001968468999621109,3.613999069784768e-06
0.13278889656066895,0.0,0.0005575669929385185,-0.001134241245038416,0.0,0.0,0.00042724609375,-0.00226315064355731,6.958535245460492e-09,0.0,0.0,-1.7642974853515625e-05,-0.0028807641938328743,0.0,0.00318594693003643,0.00318594693003643,0.022684910281568875,0.019498963351532443,0.022684910281568875,0.006136894226074219,0.004578598998705274,0.0018222890012111748,3.7299996620276943e-06
0.139207124710083,0.0,0.0024872669018805027,-0.0006403593159027166,0.0,0.0,0.0004425048828125,0.0027203550562262535,3.928584760041151e-09,0.0,0.0,-1.5497207641601562e-05,-0.00013150023005437106,0.0,0.0030413411214792086,0.0030413411214792086,0.012807234521548319,0.009765893400069111,0.012807234521548319,0.0064182281494140625,0.004550611000013305,0.0017911599989020033,3.70499947166536e-06
0.14556574821472168,0.0,-0.00017258992011193186,-0.0009229771475078662,0.0,0.0,0.0004425048828125,0.005736911203712225,5.66243648763676e-09,0.0,0.0,-1.239776611328125e-05,-0.0017333750147372484,0.0,0.0035128866369129406,0.0035128866369129406,0.018459612427905635,0.014946725790992692,0.018459612427905635,0.006358623504638672,0.0046388869996008,0.0016892240000743186,3.3449996408307925e-06
0.15191030502319336,0.0,0.0003042465541511774,-0.001234269501966818,0.0,0.0,0.00041961669921875,-0.0069449059665203094,7.572205533349457e-09,0.0,0.0,-1.5020370483398438e-05,-0.0024933344684541225,0.0,0.00443185087272238,0.00443185087272238,0.0246854829498337,0.020253632077111318,0.0246854829498337,0.00634455680847168,0.004636089999621618,0.002113475000442122,4.317000275477767e-06
0.15867996215820312,0.0,0.00031914678402245045,0.001343323454196492,0.0,0.0,0.00040435791015625,-0.006349792238324881,-8.24124818504852e-09,0.0,0.0,-1.6450881958007812e-05,0.007810819894075394,0.0,0.001151376271419482,0.001151376271419482,-0.026866570203539466,-0.02801794647495895,-0.026866570203539466,0.006769657135009766,0.0060819589998573065,0.004763248000017484,9.674000466475263e-06
0.1695568561553955,0.0,0.0007661806885153055,-0.0001786065965026669,0.0,0.0,0.00041961669921875,-0.0010328710777685046,1.0957459907865137e-09,0.0,0.0,-1.6927719116210938e-05,-0.001800427446141839,0.0,0.001852959873988349,0.001852959873988349,0.0035721453747894214,0.0017191855008010723,0.0035721453747894214,0.010876893997192383,0.005130871000801562,0.002062698998997803,4.224000804242678e-06
0.1767749786376953,0.0,5.837541539222002e-05,-0.0009270523053173477,0.0,0.0,0.0003662109375,-0.016642767935991287,5.687437455792463e-09,0.0,0.0,-1.1920928955078125e-05,-0.0031713328789919615,0.0,0.0029040329057260484,0.0029040329057260484,0.018541115890855612,0.015637082985129565,0.018541115890855612,0.007218122482299805,0.0046217369999794755,0.0037949990000925027,2.1679001292795874e-05
0.1852409839630127,0.0,0.0003936507273465395,0.0010335597098480374,0.0,0.0,0.0003662109375,-0.005986575037240982,-6.34085711547361e-09,0.0,0.0,-4.76837158203125e-07,0.005560749676078558,0.0,0.00020909002953468968,0.00020909002953468968,-0.02067127199888854,-0.02088036202842323,-0.02067127199888854,0.008466005325317383,0.00578812499952619,0.0020140239994361764,3.562001438695006e-06
0.1930713653564453,0.0,9.562692139297724e-05,5.5847412302510203e-05,0.0,0.0,0.0003662109375,-0.011435744352638721,-3.426221613565277e-10,0.0,0.0,-1.5974044799804688e-05,-0.0007275410462170839,0.0,0.0009552834315301403,0.0009552834315301403,-0.001116952450003104,-0.0020722358815332444,-0.001116952450003104,0.007830381393432617,0.005222943998887786,0.003675807000036002,2.3271000827662647e-05
0.20202231407165527,0.0,0.00013287935871630907,0.001320627376297063,0.0,0.0,0.00035858154296875,-0.004565377254039049,-8.102008443337714e-09,0.0,0.0,-1.7404556274414062e-05,0.004890196956694126,0.0,-0.000981683111286029,-0.000981683111286029,-0.026412646937087798,-0.025430963825801768,-0.026412646937087798,0.008950948715209961,0.006322540000837762,0.002559701999416575,4.036999598611146e-06
0.21093130111694336,0.0,-9.808865434024483e-05,-0.0002880279404981936,0.0,0.0,0.0003509521484375,0.012777712196111679,1.7670425796993439e-09,0.0,0.0,-2.1457672119140625e-06,-0.0031489788088947535,0.0,-0.00010466426962720487,-0.00010466426962720487,0.005760580491467918,0.005865244761095123,0.005760580491467918,0.008908987045288086,0.0065756839994719485,0.0027322410005581332,1.1522000932018273e-05
0.2202751636505127,0.0,3.602239303290844e-05,-7.666565537652113e-05,0.0,0.0,0.00035858154296875,-0.0042552463710308075,4.703414440159785e-10,0.0,0.0,-1.6689300537109375e-06,-0.0002805059193633497,0.0,1.6848476712726042e-06,1.6848476712726042e-06,0.001533318878591085,0.0015316340309198123,0.001533318878591085,0.009343862533569336,0.0052777410000999225,0.0020882879998680437,4.12099871027749e-06
0.22766757011413574,0.0,-9.063749166671187e-05,0.0012199794694310714,0.0,0.0,0.000335693359375,0.0033629732206463814,-7.4845366220894e-09,0.0,0.0,-1.6689300537109375e-05,0.004808241501450539,0.0,-0.001468581485709987,-0.001468581485709987,-0.024399681223426603,-0.022931099737716617,-0.024399681223426603,0.007392406463623047,0.0061443429985956755,0.002665326001078938,1.7610000213608146e-05
0.2365248203277588,0.0,0.0008034312631934881,-6.14575409751668e-05,0.0,0.0,0.00035858154296875,0.001973438309505582,3.7704012867257833e-10,0.0,0.0,-1.52587890625e-05,-0.0020760945044457912,0.0,-0.0005825960030787884,-0.0005825960030787884,0.0012291554457625822,0.0018117514488413707,0.0012291554457625822,0.008857250213623047,0.005788119000499137,0.002095279000059236,3.568999090930447e-06
0.24443602561950684,0.0,0.0008257830049842596,-0.0005041838112636341,0.0,0.0,0.00035858154296875,0.009452889673411846,3.0931522162639856e-09,0.0,0.0,-1.4543533325195312e-05,-0.0022251056507229805,0.0,0.0003380065688389526,0.0003380065688389526,0.010083714178060612,0.00974570760922166,0.010083714178060612,0.007911205291748047,0.006457403000240447,0.002675599998838152,1.369600067846477e-05
0.25360655784606934,0.0,8.072471246123314e-05,-0.0007387341654768643,0.0,0.0,0.0003509521484375,0.008763710036873817,4.532111444530037e-09,0.0,0.0,2.6226043701171875e-06,-0.002232554368674755,0.0,0.0007209591569953249,0.0007209591569953249,0.014774738918266663,0.014053779761271338,0.014774738918266663,0.0091705322265625,0.005363523998312303,0.0018375460003881017,3.913999535143375e-06
0.2608339786529541,0.0,-0.0001353421394014731,-0.0009049207939724964,0.0,0.0,0.00035858154296875,-0.0025444079656153917,5.551661312575911e-09,0.0,0.0,-1.4066696166992188e-05,-0.002053742064163089,0.0,0.0020031531343688994,0.0020031531343688994,0.018098483997993638,0.01609533086362474,0.018098483997993638,0.007227420806884766,0.006607406001421623,0.003012688999660895,1.2718999641947448e-05
0.2704911231994629,0.0,0.0007289240602403879,-0.0011274584962992864,0.0,0.0,0.00034332275390625,0.006546230986714363,6.9169232900067495e-09,0.0,0.0,-1.5020370483398438e-05,-0.0024411717895418406,0.0,0.002929174467209867,0.002929174467209867,0.022549254796210144,0.019620080329000276,0.022549254796210144,0.009657144546508789,0.005071644000054221,0.0020237999997334555,3.965000360039994e-06
0.2776162624359131,0.0,0.0021743359975516796,-0.000902802764782281,0.0,0.0,0.00035858154296875,0.00012103522021789104,5.538667268464485e-09,0.0,0.0,-1.5974044799804688e-05,-0.0010702647268772125,0.0,0.0032619624198175438,0.0032619624198175438,0.018056123254753205,0.014794160834935661,0.018056123254753205,0.007125139236450195,0.006166183999084751,0.002656569000464515,1.9733000954147428e-05
0.2864878177642822,0.0,0.0003638440975919366,-0.0010166559536293387,0.0,0.0,0.0003509521484375,-0.003949776291847229,6.237153089594616e-09,0.0,0.0,-1.9073486328125e-06,-0.0017780694179236889,0.0,0.0034120522481860837,0.0034120522481860837,0.020333195602072533,0.016921143353886448,0.020333195602072533,0.00887155532836914,0.004777127000124892,0.0019560079999791924,4.155001079197973e-06
0.29324865341186523,0.0,0.0004830537363886833,0.0012263659552426984,0.0,0.0,0.00035858154296875,-0.0034049516543745995,-7.523717516638277e-09,0.0,0.0,1.6689300537109375e-06,0.006849703378975391,0.0,0.0003971409465401386,0.0003971409465401386,-0.02452741142040631,-0.024924552366946448,-0.02452741142040631,0.006760835647583008,0.0045839869999326766,0.003444043999479618,9.082001270144247e-06
0.30130767822265625,0.0,-4.593795529217459e-05,0.0007865264800584492,0.0,0.0,0.00030517578125,0.0016986980335786939,-4.825315828458811e-09,0.0,0.0,-7.152557373046875e-06,0.001828012173064053,0.0,-9.17797422903216e-05,-9.17797422903216e-05,-0.015730588807498166,-0.015638809065207843,-0.015730588807498166,0.008059024810791016,0.005477722999785328,0.0018833569993148558,4.036999598611146e-06
0.30869317054748535,0.0,2.111645881086588e-05,0.0009896703612619268,0.0,0.0,0.0002899169921875,0.008405153639614582,-6.07159730820359e-09,0.0,0.0,-1.0728836059570312e-05,0.0024762123357504606,0.0,-0.0009596584928207163,-0.0009596584928207163,-0.019793481723365015,-0.0188338232305443,-0.019793481723365015,0.0073854923248291016,0.004993049000404426,0.002922331999798189,1.0632000339683145e-05
0.31664299964904785,0.0,-8.685878128744662e-06,0.000409148387002439,0.0,0.0,0.00029754638671875,0.004008379764854908,-2.510112803633192e-09,0.0,0.0,-4.76837158203125e-06,-0.00021344741981010884,0.0,-0.0009890172804924533,-0.0009890172804924533,-0.008182998538978884,-0.0071939812584864305,-0.008182998538978884,0.0079498291015625,0.005633295999359689,0.0017196499993588077,3.825000021606684e-06
0.3240182399749756,0.0,0.0004756019916385412,0.0013184948652393302,0.0,0.0,0.0002899169921875,0.010382351465523243,-8.0889255534133e-09,0.0,0.0,-9.5367431640625e-06,0.003973779268562794,0.0,-0.0023788744190589638,-0.0023788744190589638,-0.026369996555406887,-0.023991122136347923,-0.026369996555406887,0.007375240325927734,0.00434102000144776,0.0016014749999158084,3.2199986890191212e-06
0.32997918128967285,0.0,0.0006767670856788754,0.0004851640906464058,0.0,0.0,0.0003204345703125,-0.0075241876766085625,-2.9764668137072194e-09,0.0,0.0,-1.6927719116210938e-05,-0.0004444143269211054,0.0,-0.0018461305740270265,-0.0018461305740270265,-0.009703318333993313,-0.007857187759966286,-0.009703318333993313,0.005960941314697266,0.0066911540016008075,0.002422186998956022,5.702999260392971e-06
0.33911561965942383,-3.0517578125e-05,-0.00018750120943877846,0.0014459028246304067,0.0,0.0,0.00032806396484375,-0.0077765765599906445,-8.8705694760384e-09,0.0,0.0,-1.430511474609375e-06,0.003958879970014095,0.0,-0.003776900683905044,-0.003776900683905044,-0.028918165333951393,-0.02514126465004635,-0.028918165333951393,0.009136438369750977,0.004707629999757046,0.001824551000026986,3.992001438746229e-06
0.34566831588745117,-1.52587890625e-05,-0.0051123350858688354,0.0005652966329950628,0.0,0.0,0.00030517578125,0.00014618482964579016,-3.4680775029504936e-09,0.0,0.0,-7.867813110351562e-06,-0.000638128025457263,0.0,-0.0031375396232427065,-0.0031375396232427065,-0.01130597521299945,-0.008168435589756745,-0.01130597521299945,0.006552696228027344,0.00608282899884216,0.0024360059996979544,9.72900124907028e-06
0.3542194366455078,0.0,0.0004532488528639078,-0.0006002003229004582,0.0,0.0,0.00031280517578125,0.00446472829207778,3.682210569849406e-09,0.0,0.0,-8.821487426757812e-06,-0.003990889526903629,0.0,-0.0013438948821614045,-0.0013438948821614045,0.01200405163850695,0.013347946520668355,0.01200405163850695,0.00855112075805664,0.005432443000245257,0.0023702620001131436,4.035000529256649e-06
0.3620479106903076,0.0,0.0008108766051009297,-0.0009757084665635075,0.0,0.0,0.00037384033203125,0.004521540831774473,5.985941512509907e-09,0.0,0.0,-1.1205673217773438e-05,-0.003350140294060111,0.0,0.0001481137844413158,0.0001481137844413158,0.01951424277840527,0.019366128993963953,0.01951424277840527,0.007828474044799805,0.006354192999424413,0.0025734859991644043,1.1541000276338309e-05
0.37100839614868164,0.0,0.0019657157827168703,-0.0009274641782872213,0.0,0.0,0.00032806396484375,-0.00778682017698884,5.689964283828434e-09,0.0,0.0,-6.67572021484375e-06,-0.0021207949612289667,0.0,0.0008699359994496063,0.0008699359994496063,0.018549353381257107,0.0176794173818075,0.018549353381257107,0.008960485458374023,0.004628192000382114,0.002045756000370602,4.538000212050974e-06
0.37770962715148926,0.0,-4.594098209054209e-05,-0.0003117667070184055,0.0,0.0,0.0003509521484375,0.004691971931606531,1.9126791841141806e-09,0.0,0.0,-1.71661376953125e-05,0.0005465139402076602,0.0,0.00093255972813039,0.00093255972813039,0.006235357608824357,0.005302797880693967,0.006235357608824357,0.006701231002807617,0.006324625001070672,0.0026463159992999863,1.3206001312937587e-05
0.3867189884185791,-1.52587890625e-05,0.0009449859499000013,-0.00010105355891891661,0.0,0.0,0.0003662109375,-0.0005979400593787432,6.199604841496335e-10,0.0,0.0,-1.7642974853515625e-05,0.000501809932757169,0.0,0.0007252620899100654,0.0007252620899100654,0.002021078785255438,0.0012958166953453724,0.002021078785255438,0.009009361267089844,0.006120854999608127,0.002258461001474643,4.186998921795748e-06
0.3951237201690674,0.0,0.0011163487797603011,-0.0004256767617985861,0.0,0.0,0.00035858154296875,0.006355314515531063,2.611513875999658e-09,0.0,0.0,-1.239776611328125e-05,-0.0012267247075214982,0.0,0.0010487970684964036,0.0010487970684964036,0.008513567279086764,0.007464770210590361,0.008513567279086764,0.008404731750488281,0.00608560599903285,0.002543933000197285,1.4160999853629619e-05
0.403789758682251,0.0,-0.0011337273754179478,-0.0011594686264849033,0.0,0.0,0.00014495849609375,0.00031288748141378164,7.1133044567847645e-09,0.0,0.0,-1.0013580322265625e-05,-0.003558756085112691,0.0,0.0023669307245561128,0.0023669307245561128,0.023189459809507346,0.020822529084951233,0.023189459809507346,0.008666038513183594,0.0054397930016421014,0.001997648998440127,4.134000846534036e-06
0.411252498626709,0.0,0.0010567429708316922,-0.0013426699508671484,0.0,0.0,0.0001373291015625,-0.007365866098552942,8.237238962169214e-09,0.0,0.0,-4.291534423828125e-06,-0.002999963006004691,0.0,0.003291928384260457,0.003291928384260457,0.02685350008775968,0.023561571703499224,0.02685350008775968,0.007462739944458008,0.006172597999466234,0.002582302000519121,1.3479999324772507e-05
0.4200446605682373,0.0,0.0008183238096535206,-0.0012557648518573543,0.0,0.0,0.00016021728515625,0.001154804602265358,7.704078845558039e-09,0.0,0.0,-5.9604644775390625e-06,-0.0020015842746943235,0.0,0.003984470878172234,0.003984470878172234,0.025115391565721876,0.021130920687549643,0.025115391565721876,0.00879216194152832,0.0052824280010099756,0.0018693289985094452,4.122000973438844e-06
0.42722082138061523,0.0,-0.00014280110190156847,-7.485616484407035e-05,0.0,0.0,3.814697265625e-05,-0.015697479248046875,4.592402751055154e-10,0.0,0.0,4.76837158203125e-07,0.0024762151297181845,0.0,0.0026105829300203916,0.0026105829300203916,0.0014971289317314085,-0.001113453998288983,0.0014971289317314085,0.00717616081237793,0.005619849000140675,0.002726314000028651,1.1972999345744029e-05
0.43560075759887695,0.0,0.0005128488410264254,0.0007504682195625116,0.0,0.0,3.814697265625e-05,-0.0042021614499390125,-4.604099506403374e-09,0.0,0.0,-2.86102294921875e-06,0.003847120562568307,0.0,0.0010406261059774007,0.0010406261059774007,-0.015009420883268714,-0.016050046989246114,-0.015009420883268714,0.008379936218261719,0.006704809000439127,0.0020289929998398293,3.933999323635362e-06
0.44435882568359375,0.0,0.0005799034843221307,-4.681566897176098e-06,0.0,0.0,5.340576171875e-05,0.0013466615928336978,2.8721269307111283e-11,0.0,0.0,-1.6927719116210938e-05,-0.0005636225687339902,0.0,0.0016403362476057205,0.0016403362476057205,9.363169035173503e-05,-0.0015467045572539855,9.363169035173503e-05,0.008758068084716797,0.005289716998959193,0.002561220000643516,1.786800021363888e-05
0.45226383209228516,0.0,-8.692501978657674e-06,0.000114336180009408,0.0,0.0,3.0517578125e-05,0.005846812855452299,-7.014489570953964e-10,0.0,0.0,-1.2636184692382812e-05,0.0005763181252405047,0.0,0.0012244377310887053,0.0012244377310887053,-0.0022867322069238297,-0.003511169938012535,-0.0022867322069238297,0.007905006408691406,0.004939044998536701,0.0021084449999762,3.7510017136810347e-06
0.4593393802642822,0.0,0.0009971348335966468,6.447898051455323e-05,0.0,0.0,5.340576171875e-05,0.0011119669070467353,-3.955765675640568e-10,0.0,0.0,-1.0728836059570312e-05,0.00030064673046581447,0.0,0.0010046909704021433,0.0010046909704021433,-0.00128958446399128,-0.0022942754343934233,-0.00128958446399128,0.00707554817199707,0.005812326999148354,0.003189946000929922,1.093199898605235e-05
0.4683809280395508,0.0,-0.0015658657066524029,0.0008265535232973476,0.0,0.0,4.57763671875e-05,0.007030523382127285,-5.070880510899901e-09,0.0,0.0,-1.7881393432617188e-05,0.003251077141612768,0.0,-0.0001153044594823095,-0.0001153044594823095,-0.01653113268533972,-0.01641582822585741,-0.01653113268533972,0.009041547775268555,0.005373553998651914,0.0019400030014367076,3.683999239001423e-06
0.4757544994354248,0.0,-0.0015956683782860637,-0.0005880879132263955,0.0,0.0,9.1552734375e-05,-0.008933275938034058,3.6079013080471984e-09,0.0,0.0,-1.0728836059570312e-05,-0.003365038428455591,0.0,0.001048721503831562,0.001048721503831562,0.011761802533255615,0.010713081029424053,0.011761802533255615,0.0073735713958740234,0.005548138999074581,0.004842005000682548,1.6539999705855735e-05
0.4861869812011719,0.0,5.8360630646348e-05,-0.0006749591869459589,0.0,0.0,9.1552734375e-05,0.0023413128219544888,4.140853907540399e-09,0.0,0.0,4.76837158203125e-06,-0.001897274749353528,0.0,0.0013063723532227038,0.0013063723532227038,0.01349923454694258,0.012192862193719876,0.01349923454694258,0.01043248176574707,0.0052360270001372555,0.002138947000275948,3.979999746661633e-06
0.4935882091522217,0.0,-0.00560408178716898,-0.0006996371849064932,0.0,0.0,0.0001068115234375,0.0012423518346622586,4.292252668030689e-09,0.0,0.0,-1.3113021850585938e-05,-0.001249072840437293,0.0,0.0022699721173419546,0.0022699721173419546,0.013992796363806771,0.011722824246464817,0.013992796363806771,0.007401227951049805,0.0061286879990802845,0.0026064770008815685,1.0051999197457917e-05
0.502354621887207,0.0,-5.339912968338467e-05,-0.000978848145882695,0.0,0.0,9.918212890625e-05,0.004286846145987511,6.00520334882346e-09,0.0,0.0,-1.3828277587890625e-05,-0.00211333972401917,0.0,0.0030429366059775446,0.0030429366059775446,0.01957703660113057,0.016534099995153026,0.01957703660113057,0.008766412734985352,0.005486746998940362,0.00208239400126331,4.2149986256845295e-06
