# Profile=chirp
# ProfileLabel=chirp
# CommandType=position
# CommandValues=-0.05, 0.05
# Settings=wait=1s, amp=0.05turn, f0=0.2Hz, f1=3Hz, dur=15s, offset=0turn
# ControlMode=per_motor_pid(outer=on)
# OutputPID=kp=60.0,ki=30.0,kd=10.0,max=150.0
# MotorPID_1=kp=2.81,ki=1.0,kd=0.1,max=5.0
# MotorPID_2=kp=1.1,ki=0.5,kd=0.05,max=0.2
# PIDDerivativeMode=measurement
# PIDDerivativeFilterAlpha=0.05
# Nullspace=disabled
# Freeze=motor=None,kp=0.1,kd=0.002
# TorqueLimits=[3, 0.5]
# DurationSec=16.436
# SampleTime=0.005
# MotorControlMode=torque
# DirectVelocity=False
# LoopDtMean=0.006469
# LoopDtStd=0.000699
# LoopDtMin=0.000008
# LoopDtMax=0.014422
time,pos_1,vel_1,tau_1,iq_1,tau_meas_1,pos_2,vel_2,tau_2,iq_2,tau_meas_2,output_pos,output_vel,theta_ref,omega_ref,theta_ctrl,tau_pid,tau_dob,dob_disturbance,tau_out,loop_dt,diag_read,diag_ctrl,diag_log
7.867813110351562e-06,-7.62939453125e-06,0.002851898316293955,2.525415630139904e-05,0.0,0.0,0.0002288818359375,0.09322044253349304,-4.3037076177177377e-07,0.0,0.0,0.0,9.164564107777551e-05,0.0,0.0,-4.5822820538887754e-05,-4.5822820538887754e-05,-0.0005103637488716743,-0.0004645409283327866,-0.0005103637488716743,7.867813110351562e-06,0.00476315999912913,0.002394122000623611,6.754000423825346e-06
0.0071985721588134766,0.0,0.0023182511795312166,0.0002874282712273449,0.0,0.0,0.0001678466796875,-0.03899011388421059,-4.898234103301864e-06,0.0,0.0,-1.9073486328125e-06,0.0010341440793126822,0.0,0.0,-0.0004458766989046125,-0.0004458766989046125,-0.005808666456487748,-0.005362789757583136,-0.005808666456487748,0.007190704345703125,0.0051539329997467576,0.002358020999963628,6.4449995988979936e-06
0.014738082885742188,7.62939453125e-06,0.0015238322084769607,0.0001366618672903649,0.0,0.0,0.00018310546875,-0.02659979648888111,-2.3289449544752855e-06,0.0,0.0,0.0,3.204034874215722e-05,0.0,0.0,-0.000548307605286027,-0.000548307605286027,-0.0027618133575179372,-0.00221350575223191,-0.0027618133575179372,0.007539510726928711,0.005762703998698271,0.0020291460004955297,5.288000465952791e-06
0.022554397583007812,-7.62939453125e-06,-0.002023575594648719,0.0021811804735468385,0.0,0.0,6.103515625e-05,0.04282471165060997,-3.7171004095992284e-05,0.0,0.0,0.0,0.00757202785462141,0.0,0.0,-0.004306891847217685,-0.004306891847217685,-0.04407969541075348,-0.0397728035635358,-0.04407969541075348,0.007816314697265625,0.005354765999072697,0.002212204000898055,6.624999514315277e-06
0.03014850616455078,0.0,0.0018106787465512753,0.0008080271622762348,0.0,0.0,0.0006256103515625,0.02155330777168274,-1.37705861855144e-05,0.0,0.0,0.0,-0.0005640059243887663,0.0,0.0,-0.0038095299875476715,-0.0038095299875476715,-0.01632950749319549,-0.01251997750564782,-0.01632950749319549,0.007594108581542969,0.006125428000814281,0.0024339829997188644,7.2500006353948265e-06
0.03873848915100098,0.0,0.006226078141480684,0.0005894546883947249,0.0,0.0,6.103515625e-05,-0.038654834032058716,-1.0045732611804861e-05,0.0,0.0,0.0,-0.00011697097215801477,0.0,0.0,-0.0035605536969765344,-0.0035605536969765344,-0.011912354290735649,-0.008351800593759114,-0.011912354290735649,0.008589982986450195,0.006599221000215039,0.0026809419996425277,8.560999049223028e-06
0.048052072525024414,7.62939453125e-06,-0.0033097330015152693,0.0004858170921075296,0.0,0.0,0.000579833984375,0.050454117357730865,-8.279558836832014e-06,0.0,0.0,0.0,5.066709854872897e-05,0.0,0.0,-0.003407845256287326,-0.003407845256287326,-0.009817931521127586,-0.00641008626484026,-0.009817931521127586,0.009313583374023438,0.0070854229998076335,0.00298378200022853,8.773000445216894e-06
0.05815863609313965,1.52587890625e-05,-0.00013858017337042838,0.0004073308350787045,0.0,0.0,0.0004119873046875,-0.055932722985744476,-6.9419930856096045e-06,0.0,0.0,0.0,2.086477070406545e-05,0.0,0.0,-0.0032478710737102465,-0.0032478710737102465,-0.008231794530843245,-0.0049839234571329985,-0.008231794530843245,0.010106563568115234,0.007541132999904221,0.0040624089997436386,1.1473999620648101e-05
0.06981301307678223,7.62939453125e-06,-0.007757727988064289,0.0003273136363218572,0.0,0.0,-0.0004119873046875,-0.1676020324230194,-5.578313430854143e-06,0.0,0.0,0.0,-9.834358934313059e-05,0.0,0.0,-0.003036291420238423,-0.003036291420238423,-0.0066147182900041955,-0.0035784268697657724,-0.0066147182900041955,0.011654376983642578,0.010224139999991166,0.004149648999373312,1.1382000593584962e-05
0.08423542976379395,7.62939453125e-06,-0.0012086674105376005,0.0003145105338446319,0.0,0.0,-0.000152587890625,0.17861156165599823,-5.360130696001274e-06,0.0,0.0,0.0,2.0866051272605546e-05,0.0,0.0,-0.002894895569748059,-0.002894895569748059,-0.006355979151688555,-0.003461083581940496,-0.006355979151688555,0.014422416687011719,0.008388124000703101,0.003380566000487306,1.142699875344988e-05
