# Profile=chirp
# ProfileLabel=chirp
# CommandType=position
# CommandValues=-0.1, 0.1
# Settings=wait=1s, amp=0.1turn, f0=0.2Hz, f1=3Hz, dur=15s, offset=0turn
# ControlMode=per_motor_pid(outer=on)
# SimulationMode=-
# OutputPID=kp=60.0,ki=10.0,kd=5.0,max=150.0
# MotorPID_1=kp=2.81,ki=1.0,kd=0.1,max=5.0
# MotorPID_2=kp=1.1,ki=0.5,kd=0.05,max=0.2
# PIDDerivativeMode=measurement
# PIDDerivativeFilterAlpha=0.05
# Nullspace=disabled
# Freeze=motor=None,kp=0.1,kd=0.002
# TorqueLimits=[1.2, 0.2]
# DurationSec=17.663
# SampleTime=0.005
# MotorControlMode=torque
# DirectVelocity=False
# LoopDtMean=0.007961
# LoopDtStd=0.002161
# LoopDtMin=0.000008
# LoopDtMax=0.020394
time,pos_1,vel_1,tau_1,iq_1,tau_meas_1,pos_2,vel_2,tau_2,iq_2,tau_meas_2,output_pos,output_vel,theta_ref,omega_ref,theta_ctrl,tau_pid,tau_dob,dob_disturbance,tau_out,loop_dt,diag_read,diag_ctrl,diag_log,vel_cmd_2
7.62939453125e-06,1.3977289199829102e-05,0.0014588284539058805,-0.0016869544283696798,0.0,0.0,-0.00029337406158447266,-0.06045711785554886,2.889610188981311e-05,0.0,0.0,3.3229589462280273e-06,-0.008095054887235165,0.0,0.0,0.0018242200370877982,0.0018242200370877982,0.03426701857614463,0.03244279853905683,0.03426701857614463,7.62939453125e-06,0.006098388000054911,0.0021103179999499844,4.957000101057929e-06,0.0
0.008278369903564453,6.094574928283691e-06,0.00066720339236781,-0.0015807478533557014,0.0,0.0,-0.0003375411033630371,0.09382950514554977,2.707856118421782e-05,0.0,0.0,-1.9118189811706543e-05,-0.0025834867265075445,0.0,0.0,0.003716328367590904,0.003716328367590904,0.03210968071867996,0.02839335235108905,0.03210968071867996,0.008270740509033203,0.005505963999894448,0.002069213000140735,5.656999974235077e-06,0.0
0.01587986946105957,1.4021992683410645e-05,-0.002376357326284051,-0.0006930737825376586,0.0,0.0,0.00025588274002075195,0.053231291472911835,1.187318290972589e-05,0.0,0.0,1.2755393981933594e-05,0.0007711382349953055,0.0,0.0,0.0014820686506573108,0.0014820686506573108,0.014078397974094091,0.01259632932343678,0.014078397974094091,0.007601499557495117,0.005607090000012249,0.0017924329999914335,5.036999937146902e-06,0.0
0.023303747177124023,-5.237758159637451e-05,-0.0007316420669667423,-0.0003515072971308775,0.0,0.0,0.000613868236541748,-0.008362658321857452,6.021876943412205e-06,0.0,0.0,1.5228986740112305e-05,0.00033714226447045803,0.0,0.0,0.0011362440548255107,0.0011362440548255107,0.007140165264931541,0.00600392121010603,0.007140165264931541,0.007423877716064453,0.005744503999949302,0.002169378999951732,4.58299996353162e-06,0.0
0.03123950958251953,-2.2351741790771484e-05,0.0020325237419456244,-0.0011462832096701648,0.0,0.0,0.0003173351287841797,-0.05905640870332718,1.9637834229012034e-05,0.0,0.0,1.5139579772949219e-05,-0.004339960403740406,0.0,0.0,0.0021233119589654965,0.0021233119589654965,0.023284446219986217,0.02116113426102072,0.023284446219986217,0.007935762405395508,0.005426445000011881,0.0024527620000753814,4.791000037585036e-06,0.0
0.0391387939453125,-6.8247318267822266e-06,0.0020306610967963934,-0.0010955975358270334,0.0,0.0,-0.00019812583923339844,0.005830698646605015,1.877022513590022e-05,0.0,0.0,1.290440559387207e-05,-0.0019371482776477933,0.0,0.0,0.0025894115997511834,0.0025894115997511834,0.02225488157822025,0.019665469978469068,0.02225488157822025,0.007899284362792969,0.004966627999920092,0.002383249000104115,4.963000037605525e-06,0.0
0.0465083122253418,1.8924474716186523e-06,-0.004557514563202858,-0.000593245096597653,0.0,0.0,0.00016504526138305664,0.06492125988006592,1.0164081638530823e-05,0.0,0.0,1.3113021850585938e-05,0.00042095972457900643,0.0,0.0,0.0023027146625038365,0.0023027146625038365,0.012050599079922609,0.009747884417418773,0.012050599079922609,0.007369518280029297,0.005752732000019023,0.0022357350001129817,4.943000021739863e-06,0.0
0.054517507553100586,-2.6851892471313477e-05,-5.736422099289484e-05,-0.0011786736401952086,0.0,0.0,0.0003815293312072754,-0.003609181847423315,2.019457281781152e-05,0.0,0.0,1.5273690223693848e-05,-0.0036880355328321457,0.0,0.0,0.002939711594744579,0.002939711594744579,0.02394242641034855,0.021002714815603972,0.02394242641034855,0.008009195327758789,0.004469284000151674,0.0018006589998549316,4.535000016403501e-06,0.0
0.0608067512512207,-2.5331974029541016e-05,0.0067524658516049385,-0.00025625333555210565,0.0,0.0,0.00018221139907836914,-0.024306897073984146,4.390631202648451e-06,0.0,0.0,3.1739473342895508e-06,0.002520160051062703,0.0,0.0,0.0028425192579498914,0.0028425192579498914,0.005205283273749277,0.002362764015799386,0.005205283273749277,0.006289243698120117,0.0048979919999965205,0.0017772490000425023,4.488000058699981e-06,0.0
0.06750154495239258,9.34302806854248e-06,0.004461413249373436,-0.00019367762865577396,0.0,0.0,-9.071826934814453e-05,-0.08043957501649857,3.318471033253018e-06,0.0,0.0,1.4692544937133789e-05,0.00011362204531906173,0.0,0.0,0.0019704359738156717,0.0019704359738156717,0.003934180835304814,0.0019637448614891425,0.003934180835304814,0.006694793701171875,0.004178016999958345,0.0017464329998801986,4.928000180370873e-06,0.0
0.07344651222229004,-3.6507844924926758e-06,-0.0071465917862951756,-0.0016472279465354106,0.0,0.0,-0.00016874074935913086,0.027809912338852882,2.8223598377827452e-05,0.0,0.0,8.299946784973145e-06,-0.006830319762229919,0.0,0.0,0.003918341156812434,0.003918341156812434,0.03346020234155336,0.029541861184740927,0.03346020234155336,0.005944967269897461,0.0043677569999545085,0.0019216519999645243,5.9690000853152014e-06,0.0
0.07975935935974121,-1.11311674118042e-05,-0.0011917147785425186,-4.364883002150424e-05,0.0,0.0,0.0001850724220275879,0.06043601036071777,7.47919266124947e-07,0.0,0.0,9.804964065551758e-06,0.00457838224247098,0.0,0.0,0.002461900447245269,0.002461900447245269,0.0008866410395373401,-0.001575259407707929,0.0008866410395373401,0.006312847137451172,0.005827771999975084,0.0027818549999665265,7.080000159476185e-06,0.0
0.08839607238769531,-2.6702880859375e-05,0.0020362497307360172,9.73565761510021e-06,0.0,0.0,-1.0013580322265625e-05,-0.03145945444703102,-1.6681862568833026e-07,0.0,0.0,1.5214085578918457e-05,0.0006277116481214762,0.0,0.0,0.001826893147448984,0.001826893147448984,-0.00019776091835900728,-0.0020246540658079913,-0.00019776091835900728,0.008636713027954102,0.006218698999873595,0.00235387200018522,6.6259999584872276e-06,0.0
0.09699630737304688,1.792609691619873e-05,0.0015556893777102232,-0.0027048614341310126,0.0,0.0,-0.00023603439331054688,-0.04889381304383278,4.634692542473673e-05,0.0,0.0,1.055002212524414e-05,-0.012433159165084362,0.0,0.0,0.00507721281738507,0.00507721281738507,0.05494398416674632,0.04986677134936125,0.05494398416674632,0.008600234985351562,0.00526383800001895,0.0023566750001009495,6.615999836867559e-06,0.0
0.1046442985534668,-1.9371509552001953e-06,-0.0006291930912993848,-0.0028331231435440862,0.0,0.0,-4.32133674621582e-05,0.05303013324737549,4.854912404496866e-05,0.0,0.0,5.930662155151367e-06,-0.005770478397607803,0.0,0.0,0.006510860886244535,0.006510860886244535,0.05754945238869456,0.05103859150245002,0.05754945238869456,0.007647991180419922,0.005582278000019869,0.002594369000007646,6.7180001224187436e-06,0.0
0.11284828186035156,-7.152557373046875e-06,-0.00034793285885825753,-0.00226477854904533,0.0,0.0,7.700920104980469e-05,-0.012833001092076302,3.881350079903517e-05,0.0,0.0,1.5288591384887695e-05,-0.0025946693494915962,0.0,0.0,0.0062536122944356325,0.0062536122944356325,0.046004691259296696,0.03975107896486106,0.046004691259296696,0.008203983306884766,0.005516705999980331,0.002187692999996216,6.89400008013763e-06,0.0
0.12058067321777344,-1.1578202247619629e-05,0.0016320592258125544,-0.0028288322263666905,0.0,0.0,-3.796815872192383e-05,-0.04805934801697731,4.848364068358777e-05,0.0,0.0,1.4767050743103027e-05,-0.006511812563985586,0.0,0.0,0.0075531941959963485,0.0075531941959963485,0.057462437668151616,0.049909243472155265,0.057462437668151616,0.007732391357421875,0.004996670999844355,0.002534185000058642,6.124000037743826e-06,0.0
0.12813830375671387,1.1175870895385742e-06,-0.0024527183268219233,-0.0009380376326502442,0.0,0.0,-0.00012832880020141602,-0.01209539920091629,1.6078576088298753e-05,0.0,0.0,-1.8328428268432617e-06,0.004427503328770399,0.0,0.0,0.007020026903956724,0.007020026903956724,0.019054507251717454,0.01203448034776073,0.019054507251717454,0.00755763053894043,0.005210192000049574,0.0021461020000970166,6.6259999584872276e-06,0.0
