# Profile=step
# ProfileLabel=step
# CommandValues=0, 0.2
# Settings=wait=1s, step=100s, amp=0.2turn, offset=0
# ControlMode=per_motor_pid(outer=on)
# OutputPID=kp=20.0,ki=0.0,kd=6.0,max=50.0
# MotorPID_1=kp=2.81,ki=1.0,kd=0.1,max=5.0
# MotorPID_2=kp=1.1,ki=0.5,kd=0.05,max=0.2
# PIDDerivativeMode=measurement
# PIDDerivativeFilterAlpha=0.05
# Nullspace=disabled
# Freeze=motor=None,kp=0.1,kd=0.002
# TorqueLimits=[6, 1]
# DurationSec=11.340
# SampleTime=0.005
# LoopDtMean=0.006781
# LoopDtStd=0.001377
# LoopDtMin=0.000016
# LoopDtMax=0.021623
time,pos_1,vel_1,tau_1,iq_1,tau_meas_1,pos_2,vel_2,tau_2,iq_2,tau_meas_2,output_pos,output_vel,theta_ref,theta_ctrl,tau_pid,tau_dob,dob_disturbance,tau_out,loop_dt,diag_read,diag_ctrl,diag_log
1.621246337890625e-05,-3.0517578125e-05,0.0007100823568180203,-9.272018851710212e-06,0.0,0.0,1.52587890625e-05,0.014816222712397575,5.688355123606388e-11,0.0,0.0,-9.5367431640625e-07,-0.0005025174468755722,0.0,0.00016982872039079667,0.00016982872039079667,0.00018544107499188808,1.5612354601091423e-05,0.00018544107499188808,1.621246337890625e-05,0.005453058000057354,0.0025475769998593023,4.937000994686969e-06
0.008046627044677734,0.0,0.002356661483645439,5.963427956375168e-07,0.0,0.0,-3.0517578125e-05,-0.016193095594644547,-3.658544758420904e-12,0.0,0.0,2.86102294921875e-06,0.00030377641087397933,0.0,-5.135909887030728e-06,-5.135909887030728e-06,-1.1926900802870061e-05,-6.7909909158393335e-06,-1.1926900802870061e-05,0.008030414581298828,0.005660919001456932,0.0021002209996368038,3.9619990275241435e-06
0.015828847885131836,0.0,0.0008702704217284918,0.00012074403604676535,0.0,0.0,-7.62939453125e-06,0.011996176093816757,-7.407609573235998e-10,0.0,0.0,0.0,0.007451444398611784,0.0,-0.0021859529979410585,-0.0021859529979410585,-0.0024148898100268077,-0.00022893681208574945,-0.0024148898100268077,0.0077822208404541016,0.004984055000022636,0.0019008769995707553,3.1979998311726376e-06
0.02273106575012207,-3.0517578125e-05,-0.012157070450484753,5.552611156855494e-05,0.0,0.0,-1.52587890625e-05,-0.01477003376930952,-3.406509912096122e-10,0.0,0.0,8.58306884765625e-06,-0.0035318760201334953,0.0,-0.0011887539189570817,-0.0011887539189570817,-0.0011105264111378617,7.82275078192201e-05,-0.0011105264111378617,0.006902217864990234,0.00544216799971764,0.002220129999841447,4.085000909981318e-06
0.030414104461669922,0.0,0.001917076064273715,5.054993988983444e-05,0.0,0.0,0.0,-0.005430728662759066,-3.1012233060472817e-10,0.0,0.0,0.0,-1.5900470316410065e-05,0.0,-0.0009614677738088359,-0.0009614677738088359,-0.0010110026029786592,-4.953482916982333e-05,-0.0010110026029786592,0.0076830387115478516,0.005555958001423278,0.0020665579995693406,5.493000571732409e-06
0.03806161880493164,0.0,0.0008702683262526989,3.1716771458356824e-05,0.0,0.0,-1.52587890625e-05,0.006236879620701075,-1.9458141998505464e-10,0.0,0.0,5.7220458984375e-06,-0.0013849439565092325,0.0,-0.0006123521161343744,-0.0006123521161343744,-0.0006343378166692221,-2.1985700534847708e-05,-0.0006343378166692221,0.007647514343261719,0.0056267170002684,0.0022239899990381673,3.8520011003129184e-06
0.04595327377319336,0.0,-0.0051647028885781765,-1.2626828140998564e-05,0.0,0.0,7.62939453125e-06,-0.005844238214194775,7.746520331707295e-11,0.0,0.0,9.5367431640625e-06,-0.0029928726144135,0.0,0.0002341112827854569,0.0002341112827854569,0.0002525375133132635,1.842623052780657e-05,0.0002525375133132635,0.007891654968261719,0.00506644800043432,0.0022424639992095763,4.558000000542961e-06
0.05328369140625,-3.0517578125e-05,-0.0008731698035262525,-2.5297743786234038e-05,0.0,0.0,6.103515625e-05,0.012633204460144043,1.552008821202552e-10,0.0,0.0,-9.5367431640625e-07,-0.0004657285753637552,0.0,0.0005623958977006232,0.0005623958977006232,0.0005059567800299828,-5.6439117670640457e-05,0.0005059567800299828,0.007330417633056641,0.005403982999268919,0.0021856620005564764,3.8790003600297496e-06
0.060892581939697266,0.0,0.00032264660694636405,-9.369996029400679e-06,0.0,0.0,0.00026702880859375,0.035666678100824356,5.748463821574498e-11,0.0,0.0,1.52587890625e-05,-0.0001164821587735787,0.0,0.0002459251571859469,0.0002459251571859469,0.0001874006259209978,-5.852453126494908e-05,0.0001874006259209978,0.007608890533447266,0.0057627700007287785,0.002125340999555192,3.963001290685497e-06
0.06879973411560059,0.0,0.003250724636018276,-2.392183553400163e-05,0.0,0.0,0.00029754638671875,-0.005501506384462118,1.4675972719879502e-10,0.0,0.0,0.0,-3.988074604421854e-05,0.0,0.000535510115327415,0.000535510115327415,0.0004784385114128816,-5.707160391453344e-05,0.0004784385114128816,0.00790715217590332,0.0059061619995190995,0.002197127001636545,3.986999217886478e-06
