# Profile=step
# ProfileLabel=step
# CommandValues=0, 0.1
# Settings=wait=1s, step=20s, amp=0.1turn, offset=0
# ControlMode=per_motor_pid(outer=on)
# OutputPID=kp=30.0,ki=20.0,kd=3.0,max=200.0
# MotorPID_1=kp=2.81,ki=1.0,kd=0.1,max=5.0
# MotorPID_2=kp=1.1,ki=0.5,kd=0.05,max=0.2
# PIDDerivativeMode=measurement
# PIDDerivativeFilterAlpha=0.05
# Nullspace=disabled
# Freeze=motor=None,kp=0.1,kd=0.002
# TorqueLimits=[6, 1]
# DurationSec=5.044
# SampleTime=0.005
# LoopDtMean=0.010095
# LoopDtStd=0.001289
# LoopDtMin=0.000000
# LoopDtMax=0.017078
time,pos_1,vel_1,tau_1,pos_2,vel_2,tau_2,output_pos,output_vel,theta_ref,theta_ctrl,tau_out,loop_dt
0.10245561599731445,-1.239776611328125e-05,0.002316391095519066,-0.000291814057728348,-1.5497207641601562e-06,0.010292597115039825,1.790270292767193e-09,9.5367431640625e-06,0.0011976369423791766,0.0,0.000579958645943862,0.0058363031210736166,0.009082555770874023
0.11126828193664551,4.76837158203125e-07,2.1612271666526794e-05,0.0007490799704434324,-1.2934207916259766e-05,-0.0063818031921982765,-4.595582640642365e-09,-1.1682510375976562e-05,0.010861040093004704,0.0,-0.00045497733017120913,-0.014981655796385707,0.008812665939331055
0.12001299858093262,9.5367431640625e-07,-0.0022843426559120417,-0.0007518032411585698,-3.2186508178710938e-06,-0.00014566435129381716,4.6122898229434035e-09,-3.4868717193603516e-06,-0.0011306698434054852,0.0,-0.0004907890539223793,0.01503612141568456,0.00874471664428711
0.12905454635620117,0.0,-0.008408719673752785,-0.0004252393762662465,-6.198883056640625e-06,0.0006589991389773786,2.6088305291755558e-09,5.3942203521728516e-06,-0.004528135992586613,0.0,-4.8918004389812686e-05,0.00850481953551547,0.009041547775268555
0.13817381858825684,4.76837158203125e-07,0.0011392008746042848,0.0006592122383633097,-6.258487701416016e-06,0.004019211046397686,-4.044246861023493e-09,-9.5367431640625e-06,0.004609999712556601,0.0,-0.0002973547083297369,-0.013184294389927062,0.009119272232055664
0.14715266227722168,9.5367431640625e-07,0.0006921656895428896,0.00028670421276846575,2.1457672119140625e-06,0.0014487603912129998,-1.7589215506828112e-09,4.1425228118896484e-06,0.004934099968522787,0.0,-0.0014192152978406397,-0.005734105837228832,0.008978843688964844
0.15675950050354004,4.76837158203125e-07,-0.0030405763536691666,-0.00020654809718644387,9.47713851928711e-06,0.0011432834435254335,1.2671662403759524e-09,-2.473592758178711e-06,0.00037434379919432104,0.0,-0.0012120359861170931,0.004130977491780907,0.00960683822631836
0.1674175262451172,-1.1444091796875e-05,0.0009268574067391455,0.0005203354826639773,1.990795135498047e-05,-0.005085401237010956,-3.1922422248525708e-09,2.086162567138672e-06,0.005306629464030266,0.0,-0.0020808540507803257,-0.0104067488218958,0.010658025741577148
0.17801523208618164,-1.7642974853515625e-05,0.0019177841022610664,0.00028230205824857546,5.781650543212891e-06,0.0014115049270913005,-1.7319144677393736e-09,-1.3738870620727539e-05,0.0051948693580925465,0.0,-0.0022831911014062566,-0.005646062415455774,0.010597705841064453
0.18695354461669922,9.5367431640625e-07,0.0015415290836244822,0.0005016258411465851,-7.68899917602539e-06,0.016811855137348175,-3.0774591480616226e-09,1.2934207916259766e-05,0.006629107519984245,0.0,-0.0039443514392490464,-0.010032554583166646,0.008938312530517578
0.19628620147705078,-1.430511474609375e-06,0.0024765755515545607,-3.719458884644919e-05,-4.470348358154297e-05,-0.002313785720616579,2.2818766162895327e-10,3.3974647521972656e-06,0.001201358623802662,0.0,-0.0036611173892696215,0.0007438945767775933,0.009332656860351562
0.20585870742797852,-1.9073486328125e-06,0.001604856108315289,0.0006698657028515481,-3.9517879486083984e-05,-0.002149872248992324,-4.109605538863813e-09,1.671910285949707e-05,0.0050048790872097015,0.0,-0.004635368585829491,-0.013397364481638797,0.009572505950927734
0.21594548225402832,-2.384185791015625e-06,-0.006978212855756283,-0.0007571254271354196,-2.3663043975830078e-05,-0.008490316569805145,4.6449412706533225e-09,-1.5467405319213867e-05,-0.0082608787342906,0.0,-0.002222646562613374,0.015142565535852814,0.010086774826049805
0.22643542289733887,-9.059906005859375e-06,0.0016830863896757364,0.000958330909439072,-6.216764450073242e-05,0.002096957992762327,-5.8793307326080615e-09,-7.3015689849853516e-06,0.0030044009909033775,0.0,-0.002783382419064104,-0.019166690327808832,0.010489940643310547
0.2348935604095459,4.76837158203125e-07,2.533220686018467e-05,6.391951180899e-05,-4.0650367736816406e-05,-0.001188748748973012,-3.92144244217129e-10,1.1235475540161133e-05,-0.0016782886814326048,0.0,-0.0029388802286783723,-0.001278395047765619,0.008458137512207031
0.24407625198364258,9.5367431640625e-07,0.00034943141508847475,0.00022279157781439108,-4.565715789794922e-05,0.0021193090360611677,-1.3668194957596398e-09,-3.516674041748047e-06,-0.001130670658312738,0.0,-0.002196456557275467,-0.00445584832707918,0.00918269157409668
0.2543303966522217,4.76837158203125e-07,0.001452115597203374,0.0007037533686898574,1.9848346710205078e-05,0.008191535249352455,-4.317505329277691e-09,3.2186508178710938e-06,0.004181593656539917,0.0,-0.0029111456746593435,-0.014075120349322658,0.010254144668579102
0.2644670009613037,-3.337860107421875e-06,0.0020518868695944548,0.000583933792028977,-4.458427429199219e-05,-0.0043626935221254826,-3.5824159019287044e-09,4.589557647705078e-06,0.005910126492381096,0.0,-0.00369870389188315,-0.011678719796602876,0.010136604309082031
0.27393555641174316,4.76837158203125e-07,-0.00768229691311717,-0.0002865318466898256,2.384185791015625e-06,-0.004891684278845787,1.7578640900776828e-09,6.377696990966797e-06,-0.002415898721665144,0.0,-0.0032127555135089783,0.005730658502681051,0.009468555450439453
0.2829158306121826,-1.1444091796875e-05,-0.0005930694751441479,0.0007854658794996075,-2.6047229766845703e-05,-0.005033246707171202,-4.818809076564239e-09,1.4185905456542969e-05,0.004244920331984758,0.0,-0.003934324404116838,-0.015709376716483883,0.008980274200439453
0.2923283576965332,4.76837158203125e-07,-0.00044778280425816774,-0.0009279196544697542,-2.6702880859375e-05,0.016804402694106102,5.692758616236541e-09,4.827976226806641e-06,-0.011114451102912426,0.0,-0.0018117724534030273,0.018558462939194054,0.009412527084350586
0.302412748336792,4.76837158203125e-07,6.630702409893274e-05,0.001521209573918565,-4.100799560546875e-05,-0.00223928177729249,-9.332574072886717e-09,8.612871170043945e-06,0.0074710240587592125,0.0,-0.002963819835195714,-0.030424305988482617,0.010084390640258789
0.31116652488708496,0.0,0.0010274320375174284,0.0005372760248885614,-1.4662742614746094e-05,-0.005085403099656105,-3.296171931749262e-09,-9.08970832824707e-06,0.0068824272602796555,0.0,-0.0033293012437018606,-0.010745560941598613,0.008753776550292969
0.32023000717163086,9.5367431640625e-07,-0.0006079719751141965,-0.0009203353315920804,-4.26173210144043e-05,0.010612967424094677,5.646229028031118e-09,1.4603137969970703e-05,-0.00865948386490345,0.0,-0.0025628546537412415,0.018406775910725384,0.009063482284545898
0.330655574798584,4.76837158203125e-07,-0.0008948207250796258,0.001113728697181534,-5.507469177246094e-05,0.0017989284824579954,-6.832691393580926e-09,8.881092071533203e-06,0.00479626702144742,0.0,-0.0030056863408789583,-0.022274657780334894,0.010425567626953125
0.33972835540771484,-6.198883056640625e-06,-0.0017739888280630112,0.0003755794052019972,-3.272294998168945e-05,0.01801884174346924,-2.304168130015999e-09,1.2814998626708984e-05,0.0030975337140262127,0.0,-0.003453099748423226,-0.007511616376041539,0.00907278060913086
0.3495063781738281,4.76837158203125e-07,0.0002525692107155919,-0.0006411665381408093,-6.979703903198242e-05,-0.013765335083007812,3.9335370437103076e-09,-2.86102294921875e-06,-0.007493466604501009,0.0,-0.0017055919265463954,0.012823379027074387,0.009778022766113281
0.3598957061767578,4.76837158203125e-07,0.0009678244823589921,0.0007752503156653518,-5.990266799926758e-05,-0.009175775572657585,-4.7561369058035e-09,1.1175870895385742e-05,0.0016446724766865373,0.0,-0.002285443172463328,-0.015505064670815081,0.010389328002929688
0.3697214126586914,-6.198883056640625e-06,0.001772487536072731,0.00024669919040848874,-9.673833847045898e-05,0.003162388689815998,-1.5134919656584129e-09,3.427267074584961e-06,0.0006909992080181837,0.0,-0.0020600222955613067,-0.004934002378623341,0.009825706481933594
0.3800208568572998,-2.4318695068359375e-05,4.0226903365692124e-05,6.449474962942202e-05,-5.3048133850097656e-05,-0.008587177842855453,-3.9567331060005915e-10,1.5109777450561523e-05,-0.001279679941944778,0.0,-0.0021227664975550314,-0.0012898998474756866,0.010299444198608398
0.38886165618896484,-1.1444091796875e-05,0.0011280110338702798,-5.378001590186144e-05,-9.500980377197266e-05,0.004257624503225088,3.2993874785593225e-10,1.6182661056518555e-05,-0.0035930874291807413,0.0,-0.001534780166074903,0.0010756043663654234,0.008840799331665039
0.39814162254333496,4.76837158203125e-07,-3.4279542887816206e-05,-0.0002687610028208611,-7.480382919311523e-05,-0.006195541471242905,1.6488405080622217e-09,1.7940998077392578e-05,-0.007176815997809172,0.0,-0.0004610635407383321,0.0053752402875891,0.009279966354370117
0.4074113368988037,-1.4781951904296875e-05,-0.00021681917132809758,-0.00019901626157067397,-9.524822235107422e-05,-0.002537307096645236,1.2209586599122613e-09,4.231929779052734e-06,-0.007683455944061279,0.0,0.0010976291011537786,0.0039803402125013305,0.00926971435546875
0.41721177101135254,4.76837158203125e-07,0.00024511583615094423,0.0009080641324946263,-5.984306335449219e-05,-0.005055601708590984,-5.5709455979872685e-09,-9.059906005859375e-06,0.004978806246072054,0.0,0.0006884024334055574,-0.018161351005053235,0.009800434112548828
0.427823543548584,4.76837158203125e-07,0.002033253200352192,-0.00025062832819510296,-5.906820297241211e-05,0.010665125213563442,1.5375971054529897e-09,5.8710575103759766e-06,-0.00036698536132462323,0.0,0.0002733118179755991,0.0050125854301242105,0.010611772537231445
0.4391031265258789,4.76837158203125e-07,0.00023766339290887117,0.00027879090016539535,-6.186962127685547e-05,-0.004705420695245266,-1.7103736206038379e-09,-1.245737075805664e-05,0.0040139551274478436,0.0,0.00019902345580624593,-0.0055758389894873,0.011279582977294922
0.44891858100891113,9.5367431640625e-07,0.0006176426541060209,-0.00041062467910211585,-6.633996963500977e-05,-0.0018965513445436954,2.519169810379449e-09,-1.3470649719238281e-05,-0.001432419172488153,0.0,0.0004536074346707881,0.008212524492101338,0.009815454483032227
0.45922017097473145,4.76837158203125e-07,0.0007703794399276376,0.000864104684315121,-8.243322372436523e-05,0.0024024364538490772,-5.301255731862077e-09,1.6391277313232422e-06,0.008998393081128597,0.0,-0.0013527750218573918,-0.01728215873238502,0.010301589965820312
0.4690425395965576,-3.814697265625e-06,0.0014781833160668612,-0.0009160025555706874,-6.330013275146484e-05,-0.0038337018340826035,5.619647580047775e-09,2.8908252716064453e-06,-0.0053029959090054035,0.0,-0.0005306856412992402,0.01832012006414479,0.009822368621826172
0.47828054428100586,9.5367431640625e-07,1.7868478607852012e-05,7.29969267367934e-05,-8.672475814819336e-05,-0.007409975398331881,-4.478339063494997e-10,-3.516674041748047e-06,-0.0019278839463368058,0.0,-2.7442869065602386e-05,-0.0014599440296304235,0.009238004684448242
0.4876117706298828,4.76837158203125e-07,0.00020040827803313732,-6.597312915829597e-05,-6.312131881713867e-05,-0.008177387528121471,4.0474312366040887e-10,1.3053417205810547e-05,-0.0030268440023064613,0.0,-6.587412066010609e-05,0.0013194675493392156,0.009331226348876953
0.49776220321655273,4.76837158203125e-07,0.0017538528190925717,-0.0002733740305019412,-5.614757537841797e-05,0.0019777535926550627,1.6771412913810235e-09,-3.427267074584961e-06,-0.004990071058273315,0.0,0.0011603511790294393,0.005467501188459576,0.010150432586669922
0.5083975791931152,-1.52587890625e-05,0.0018358085071668029,0.0006738007706489989,-9.804964065551758e-05,0.008519363589584827,-4.133747059092969e-09,4.202127456665039e-06,0.004364135209470987,0.0,0.0002228071325263376,-0.013476066133802788,0.0106353759765625
0.5174903869628906,9.5367431640625e-07,-5.663962656399235e-05,-0.000575992807215097,-6.514787673950195e-05,-0.00965260062366724,3.5336982036852585e-09,-8.612871170043945e-06,-0.003473875345662236,0.0,0.0011109900637856567,0.011519899502562107,0.00909280776977539
0.5264742374420166,4.76837158203125e-07,0.0007442977512255311,0.00024540092080040283,-5.9545040130615234e-05,-0.016313420608639717,-1.5055271214372262e-09,-7.957220077514648e-06,0.0018756421050056815,0.0,0.0007674167364913346,-0.0049080368887334715,0.008983850479125977
0.5352921485900879,4.76837158203125e-07,0.00033079052809625864,7.940861287801336e-05,-7.224082946777344e-05,0.0082138916477561,-4.871694041474119e-10,-6.16908073425293e-06,0.0024903155863285065,0.0,0.00031372390136859973,-0.001588178235098968,0.008817911148071289
0.5442326068878174,-2.86102294921875e-06,0.0011317271273583174,0.00022849408179976275,-4.273653030395508e-05,-0.01107566338032484,-1.4018041827855854e-09,-6.020069122314453e-06,0.00468078488484025,0.0,-0.0003993471196074778,-0.004569898836046577,0.008940458297729492
0.5531208515167236,-7.152557373046875e-06,0.0016383662587031722,-4.3096841777006236e-05,-9.03010368347168e-05,0.003810597350820899,2.6439780230631185e-10,-8.344650268554688e-07,0.0025536459870636463,0.0,-0.0009095035068557182,0.0008619400796849383,0.00888824462890625
0.5632266998291016,-9.5367431640625e-07,0.0013254407094791532,0.0004100368458728466,-9.083747863769531e-05,0.003572178538888693,-2.515563471549667e-09,-6.407499313354492e-06,0.0061448258347809315,0.0,-0.0016172868308298037,-0.008200767783266397,0.01010584831237793
0.5737471580505371,-5.245208740234375e-06,-0.0015132311964407563,0.00022569520178206446,-0.0001894235610961914,0.009331476874649525,-1.3846331397326508e-09,1.6242265701293945e-05,0.004811170976608992,0.0,-0.0029301901264889674,-0.004513921025004966,0.010520458221435547
0.5847852230072021,4.76837158203125e-07,-0.0005968103650957346,-0.0007876690301681746,-0.00014144182205200195,-0.017386306077241898,4.832325338334251e-09,1.0013580322265625e-05,-0.007135838270187378,0.0,-0.0015524763488479903,0.01575343989569893,0.011038064956665039
0.5936179161071777,-1.1444091796875e-05,0.0012285823468118906,0.0008341306608968147,-0.00019949674606323242,0.00477172015234828,-5.117366017643937e-09,1.1324882507324219e-06,0.0036898567341268063,0.0,-0.001777749240586959,-0.01668267600770338,0.008832693099975586
0.6030535697937012,9.5367431640625e-07,0.002852809615433216,-0.0006292397581678271,-0.0002645254135131836,-0.008214641362428665,3.860366614430038e-09,1.043081283569336e-06,-0.006971925962716341,0.0,-0.0006429167199808484,0.012584842529818065,0.009435653686523438
0.6135706901550293,4.76837158203125e-07,7.374177221208811e-05,0.00013060897709746603,-0.00027883052825927734,0.00857896450906992,-8.01282068062582e-10,-1.1265277862548828e-05,-0.003291339846327901,0.0,0.0002510145534642818,-0.0026121893736311378,0.010517120361328125
0.6236650943756104,-9.5367431640625e-07,0.0014073948841542006,0.00036230373567343186,-0.00024700164794921875,0.006351241376250982,-2.222722304689413e-09,1.1742115020751953e-05,0.00036317037302069366,0.0,-0.0004911817047275423,-0.007246101986134952,0.010094404220581055
0.6320710182189941,-4.291534423828125e-06,0.0019028590759262443,0.0006458503043846069,-0.00028717517852783203,-0.002298883628100157,-3.962271805941477e-09,-1.7136335372924805e-05,0.006912230979651213,0.0,-0.0006537338975557142,-0.012917054704524112,0.008405923843383789
0.640627384185791,4.76837158203125e-07,-0.0028319843113422394,0.0005066135856871162,-0.00024366378784179688,0.005680689122527838,-3.1080588078187164e-09,-2.9802322387695312e-06,0.009020746685564518,0.0,-0.0023734846955104703,-0.010132309849433214,0.008556365966796875
0.6505367755889893,-1.4781951904296875e-05,0.0028602585662156343,-7.600228537599826e-05,-0.00023090839385986328,-0.01357906311750412,4.662716894116452e-10,-1.055002212524414e-05,0.0040512108244001865,0.0,-0.0026305030583253335,0.0015200514286449881,0.009909391403198242
0.6601724624633789,0.0,0.0011428992729634047,-0.0008898845960071549,-0.00022262334823608398,-0.004891685675829649,5.459414699293914e-09,3.2782554626464844e-06,-0.008514192886650562,0.0,-0.0016217773633912492,0.017797758906826524,0.009635686874389648
0.6693081855773926,4.76837158203125e-07,0.00015942251775413752,0.0007068945962733718,-0.0002447366714477539,-0.017580028623342514,-4.336776664145397e-09,6.735324859619141e-06,0.0009592212736606598,0.0,-0.00179446834612186,-0.014137945137451043,0.009135723114013672
0.6780340671539307,4.76837158203125e-07,-0.004020353313535452,0.00043254445397481085,-0.0002428293228149414,-0.0032376600429415703,-2.653646956834339e-09,1.856684684753418e-05,0.0021028858609497547,0.0,-0.0023877104784561245,-0.008650921639581576,0.008725881576538086
0.6870324611663818,-3.814697265625e-06,0.001418570289388299,0.00027820057873701663,-0.00024646520614624023,0.003661577356979251,-1.7067520167488446e-09,-1.0132789611816406e-06,0.0024456121027469635,0.0,-0.00207623211117957,-0.005564032516482869,0.008998394012451172
0.6971006393432617,-7.152557373046875e-06,-0.00032859088969416916,-0.00010113886609631773,-0.00026929378509521484,0.003736084094271064,6.204838410661922e-10,1.379847526550293e-05,-0.0017416151240468025,0.0,-0.0021561058996245786,0.002022784935225018,0.010068178176879883
0.7069909572601318,4.76837158203125e-07,0.0017650218214839697,0.0006382117970768575,-0.00022178888320922852,-0.0020083135459572077,-3.9154097979196455e-09,1.5616416931152344e-05,0.003827693173661828,0.0,-0.0027000362843554965,-0.012764283983375159,0.009890317916870117
0.7157025337219238,1.430511474609375e-06,0.0020593192894011736,0.00023933214383343722,-0.00022727251052856445,0.001076224842108786,-1.4682953609046254e-09,-1.9371509552001953e-06,0.0027287336997687817,0.0,-0.002471830580000347,-0.004786660892562742,0.008711576461791992
0.7248325347900391,-2.86102294921875e-06,0.0016197336371988058,0.00039050476030042815,-0.00022476911544799805,-0.007983683608472347,-2.395734725709605e-09,5.125999450683594e-06,0.003816518234089017,0.0,-0.003131070667234364,-0.0078101246015266695,0.009130001068115234
0.7355301380157471,-5.245208740234375e-06,0.001511699752882123,3.2694824313758523e-06,-0.00021916627883911133,0.013243022374808788,-2.0058174425117196e-11,1.2964010238647461e-05,-0.00035208050394430757,0.0,-0.003166708907548959,-6.538989474008617e-05,0.010697603225708008
0.7451550960540771,-8.58306884765625e-06,0.002036964986473322,5.5283347501250715e-05,-0.00023758411407470703,-0.004690526053309441,-3.3916164110348857e-10,-9.08970832824707e-06,-0.0016484807711094618,0.0,-0.0021189697795037494,-0.001105671111517543,0.009624958038330078
0.7549283504486084,1.430511474609375e-06,0.0011093674693256617,0.0004727141841312424,-0.00022029876708984375,-0.0063520073890686035,-2.9000870191375745e-09,1.1056661605834961e-05,0.0012944999616593122,0.0,-0.0027999559834068375,-0.009454319266514653,0.00977325439453125
0.7647614479064941,4.76837158203125e-07,-9.01772000361234e-05,0.0007149034070611073,-0.0002498626708984375,0.0029910176526755095,-4.3859104726578815e-09,1.3381242752075195e-05,0.00542957428842783,0.0,-0.003563007658818572,-0.014298121956074567,0.009833097457885742
0.7748053073883057,-5.245208740234375e-06,-0.0030853126663714647,-0.0004364335468925377,-0.0002008676528930664,0.017810223624110222,2.6775064225866678e-09,-2.41696834564209e-05,-0.00349994539283216,0.0,-0.001752012262940902,0.008728703790690292,0.010043859481811523
0.7853353023529053,-1.1444091796875e-05,0.0009529013768769801,0.0009719707753675481,-0.00020003318786621094,-0.004914047196507454,-5.963010891676374e-09,9.98377799987793e-06,0.006133656483143568,0.0,-0.0035747066566129263,-0.01943948867312877,0.01052999496459961
0.7943918704986572,4.76837158203125e-07,1.0402640327811241e-05,0.0004453476773833006,-0.00018149614334106445,0.0012475772527977824,-2.732194339706546e-09,-2.294778823852539e-06,0.005325268488377333,0.0,-0.00384209983837761,-0.00890698707152294,0.009056568145751953
0.8035793304443359,9.5367431640625e-07,0.00045371195301413536,0.00037447099659894097,-0.00017505884170532227,0.011290961876511574,-2.2973680772366824e-09,5.304813385009766e-06,0.00427473708987236,0.0,-0.004517218772347268,-0.007489448120544183,0.009187459945678711
0.8123307228088379,4.76837158203125e-07,0.0006548777455464005,-0.0005300059703436631,-0.00019621849060058594,0.000577026279643178,3.2515703701252335e-09,-2.1010637283325195e-05,-0.005820799618959427,0.0,-0.0026355943342911423,0.01060015930344222,0.008751392364501953
0.8211100101470947,1.430511474609375e-06,0.001310527790337801,0.0011505307580485344,-0.00016355514526367188,-0.0027980864979326725,-7.058470908096756e-09,4.947185516357422e-06,0.005813281051814556,0.0,-0.004124378975885496,-0.02301070176797569,0.008779287338256836
0.8315603733062744,4.76837158203125e-07,-0.006892561446875334,-0.00012421687872621909,-0.0001647472381591797,0.005546561907976866,7.620667406326e-10,-1.6182661056518555e-05,-0.0016931772697716951,0.0,-0.0030369740414552555,0.002484346925036537,0.010450363159179688
0.841759443283081,-4.76837158203125e-07,0.0009976038709282875,0.0007506925536903588,-0.00018799304962158203,0.002350263763219118,-4.605475789396267e-09,-1.3589859008789062e-05,0.004449826665222645,0.0,-0.003605552999654018,-0.015013907582712566,0.01019906997680664
0.8519232273101807,4.76837158203125e-07,-0.0072799911722540855,0.0005807486226480147,-0.00016504526138305664,-0.0026788769755512476,-3.562874985481571e-09,-1.3709068298339844e-06,0.005146456882357597,0.0,-0.004544025195444299,-0.011615016169217783,0.01016378402709961
0.8617794513702393,4.76837158203125e-07,1.4127697795629501e-05,0.00030496946556981565,-0.00018554925918579102,-0.0020008732099086046,-1.8709783163324628e-09,-1.195073127746582e-05,0.00302676809951663,0.0,-0.004450920756510834,-0.006099412268185469,0.009856224060058594
0.8713667392730713,9.5367431640625e-07,2.9028888093307614e-05,0.0005228933142603949,-0.00018155574798583984,0.01141017209738493,-3.2079344432351084e-09,1.52587890625e-05,0.003183231456205249,0.0,-0.005506412848361426,-0.01045790564636671,0.009587287902832031
0.8808910846710205,9.5367431640625e-07,0.0010981872910633683,-7.87550284593163e-06,-0.00014674663543701172,-0.0035282436292618513,4.831596837874061e-11,1.3202428817749023e-05,-0.0029597727116197348,0.0,-0.004750388231335022,0.00015751064975260028,0.009524345397949219
0.8912429809570312,9.5367431640625e-07,-0.0037223396357148886,0.0004389410575085133,-0.0001302957534790039,-0.0009652412263676524,-2.6928899232977903e-09,1.2755393981933594e-05,-0.0016112177399918437,0.0,-0.00427966462146557,-0.008778854191764416,0.010351896286010742
0.9002652168273926,-2.384185791015625e-06,0.001127987285144627,0.0009707847491197891,-0.00014144182205200195,0.00010019242472480983,-5.955734657027728e-09,-9.506940841674805e-06,0.005310371983796358,0.0,-0.004213423642257858,-0.01941576805889464,0.009022235870361328
0.9094722270965576,4.76837158203125e-07,9.23562329262495e-05,-0.0004265940552167994,-0.00013446807861328125,0.006746112834662199,2.617141442982422e-09,-1.3232231140136719e-05,-0.005548849701881409,0.0,-0.0030439092289437923,0.008531913216500934,0.009207010269165039
0.919405460357666,9.5367431640625e-07,-0.00643062824383378,0.0006804483331614086,-9.608268737792969e-05,-0.005957126617431641,-4.174529651192623e-09,-1.811981201171875e-05,0.0012833350338041782,0.0,-0.0029166866747641134,-0.013609017884450885,0.009933233261108398
0.9294486045837402,-9.5367431640625e-07,0.0011652387911453843,0.0008786942497017278,-0.00014537572860717773,-0.0021349764429032803,-5.390762267973991e-09,7.778406143188477e-06,0.005988376680761576,0.0,-0.004420323317579766,-0.017573951138356858,0.010043144226074219
0.939894437789917,-9.059906005859375e-06,0.0017091309418901801,0.00044475058615895514,-0.00011265277862548828,-0.0032674637623131275,-2.7285312033609596e-09,3.3676624298095703e-06,0.0044945343397557735,0.0,-0.0047538780659469185,-0.008895045202089572,0.010445833206176758
0.9494051933288574,5.7220458984375e-06,-0.0005632966058328748,0.00012314404828064554,-0.00012820959091186523,0.004317229148000479,-7.554849587580794e-10,-1.3619661331176758e-05,0.0008176728151738644,0.0,-0.004133630437146188,-0.002462890235367005,0.00951075553894043
0.9586656093597412,9.5367431640625e-07,0.0008783910889178514,0.0003459251431710697,-0.0001278519630432129,0.0014562058495357633,-2.122240142100746e-09,1.0848045349121094e-05,0.00012849296035710722,0.0,-0.004661566811521399,-0.006918528903177738,0.009260416030883789
