# Profile=step
# ProfileLabel=step
# CommandValues=0, 0.2
# Settings=wait=1s, step=100s, amp=0.2turn, offset=0
# ControlMode=per_motor_pid(outer=on)
# OutputPID=kp=30.0,ki=0.0,kd=8.0,max=200.0
# MotorPID_1=kp=2.81,ki=1.0,kd=0.1,max=5.0
# MotorPID_2=kp=1.1,ki=0.5,kd=0.05,max=0.2
# PIDDerivativeMode=measurement
# PIDDerivativeFilterAlpha=0.05
# Nullspace=disabled
# Freeze=motor=None,kp=0.1,kd=0.002
# TorqueLimits=[6, 1]
# DurationSec=2.985
# SampleTime=0.005
# LoopDtMean=0.006673
# LoopDtStd=0.001179
# LoopDtMin=0.000001
# LoopDtMax=0.011759
time,pos_1,vel_1,tau_1,iq_1,tau_meas_1,pos_2,vel_2,tau_2,iq_2,tau_meas_2,output_pos,output_vel,theta_ref,theta_ctrl,tau_pid,tau_dob,dob_disturbance,tau_out,loop_dt,diag_read,diag_ctrl,diag_log
7.152557373046875e-07,0.0,0.00028186081908643246,2.3410314129662323e-05,0.0,0.0,-4.57763671875e-05,-0.0002508565376047045,-1.4362155907409245e-10,0.0,0.0,6.67572021484375e-06,3.274717528256588e-05,0.0,-0.00021337047655833885,-0.00021337047655833885,-0.0004682080448209651,-0.00025483756826262624,-0.0004682080448209651,7.152557373046875e-07,0.005494385999554652,0.0023958689998835325,4.625000656233169e-06
0.0079193115234375,0.0,0.0004904763773083687,0.0010755198231588512,0.0,0.0,4.57763671875e-05,0.034974563866853714,-6.598281123508977e-09,0.0,0.0,2.384185791015625e-07,0.004011358134448528,0.0,-0.0016241397377598334,-0.0016241397377598334,-0.021510477423681604,-0.01988633768592177,-0.021510477423681604,0.007918596267700195,0.004534580000836286,0.0016934800005401485,4.331999662099406e-06
0.014168024063110352,0.0,0.0001179469982162118,0.001445448423032945,0.0,0.0,0.00026702880859375,0.008687985129654408,-8.867781736176743e-09,0.0,0.0,-2.384185791015625e-07,0.0037133358418941498,0.0,-0.0030143196007520606,-0.0030143196007520606,-0.028909077267796762,-0.0258947576670447,-0.028909077267796762,0.0062487125396728516,0.005434741999124526,0.0023656720004510134,3.9599999581696466e-06
0.0219879150390625,0.0,-0.0001130210148403421,0.0026740782517417645,0.0,0.0,0.00022125244140625,-0.009841610677540302,-1.6405388047085355e-08,0.0,0.0,2.384185791015625e-06,0.007282163482159376,0.0,-0.0058547895168130715,-0.0058547895168130715,-0.053481766327940154,-0.047626976811127084,-0.053481766327940154,0.007819890975952148,0.005835786998432013,0.002265176000946667,3.907000063918531e-06
0.030106782913208008,0.0,0.001086522126570344,0.002549853014704933,0.0,0.0,0.00020599365234375,0.003324496326968074,-1.5643270028473542e-08,0.0,0.0,-2.384185791015625e-07,0.004562701564282179,0.0,-0.007312028814268298,-0.007312028814268298,-0.0509972522360622,-0.0436852234217939,-0.0509972522360622,0.008118867874145508,0.004820979998839903,0.001951313000972732,3.944000127376057e-06
0.03689765930175781,0.0,-0.006371509749442339,0.001765082813782828,0.0,0.0,0.0002288818359375,-0.004673703107982874,-1.0828728918642338e-08,0.0,0.0,7.152557373046875e-07,0.0011279836762696505,0.0,-0.007425873445686278,-0.007425873445686278,-0.03530178914349605,-0.02787591569780977,-0.03530178914349605,0.006790876388549805,0.00536138100142125,0.002426601999104605,4.892999641015194e-06
0.04470634460449219,0.0,0.00041596905793994665,0.0011557774486753245,0.0,0.0,0.0001983642578125,-0.005141224712133408,-7.090659194149879e-09,0.0,0.0,1.6689300537109375e-06,-0.00020567055616993457,0.0,-0.007001994664032135,-0.007001994664032135,-0.02311563597545979,-0.016113641311427652,-0.02311563597545979,0.007808685302734375,0.005741528000726248,0.002141615999789792,5.0600010581547394e-06
0.0526127815246582,0.0,0.0002818580251187086,0.0007626976114168679,0.0,0.0,0.00022125244140625,0.014814226888120174,-4.679126450293254e-09,0.0,0.0,4.76837158203125e-07,-0.0006080022430978715,0.0,-0.006375434641806711,-0.006375434641806711,-0.015254009640931838,-0.008878574999125127,-0.015254009640931838,0.007906436920166016,0.005934238999543595,0.002667232000021613,5.7560009736334905e-06
0.061240196228027344,0.0,0.000870453251991421,0.0004401740333112355,0.0,0.0,0.000213623046875,-0.015344792045652866,-2.700454192025958e-09,0.0,0.0,1.430511474609375e-06,-0.001017783535644412,0.0,-0.005678874980688103,-0.005678874980688103,-0.008803513800631973,-0.0031246388199438705,-0.008803513800631973,0.00862741470336914,0.007047821000014665,0.0031208719992719125,7.0000005507608876e-06
0.07144045829772949,0.0,-0.00013537508493755013,0.001029114916234803,0.0,0.0,0.0001678466796875,0.02106340229511261,-6.313588443000461e-09,0.0,0.0,1.1205673217773438e-05,0.001805987092666328,0.0,-0.006412726688227065,-0.006412726688227065,-0.020582375792038914,-0.014169649103811847,-0.020582375792038914,0.010200262069702148,0.007197527000244008,0.00272491999930935,6.9329998950706795e-06
0.08139467239379883,0.0,0.0002371539594605565,-8.505949670792757e-06,0.0,0.0,0.0002288818359375,-0.0010126660345122218,5.218374031030795e-11,0.0,0.0,1.2636184692382812e-05,-0.002828272758051753,0.0,-0.005020505104659952,-0.005020505104659952,0.00017011963370714908,0.005190624738367101,0.00017011963370714908,0.009954214096069336,0.007556406999356113,0.0027773029996751575,7.006001396803185e-06
0.09176015853881836,0.0,-0.00012792438792530447,0.0012168937065272687,0.0,0.0,0.00022125244140625,0.0024891074281185865,-7.465605561330347e-09,0.0,0.0,1.6450881958007812e-05,0.003243951126933098,0.0,-0.006200455495207518,-0.006200455495207518,-0.024337965733067596,-0.018137510237860078,-0.024337965733067596,0.010365486145019531,0.006561411000802764,0.0029143049996491754,7.95599953562487e-06
0.10126900672912598,-3.0517578125e-05,0.0029938688967376947,0.00018690909303456494,0.0,0.0,0.00019073486328125,-0.00950912106782198,-1.1466815523306266e-09,0.0,0.0,8.821487426757812e-06,-0.0021130156237632036,0.0,-0.004841020957941372,-0.004841020957941372,-0.003738195930403596,0.0011028250275377759,-0.003738195930403596,0.009508848190307617,0.00859466799920483,0.0031298280009650625,7.717999324086122e-06
0.11302804946899414,0.0,0.0010492668952792883,0.00026532545030688055,0.0,0.0,0.0002288818359375,0.009891258552670479,-1.6277634987745241e-09,0.0,0.0,0.0,-0.00045898579992353916,0.0,-0.00416396319841229,-0.00416396319841229,-0.005306528978695877,-0.0011425657802835876,-0.005306528978695877,0.011759042739868164,0.007172704999902635,0.003157514000122319,6.927000868017785e-06
0.12339282035827637,0.0,-0.00021733182074967772,-0.0001442287928789496,0.0,0.0,0.00019073486328125,-0.0022131428122520447,8.848392200941347e-10,0.0,0.0,-2.384185791015625e-07,-0.0018224414670839906,0.0,-0.003219635894285032,-0.003219635894285032,0.002884586714501938,0.00610422260878697,0.002884586714501938,0.010364770889282227,0.006364988001223537,0.0028615680002985755,6.835000021965243e-06
0.13265156745910645,0.0,0.0014515978982672095,-0.0007195513227474232,0.0,0.0,0.00019073486328125,-0.0012678508646786213,4.414425292818616e-09,0.0,0.0,2.09808349609375e-05,-0.003424315946176648,0.0,-0.0023251476994326408,-0.0023251476994326408,0.014391080619675981,0.01671622831910862,0.014391080619675981,0.009258747100830078,0.00668628799940052,0.002401356001428212,6.791999112465419e-06
0.1417708396911621,0.0,0.001101420377381146,-0.0006854748929520722,0.0,0.0,0.00018310546875,0.003439983120188117,4.205367441318622e-09,0.0,0.0,1.1920928955078125e-05,-0.0020385070238262415,0.0,-0.001153161577196137,-0.001153161577196137,0.013709549458641949,0.014862711035838085,0.013709549458641949,0.009119272232055664,0.006769853000150761,0.003081548999034567,6.889000360388309e-06
0.15165400505065918,0.0,0.00011049292515963316,-0.0007596961277474632,0.0,0.0,0.0001678466796875,0.002666984684765339,4.660712440051969e-09,0.0,0.0,3.5762786865234375e-06,-0.0019565485417842865,0.0,-8.042596699859195e-05,-8.042596699859195e-05,0.015193979741604968,0.01527440570860356,0.015193979741604968,0.00988316535949707,0.007182766001278651,0.0030620140005339636,6.747999577783048e-06
0.16193032264709473,0.0,0.0003936152206733823,-0.0009831652387144473,0.0,0.0,0.00016021728515625,0.004950589966028929,6.031688580919437e-09,0.0,0.0,2.86102294921875e-05,-0.0027314084582030773,0.0,0.00025977577243286145,0.00025977577243286145,0.01966337878273779,0.01940360301030493,0.01966337878273779,0.010276317596435547,0.007035803000690066,0.0029583719988295343,7.034001100691967e-06
0.17195630073547363,0.0,0.001146122463978827,-0.0006950282988459628,0.0,0.0,0.000152587890625,-0.0034415575210005045,4.263977293426915e-09,0.0,0.0,-4.76837158203125e-07,-0.0008464113343507051,0.0,0.0014150481728249379,0.0014150481728249379,0.01390061829565905,0.012485570122834112,0.01390061829565905,0.010025978088378906,0.006623856999794953,0.002747352000369574,7.234999429783784e-06
0.18135905265808105,0.0,-0.00833846814930439,-0.00064895876990941,0.0,0.0,0.00012969970703125,-0.013092854991555214,3.981342146583964e-09,0.0,0.0,7.152557373046875e-07,-0.0009730710880830884,0.0,0.0016984766682889966,0.0016984766682889966,0.012979224249012083,0.011280747580723087,0.012979224249012083,0.009402751922607422,0.006872780999401584,0.0028535050005302764,6.307000148808584e-06
0.1911156177520752,0.0,-6.832322833361104e-05,0.0015958499561545538,0.0,0.0,0.00012969970703125,0.004115192219614983,-9.790490528310784e-09,0.0,0.0,1.049041748046875e-05,0.007311976980417967,0.0,-0.0016055656931935193,-0.0016055656931935193,-0.03191711925180921,-0.030311553558615693,-0.03191711925180921,0.00975656509399414,0.007454960999893956,0.0031406199996126816,6.923999535501935e-06
0.20174264907836914,0.0,0.000415962771512568,0.0010120252672153503,0.0,0.0,0.000152587890625,0.008397412486374378,-6.208743970491102e-09,0.0,0.0,5.4836273193359375e-06,0.0016569857252761722,0.0,-0.002053613620031031,-0.002053613620031031,-0.020240581525214615,-0.018186967905183586,-0.020240581525214615,0.010627031326293945,0.007068404000165174,0.0029423979995044647,7.107000783435069e-06
0.21178483963012695,0.0,0.00012538989540189505,0.0013985785170280082,0.0,0.0,0.00022125244140625,0.010180894285440445,-8.580236300570821e-09,0.0,0.0,2.384185791015625e-07,0.003221608232706785,0.0,-0.0030904454108841664,-0.0030904454108841664,-0.027971675619533173,-0.024881230208649005,-0.027971675619533173,0.010042190551757812,0.007737374000498676,0.0031202200007101055,6.3899988163029775e-06
0.2226724624633789,0.0,2.108106855303049e-05,0.00019379993889300602,0.0,0.0,0.00031280517578125,0.005565259139984846,-1.1889566802954661e-09,0.0,0.0,2.86102294921875e-06,-0.002031049458310008,0.0,-0.0022025391159881226,-0.0022025391159881226,-0.0038760133662856426,-0.00167347425029752,-0.0038760133662856426,0.010887622833251953,0.007488313000067137,0.0026661590000003343,6.516000212286599e-06
0.23285746574401855,0.0,8.068429451668635e-05,-0.00010627371085245735,0.0,0.0,0.000274658203125,-0.004174513276666403,6.519859561337455e-10,0.0,0.0,-2.384185791015625e-07,-0.0014722557971253991,0.0,-0.0014148181299127756,-0.0014148181299127756,0.0021254822168768296,0.0035403003467896054,0.0021254822168768296,0.010185003280639648,0.007356669999353471,0.002757430000201566,6.758000381523743e-06
0.24300312995910645,0.0,0.001600602874532342,0.0021888228412815657,0.0,0.0,0.00028228759765625,-0.0005088263424113393,-1.3428360989121752e-08,0.0,0.0,2.1457672119140625e-06,0.007922926917672157,0.0,-0.004584415936347817,-0.004584415936347817,-0.043776621590796816,-0.039192205654448996,-0.043776621590796816,0.01014566421508789,0.007189947000370012,0.0030455609994533006,6.7350010795053095e-06
0.25326967239379883,0.0,-5.342578879208304e-05,0.001746515775191265,0.0,0.0,0.0002593994140625,-0.00590956537052989,-1.0714820706427007e-08,0.0,0.0,-2.384185791015625e-07,0.0028341803699731827,0.0,-0.005420560364607101,-0.005420560364607101,-0.03493044697401801,-0.02950988660941091,-0.03493044697401801,0.010266542434692383,0.00666365799952473,0.0027875249998032814,7.016000381554477e-06
0.2627522945404053,0.0,-3.852555892081e-05,0.0005158205825836935,0.0,0.0,0.00025177001953125,0.006974352523684502,-3.164543451354589e-09,0.0,0.0,1.6689300537109375e-06,-0.0019565424881875515,0.0,-0.004423778182217448,-0.004423778182217448,-0.010316450480427872,-0.005892672298210423,-0.010316450480427872,0.009482622146606445,0.007031977000224288,0.002274383999974816,5.2460000006249174e-06
0.27208542823791504,0.0,7.323314639506862e-05,0.0004439110581567555,0.0,0.0,0.000274658203125,-0.004203378688544035,-2.7233807248199865e-09,0.0,0.0,1.239776611328125e-05,-0.0005111289210617542,0.0,-0.00432250618154955,-0.00432250618154955,-0.008878254578849524,-0.004555748397299974,-0.008878254578849524,0.009333133697509766,0.005434724000224378,0.002562190000389819,5.538999175769277e-06
0.2801072597503662,0.0,0.0008257421432062984,0.00021230265667133237,0.0,0.0,0.000244140625,0.0020383449736982584,-1.3024702862946308e-09,0.0,0.0,-2.384185791015625e-07,-0.0007793491240590811,0.0,-0.0034341523312468774,-0.0034341523312468774,-0.0042460691146571534,-0.0008119167834102757,-0.0042460691146571534,0.008021831512451172,0.00583994599946891,0.0026076089998241514,5.580001015914604e-06
0.28858065605163574,0.0,-0.005835077725350857,0.0011571246233947812,0.0,0.0,0.000244140625,0.007270514965057373,-7.098924069729161e-09,0.0,0.0,9.5367431640625e-06,0.0031471080146729946,0.0,-0.004814185144980001,-0.004814185144980001,-0.02314257957125844,-0.018328394426278437,-0.02314257957125844,0.008473396301269531,0.005955851000180701,0.0027029379998566583,5.271998816169798e-06
0.29726409912109375,0.0,0.000743784592486918,0.000513596236884294,0.0,0.0,0.0001983642578125,-0.0016189588932320476,-3.150897158720578e-09,0.0,0.0,6.198883056640625e-06,-0.0005930839106440544,0.0,-0.004250411634996816,-0.004250411634996816,-0.010271963399000711,-0.006021551764003895,-0.010271963399000711,0.008683443069458008,0.0057571280012780335,0.0021867969990125857,5.357000190997496e-06
0.3052330017089844,0.0,-0.00017263683548662812,0.0005832823380890556,0.0,0.0,0.00022125244140625,-0.004390574526041746,-3.578419251990636e-09,0.0,0.0,0.0,0.0004201947886031121,0.0,-0.004029300801573963,-0.004029300801573963,-0.011665690668765799,-0.007636389867191836,-0.011665690668765799,0.007968902587890625,0.005421485000624671,0.002230815998700564,6.319000021903776e-06
0.3129122257232666,-1.52587890625e-05,0.0005873225163668394,-0.000731128411396492,0.0,0.0,0.00022125244140625,-0.006760790012776852,4.4854503765534594e-09,0.0,0.0,2.3603439331054688e-05,-0.004683453589677811,0.0,-0.002662557505555781,-0.002662557505555781,0.014622623264130778,0.017285180769686558,0.014622623264130778,0.0076792240142822266,0.00694227299936756,0.0027465919993119314,5.211000825511292e-06
0.32262587547302246,0.0,0.0009598510805517435,-0.00039657230772225586,0.0,0.0,0.00028228759765625,0.0001291330554522574,2.4329589430205005e-09,0.0,0.0,5.245208740234375e-06,-0.0011295272270217538,0.0,-0.0015622769807412632,-0.0015622769807412632,0.007931476006702085,0.009493752987443349,0.007931476006702085,0.00971364974975586,0.005914912000662298,0.002291142998728901,5.361000148695894e-06
0.3308579921722412,0.0,-0.00012793370115105063,-0.0008141388727898682,0.0,0.0,0.0002593994140625,0.004038826562464237,4.9947170108559185e-09,0.0,0.0,9.298324584960938e-06,-0.00274630356580019,0.0,-0.0005151029938362723,-0.0005151029938362723,0.01628283874066866,0.016797941734504933,0.01628283874066866,0.00823211669921875,0.0053247209998517064,0.0025435099996684585,5.466999937198125e-06
0.33875155448913574,0.0,0.00013283663429319859,0.0014770434923732192,0.0,0.0,0.000244140625,-2.3602146029588766e-05,-9.061616517400574e-09,0.0,0.0,1.239776611328125e-05,0.00658182380720973,0.0,-0.0032290080997554016,-0.0032290080997554016,-0.029540981032943125,-0.026311972933187724,-0.029540981032943125,0.007893562316894531,0.006255902000702918,0.0026651969983504387,5.535001037060283e-06
