# Profile=-
# ProfileLabel=-
# CommandValues=0.0000
# Settings=-
# ControlMode=per_motor_pid(outer=on)
# OutputPID=kp=1.0,ki=0.8,kd=0.001,max=200.0
# MotorPID_motor0=kp=2.81,ki=0.02,kd=0.05,max=5.0
# MotorPID_motor1=kp=0.05,ki=0.03,kd=0.01,max=0.2
# PIDDerivativeMode=error
# PIDDerivativeFilterAlpha=0.2
# Nullspace=disabled
# Freeze=motor=motor1,kp=0.1,kd=0.002
# TorqueLimits=[6, 1]
# Experiment=identification
# FreezeMotor=motor1
# TargetTorque=3.0
time,motor0_pos,motor0_vel,motor0_torque,motor1_pos,motor1_vel,motor1_torque,output_pos,output_vel,theta_ref,theta_ctrl,tau_out
2.384185791015625e-07,1.3709068298339844e-06,0.0,-0.0,-5.364418029785156e-07,0.0,0.0,-1.5616416931152344e-05,0.0,0.0,0.0,0.0
0.0066530704498291016,-1.1086463928222656e-05,0.0,-0.0,2.467632293701172e-05,0.0,0.0,-3.159046173095703e-06,0.0,0.0,0.0,0.0
0.012402534484863281,-8.285045623779297e-06,0.0,-0.0,1.2755393981933594e-05,0.0,0.0,1.2516975402832031e-06,0.0,0.0,0.0,0.0
0.017594099044799805,-6.020069122314453e-06,0.0,-0.0,1.582503318786621e-05,0.0,0.0,1.3709068298339844e-06,0.0,0.0,0.0,0.0
0.023226022720336914,-1.6689300537109375e-06,0.0,-0.0,2.7686357498168945e-05,0.0,0.0,9.5367431640625e-07,0.0,0.0,0.0,0.0
0.028478384017944336,-3.516674041748047e-06,0.0,-0.0,4.050135612487793e-05,0.0,0.0,-1.4901161193847656e-06,0.0,0.0,0.0,0.0
0.033861637115478516,-2.7120113372802734e-05,0.0,-0.0,-1.1831521987915039e-05,0.0,0.0,-2.980232238769531e-07,0.0,0.0,0.0,0.0
0.03936767578125,-2.008676528930664e-05,0.0,-0.0,-4.6193599700927734e-06,0.0,0.0,1.1324882507324219e-06,0.0,0.0,0.0,0.0
0.04476499557495117,-6.4373016357421875e-06,0.0,-0.0,-4.559755325317383e-06,0.0,0.0,1.1324882507324219e-06,0.0,0.0,0.0,0.0
0.05037736892700195,-2.3245811462402344e-06,0.0,-0.0,2.1159648895263672e-05,0.0,0.0,5.960464477539062e-07,0.0,0.0,0.0,0.0
0.05598187446594238,-5.781650543212891e-06,0.0,-0.0,9.59634780883789e-06,0.0,0.0,9.5367431640625e-07,0.0,0.0,0.0,0.0
0.06155657768249512,-6.318092346191406e-06,0.0,-0.0,1.4066696166992188e-05,0.0,0.0,1.1324882507324219e-06,0.0,0.0,0.0,0.0
0.0666201114654541,-1.6927719116210938e-05,0.0,-0.0,1.5407800674438477e-05,0.0,0.0,9.5367431640625e-07,0.0,0.0,0.0,0.0
0.07212305068969727,-1.7285346984863281e-06,0.0,-0.0,4.589557647705078e-06,0.0,0.0,-1.1086463928222656e-05,0.0,0.0,0.0,0.0
0.07789063453674316,-1.0132789611816406e-05,0.0,-0.0,-3.406405448913574e-05,0.0,0.0,9.5367431640625e-07,0.0,0.0,0.0,0.0
0.08346724510192871,-6.258487701416016e-06,0.0,-0.0,-2.911686897277832e-05,0.0,0.0,-3.2782554626464844e-06,0.0,0.0,0.0,0.0
0.08897733688354492,-1.9669532775878906e-06,0.0,-0.0,1.3619661331176758e-05,0.0,0.0,9.5367431640625e-07,0.0,0.0,0.0,0.0
0.09438657760620117,-7.331371307373047e-06,0.0,-0.0,7.241964340209961e-06,0.0,0.0,1.3113021850585938e-06,0.0,0.0,0.0,0.0
0.10011029243469238,-5.424022674560547e-06,0.0,-0.0,-5.9604644775390625e-06,0.0,0.0,1.1324882507324219e-06,0.0,0.0,0.0,0.0
0.1056060791015625,-9.417533874511719e-06,0.0,-0.0,1.430511474609375e-05,0.0,0.0,1.0132789611816406e-06,0.0,0.0,0.0,0.0
0.11111927032470703,-2.5033950805664062e-06,0.0,-0.0,1.990795135498047e-05,0.0,0.0,-3.0994415283203125e-06,0.0,0.0,0.0,0.0
0.11673736572265625,-1.7464160919189453e-05,0.0,-0.0,2.485513687133789e-05,0.0,0.0,9.5367431640625e-07,0.0,0.0,0.0,0.0
0.12198972702026367,-1.4901161193847656e-06,0.0,-0.0,3.567337989807129e-05,0.0,0.0,1.1324882507324219e-06,0.0,0.0,0.0,0.0
0.12749099731445312,-1.4185905456542969e-05,0.0,-0.0,3.084540367126465e-05,0.0,0.0,1.7285346984863281e-06,0.0,0.0,0.0,0.0
0.13315200805664062,-1.6689300537109375e-06,0.0,-0.0,3.793835639953613e-05,0.0,0.0,-2.384185791015625e-06,0.0,0.0,0.0,0.0
0.13890719413757324,-6.67572021484375e-06,0.0,-0.0,1.5735626220703125e-05,0.0,0.0,1.1324882507324219e-06,0.0,0.0,0.0,0.0
0.1444694995880127,4.410743713378906e-06,0.0,-0.0,7.483363151550293e-05,0.0,0.0,-2.658367156982422e-05,0.0,0.0,0.0,0.0
0.15010333061218262,-2.384185791015625e-07,0.0,-0.0,-4.827976226806641e-06,0.0,0.0,1.3113021850585938e-06,0.0,0.0,0.0,0.0
0.15517926216125488,-2.8014183044433594e-06,0.0,-0.0,9.626150131225586e-06,0.0,0.0,9.5367431640625e-07,0.0,0.0,0.0,0.0
0.16053175926208496,2.682209014892578e-06,0.0,-0.0,8.64267349243164e-06,0.0,0.0,-2.0265579223632812e-06,0.0,0.0,0.0,0.0
0.16611146926879883,-1.2516975402832031e-05,0.0,-0.0,3.656744956970215e-05,0.0,0.0,3.635883331298828e-06,0.0,0.0,0.0,0.0
0.1718463897705078,-2.6285648345947266e-05,0.0,-0.0,1.0162591934204102e-05,0.0,0.0,4.76837158203125e-07,0.0,0.0,0.0,0.0
0.17716622352600098,-1.627206802368164e-05,0.0,-0.0,1.33514404296875e-05,0.0,0.0,1.1920928955078125e-06,0.0,0.0,0.0,0.0
0.18216967582702637,-1.4662742614746094e-05,0.0,-0.0,2.658367156982422e-05,0.0,0.0,-2.110004425048828e-05,0.0,0.0,0.0,0.0
0.18762683868408203,-2.1457672119140625e-05,0.0,-0.0,-2.5331974029541016e-06,0.0,0.0,1.1324882507324219e-06,0.0,0.0,0.0,0.0
0.1932528018951416,-1.7881393432617188e-06,0.0,-0.0,-1.475214958190918e-05,0.0,0.0,9.5367431640625e-07,0.0,0.0,0.0,0.0
0.19926142692565918,-1.3828277587890625e-05,0.0,-0.0,2.1696090698242188e-05,0.0,0.0,8.940696716308594e-07,0.0,0.0,0.0,0.0
0.2057192325592041,-8.881092071533203e-06,0.0,-0.0,1.8477439880371094e-06,0.0,0.0,-1.6689300537109375e-05,0.0,0.0,0.0,0.0
0.2120344638824463,-8.165836334228516e-06,0.0,-0.0,-1.817941665649414e-06,0.0,0.0,9.5367431640625e-07,0.0,0.0,0.0,0.0
0.2181077003479004,-1.1920928955078125e-06,0.0,-0.0,-1.3142824172973633e-05,0.0,0.0,-3.5762786865234375e-07,0.0,0.0,0.0,0.0
0.22396492958068848,3.635883331298828e-06,0.0,-0.0,2.631545066833496e-05,0.0,0.0,5.960464477539062e-07,0.0,0.0,0.0,0.0
0.22960329055786133,-1.2516975402832031e-05,0.0,-0.0,2.193450927734375e-05,0.0,0.0,9.5367431640625e-07,0.0,0.0,0.0,0.0
0.23524713516235352,-2.0265579223632812e-05,0.0,-0.0,-2.1457672119140625e-06,0.0,0.0,1.1324882507324219e-06,0.0,0.0,0.0,0.0
0.24164366722106934,-9.715557098388672e-06,0.0,-0.0,-4.6193599700927734e-05,0.0,0.0,1.1324882507324219e-06,0.0,0.0,0.0,0.0
0.24745607376098633,-1.722574234008789e-05,0.0,-0.0,7.927417755126953e-06,0.0,0.0,-1.1146068572998047e-05,0.0,0.0,0.0,0.0
0.2536308765411377,-2.276897430419922e-05,0.0,-0.0,2.580881118774414e-05,0.0,0.0,-5.960464477539063e-08,0.0,0.0,0.0,0.0
0.25923633575439453,1.430511474609375e-06,0.0,-0.0,3.7103891372680664e-05,0.0,0.0,-4.827976226806641e-06,0.0,0.0,0.0,0.0
0.2657124996185303,-1.3947486877441406e-05,0.0,-0.0,-1.767277717590332e-05,0.0,0.0,-1.4543533325195312e-05,0.0,0.0,0.0,0.0
0.2716503143310547,7.748603820800781e-07,0.0,-0.0,-1.7821788787841797e-05,0.0,0.0,9.5367431640625e-07,0.0,0.0,0.0,0.0
0.2781035900115967,-1.5795230865478516e-05,0.0,-0.0,-6.240606307983398e-05,0.0,0.0,8.344650268554688e-07,0.0,0.0,0.0,0.0
