# Profile=ramp_step
# ProfileLabel=ramp_step
# CommandType=position
# CommandValues=0
# Settings=wait=1s, start=0turn, end=0.5turn, ramp=5s, hold=0.3s, return=0s, step_amp=0.5turn, step_dur=20s, step_period=0s, step_repeat=False
# ControlMode=per_motor_pid(outer=on)
# OutputPID=kp=30.0,ki=10.0,kd=3.0,max=100.0
# MotorPID_1=kp=2.81,ki=1.0,kd=0.1,max=5.0
# MotorPID_2=kp=1.1,ki=0.5,kd=0.05,max=0.2
# PIDDerivativeMode=measurement
# PIDDerivativeFilterAlpha=0.05
# Nullspace=disabled
# Freeze=motor=None,kp=0.1,kd=0.002
# TorqueLimits=[2, 0.5]
# DurationSec=0.699
# SampleTime=0.005
# MotorControlMode=torque
# DirectVelocity=False
# LoopDtMean=0.006384
# LoopDtStd=0.000863
# LoopDtMin=0.000007
# LoopDtMax=0.008170
time,pos_1,vel_1,tau_1,iq_1,tau_meas_1,pos_2,vel_2,tau_2,iq_2,tau_meas_2,output_pos,output_vel,theta_ref,omega_ref,theta_ctrl,tau_pid,tau_dob,dob_disturbance,tau_out,loop_dt,diag_read,diag_ctrl,diag_log
6.9141387939453125e-06,0.0,0.006120232865214348,0.0015731337075177254,0.0,0.0,0.00030517578125,-0.007314280606806278,-9.651127039744768e-09,0.0,0.0,8.58306884765625e-06,0.006264140829443932,0.0,0.0,-0.00119754234328866,-0.00119754234328866,-0.03146279256909119,-0.030265250225802526,-0.03146279256909119,6.9141387939453125e-06,0.005618189999950118,0.0022222079987841425,5.40000110049732e-06
0.00788259506225586,0.0,-0.0032004432287067175,-0.00040115926072340456,0.0,0.0,-3.0517578125e-05,-0.07743542641401291,2.461099758977766e-09,0.0,0.0,-1.239776611328125e-05,-0.003850487992167473,0.0,0.0,5.705684889107944e-05,5.705684889107944e-05,0.008023215412011148,0.007966158563120069,0.008023215412011148,0.007875680923461914,0.004428770000231452,0.0016441339994344162,4.581999746733345e-06
0.013988494873046875,0.0,-0.0011887876316905022,-0.0024111083810846694,0.0,0.0,-0.000152587890625,0.040715888142585754,1.4792075957204859e-08,0.0,0.0,-3.62396240234375e-05,-0.00934948492795229,0.0,0.0,0.002192300650058314,0.002192300650058314,0.04822234911955788,0.04603004846949957,0.04822234911955788,0.006105899810791016,0.005657480000081705,0.002484483999069198,5.407000571722165e-06
0.02215862274169922,0.0,0.0019404550548642874,0.001502379515115164,0.0,0.0,-0.0001983642578125,0.0005423573893494904,-9.217052239739905e-09,0.0,0.0,-3.0517578125e-05,0.009832967072725296,0.0,0.0,0.000492064630438108,0.000492064630438108,-0.0300477033949688,-0.030539768025406908,-0.0300477033949688,0.008170127868652344,0.004569338998408057,0.0021757320009783143,5.08599987369962e-06
0.028931617736816406,0.0,0.012006190605461597,0.0011822424872342612,0.0,0.0,-0.0001983642578125,0.01653502881526947,-7.253021393893898e-09,0.0,0.0,-1.1444091796875e-05,0.0033071907237172127,0.0,0.0,-0.0005542967979592505,-0.0005542967979592505,-0.023644938738812755,-0.023090641940853505,-0.023644938738812755,0.0067729949951171875,0.00507470199954696,0.0019270960001449566,5.006000719731674e-06
0.035959720611572266,0.0,0.006351199932396412,-0.0009763815627842425,0.0,0.0,-0.000152587890625,0.025773752480745316,5.990070937176891e-09,0.0,0.0,-1.52587890625e-05,-0.005914299748837948,0.0,0.0,0.000493138039359619,0.000493138039359619,0.019527704753487758,0.019034566714128138,0.019527704753487758,0.007028102874755859,0.005433738999272464,0.002113464001013199,5.587999112321995e-06
0.043532609939575195,0.0,0.004108574707061052,-0.004174926004442753,0.0,0.0,-0.000396728515625,-0.06391634047031403,2.5613042971401107e-08,0.0,0.0,-1.1444091796875e-05,-0.01577700674533844,0.0,0.0,0.002744294806357932,0.002744294806357932,0.08349883435932096,0.08075453955296302,0.08349883435932096,0.00757288932800293,0.005706104000637424,0.0021453889985423302,5.956000677542761e-06
0.05141139030456543,0.0,0.00014486745931208134,-0.002177102038686596,0.0,0.0,-0.0002288818359375,0.07506679743528366,1.3356454224737228e-08,0.0,0.0,-6.198883056640625e-05,-0.001824862789362669,0.0,0.0,0.004417689023934182,0.004417689023934182,0.043542204656605826,0.03912451563267164,0.043542204656605826,0.007878780364990234,0.005945799999608425,0.0021527509998122696,7.484000889235176e-06
0.05954122543334961,0.0,-0.011112960055470467,0.0002182931892241646,0.0,0.0,0.000518798828125,0.06904672831296921,-1.3392220197466699e-09,0.0,0.0,-9.5367431640625e-06,0.0055470215156674385,0.0,0.0,0.0018850755755814486,0.0018850755755814486,-0.004365880216655309,-0.006250955792236758,-0.004365880216655309,0.00812983512878418,0.004642404999685823,0.001808040000469191,4.846999217988923e-06
0.06602120399475098,0.0,-0.004958779085427523,0.00038863318471712234,0.0,0.0,0.000244140625,-0.0858881026506424,-2.384252666916605e-09,0.0,0.0,5.14984130859375e-05,0.001925574615597725,0.0,0.0,-0.0003168882778309839,-0.0003168882778309839,-0.007772692948976395,-0.007455804671145412,-0.007772692948976395,0.006479978561401367,0.004669120000471594,0.0019649589994514827,4.479999915929511e-06
