# Profile=ramp
# ProfileLabel=ramp
# CommandValues=-3.2854, 0
# Settings=wait=1s, start=0, end=-5, ramp=10s, hold=5s, return=0s
# ControlMode=per_motor_pid(outer=on)
# OutputPID=kp=60.0,ki=20.0,kd=0.8,max=200.0
# MotorPID_motor0=kp=2.81,ki=1.0,kd=0.1,max=5.0
# MotorPID_motor1=kp=0.05,ki=0.03,kd=0.01,max=0.2
# PIDDerivativeMode=measurement
# PIDDerivativeFilterAlpha=0.05
# Nullspace=disabled
# Freeze=motor=None,kp=0.1,kd=0.002
# TorqueLimits=[6, 1]
# DurationSec=7.586
# SampleTime=0.005
# LoopDtMean=0.007717
# LoopDtStd=0.000729
# LoopDtMin=0.000000
# LoopDtMax=0.011318
time,motor0_pos,motor0_vel,motor0_torque,motor1_pos,motor1_vel,motor1_torque,output_pos,output_vel,theta_ref,theta_ctrl,tau_out,loop_dt
0.36312007904052734,-1.52587890625e-05,-0.00507390545681119,9.781635878984262e-05,-6.729364395141602e-05,0.009072892367839813,-6.001003606588787e-10,0.0,-9.846525063039735e-05,0.0,-0.00016393522944526553,-0.0019563345389914614,0.0069468021392822266
0.36988234519958496,0.0,0.006591842509806156,0.00015562753696165388,-0.00010061264038085938,-0.005343980621546507,-9.547701653850505e-10,2.384185791015625e-07,0.0005497346865013242,0.0,-0.00019208780645234232,-0.0031125624542044316,0.006762266159057617
0.37674498558044434,0.0,-0.004430359695106745,0.00022820606006596013,-7.331371307373047e-05,0.0093187615275383,-1.400037178283773e-09,0.0,0.0008999119745567441,0.0,-0.00020492222261138464,-0.004564138379689488,0.006862640380859375
0.38411736488342285,1.52587890625e-05,-0.0019316200632601976,0.00014195303309968911,-0.00012451410293579102,0.013759306631982327,-8.708775036573026e-10,0.0,-3.886118429363705e-05,0.0,-0.00019315385061724865,-0.002839071347607324,0.007372379302978516
0.3911244869232178,-1.52587890625e-05,0.009257289581000805,0.00010961892505523694,-6.461143493652344e-05,0.014720429666340351,-6.725087426533526e-10,0.0,2.1170058062125463e-06,0.0,-0.00018361302482681343,-0.0021923867527457526,0.007007122039794922
0.39815831184387207,0.0,0.004263537470251322,9.039318727614845e-05,-0.0001150965690612793,0.0031943791545927525,-5.545594311281511e-10,0.0,4.3095205910503864e-05,0.0,-0.00017618836833007163,-0.0018078705499331668,0.007033824920654297
0.40486931800842285,-1.52587890625e-05,0.007593946997076273,0.00020310644266948035,-0.00012820959091186523,-0.006618035491555929,-1.2460517954871332e-09,-2.384185791015625e-07,0.0009669673163443804,0.0,-0.00019176087247151807,-0.0040621441423686925,0.006711006164550781
0.4115934371948242,0.0,-0.005303009878844023,0.00014160532747282124,-0.0001251697540283203,0.000519622815772891,-8.687443403023381e-10,0.0,9.89742111414671e-05,0.0,-0.0001997526507176731,-0.0028321172088961824,0.006724119186401367
0.41890692710876465,0.0,-0.0030464150477200747,8.866023206102295e-05,-0.00011116266250610352,0.0012199778575450182,-5.439278040417574e-10,0.0,-0.00012081792374374345,0.0,-0.00018496329564732293,-0.0017732113151812446,0.00731348991394043
0.42565345764160156,0.0,-0.0005094914231449366,8.205983177798703e-05,-8.499622344970703e-05,-0.0012536151334643364,-5.034345507726107e-10,0.0,6.917188875377178e-05,0.0,-0.00017851300083039084,-0.0016412028126707927,0.006746530532836914
0.43249964714050293,0.0,0.00012101315951440483,5.7422101787033026e-05,-9.226799011230469e-05,0.006249119993299246,-3.522828330404753e-10,0.0,-3.513624324114062e-05,0.0,-0.00016821289547450888,-0.0011484463582294093,0.006846189498901367
0.43965601921081543,-1.52587890625e-05,0.0005121686845086515,4.666391845066888e-05,-6.723403930664062e-05,0.007880799472332,-2.8628170827915515e-10,0.0,-1.608633965588524e-06,0.0,-0.0001597688997574431,-0.0009332818816723749,0.0071563720703125
0.44660139083862305,0.0,-0.0024363980628550053,0.00011556377020249563,-9.334087371826172e-05,-0.0013802731409668922,-7.089801852736598e-10,2.384185791015625e-07,0.0005497337551787496,0.0,-0.00018812975599600805,-0.0023112841031932897,0.006945371627807617
0.453402042388916,1.52587890625e-05,-0.0007702618604525924,6.574656976617592e-05,-8.279085159301758e-05,0.014333004131913185,-4.033531887394618e-10,0.0,-5.3763276810059324e-05,0.0,-0.00016301506462319495,-0.0013149363444423985,0.006800651550292969
0.46026110649108887,-1.52587890625e-05,-0.002496934263035655,5.520075204804255e-05,-0.00010520219802856445,0.01933979243040085,-3.3865492053167195e-10,0.0,1.3291945833771024e-05,0.0,-0.00015542817573356473,-0.0011040191962359493,0.0068590641021728516
0.46713781356811523,0.0,-0.0031917013693600893,4.603567479401193e-05,-0.00010377168655395508,-0.0030194008722901344,-2.8242745271693887e-10,0.0,1.701724249869585e-05,0.0,-0.00014836964315501305,-0.0009207169612477564,0.006876707077026367
0.47429919242858887,-1.52587890625e-05,-0.0010245146695524454,2.971470802023159e-05,-9.334087371826172e-05,0.011337870731949806,-1.822988222054523e-10,0.0,-5.003799014957622e-05,0.0,-0.00013898182789945804,-0.0005942963971999961,0.007161378860473633
0.4815044403076172,0.0,-0.00038097045035101473,4.016966780719541e-05,-7.045269012451172e-05,-0.0007544228574261069,-2.464396797925839e-10,0.0,9.897362906485796e-05,0.0,-0.00013602386817525817,-0.0008033963799436601,0.00720524787902832
0.48818206787109375,0.0,0.008694769814610481,0.0001313394487100276,-7.832050323486328e-05,0.009207004681229591,-8.057634889984302e-10,4.76837158203125e-07,0.000713646411895752,0.0,-0.00018645863095851186,-0.0026267988608691282,0.0066776275634765625
0.495586633682251,-1.52587890625e-05,0.0063124462030828,7.248226968970965e-05,-4.7087669372558594e-05,0.003045373596251011,-4.4467650115274606e-10,0.0,-5.003810292691924e-05,0.0,-0.0001479890279699011,-0.0014496508499475813,0.0074045658111572266
0.502655029296875,0.0,-0.0061141918413341045,6.0183088408693645e-05,-6.783008575439453e-05,0.012813086621463299,-3.692214012710986e-10,0.0,1.7017120626405813e-05,0.0,-0.00014130483209043199,-0.0012036662984978147,0.0070683956146240234
0.5096268653869629,0.0,-0.0006938933511264622,4.871895695040573e-05,-7.522106170654297e-05,-0.008733993396162987,-2.988893064367347e-10,0.0,1.329183578491211e-05,0.0,-0.00013480583461127662,-0.0009743828063615676,0.006971836090087891
0.5169103145599365,0.0,0.004682633560150862,5.536908493758737e-05,-0.00010925531387329102,-0.012891419231891632,-3.396876376454181e-10,0.0,0.00012132537085562944,0.0,-0.0001329531284089077,-0.0011073858666982214,0.007283449172973633
0.5237903594970703,-1.52587890625e-05,-0.002350715221837163,0.00016373507423696825,-8.606910705566406e-05,-0.0019390652887523174,-1.004509657870398e-09,2.384185791015625e-07,0.0008775594178587198,0.0,-0.00017577137600078473,-0.00327471381001124,0.006880044937133789
0.5304787158966064,0.0,6.979214231250808e-05,0.0002402693265594355,-7.295608520507812e-05,-0.00337702757678926,-1.4740449481805448e-09,-4.76837158203125e-07,0.0010228456230834126,0.0,-0.00016568462269415035,-0.004805404617629791,0.006688356399536133
0.5374124050140381,-1.52587890625e-05,-0.001588893122971058,0.0001529320947671327,-6.121397018432617e-05,-0.017354318872094154,-9.382337102043522e-10,0.0,-5.334499746822985e-06,0.0,-0.00018440010818822225,-0.0030586534074127174,0.006933689117431641
0.5439484119415283,0.0,0.003652590326964855,0.00011028970732952221,-5.704164505004883e-05,0.003119880333542824,-6.766239713298465e-10,0.0,-4.258740955265239e-05,0.0,-0.00017350998499777925,-0.002205802448725061,0.006536006927490234
0.5507707595825195,-1.52587890625e-05,-0.002416839823126793,9.808321243776783e-05,-5.602836608886719e-05,0.010823780670762062,-6.017374996031642e-10,0.0,8.779775816947222e-05,0.0,-0.0001683797746757434,-0.00196167163203756,0.006822347640991211
0.5573923587799072,0.0,-0.0010459329932928085,5.746559696688666e-05,-6.29425048828125e-05,0.0023226679768413305,-3.5254967463466274e-10,0.0,-0.00011336792522342876,0.0,-0.0001554594475340933,-0.001149316265100612,0.006621599197387695
0.5641741752624512,0.0,-0.004919303115457296,5.785336572158488e-05,-3.11732292175293e-05,-0.002184935612604022,-3.549286240499298e-10,0.0,6.544601637870073e-05,0.0,-0.00015033769441361088,-0.0011570716693841397,0.006781816482543945
0.5710444450378418,0.0,-0.006125365849584341,5.320975067461536e-05,-8.26120376586914e-05,0.0038723861798644066,-3.2644018817966336e-10,0.0,6.544555071741343e-05,0.0,-0.0001454720103227011,-0.001064199018893389,0.006870269775390625
0.5780837535858154,-1.52587890625e-05,-0.004511383827775717,2.474559036126487e-05,-7.003545761108398e-05,-0.00997079350054264,-1.5181343779537568e-10,0.0,-0.00011336839088471606,0.0,-0.0001336970527722516,-0.0004949136699668653,0.007039308547973633
0.5847785472869873,-1.52587890625e-05,-0.003876222763210535,0.0001159757340517841,-7.814168930053711e-05,0.0012795847142115235,-7.115075708520534e-10,2.384185791015625e-07,0.0006503156619146466,0.0,-0.00016738716181530303,-0.0023195234111899254,0.006694793701171875
0.592048168182373,0.0,-0.005501380190253258,5.349257951496502e-05,-8.612871170043945e-05,-0.00681919464841485,-3.281753344394338e-10,0.0,-0.0001208194371429272,0.0,-0.00014062973792400144,-0.0010698556169905203,0.007269620895385742
0.6016876697540283,0.0,0.0021820312831550837,6.051815641517959e-05,-8.237361907958984e-05,0.0026579443365335464,-3.7127703321267876e-10,0.0,0.00010642327833920717,0.0,-0.0001378897528553394,-0.0012103676838500113,0.009639501571655273
0.608778715133667,-1.52587890625e-05,0.008009318262338638,3.400152744183836e-05,-7.140636444091797e-05,-0.001283413264900446,-2.085983278588241e-10,0.0,-7.611595356138423e-05,0.0,-0.0001279851977640868,-0.0006800331083254526,0.007091045379638672
0.6160619258880615,0.0,-0.0028815693221986294,3.5421068655088456e-05,-8.547306060791016e-05,-0.00027758366195484996,-2.173071696576867e-10,0.0,3.936804932891391e-05,0.0,-0.00012319523054300872,-0.0007084240394474089,0.007283210754394531
0.6233336925506592,1.52587890625e-05,0.004541072063148022,2.5961728297991262e-05,-8.45789909362793e-05,0.0011380284558981657,-1.5927440673216088e-10,0.0,-1.278601212106878e-05,0.0,-0.00011655859922498526,-0.0005192365202470243,0.007271766662597656
0.6305735111236572,0.0,-0.0007562923710793257,-0.0001273656611919787,-6.520748138427734e-05,-0.006223144941031933,7.813844244711323e-10,9.5367431640625e-07,-0.0010968459537252784,0.0,-0.00012420722822471022,0.002547322811378524,0.007239818572998047
0.6378695964813232,0.0,-0.0009844655869528651,-0.00031540041993044884,-8.32676887512207e-05,0.00313478522002697,1.9349719013654227e-09,0.0,-0.0018009262857958674,0.0,8.360281587964488e-06,0.006308032140595496,0.007296085357666016
0.6451437473297119,-1.52587890625e-05,0.001890527899377048,-0.0001761581977310373,-8.821487426757812e-05,0.008827028796076775,1.0807251394271984e-09,0.0,4.3092528358101845e-05,0.0,6.179227308690432e-06,0.003523177215051904,0.007274150848388672
0.6517200469970703,-1.52587890625e-05,-0.0018599070608615875,-0.00014163219128575884,-6.604194641113281e-05,0.006167171522974968,8.689091489706628e-10,0.0,-8.356734906556085e-05,0.0,9.173620840326587e-06,0.0028326544871771268,0.0065762996673583984
0.6585125923156738,0.0,-0.003691817633807659,-8.552562853189804e-05,-0.0001296401023864746,0.0014285993529483676,5.246971075445393e-10,0.0,0.00011387304402887821,0.0,4.120678971603371e-06,0.0017105190086392802,0.006792545318603516
0.6651444435119629,0.0,-0.0024810980539768934,-3.790250601922672e-05,-7.784366607666016e-05,-0.0064690145663917065,2.3253071176858378e-10,2.384185791015625e-07,0.00019210309255868196,0.0,-1.8137774348879742e-05,0.000758052973522102,0.0066318511962890625
0.6730806827545166,-1.52587890625e-05,-0.0009816704550758004,-2.9340342267068952e-05,-7.587671279907227e-05,-0.008152848109602928,1.80002099793469e-10,0.0,2.8190435841679573e-05,0.0,-4.80917521476114e-06,0.0005868090539561003,0.007936239242553711
0.6811566352844238,-1.52587890625e-05,0.002643037587404251,9.260909396709029e-05,-7.939338684082031e-05,-0.0019465152872726321,-5.681539507041415e-10,0.0,0.00082167680375278,0.0,-3.747631976258155e-05,-0.0018521888505559244,0.008075952529907227
0.6896042823791504,0.0,-0.004002882167696953,3.79124806136308e-05,-8.285045623779297e-05,0.0008549034828320146,-2.3259190559928215e-10,0.0,-6.121700425865129e-05,0.0,-3.3194354762553685e-05,-0.0007582524661610281,0.008447647094726562
0.6974222660064697,-1.52587890625e-05,-0.002537911292165518,3.8222353403904645e-05,-5.352497100830078e-05,0.00015454938693437725,-2.344929656622644e-10,0.0,5.799228893010877e-05,0.0,-3.389485974007762e-05,-0.0007644499452923954,0.007817983627319336
0.7055354118347168,0.0,0.003725234419107437,2.018402116777112e-05,-8.159875869750977e-05,0.003574363887310028,-1.2382835071942653e-10,0.0,-5.004112972528674e-05,0.0,-3.0239002722509534e-05,-0.0004036819427216888,0.00811314582824707
0.7134420871734619,1.52587890625e-05,-0.003980529028922319,2.0743379133921064e-05,-0.00010257959365844727,0.0017936741933226585,-1.272599946834508e-10,0.0,2.8189964723424055e-05,0.0,-2.9895182333768287e-05,-0.00041486914415074863,0.007906675338745117
0.721031904220581,-1.52587890625e-05,-0.003049206919968128,1.4882136617390089e-05,-9.965896606445312e-05,-0.011475811712443829,-9.130145163814746e-11,0.0,-1.612352662050398e-06,0.0,-2.837646026904512e-05,-0.000297643852611012,0.007589817047119141
0.7284519672393799,-1.52587890625e-05,-0.0016848188824951649,9.80597434314966e-06,-6.258487701416016e-05,-0.004226397257298231,-6.01593517969602e-11,0.0,-1.2788230378646404e-05,0.0,-2.6486639198894274e-05,-0.00019612022501454897,0.007420063018798828
0.7361798286437988,0.0,-0.002321843756362796,1.1033078668228845e-05,-6.300210952758789e-05,-0.003794261021539569,-6.768759918989582e-11,0.0,2.0739389583468437e-05,0.0,-2.6032413980735564e-05,-0.00022066240388726632,0.007727861404418945
0.7442927360534668,0.0,0.002080518752336502,3.7385789475369385e-06,-7.534027099609375e-05,-0.0020508235320448875,-2.2936067162229904e-11,0.0,-3.1414681870955974e-05,0.0,-2.3514737165307812e-05,-7.477186037487571e-05,0.008112907409667969
0.7519552707672119,-1.52587890625e-05,-0.0006678146310150623,1.4310277652934185e-05,-8.004903793334961e-05,0.0014583979500457644,-8.779311443298423e-11,0.0,7.289322093129158e-05,0.0,-2.5295260302741355e-05,-0.0002862066302748117,0.007662534713745117
0.7596631050109863,0.0,0.0006518696318380535,-4.125592307487254e-06,-0.0001016855239868164,0.009929709136486053,2.531038225389027e-11,0.0,-9.474484977545217e-05,0.0,-2.0281234455033466e-05,8.251215670658255e-05,0.007707834243774414
0.7672252655029297,0.0,0.0067771789617836475,1.5390433918508282e-05,-0.00013822317123413086,-0.0015218359185382724,-9.441983998848786e-11,0.0,0.00011014612391591072,0.0,-2.3713548847365486e-05,-0.00030780983689580963,0.007562160491943359
0.7749767303466797,1.52587890625e-05,-0.005231295246630907,-6.9749564843242606e-06,-5.501508712768555e-05,0.006539695430546999,4.27911440745392e-11,0.0,-0.00011337130126776174,0.0,-1.8033550512734006e-05,0.00013949965473119777,0.00775146484375
0.7823035717010498,-1.52587890625e-05,-0.0028694611974060535,1.063671279323069e-05,-8.684396743774414e-05,0.0041033560410141945,-6.525590670530536e-11,0.0,8.779438212513924e-05,0.0,-2.0684179430550144e-05,-0.00021273505655058564,0.007326841354370117
