# Profile=step
# ProfileLabel=step
# CommandValues=0, 0.2
# Settings=wait=1s, step=20s, amp=0.2turn, offset=0
# ControlMode=per_motor_pid(outer=on)
# OutputPID=kp=40.0,ki=20.0,kd=0.8,max=200.0
# MotorPID_motor0=kp=2.81,ki=1.0,kd=0.1,max=5.0
# MotorPID_motor1=kp=0.05,ki=0.03,kd=0.01,max=0.2
# PIDDerivativeMode=measurement
# PIDDerivativeFilterAlpha=0.05
# Nullspace=disabled
# Freeze=motor=None,kp=0.1,kd=0.002
# TorqueLimits=[6, 1]
# DurationSec=3.544
# SampleTime=0.005
# LoopDtMean=0.007983
# LoopDtStd=0.000684
# LoopDtMin=0.000000
# LoopDtMax=0.011770
time,motor0_pos,motor0_vel,motor0_torque,motor1_pos,motor1_vel,motor1_torque,output_pos,output_vel,theta_ref,theta_ctrl,tau_out,loop_dt
0.08307218551635742,0.0,-1.4516409464704338e-05,-0.00022779878851471444,1.1920928955078125e-06,0.004976904019713402,1.3975385798099354e-09,0.0,5.555874668061733e-05,0.0,0.0001866191695517926,0.004555992918006923,0.0076067447662353516
0.09093093872070312,0.0,9.697977475298103e-06,-0.0001791205000869449,1.8477439880371094e-06,0.0022350891958922148,1.098898773512067e-09,0.0,-4.874938531429507e-05,0.0,0.00017923818648677477,0.0035824234851594312,0.007858753204345703
0.09794020652770996,1.52587890625e-05,0.001009938190691173,-0.00012784896526240344,-6.973743438720703e-06,0.001899813418276608,7.843494801178358e-10,0.0,4.252023063600063e-05,0.0,0.000168575467936996,0.00255698892916807,0.007009267807006836
0.10611152648925781,0.0,-1.265411265194416e-05,-0.00010481740605826749,-1.5616416931152344e-05,-0.012122182175517082,6.430515708935403e-10,0.0,-4.5024095015833154e-05,0.0,0.00016194765834077953,0.002096356011368673,0.008171319961547852
0.11484098434448242,0.0,-0.0004690015921369195,5.3336721503477886e-05,-0.00010383129119873047,-0.0016466676024720073,-3.2721915031990483e-10,0.0,0.0009496279526501894,0.0,0.00011586515731773295,-0.0010667384450284575,0.00872945785522461
0.12320470809936523,0.0,1.0629534699546639e-05,6.479405184967884e-06,-5.453824996948242e-05,-0.009223908185958862,-3.9750952054023914e-11,0.0,-3.0123397664283402e-05,0.0,0.00011127683535841764,-0.00012958859144110066,0.008363723754882812
0.1325371265411377,0.0,1.7149141058325768e-05,8.569675393862506e-06,-5.328655242919922e-05,0.004790634382516146,-5.2574695666553765e-11,0.0,4.065711982548237e-05,0.0,0.00010408670879747746,-0.00017139415296554047,0.009332418441772461
0.1410541534423828,0.0,-1.824111859605182e-05,-2.0331621778447373e-06,-6.687641143798828e-05,0.0031440567690879107,1.2473387593827656e-11,0.0,-3.384868978173472e-05,0.0,0.00010023632094887298,4.066339660459526e-05,0.008517026901245117
0.1490497589111328,0.0,1.9943108782172203e-05,3.7546460374079265e-06,-2.372264862060547e-05,0.011444003321230412,-2.3034638265730433e-11,0.0,4.8107700422406197e-05,0.0,9.330019688453308e-05,-7.509320338175686e-05,0.00799560546875
0.15710830688476562,0.0,5.4401461966335773e-05,-7.0535103647288196e-06,-1.621246337890625e-05,0.008553174324333668,4.327306972118088e-11,0.0,-4.502456067712046e-05,0.0,9.043616946739125e-05,0.00014107073825248706,0.008058547973632812
0.16505146026611328,0.0,-2.9417571568046696e-05,6.211827276925619e-07,-4.011392593383789e-05,0.0017805988900363445,-3.81093697961369e-12,0.0,4.8107700422406197e-05,0.0,8.399005297712544e-05,-1.2423701313814164e-05,0.007943153381347656
0.17321467399597168,0.0,2.9255752451717854e-05,1.7978170437145653e-06,-4.011392593383789e-05,0.0020413664169609547,-1.1029552415151044e-11,0.0,3.320653922855854e-05,0.0,7.846228875912683e-05,-3.5956476206222776e-05,0.008163213729858398
0.18183636665344238,0.0,-2.662360384420026e-05,-4.869816270014146e-06,-6.031990051269531e-05,0.0020339188631623983,2.987617343492271e-11,0.0,-2.4535464035579935e-05,0.0,7.55205928825937e-05,9.739669197909805e-05,0.008621692657470703
0.19010305404663086,0.0,0.00028164504328742623,-5.792914188595154e-07,-7.164478302001953e-05,0.005468632560223341,3.553935084938854e-12,0.0,2.9481248930096626e-05,0.0,7.056531328126015e-05,1.1585871983755769e-05,0.008266687393188477
0.19821953773498535,0.0,-3.339664772283868e-06,-7.357988547500637e-06,-5.233287811279297e-05,0.006079582497477531,4.5141034032617717e-11,0.0,-3.198604463250376e-05,0.0,6.831648940249729e-05,0.0001471603248277309,0.008116483688354492
0.20618438720703125,0.0,3.8562404824915575e-07,-4.6530291185902576e-07,-7.69495964050293e-05,-0.011533590033650398,2.854619091088301e-12,0.0,4.065711982548237e-05,0.0,6.327438013935313e-05,9.306093263181624e-06,0.007964849472045898
0.21379971504211426,0.0,4.110916052013636e-06,-9.481348479640438e-06,-0.00011068582534790039,-0.0031889404635876417,5.816778208222948e-11,0.0,-4.688720582635142e-05,0.0,6.198614936543953e-05,0.0001896276833079263,0.007615327835083008
0.22168540954589844,0.0,0.0017186766490340233,3.54534790100093e-07,-0.00011396408081054688,-0.0021980125457048416,-2.175060061909387e-12,0.0,5.369563587009907e-05,0.0,5.673901646236359e-05,-7.090722489855379e-06,0.00788569450378418
0.22943758964538574,0.0,-1.7308746464550495e-05,-0.0002563050668131382,-0.00013446807861328125,0.002726817736402154,1.5724237227406786e-09,0.0,-0.0018182628555223346,0.0,0.00012663257986013883,0.005126120629805374,0.007752180099487305
0.23772168159484863,0.0,9.445031173527241e-05,-0.00013958401250382528,-0.00010675191879272461,0.0021605740766972303,8.563436349713845e-10,0.0,1.2717442587018013e-05,0.0,0.00011979225316365114,0.0027916907573603696,0.00828409194946289
0.24608612060546875,0.0,3.857037518173456e-05,-0.0001070081819070282,-0.0001251697540283203,0.008232802152633667,6.56491913523638e-10,0.0,-1.3359593140194193e-05,0.0,0.00011433702423107636,0.002140171693256067,0.008364439010620117
0.2540600299835205,0.0,-2.8484852009569295e-05,-7.796480766715019e-05,-8.302927017211914e-05,0.010415825061500072,4.783117034674913e-10,0.0,1.8305378034710884e-05,0.0,0.00010788795789813411,0.0015593020221982608,0.007973909378051758
0.2622377872467041,0.0,2.8325826860964298e-05,-6.212831820837279e-05,-0.00010758638381958008,-0.002116052433848381,3.81155326422206e-10,0.0,-1.522223828942515e-05,0.0,0.0001031024495348044,0.001242571040919927,0.008177757263183594
0.2706794738769531,0.0,-2.569088428572286e-05,-4.5127127145514484e-05,-0.00010818243026733398,0.020667823031544685,2.768535407631062e-10,0.0,1.6442732885479927e-05,0.0,9.728961774264498e-05,0.0009025459398862498,0.008441686630249023
0.2790100574493408,0.0,2.5531859137117863e-05,-3.810141393622829e-05,-8.684396743774414e-05,0.006042333319783211,2.337510057378881e-10,0.0,-1.7084883438656107e-05,0.0,9.3108532193059e-05,0.0007620311468350655,0.008330583572387695
0.2869725227355957,0.0,0.0008758289040997624,-2.703008228135325e-05,-8.368492126464844e-05,-0.004194764420390129,1.6582872564832823e-10,0.0,1.8305378034710884e-05,0.0,8.77208904620176e-05,0.0005406036803353551,0.007962465286254883
0.2950310707092285,0.0,4.110974259674549e-06,2.7721340639287855e-05,-9.077787399291992e-05,-0.01149633340537548,-1.7006957446990692e-10,4.76837158203125e-07,0.0003498560981824994,0.0,5.021943196767143e-05,-0.0005544288995290021,0.008058547973632812
0.3034985065460205,0.0,-3.3396081562386826e-06,2.997970743979804e-06,-0.00011169910430908203,-0.0059382012113928795,-1.8392458551563526e-11,0.0,-3.943674164474942e-05,0.0,6.740335786100556e-05,-5.995964055393414e-05,0.008467435836791992
0.31160688400268555,0.0,4.110974259674549e-06,6.800849787252257e-06,-0.00011998414993286133,-0.0016392141114920378,-4.1723004828725374e-11,0.0,3.693171311169863e-05,0.0,6.255353725769632e-05,-0.00013601750768375468,0.008108377456665039
0.3195674419403076,0.0,-7.064898454700597e-06,-9.371524315545305e-07,-0.00010144710540771484,-0.0036806745920330286,5.749401420436211e-12,0.0,-2.4535578631912358e-05,0.0,6.040489935429699e-05,1.8743119175893316e-05,0.00796055793762207
0.32705044746398926,0.0,1.3424200005829334e-05,5.741954947893276e-05,-5.936622619628906e-05,0.009730370715260506,-3.5226717470857227e-10,4.76837158203125e-07,0.00041318568401038647,0.0,2.1733672796430347e-05,-0.0011483953118752773,0.007483005523681641
0.33444881439208984,0.0,-2.0103414499317296e-05,4.056325352052934e-05,-0.00011497735977172852,0.0009312334004789591,-2.4885431607064583e-10,0.0,8.163438178598881e-05,0.0,3.549665752530599e-05,-0.0008112681238377779,0.007398366928100586
0.34182190895080566,0.0,2.6462716050446033e-05,1.9265895566985282e-05,-0.00011438131332397461,-0.009350566193461418,-1.181956783221082e-10,0.0,-5.2476072596618906e-05,0.0,3.5816099181323416e-05,-0.0003853193615934273,0.00737309455871582
0.3498046398162842,0.0,-2.7553995096241124e-05,2.3164287050883433e-05,-9.810924530029297e-05,0.009857031516730785,-1.4211219049266458e-10,0.0,6.114528514444828e-05,0.0,3.1574714444897285e-05,-0.00046328748472552735,0.007982730865478516
0.35742998123168945,0.0,2.925668377429247e-05,2.4619198801392994e-05,-8.90493392944336e-05,0.006504271179437637,-1.510380294526228e-10,0.0,7.23210396245122e-05,0.0,2.70983687660899e-05,-0.0004923858292552151,0.0076253414154052734
0.3650963306427002,0.0,0.00011773186270147562,4.914493638563158e-05,-6.4849853515625e-05,-0.005610373802483082,-3.0150267720492615e-10,0.0,0.00024182174820452929,0.0,1.6065812028022202e-05,-0.0009829024271319836,0.007666349411010742
0.37268853187561035,0.0,6.371492054313421e-05,2.4031398294851196e-05,-6.502866744995117e-05,0.0019966696854680777,-1.4743189137576943e-10,0.0,-3.571238266886212e-05,0.0,1.6686248361793546e-05,-0.0004806297748772862,0.007592201232910156
0.3800468444824219,0.0,-0.000970053777564317,2.197017448246257e-05,-8.106231689453125e-05,0.009022567421197891,-1.3478634651480563e-10,0.0,2.7617554223979823e-05,0.0,1.4742465403162645e-05,-0.00043940514346945395,0.0073583126068115234
0.38787007331848145,0.0,1.5285681001842022e-05,1.1790050816060363e-05,-6.377696990966797e-05,0.005885870195925236,-7.233160009672156e-11,0.0,-2.2673864805256017e-05,0.0,1.4907528353632722e-05,-0.0002358019038255029,0.00782322883605957
0.3959784507751465,0.0,9.258475620299578e-05,1.2201076282848308e-05,-9.524822235107422e-05,0.0021829335018992424,-7.48532287272594e-11,0.0,2.389226392551791e-05,0.0,1.3201693007348338e-05,-0.00024402244410149038,0.008108377456665039
0.40406084060668945,0.0,-2.5693212592159398e-05,6.891701959183258e-05,-7.683038711547852e-05,0.006049785763025284,-4.228038011663169e-10,4.76837158203125e-07,0.00042808649595826864,0.0,-2.370778989687717e-05,-0.0013783455796133528,0.008082389831542969
0.41211509704589844,0.0,-0.00014397132326848805,3.378373316696075e-05,-8.291006088256836e-05,0.016540203243494034,-2.0726216666328934e-10,0.0,-3.198685953975655e-05,0.0,-3.1302665660973478e-06,-0.0006756772064332844,0.008054256439208984
0.4198315143585205,0.0,0.0006448590429499745,2.9204763235402695e-05,-7.021427154541016e-05,0.009946438483893871,-1.791703265930833e-10,0.0,2.575514190539252e-05,0.0,-4.011111471381229e-06,-0.000584097463116969,0.00771641731262207
0.42748284339904785,0.0,0.00019782420713454485,1.8870338855066904e-05,-5.942583084106445e-05,-0.0022799652069807053,-1.157689500281911e-10,0.0,-1.3360405318962876e-05,0.0,-3.2832922424266988e-06,-0.0003774081975792525,0.007651329040527344
0.4348771572113037,0.0,-1.5448664271389134e-05,1.4955478264874117e-05,-0.00012183189392089844,-0.006757762283086777,-9.175140039570695e-11,0.0,5.26604389960994e-06,0.0,-3.336921943662808e-06,-0.00029911069108153624,0.007394313812255859
0.44266653060913086,0.0,1.1559691301954444e-05,1.1596813741404887e-05,-8.273124694824219e-05,0.007525005377829075,-7.114609657125747e-11,0.0,5.266047082841396e-06,0.0,-3.387870287166371e-06,-0.00023193714778633787,0.0077893733978271484
0.4502084255218506,0.0,-7.066759735607775e-06,6.8051539967156565e-06,-7.283687591552734e-05,-0.007957300171256065,-4.174941102175171e-11,0.0,-1.1497762898216024e-05,0.0,-2.765718814252458e-06,-0.00013610359219702503,0.0075418949127197266
0.45795702934265137,0.0,0.0011542915599420667,0.0001983675299439289,-9.363889694213867e-05,-0.0043512191623449326,-1.216978711282023e-09,-9.5367431640625e-07,0.0014003871474415064,0.0,-2.0407731240682524e-05,-0.003967365531132703,0.007748603820800781
0.46549344062805176,0.0,-0.0006757575320079923,0.00010973916466369959,-9.98377799987793e-05,-0.004328866023570299,-6.732464089629209e-10,0.0,-2.184650156777934e-06,0.0,-5.554196688160579e-05,-0.0021947915539661258,0.007536411285400391
0.47330522537231445,0.0,-4.1526975110173225e-05,8.070889856590782e-05,-8.541345596313477e-05,0.001497488934546709,-4.951466169563811e-10,0.0,-5.90994386584498e-06,0.0,-5.253085496868271e-05,-0.0016141840467367695,0.007811784744262695
0.48081374168395996,0.0,3.0184864954208024e-05,6.29131537353973e-05,-0.00010895729064941406,-0.009961506351828575,-3.8597026830567166e-10,0.0,1.830444671213627e-05,0.0,-5.063887427452505e-05,-0.0012582678105394589,0.007508516311645508
0.48844361305236816,0.0,-2.662581391632557e-05,4.2980238154140016e-05,-9.196996688842773e-05,-0.003814777359366417,-2.6368244265684367e-10,0.0,-2.6399040507385507e-05,0.0,-4.705335312629439e-05,-0.0008596079984501947,0.007629871368408203
0.49590396881103516,0.0,1.994031663343776e-05,3.889591141851557e-05,-1.0907649993896484e-05,0.004351060837507248,-2.3862522342051026e-10,0.0,4.065618850290775e-05,0.0,-4.6329317195887e-05,-0.000777921156287163,0.007460355758666992
0.5033016204833984,0.0,-1.4518619536829647e-05,4.9431602766095705e-05,3.927946090698242e-05,0.007256786338984966,-3.032613666555823e-10,0.0,0.0001505521358922124,0.0,-5.003732095757216e-05,-0.0009886357763202779,0.007397651672363281
0.5108468532562256,0.0,9.695767403172795e-06,2.6185735335733e-05,-4.1365623474121094e-05,-0.013202509842813015,-1.6064868303729055e-10,0.0,-5.0613543862709776e-05,0.0,-4.551329734097618e-05,-0.000523716677864145,0.0075452327728271484
0.5184495449066162,0.0,-0.00039449858013540506,5.582616149781811e-05,-6.496906280517578e-05,0.008664942346513271,-3.424917883216102e-10,-1.0013580322265625e-05,0.0004280859720893204,0.0,0.00034118111537956037,-0.001116527432309593,0.007602691650390625
0.5258440971374512,0.0,8.764095582591835e-06,4.73438887704762e-05,-6.103515625e-05,0.004239295609295368,-2.9045330533308346e-10,0.0,1.4578807167708874e-05,0.0,-5.692946120639946e-05,-0.000946881339253761,0.007394552230834961
0.5333385467529297,-1.52587890625e-05,0.000984790502116084,7.440327222108626e-05,-6.93202018737793e-05,-0.003926541190594435,-4.5646179275598884e-10,4.76837158203125e-07,0.00026976095978170633,0.0,-8.394691286547275e-05,-0.0014880710451799183,0.007494449615478516
0.5417027473449707,0.0,0.00031889474485069513,4.16549490088273e-05,-8.046627044677734e-05,0.003479336155578494,-2.5555183440359463e-10,0.0,-4.502607407630421e-05,0.0,-5.978341271739889e-05,-0.0008331021157818759,0.008364200592041016
0.5495631694793701,0.0,-1.1724770047294442e-05,3.8728132771258064e-05,-0.0001087188720703125,0.012464734725654125,-2.375959065661955e-10,0.0,4.065560642629862e-05,0.0,-5.8375166808551593e-05,-0.0007745655707123584,0.007860422134399414
0.5575520992279053,0.0,9.695649168861564e-06,2.3595905166840624e-05,-6.729364395141602e-05,0.0065042669884860516,-1.4476015439417625e-10,0.0,-3.571284833014943e-05,0.0,-5.398259500488874e-05,-0.00047191987953502576,0.007988929748535156
0.5652809143066406,0.0,-5.205511570238741e-06,2.332976259941251e-05,-9.495019912719727e-05,0.012263565324246883,-1.4312737790692802e-10,0.0,2.7617088562692516e-05,0.0,-5.234284926712271e-05,-0.0004665970081523962,0.0077288150787353516
0.5732362270355225,0.0,3.1763904644321883e-06,1.4895466415679488e-05,-0.00010508298873901367,0.0041647846810519695,-9.138322954176136e-11,0.0,-1.894904016808141e-05,0.0,-4.892244566701402e-05,-0.00029791044958020984,0.007955312728881836
0.5807154178619385,0.0,2.245069481432438e-06,1.4324387819775114e-05,-6.365776062011719e-05,0.003613442648202181,-8.787967987372396e-11,0.0,1.2715926459350158e-05,0.0,-4.693966091200803e-05,-0.0002864888346737829,0.007479190826416016
0.5885586738586426,0.0,9.630818385630846e-05,9.767211699859965e-05,-6.347894668579102e-05,0.009044915437698364,-5.992154416942198e-10,4.76837158203125e-07,0.0006106251385062933,0.0,-8.809355392057537e-05,-0.0019534496923087003,0.007843255996704102
0.5966901779174805,0.0,-2.6626397811924107e-05,6.128838041933739e-05,-6.830692291259766e-05,0.0014676734572276473,-3.7600233385156555e-10,0.0,3.879296127706766e-05,0.0,-6.707786731967228e-05,-0.0012257722219123162,0.00813150405883789
0.6044325828552246,0.0,-0.0008406017441302538,4.0071207140788405e-05,-4.9054622650146484e-05,-0.00477591622620821,-2.4583562662445787e-10,0.0,-3.7575493479380384e-05,0.0,-6.217803887027516e-05,-0.0008014271592038248,0.007742404937744141
0.6127762794494629,-1.52587890625e-05,-0.00039263535290956497,3.7688232088395766e-05,-0.00010025501251220703,-0.0029356235172599554,-2.3121614777578874e-10,0.0,4.2518251575529575e-05,0.0,-6.0726951645544317e-05,-0.0007537674787758634,0.008343696594238281
0.6204540729522705,0.0,-0.000959811091888696,2.154256773176803e-05,-7.843971252441406e-05,0.001691184239462018,-1.321629922161317e-10,0.0,-4.502607407630421e-05,0.0,-5.5846645755976646e-05,-0.0004308529762671669,0.007677793502807617
0.6287026405334473,0.0,1.3421056792140007e-05,2.2384647575577886e-05,-7.027387619018555e-05,-0.004246930126100779,-1.3732912622710598e-10,0.0,2.947926986962557e-05,0.0,-5.419056891872456e-05,-0.00044769463653151136,0.008248567581176758
0.6370835304260254,0.0,-1.3587299690698273e-05,1.1859454656132754e-05,-6.026029586791992e-05,-0.003397566033527255,-7.275739052660287e-11,0.0,-3.5713313991436735e-05,0.0,-5.0009592568892584e-05,-0.00023718998585137315,0.008380889892578125
0.6448302268981934,0.0,1.714634709060192e-05,1.674275370059898e-05,-8.535385131835938e-05,0.012539227493107319,-1.0271628036920498e-10,0.0,4.251778591424227e-05,0.0,-4.916690903277936e-05,-0.00033485633433443803,0.007746696472167969
0.6525521278381348,0.0,-2.10378802876221e-05,5.189020573007655e-06,-4.8041343688964844e-05,-0.00623623700812459,-3.183448204219589e-11,0.0,-5.061447518528439e-05,0.0,-4.464106922949074e-05,-0.0001037808020672947,0.007721900939941406
0.6601274013519287,0.0,2.5528250262141228e-05,1.4743028953688232e-05,-5.829334259033203e-05,-0.00622133631259203,-9.044803038846416e-11,0.0,6.114423740655184e-05,0.0,-4.4811869920039997e-05,-0.0002948616888655485,0.007575273513793945
0.6675693988800049,0.0,0.00025742710568010807,3.3842788044381495e-06,-5.990266799926758e-05,-0.0070558032020926476,-2.0762446652475716e-11,0.0,-4.8751830036053434e-05,0.0,-4.0578287878357576e-05,-6.768583084270961e-05,0.007441997528076172
0.6750328540802002,0.0,-1.1725119293259922e-05,1.0418527980440993e-05,-7.236003875732422e-05,-0.001296506030485034,-6.39173495716597e-11,0.0,4.065514076501131e-05,0.0,-4.013266377080187e-05,-0.00020837134387077775,0.0074634552001953125
0.6828567981719971,0.0,7.832654773665126e-06,0.00011530991383108581,-4.881620407104492e-05,-0.002548204967752099,-7.074227842221048e-10,0.0,0.0007726748008280993,0.0,-6.899010727114745e-05,-0.002306206956655878,0.007823944091796875
0.6903002262115479,0.0,-0.007630875799804926,7.779136570248675e-05,-6.365776062011719e-05,0.0025777940172702074,-4.772476423346134e-10,0.0,9.094609413295984e-05,0.0,-6.91355303286702e-05,-0.0015558331698490274,0.007443428039550781
0.6978023052215576,0.0,2.832117024809122e-05,6.481058608728652e-05,-5.739927291870117e-05,-0.0003800873237196356,-3.9761095758077456e-10,0.0,6.300641689449549e-05,0.0,-6.815609514377822e-05,-0.0012962166004077862,0.007502079010009766
0.705345869064331,0.0,-2.8489508622442372e-05,3.9679012928350526e-05,-4.8279762268066406e-05,-0.005312371999025345,-2.434295271617089e-10,0.0,-5.434023114503361e-05,0.0,-6.253176579654968e-05,-0.0007935832454323742,0.0075435638427734375
0.7129685878753662,0.0,2.832117024809122e-05,4.04602047056558e-05,-7.802248001098633e-05,0.006891679484397173,-2.4822211475241906e-10,0.0,6.114377174526453e-05,0.0,-6.18080130322945e-05,-0.0008092071397832357,0.007622718811035156
0.7205672264099121,0.0,-2.383289574936498e-05,2.231241904875331e-05,-9.733438491821289e-05,0.00985701009631157,-1.3688600643064725e-10,0.0,-5.06149408465717e-05,0.0,-5.665009940257864e-05,-0.0004462500605579671,0.0075986385345458984
0.7281675338745117,0.0,0.0008646488422527909,2.493593605127461e-05,-5.5670738220214844e-05,-0.006854643579572439,-1.5298120276473135e-10,0.0,4.251732025295496e-05,0.0,-5.5475371898329616e-05,-0.0004987205980954647,0.007600307464599609
0.7358071804046631,0.0,1.312815584242344e-06,1.4182966910972805e-05,-4.982948303222656e-05,-0.003643442178145051,-8.701206693630817e-11,0.0,-3.0125842386041768e-05,0.0,-5.145365426373318e-05,-0.0002836604058521792,0.007639646530151367
0.743452787399292,0.0,4.880980122834444e-05,1.5464368437694917e-05,-5.441904067993164e-05,0.005550573579967022,-9.48734259957565e-11,0.0,2.202822179242503e-05,0.0,-4.9719185078005245e-05,-0.0003092885328450148,0.007645606994628906
0.7509353160858154,0.0,-3.0352619432960637e-05,1.6517354566877233e-05,-4.5418739318847656e-05,-0.0007898727781139314,-1.0133346359794051e-10,0.0,3.3203745260834694e-05,0.0,-4.8518460290300096e-05,-0.0003303483346929262,0.0074825286865234375
0.7590153217315674,0.0,5.0672562792897224e-05,7.598824180504457e-06,-5.7756900787353516e-05,-0.002369396388530731,-4.661855325346311e-11,0.0,-3.3851483749458566e-05,0.0,-4.469556258156847e-05,-0.0001519770556168775,0.008080005645751953
0.7668285369873047,0.0,-2.942118044302333e-05,1.2934304794036847e-05,-6.711483001708984e-05,0.0016241136472672224,-7.935156315161651e-11,0.0,3.8791680708527565e-05,0.0,-4.396953633659286e-05,-0.0002586870695195486,0.007813215255737305
0.7747108936309814,0.0,-0.0005798323545604944,3.943503304268521e-06,-1.4722347259521484e-05,0.0014974538935348392,-2.419327180472353e-11,0.0,-3.943941919715144e-05,0.0,-4.015056740763888e-05,-7.887036293533121e-05,0.007882356643676758
0.7831048965454102,0.0,1.1557481229829136e-05,1.1606327372395087e-05,-7.194280624389648e-05,-0.002756827510893345,-7.120446240555171e-11,0.0,4.810490645468235e-05,0.0,-4.0024319951205946e-05,-0.00023212742112228705,0.008394002914428711
0.7907326221466064,0.0,-6.137647233117605e-06,1.0696519356194919e-06,-6.240606307983398e-05,-0.011965744197368622,-6.562281813452458e-12,0.0,-5.061529009253718e-05,0.0,-3.595557700570588e-05,-2.139311923118509e-05,0.007627725601196289
0.7986965179443359,0.0,4.106900178157957e-06,9.967753526727324e-06,-3.516674041748047e-05,0.010751078836619854,-6.115186212563271e-11,0.0,4.996755160391331e-05,0.0,-3.611358487533884e-05,-0.00019935582086414312,0.007963895797729492
0.807098388671875,0.0,-6.137647233117605e-06,7.696259537973899e-07,9.60230827331543e-05,0.012271001935005188,-4.721631618270852e-12,0.0,-4.316470949561335e-05,0.0,-3.2538401907509076e-05,-1.5392577010078075e-05,0.008401870727539062
0.8160381317138672,0.0,-0.005654608830809593,7.907332053817514e-06,2.491474151611328e-05,0.008225337602198124,-4.85112395927597e-11,0.0,3.8791680708527565e-05,0.0,-3.2420233696236446e-05,-0.0001581472363062839,0.008939743041992188
0.8247973918914795,0.0,-0.0056313262321054935,1.5568768282647076e-06,2.568960189819336e-05,0.005982711911201477,-9.551391584207278e-12,0.0,-2.8263548301765695e-05,0.0,-2.9625764735115716e-05,-3.113765376028291e-05,0.008759260177612305
0.8337986469268799,0.0,1.2488686479628086e-05,8.53245237978307e-06,6.747245788574219e-05,0.012330606579780579,-5.23463336169924e-11,0.0,4.2516039684414864e-05,0.0,-2.9802202741498242e-05,-0.00017064968988196344,0.00900125503540039
0.8428845405578613,0.0,0.0001940961228683591,2.9119109956199267e-07,4.744529724121094e-05,-0.0022129265125840902,-1.786448463525842e-12,0.0,-3.944035051972605e-05,0.0,-2.669156323939601e-05,-5.823843910852893e-06,0.009085893630981445
