# Profile=sine
# ProfileLabel=sine
# CommandValues=-0.5, 0.5
# Settings=wait=1s, amp=0.5turn, freq=0.1Hz, offset=0
# ControlMode=per_motor_pid(outer=on)
# OutputPID=kp=40.0,ki=20.0,kd=0.8,max=200.0
# MotorPID_motor0=kp=2.81,ki=1.0,kd=0.1,max=5.0
# MotorPID_motor1=kp=0.05,ki=0.03,kd=0.01,max=0.2
# PIDDerivativeMode=measurement
# PIDDerivativeFilterAlpha=0.05
# Nullspace=disabled
# Freeze=motor=None,kp=0.1,kd=0.002
# TorqueLimits=[6, 1]
# DurationSec=13.309
# SampleTime=0.005
# LoopDtMean=0.008057
# LoopDtStd=0.000844
# LoopDtMin=0.000000
# LoopDtMax=0.013512
time,motor0_pos,motor0_vel,motor0_torque,motor1_pos,motor1_vel,motor1_torque,output_pos,output_vel,theta_ref,theta_ctrl,tau_out,loop_dt
2.384185791015625e-07,7.62939453125e-06,-0.010181915014982224,-2.114549889431925e-05,6.318092346191406e-06,0.004201933741569519,1.2972698707847002e-10,0.0,-0.00015150662511587143,0.0,6.060265004634858e-06,0.00042291156962855764,2.384185791015625e-07
0.009641170501708984,-7.62939453125e-06,-0.0010549536673352122,1.5170529523157478e-05,3.2186508178710938e-06,0.00842641294002533,-9.307073326857802e-11,0.0,0.0001912200968945399,0.0,-1.8915521213784824e-06,-0.00030341173243533684,0.009640932083129883
0.018321514129638672,0.0,0.00778888538479805,-0.00012728196160662847,-5.602836608886719e-06,-0.015527203679084778,7.808709300824934e-10,6.198883056640625e-06,-0.0010679276892915368,0.0,-0.00020765507751493713,0.002545648813370975,0.008680343627929688
0.02806544303894043,0.0,0.001746462774462998,-4.4474594121337246e-05,-1.7404556274414062e-05,0.005595192313194275,2.7285027067622946e-10,0.0,0.00021357218793127686,0.0,2.971135058061919e-05,0.0008894952302828268,0.009743928909301758
0.037819862365722656,7.62939453125e-06,-0.0014498361852020025,-7.151200110908266e-05,1.424551010131836e-05,-0.0023396762553602457,4.3872393317358817e-10,0.0,-0.00023346266243606806,0.0,3.753329513374775e-05,0.0014302454052973976,0.009754419326782227
0.046459197998046875,0.0,0.003474998287856579,-2.2241356114599092e-05,-1.9073486328125e-06,-0.006608858704566956,1.3645003750946666e-10,0.0,0.00017631928494665772,0.0,2.857286456391085e-05,0.00044482879652557085,0.008639335632324219
0.056090593338012695,0.0,0.004220057278871536,-3.344739820977338e-05,-1.990795135498047e-05,0.0021977312862873077,2.0519876201801963e-10,0.0,-8.44510504975915e-05,0.0,3.049126894033577e-05,0.0006689504819716887,0.00963139533996582
0.0656437873840332,-1.52587890625e-05,-0.0066130878403782845,-1.6993043129453996e-05,1.430511474609375e-05,0.000320184335578233,1.0425179833760227e-10,0.0,4.220883420202881e-05,0.0,2.7247357709954626e-05,0.0003398621417522496,0.009553194046020508
0.07459568977355957,0.0,0.005210983566939831,-1.2460544933236746e-05,-3.3974647521972656e-06,0.006496715825051069,7.644506093819162e-11,0.0,1.2406498171912972e-05,0.0,2.535773548229717e-05,0.0002492118366409427,0.008951902389526367
0.08422136306762695,7.62939453125e-06,-0.005726467818021774,-3.534068131472814e-05,1.621246337890625e-05,-0.015244077891111374,2.1681399579045784e-10,0.0,-0.00018130859825760126,0.0,3.1311198223203164e-05,0.0007068162865889896,0.009625673294067383
0.0956106185913086,-3.0517578125e-05,-0.0021278331987559795,-2.82710236438503e-05,2.950429916381836e-05,0.0001786262437235564,1.7344186284137134e-10,0.0,-4.719768185168505e-05,0.0,3.16025511708272e-05,0.0005654226009980224,0.01138925552368164
0.10640764236450195,-7.62939453125e-06,-0.0015690404688939452,-0.0001378094616493421,-5.602836608886719e-06,-0.012710879556834698,8.454568199134777e-10,4.76837158203125e-07,-0.0008518603863194585,0.0,4.4944674605835666e-05,0.0027561996066901534,0.01079702377319336
0.11643838882446289,-7.62939453125e-06,0.00110571866389364,-5.95338450745872e-05,2.9206275939941406e-06,-0.009261260740458965,3.6523831333189487e-10,0.0,0.0001465174282202497,0.0,5.4923177157378423e-05,0.0011906813829434411,0.010030746459960938
0.127197265625,-1.52587890625e-05,-0.0014572801301255822,-0.00013451587928217572,-2.950429916381836e-05,0.0015197283355519176,8.252507931215511e-10,-4.76837158203125e-07,-0.0006059908773750067,0.0,9.550444483738088e-05,0.0026903277114201166,0.01075887680053711
0.13777709007263184,-1.52587890625e-05,-0.008937663398683071,-6.471697254963763e-05,-3.212690353393555e-05,-0.006795118097215891,3.9703664139889397e-10,0.0,0.00013161661627236754,0.0,6.731375151761516e-05,0.0012943443226079844,0.010579824447631836
0.14818978309631348,0.0,0.0020817467011511326,-0.0001397425834920878,-2.0444393157958984e-05,-0.001527555170468986,8.573164631202102e-10,9.5367431640625e-06,-0.0007997053326107562,0.0,-0.0002865181180480248,0.002794862189062162,0.01041269302368164
0.15894842147827148,-1.52587890625e-05,-0.0035583442077040672,-6.695597630350691e-05,-1.2516975402832031e-05,0.01875292882323265,4.1077286074744184e-10,0.0,0.00021357358491513878,0.0,8.158240656104237e-05,0.0013391245662279386,0.010758638381958008
0.17076587677001953,-7.62939453125e-06,-0.0024482079315930605,-6.524613475751815e-05,1.1265277862548828e-05,-0.006765308789908886,4.0028303531219023e-10,0.0,-6.209744606167078e-05,0.0,7.990850594435356e-05,0.001304927606598649,0.011817455291748047
0.18268132209777832,0.0,-0.0037595098838210106,-0.00013869885464162215,-3.2782554626464844e-06,0.00010412888514110819,8.50913218638986e-10,0.0,-0.0006506918580271304,0.0,0.00010186207683711757,0.0027739875334854324,0.011915445327758789
0.1944732666015625,0.0,-0.003983026836067438,-0.00018641355914469156,1.8477439880371094e-06,-0.006616292987018824,1.143641467116756e-09,0.0,-0.0007177467341534793,0.0,0.00012540016423029737,0.0037282852153044696,0.01179194450378418
0.20691823959350586,-7.62939453125e-06,0.006075255572795868,-0.00027062791211048036,-1.0013580322265625e-05,-0.008702454157173634,1.6602939392865932e-09,9.5367431640625e-07,-0.0010977259371429682,0.0,0.0001247181752855071,0.005412578613914383,0.01244497299194336
0.2178816795349121,0.0,0.002148798666894436,-0.00014466319686023586,-6.020069122314453e-06,-0.002794142346829176,8.875042751939834e-10,0.0,0.00020612568187061697,0.0,0.000146393416767159,0.002893274826827725,0.01096343994140625
0.22841572761535645,0.0,0.0008822010713629425,-0.00012126478011780309,-1.9848346710205078e-05,-0.0012295190244913101,7.439557062255919e-10,0.0,-4.7193956561386585e-05,0.0,0.00014087805768857098,0.0024253047306469354,0.010534048080444336
0.24007272720336914,1.52587890625e-05,-0.004824943840503693,-0.0001429903171454106,1.5676021575927734e-05,0.002212649444118142,8.772412094591158e-10,0.0,-0.000375019502826035,0.0,0.0001487514884144983,0.0028598171066040335,0.011656999588012695
0.251331090927124,0.0,0.004339270293712616,-0.0001180010127808485,-2.1278858184814453e-05,0.0069288695231080055,7.239325937294385e-10,0.0,-0.00014405068941414356,0.0,0.00014699249506765357,0.0023600291382254814,0.011258363723754883
0.2636897563934326,0.0,0.001142970286309719,-7.263764120206086e-05,-1.1324882507324219e-06,0.004380770958960056,4.456297006149996e-10,0.0,9.436830441700295e-05,0.0,0.00013578469163490523,0.0014527582918903044,0.012358665466308594
0.276339054107666,0.0,-0.003886174177750945,-7.580019186358018e-05,-3.2782554626464844e-05,0.005580313969403505,4.6503185191217907e-10,0.0,-0.00012169854016974568,0.0,0.00013377995215726424,0.0015160095431838968,0.012649297714233398
0.28985118865966797,0.0,-0.0009059422882273793,-0.0001942644596370725,-3.075599670410156e-05,-0.002436515875160694,1.1918065008111405e-09,1.9073486328125e-06,-0.0010306682670488954,0.0,9.174955855289006e-05,0.0038853038161340975,0.013512134552001953
0.30329155921936035,-7.62939453125e-06,0.005993294063955545,-0.00010572262846990523,-1.537799835205078e-05,0.0077260746620595455,6.486050826212403e-10,0.0,0.00010927057883236557,0.0,0.00015517752227297633,0.0021144605277426762,0.013440370559692383
0.31554150581359863,-1.52587890625e-05,0.003184425877407193,-5.403263984014518e-05,1.7404556274414062e-05,-0.0015424486482515931,3.3148858796806364e-10,0.0,0.00021357870718929917,0.0,0.00013878251462590594,0.0010806568641475412,0.012249946594238281
0.3287656307220459,-1.52587890625e-05,0.0075355651788413525,-0.00010291997153272575,-3.147125244140625e-05,0.02021324820816517,6.314108682831457e-10,0.0,-0.00038991798646748066,0.0,0.00014734712510746026,0.0020584071780271316,0.013224124908447266
0.3420257568359375,0.0,-0.0023662569001317024,-8.725890471101595e-05,-2.676248550415039e-05,-0.0008644450572319329,5.35330703735181e-10,0.0,-0.00013659719843417406,0.0,0.0001453506735436046,0.001745184662695211,0.013260126113891602
0.3551137447357178,7.62939453125e-06,0.0026107309386134148,-6.282216457752242e-05,-8.940696716308594e-06,-0.006869611330330372,3.854120526132017e-10,0.0,4.963847004546551e-06,0.0,0.0001377916027403929,0.001256448020532689,0.013087987899780273
0.3650851249694824,-1.52587890625e-05,-0.007954192347824574,-4.131858329169622e-05,-9.715557098388672e-06,-0.002496120287105441,2.534882410470139e-10,0.0,5.711790072382428e-05,0.0,0.00012852432332857068,0.0008263747761190905,0.009971380233764648
0.37419915199279785,7.62939453125e-06,-0.0026121267583221197,-9.115575881554469e-06,1.6748905181884766e-05,0.004119995981454849,5.592377841304648e-11,0.0,0.00018377824744675308,0.0,0.0001146539940184224,0.00018231220381241954,0.00911402702331543
0.3848850727081299,-7.62939453125e-06,-0.001658452907577157,-1.2218093166445315e-05,9.5367431640625e-07,-0.01242029294371605,7.495762678613413e-11,1.52587890625e-05,-0.00026325660292059183,0.0,-0.0004925188662177746,0.0002443627830543883,0.010685920715332031
0.39429402351379395,-1.52587890625e-05,0.0023797620087862015,-1.4800754262577994e-05,3.987550735473633e-05,0.009000128135085106,9.0802173387779e-11,0.0,8.69206924107857e-05,0.0,0.00010829495658052054,0.0002960161993886566,0.009408950805664062
0.40264034271240234,7.62939453125e-06,0.002074287738651037,-5.557306040173019e-05,3.62396240234375e-05,-0.022180553525686264,3.4093902086098696e-10,0.0,-0.000285607879050076,0.0,0.00011413524672233545,0.0011114653913354732,0.008346319198608398
0.40988802909851074,7.62939453125e-06,0.005486655049026012,-1.6515446030640225e-06,-4.172325134277344e-06,0.00512582715600729,1.0132175478667103e-11,0.0,0.00024338335788343102,0.0,9.852387287971933e-05,3.303101638245201e-05,0.0072476863861083984
0.4170949459075928,7.62939453125e-06,0.001314329681918025,-1.250568314062409e-05,7.987022399902344e-06,-0.008396977558732033,7.672198245589846e-11,0.0,-1.7386977560818195e-05,0.0,9.412388114700399e-05,0.0002501146041864996,0.007206916809082031
0.4240992069244385,0.0,0.0011057130759581923,-7.082510599342558e-06,1.1920928955078125e-06,-0.00570731982588768,4.3450985270953966e-11,0.0,2.7316520572640002e-05,0.0,8.815574907558608e-05,0.00014165074512777472,0.007004261016845703
0.4322192668914795,1.52587890625e-05,-0.005838229786604643,-0.00015755868780630586,-1.3649463653564453e-05,0.0010131050366908312,9.666177165789382e-10,1.430511474609375e-06,-0.0010977210476994514,0.0,7.012401620678676e-05,0.003151185616466198,0.008120059967041016
0.4401853084564209,0.0,-0.001978829503059387,-7.024126884149405e-05,-1.6689300537109375e-06,-0.0005142608424648643,4.3092802969164443e-10,0.0,0.00014652592653874308,0.0,0.00011493978462151882,0.0014048306642903679,0.007966041564941406
0.44800734519958496,1.52587890625e-05,0.0024021121207624674,-7.286947907649017e-05,4.291534423828125e-06,-0.001236964133568108,4.470520188629966e-10,0.0,-0.00010679382103262469,0.0,0.00011328811848321272,0.0014573950668306482,0.007822036743164062
0.4557673931121826,-7.62939453125e-06,-0.002485468052327633,-3.882664369112744e-05,2.9206275939941406e-06,0.0008715502917766571,2.3820026803777164e-10,0.0,0.0001018224356812425,0.0,0.00010337438538326723,0.000776535796525224,0.007760047912597656
0.4636373519897461,-1.52587890625e-05,-0.0030815149657428265,-4.42883684645427e-05,1.1444091796875e-05,0.009558928199112415,2.7170778198426683e-10,0.0,-7.699149864492938e-05,0.0,0.00010110889631136588,0.0008857707031286695,0.007869958877563477
0.4716165065765381,7.62939453125e-06,-0.0005930204642936587,-2.6780968711045554e-05,2.4318695068359375e-05,0.006876720115542412,1.6430042153604927e-10,0.0,4.2217787267873064e-05,0.0,9.418831025654752e-05,0.0005356213901770035,0.007979154586791992
0.47916102409362793,-7.62939453125e-06,-0.0019490274135023355,-2.1191661467771437e-05,2.8431415557861328e-05,-0.0013412710977718234,1.3001019305056224e-10,0.0,1.2415475794114172e-05,0.0,8.880584596342041e-05,0.0004238348245725213,0.007544517517089844
0.48654866218566895,-7.62939453125e-06,0.005076870322227478,-2.5539141379454866e-05,1.436471939086914e-05,-0.005565750878304243,1.566818489497938e-10,0.0,-5.463976413011551e-05,0.0,8.637471448191886e-05,0.0005107847500657714,0.007387638092041016
0.4940509796142578,0.0,0.001888020196929574,-5.017728321742766e-06,-1.8298625946044922e-05,-0.012174418196082115,3.078360933507562e-11,0.0,0.00010182244295720011,0.0,7.780665129099975e-05,0.00010035494414785332,0.007502317428588867
0.5015969276428223,-1.52587890625e-05,0.003184420056641102,-1.6906390577492664e-05,-1.2040138244628906e-05,0.0087021104991436,1.0372018758938655e-10,0.0,-6.209046114236116e-05,0.0,7.622350742360905e-05,0.00033812908419019177,0.007545948028564453
0.5090279579162598,0.0,-0.0034987509716302156,-3.470016243493105e-06,-1.3530254364013672e-05,0.0012440779246389866,2.1288443211081937e-11,0.0,6.456942355725914e-05,0.0,6.965312536160308e-05,6.940058607775426e-05,0.0074310302734375
0.5175507068634033,-1.52587890625e-05,0.0009641465148888528,-1.7700556791386194e-05,-6.4373016357421875e-06,-0.0014828346902504563,1.0859237295057475e-10,0.0,-8.444220293313265e-05,0.0,6.937172746231307e-05,0.00035401246824947783,0.008522748947143555
0.5251171588897705,7.62939453125e-06,-0.009235698729753494,-4.384110660409049e-05,-4.786252975463867e-05,-0.009395351633429527,2.689638441901501e-10,0.0,-0.00022600276861339808,0.0,7.476682208519818e-05,0.000876825432251677,0.0075664520263671875
0.5314576625823975,0.0,0.001545291393995285,2.0933101362339364e-06,-1.0669231414794922e-05,0.007398257963359356,-1.2842393473506781e-11,0.0,0.000213581501157023,0.0,6.230879118612219e-05,-4.18663603000588e-05,0.006340503692626953
0.5387709140777588,0.0,-0.0009655540343374014,-1.642660976631743e-05,-2.282857894897461e-05,-0.00774132227525115,1.0077674703010285e-10,0.0,-7.699115667492151e-05,0.0,6.20965681452778e-05,0.00032853343185085195,0.007313251495361328
