# Profile=ramp_step
# ProfileLabel=ramp_step
# CommandValues=0, 0.2496
# Settings=wait=1s, start=0, end=0.25, ramp=3s, hold=0.3s, return=0s, step_amp=-0.15, step_dur=20s, step_period=0s, step_repeat=False
# ControlMode=per_motor_pid(outer=on)
# OutputPID=kp=40.0,ki=20.0,kd=1.0,max=200.0
# MotorPID_motor0=kp=2.81,ki=1.0,kd=0.1,max=5.0
# MotorPID_motor1=kp=0.05,ki=0.03,kd=0.01,max=0.2
# PIDDerivativeMode=error
# PIDDerivativeFilterAlpha=0.2
# Nullspace=disabled
# Freeze=motor=None,kp=0.1,kd=0.002
# TorqueLimits=[6, 1]
# DurationSec=5.874
# SampleTime=0.005
time,motor0_pos,motor0_vel,motor0_torque,motor1_pos,motor1_vel,motor1_torque,output_pos,output_vel,theta_ref,theta_ctrl,tau_out
2.384185791015625e-07,0.0001220703125,0.0004655650118365884,0.0008339134968215515,-5.340576171875e-05,-0.003597123781219125,-5.116033722703704e-09,-1.1444091796875e-05,0.003800382371991873,0.0,0.0009166717529296875,-0.01667833270985094
0.008642911911010742,0.0001220703125,8.558505214750767e-05,0.0010562439483529826,-7.152557373046875e-05,-0.011332690715789795,-6.480024222862434e-09,1.9073486328125e-05,0.002720049349591136,0.0,-0.001618194580078125,-0.021124958476559316
0.016684770584106445,0.0001220703125,-2.524233605072368e-05,-0.0015232822369115329,-6.198883056640625e-05,0.0062655797228217125,9.345289796769638e-09,0.0,-0.008060941472649574,0.0,7.858276367187505e-05,0.03046575940436313
0.024467945098876953,0.0001220703125,0.0003705701092258096,0.0005209405400909734,-1.239776611328125e-05,-0.00986306369304657,-3.195954233607054e-09,1.1444091796875e-05,0.0037705807480961084,0.0,-0.0008539581298828124,-0.01041885001598184
0.03247880935668945,0.0001220703125,-1.1272147276031319e-05,-0.0009531511649350163,-2.47955322265625e-05,0.0076439399272203445,5.847553158964341e-09,1.1444091796875e-05,-0.004596421029418707,0.0,-0.0007762451171875,0.019063095047818838
0.04031944274902344,0.0,8.28562679089373e-06,-0.00183174210823504,-2.6702880859375e-05,-0.004586188588291407,1.1237681645332802e-08,1.1444091796875e-05,-0.006615527905523777,0.0,-0.0007143035888671874,0.036634980050365154
0.04868483543395996,0.0001220703125,0.0001908243866637349,0.001281709742748214,1.9073486328125e-06,-0.0027533459942787886,-7.863249955313932e-09,3.814697265625e-06,0.008293083868920803,0.0,-5.386474609374997e-05,-0.02563429133655882
0.05663728713989258,0.0001220703125,-1.9654517018352635e-05,0.0006943895875446751,1.049041748046875e-05,-0.01408940739929676,-4.260058819185984e-09,-1.9073486328125e-05,0.002220860216766596,0.0,0.0017584371337890626,-0.013887844021553858
0.06461691856384277,0.0,1.759838778525591e-05,0.0010437661171267452,-2.09808349609375e-05,-0.0067636240273714066,-6.40347311104694e-09,-3.814697265625e-06,0.0031819858122617006,0.0,0.0003384818847656251,-0.020875400912757122
0.07256317138671875,0.0001220703125,-1.4066580661165062e-05,0.00022933533702869488,-5.7220458984375e-05,0.0011731077684089541,-1.4069652578095804e-09,0.0,-0.0007966232369653881,0.0,-4.33045898437495e-06,-0.0045867240039512945
0.07981133460998535,0.0,8.285161129606422e-06,-0.0010074085949632102,-1.621246337890625e-05,0.0025961706414818764,6.180420827840645e-09,7.62939453125e-06,-0.005110509693622589,0.0,-0.0006150366328124999,0.02014824773264859
0.08846282958984375,0.0,0.0010355336125940084,-0.00010711310300323478,-9.5367431640625e-07,-0.0006075769779272377,6.571356012304112e-10,-7.62939453125e-06,0.0010883744107559323,0.0,0.000667791250390625,0.002142270123078208
0.09622740745544434,0.0001220703125,6.422167643904686e-06,-0.0008901547042712726,-1.811981201171875e-05,-0.0010546155972406268,5.461071805208704e-09,-3.814697265625e-06,-0.0032851158175617456,0.0,0.00029001608136718755,0.017803161092441462
0.1044778823852539,0.0,-3.4556491300463676e-05,-0.000865665921648238,-2.6702880859375e-05,-0.005575257353484631,5.310833875009795e-09,2.288818359375e-05,-0.002905135275796056,0.0,-0.0018763703136171876,0.017313383596570586
0.1134641170501709,0.0,-1.3136188499629498e-05,0.00017556027043409152,-2.193450927734375e-05,-3.202332663931884e-05,-1.077056873801856e-09,-7.62939453125e-06,0.002563592977821827,0.0,0.0007571282364109374,-0.003511218624103593
0.12173795700073242,0.0001220703125,1.3872169802198187e-05,0.0014966192812459285,-3.0517578125e-05,0.0016741615254431963,-9.181713381647321e-09,1.9073486328125e-05,0.005879102274775505,0.0,-0.001472086717511875,-0.02993249828397846
0.13045310974121094,0.0,-8.479573807562701e-06,0.00016443865819130098,-7.915496826171875e-05,0.011691468767821789,-1.0088261238477909e-09,2.288818359375e-05,-0.0018620515475049615,0.0,-0.0016387899794782501,-0.003288785542060666
0.13876056671142578,0.0001220703125,-0.0017807870171964169,-0.0002700705250923102,-2.193450927734375e-05,-0.007838363759219646,1.656874387027966e-09,1.1444091796875e-05,-0.0018695015460252762,0.0,-0.0005812803966685374,0.005401430831593283
0.14878106117248535,0.0001220703125,-1.0294608046024223e-06,-0.0012246221887270777,-0.00023746490478515625,-0.04786847531795502,7.513019562554983e-09,3.814697265625e-06,-0.004842283204197884,0.0,5.1638280321420084e-05,0.02449253595883066
0.15868425369262695,0.0,1.573434565216303e-05,-0.0002741387101856199,-0.0005006790161132812,-0.00959111750125885,1.6818325777838438e-09,7.62939453125e-06,0.0005519360420294106,0.0,-0.0002969767292584889,0.005482794839694947
0.16858911514282227,0.0001220703125,-0.0010795003036037087,-0.000735851042201305,-0.0004825592041015625,0.009545699693262577,4.514423571674287e-09,1.1444091796875e-05,-0.0025326006580144167,0.0,-0.0006069203726646037,0.014717076235726363
0.1777348518371582,0.0,5.4904962780710775e-06,0.0005661317603689151,-0.00033473968505859375,0.04020111635327339,-3.4732009837715447e-09,1.1444091796875e-05,0.003435317426919937,0.0,-0.0005804459661004329,-0.01132267782334129
0.18635177612304688,0.0001220703125,-9.410662642039824e-06,-0.000858052317584952,-0.00029754638671875,-0.0008571709040552378,5.264124647628839e-09,-1.52587890625e-05,-0.0036650856491178274,0.0,0.0015794054341509037,0.01716111094218551
0.19588184356689453,0.0,2.132298322976567e-05,0.0012252958576278446,-0.0003108978271484375,-0.008359906263649464,-7.517152500596395e-09,1.1444091796875e-05,0.005968516226857901,0.0,-0.0007539164485777147,-0.024506009387556895
0.2064058780670166,0.0001220703125,-2.4311824745382182e-05,0.002149693764861186,-0.0003147125244140625,-0.0012185259256511927,-1.318830530556714e-08,-1.52587890625e-05,0.008009976707398891,0.0,0.0014407053421143909,-0.042994037116920715
0.2171316146850586,0.0,-7.460269262082875e-05,0.002409573015090745,-0.0002765655517578125,0.014934336766600609,-1.4782656533929483e-08,-2.288818359375e-05,0.007317072246223688,0.0,0.0018852150305274503,-0.04819164168410365
0.2271285057067871,0.0001220703125,9.30356327444315e-05,0.002079126345109777,-0.000213623046875,-0.003842990379780531,-1.2755376350047845e-08,1.9073486328125e-05,0.004053718876093626,0.0,-0.0016691656220624148,-0.041582683409880805
0.2377326488494873,0.0,-0.0003092960687354207,-0.0006439522952079784,-0.000217437744140625,0.0014636877458542585,3.95062757786429e-09,-1.1444091796875e-05,-0.006116325967013836,0.0,0.0009526466283266307,0.012879094378117574
0.2514781951904297,0.0,-0.00030277681071311235,0.0007094502310374239,-0.0002422332763671875,-0.010742224752902985,-4.35245540502876e-09,-1.1444091796875e-05,0.0033980661537498236,0.0,0.0008530596854738045,-0.014189058025109271
0.26941657066345215,0.0001220703125,-0.0005262934137135744,0.0012537884745429917,-0.00024890899658203125,0.003719354048371315,-7.691953831359797e-09,0.0,0.004217630252242088,0.0,-0.0001430527399022064,-0.025075863870661443
0.28728461265563965,0.0,1.9462200725683942e-05,0.0030126550740713514,-0.00025844573974609375,0.00762904854491353,-1.8482546466233346e-08,-1.1444091796875e-05,0.010975307784974575,0.0,0.0008007036821016725,-0.06025332826113826
0.3060441017150879,0.0001220703125,1.7670718079898506e-06,0.0017385334408422947,-0.0002422332763671875,0.00841135997325182,-1.066584933005418e-08,7.62939453125e-06,0.0023698864970356226,0.0,-0.0007958231627170996,-0.03477079968616282
0.323162317276001,0.0001220703125,-2.8895412924612174e-06,0.0003474838561261884,-0.0002460479736328125,0.003058117115870118,-2.13180279826688e-09,-3.814697265625e-06,-0.0018247893312945962,0.0,0.00021676554209194534,-0.006949703279613317
0.34090161323547363,0.0001220703125,4.561268724501133e-06,-0.002177657151402294,-0.0002384185791015625,-0.0005051222397014499,1.3359859824219951e-08,2.6702880859375e-05,-0.011041156947612762,0.0,-0.0022415198173030065,0.04355330695270628
0.35929298400878906,0.0,-3.821449354290962e-06,-0.00015564685084572087,-0.0002384185791015625,2.200472772528883e-05,9.548886554713475e-10,-1.1444091796875e-05,0.0026530083268880844,0.0,0.0010441559723294701,0.0031129487333396346
0.3761279582977295,0.0,9.216601938533131e-06,0.0008820827845385554,-0.0002574920654296875,-0.012344096787273884,-5.411550825254623e-09,3.814697265625e-06,0.004381540697067976,0.0,-0.00029588554928486154,-0.017641722090167736
0.39400386810302734,0.0,1.4804539205215406e-05,-0.0015167087893372096,-0.00024318695068359375,-0.009319166652858257,9.30496189754167e-09,-3.814697265625e-06,-0.007382926065474749,0.0,0.0003417522539314858,0.030334289958055812
0.4093492031097412,0.0,6.422635578928748e-06,-0.0013698199748929211,-0.00025463104248046875,0.002056006109341979,8.403803526740343e-09,-1.1444091796875e-05,-0.003568229265511036,0.0,0.0009137368861530011,0.02739650261201212
0.42627620697021484,0.0,-0.0003390973433852196,-5.11692326832236e-06,-0.0003223419189453125,-0.0004809193778783083,3.1392167289536115e-11,1.1444091796875e-05,0.0019452011911198497,0.0,-0.001011106438343224,0.00010233885054641498
0.4402925968170166,0.0001220703125,9.217303158948198e-06,-0.0023081811707377714,-0.00038623809814453125,-0.032797813415527344,1.4160620679018817e-08,-1.1444091796875e-05,-0.00894009880721569,0.0,0.0009300827448332332,0.046163797164702404
0.45476269721984863,0.0001220703125,-1.6860418327269144e-05,-0.0021515135204459176,-0.00039768218994140625,0.0015419133706018329,1.3199469450258467e-08,7.62939453125e-06,-0.0059524159878492355,0.0,-0.0006924725004224759,0.04303043236559872
0.4677462577819824,0.0001220703125,-6.616348855459364e-06,-0.0007665236994144414,-0.00042724609375,-0.0013787137577310205,4.7025993827931184e-09,-1.52587890625e-05,0.0008946682792156935,0.0,0.001215965236966707,0.015330531688894748
0.4796173572540283,0.0,2.877390943467617e-05,-0.0019521188043429456,-0.00040912628173828125,0.007673740386962891,1.197618898339965e-08,-3.814697265625e-06,-0.0064143524505198,0.0,0.0001783996309796154,0.039042523033963
0.4917731285095215,0.0,8.342304909092491e-07,-0.0009462885320522217,-0.00040435791015625,0.006487235426902771,5.80545111673966e-09,1.52587890625e-05,-0.001295801717787981,0.0,-0.0013553882053725578,0.018925841873573473
0.5030243396759033,0.0001220703125,-2.0586188838933595e-05,0.0003772238033376337,-0.00035572052001953125,0.0020541392732411623,-2.3142564621362152e-09,2.288818359375e-05,0.0030553366523236036,0.0,-0.001820547136563671,-0.007544504462537483
0.5135278701782227,0.0,0.0010336707346141338,0.00202488765297313,-0.0004024505615234375,0.01521559152752161,-1.2422623637561397e-08,-1.1444091796875e-05,0.008836987428367138,0.0,0.0011061996198506257,-0.040497905484292496
0.5261101722717285,0.0,2.3185626560007222e-05,-0.00042893040670019186,-0.000400543212890625,0.007448361720889807,2.6314748876654513e-09,0.0,-0.004737969487905502,0.0,5.923032576331303e-05,0.008578640422039263
0.5378127098083496,0.0001220703125,-1.1273078598605935e-05,-0.0005795679685120082,-0.0003814697265625,-0.007985509932041168,3.555631708573737e-09,3.814697265625e-06,-0.00249534472823143,0.0,-0.0002599277511080996,0.01159140299762309
