# Profile=step
# ProfileLabel=step
# CommandType=position
# CommandValues=0, 1
# Settings=wait=1s, step=100s, amp=1turn, offset=0turn
# ControlMode=per_motor_pid(outer=on)
# OutputPID=kp=10.0,ki=10.0,kd=2.0,max=100.0
# MotorPID_1=kp=2.81,ki=1.0,kd=0.1,max=5.0
# MotorPID_2=kp=1.1,ki=0.5,kd=0.05,max=0.2
# PIDDerivativeMode=measurement
# PIDDerivativeFilterAlpha=0.05
# Nullspace=disabled
# Freeze=motor=None,kp=0.1,kd=0.002
# TorqueLimits=[6, 0.5]
# DurationSec=3.967
# SampleTime=0.005
# MotorControlMode=torque
# DirectVelocity=False
# LoopDtMean=0.006378
# LoopDtStd=0.000555
# LoopDtMin=0.000027
# LoopDtMax=0.008835
time,pos_1,vel_1,tau_1,iq_1,tau_meas_1,pos_2,vel_2,tau_2,iq_2,tau_meas_2,output_pos,output_vel,theta_ref,omega_ref,theta_ctrl,tau_pid,tau_dob,dob_disturbance,tau_out,loop_dt,diag_read,diag_ctrl,diag_log
2.7418136596679688e-05,0.0,0.0017610166687518358,-2.8913707702420144e-05,0.0,0.0,0.0001983642578125,-0.06815008074045181,1.773847098263638e-05,0.0,0.0,-4.1961669921875e-05,-0.0037420932203531265,0.0,0.0,0.0007959241047501564,0.0007959241047501564,0.0007959241047501564,0.0,0.0007959241047501564,2.7418136596679688e-05,0.005635110999719473,0.0022136990000944934,4.896000064036343e-06
0.007929086685180664,0.0,0.0004869669210165739,-8.85914113450027e-06,0.0,0.0,-0.000518798828125,-0.022463127970695496,5.435055910600485e-06,0.0,0.0,-3.4332275390625e-05,0.004587656818330288,0.0,0.0,0.00024387062527239325,0.00024387062527239325,0.00024387062527239325,0.0,0.00024387062527239325,0.007901668548583984,0.005267034000098647,0.0019481870003801305,4.861999514105264e-06
0.015163183212280273,0.0,-7.927721162559465e-05,8.393709431010423e-06,0.0,0.0,0.0001983642578125,0.031132638454437256,-5.149514988221217e-06,0.0,0.0,1.52587890625e-05,-0.0001658119581406936,0.0,0.0,-0.0002310584216029383,-0.0002310584216029383,-0.0002310584216029383,0.0,-0.0002310584216029383,0.007234096527099609,0.005871344999832218,0.001967205999790167,7.3609999162727036e-06
0.023026227951049805,0.0,9.208556730300188e-05,1.3305037895156933e-05,0.0,0.0,-0.0001220703125,-0.11408290266990662,-8.162599935475035e-06,0.0,0.0,-4.1961669921875e-05,0.007135757245123386,0.0,0.0,-0.0003662553583359113,-0.0003662553583359113,-0.0003662553583359113,0.0,-0.0003662553583359113,0.007863044738769531,0.004663243999857514,0.002320802000213007,4.843999704462476e-06
0.030031442642211914,0.0,0.0004385375650599599,6.853255624444146e-05,0.0,0.0,-0.001190185546875,-0.08028334379196167,-4.204451303234854e-05,0.0,0.0,-3.24249267578125e-05,0.014660842716693878,0.0,0.0,-0.001886534720364871,-0.001886534720364871,-0.001886534720364871,0.0,-0.001886534720364871,0.007005214691162109,0.005752158000177587,0.002146724999875005,5.201999556447845e-06
0.03795218467712402,0.0,3.248045686632395e-05,7.615645444667243e-05,0.0,0.0,-0.000946044921875,0.06718973070383072,-4.672175119310952e-05,0.0,0.0,1.71661376953125e-05,-0.0017602380830794573,0.0,0.0,-0.002096402109693467,-0.002096402109693467,-0.002096402109693467,0.0,-0.002096402109693467,0.00792074203491211,0.005315794999660284,0.0020975719999114517,5.272000635159202e-06
0.04538750648498535,0.0,0.0027109640650451183,1.9624176484313743e-05,0.0,0.0,-0.0004119873046875,0.09634385257959366,-1.2039372075965115e-05,0.0,0.0,-4.57763671875e-05,-0.008279496803879738,0.0,0.0,-0.0005402058864428899,-0.0005402058864428899,-0.0005402058864428899,0.0,-0.0005402058864428899,0.007435321807861328,0.004510533999564359,0.0016981910002868972,4.479999915929511e-06
0.051615238189697266,0.0,-4.9476162530481815e-05,5.573931956659677e-05,0.0,0.0,0.000335693359375,0.052143290638923645,-3.419590157374435e-05,0.0,0.0,-1.9073486328125e-05,0.007783955428749323,0.0,0.0,-0.001534368005723217,-0.001534368005723217,-0.001534368005723217,0.0,-0.001534368005723217,0.006227731704711914,0.004495823999604909,0.0018936830001621274,4.8760002755443566e-06
0.058023691177368164,0.0,0.00010698603728087619,5.385186812116085e-05,0.0,0.0,9.1552734375e-05,-0.07037033885717392,-3.303795590172672e-05,0.0,0.0,-1.33514404296875e-05,-0.000217969311052002,0.0,0.0,-0.001482411054458809,-0.001482411054458809,-0.001482411054458809,0.0,-0.001482411054458809,0.0064084529876708984,0.004699497999354207,0.0020319000004747068,4.531999366008677e-06
0.0647726058959961,0.0,0.0010532099986448884,5.591912673490395e-05,0.0,0.0,-0.0006256103515625,-0.11632180213928223,-3.4306212719942314e-05,0.0,0.0,-2.47955322265625e-05,0.002538747154176235,0.0,0.0,-0.0015393176600856208,-0.0015393176600856208,-0.0015393176600856208,0.0,-0.0015393176600856208,0.00674891471862793,0.004855477000091923,0.001605966000170156,4.0799995986162685e-06
0.07125115394592285,0.0,0.0014778927434235811,3.0320340209835212e-05,0.0,0.0,-0.0009613037109375,-0.01909545063972473,-1.860143571109031e-05,0.0,0.0,-5.14984130859375e-05,-0.003451518714427948,0.0,0.0,-0.0008346452791737015,-0.0008346452791737015,-0.0008346452791737015,0.0,-0.0008346452791737015,0.006478548049926758,0.004693493000559101,0.0015472019995286246,3.662999915832188e-06
0.07750773429870605,0.0,1.3853656128048897e-05,4.607533104758719e-05,0.0,0.0,-0.001007080078125,0.031739864498376846,-2.8267074261616752e-05,0.0,0.0,9.5367431640625e-06,-0.0010896844323724508,0.0,0.0,-0.0012683418879567753,-0.0012683418879567753,-0.0012683418879567753,0.0,-0.0012683418879567753,0.006256580352783203,0.004877336999925319,0.0020204760003252886,5.0199996621813625e-06
0.08442544937133789,0.0,-0.0002506417513359338,3.749179018652779e-05,0.0,0.0,-0.0003662109375,0.09132588654756546,-2.30010982733684e-05,0.0,0.0,-1.9073486328125e-05,0.0011007870780304074,0.0,0.0,-0.0010320578684274069,-0.0010320578684274069,-0.0010320578684274069,0.0,-0.0010320578684274069,0.006917715072631836,0.005306763000589854,0.001856687999861606,4.644000000553206e-06
0.09160876274108887,0.0,2.502973256923724e-05,5.7796228846575574e-05,0.0,0.0,-4.57763671875e-05,0.0022653713822364807,-3.5457809107442134e-05,0.0,0.0,-1.71661376953125e-05,0.006025620270520449,0.0,0.0,-0.0015909897193432377,-0.0015909897193432377,-0.0015909897193432377,0.0,-0.0015909897193432377,0.0071833133697509766,0.005038347999288817,0.0018772319999698084,4.835000254388433e-06
0.09854364395141602,-7.62939453125e-06,0.002196874236688018,4.414837939264715e-05,0.0,0.0,-0.0005035400390625,-0.06385481357574463,-2.7084895332235238e-05,0.0,0.0,-1.33514404296875e-05,-0.0032429033890366554,0.0,0.0,-0.0012152975919211407,-0.0012152975919211407,-0.0012152975919211407,0.0,-0.0012152975919211407,0.0069348812103271484,0.004456194000340474,0.002149278999240778,1.9990000510006212e-05
0.10518217086791992,0.0,0.0002597231650725007,4.156223069648029e-05,0.0,0.0,-0.000579833984375,0.0230636615306139,-2.5498301040148e-05,0.0,0.0,-4.9591064453125e-05,0.003619080176576972,0.0,0.0,-0.0011441072033714528,-0.0011441072033714528,-0.0011441072033714528,0.0,-0.0011441072033714528,0.006638526916503906,0.0049574430004213355,0.0016825849997985642,4.229000296618324e-06
0.11183929443359375,0.0,0.0010979134822264314,9.754630744353903e-05,0.0,0.0,-0.0005340576171875,-0.04328376054763794,-5.984436039331311e-05,0.0,0.0,1.1444091796875e-05,0.010130886919796467,0.0,0.0,-0.002685212779445222,-0.002685212779445222,-0.002685212779445222,0.0,-0.002685212779445222,0.006657123565673828,0.0038584239991905633,0.0016219540002566646,3.437000486883335e-06
0.11733555793762207,0.0,0.00021874485537409782,5.928199613706841e-05,0.0,0.0,-0.000396728515625,0.0520799495279789,-3.636932278256832e-05,0.0,0.0,-2.6702880859375e-05,-0.005411026533693075,0.0,0.0,-0.0016318892820255287,-0.0016318892820255287,-0.0016318892820255287,0.0,-0.0016318892820255287,0.00549626350402832,0.004386435000014899,0.0019007470000360627,5.21200036018854e-06
