# Profile=sine
# ProfileLabel=sine
# CommandType=position
# CommandValues=-0.1, 0.1
# Settings=wait=1s, amp=0.1turn, freq=0.5Hz, offset=0turn
# ControlMode=per_motor_pid(outer=on)
# SimulationMode=-
# OutputPID=kp=60.0,ki=30.0,kd=10.0,max=150.0
# MotorPID_1=kp=2.81,ki=1.0,kd=0.1,max=5.0
# MotorPID_2=kp=1.1,ki=0.5,kd=0.05,max=0.2
# PIDDerivativeMode=measurement
# PIDDerivativeFilterAlpha=0.05
# Nullspace=disabled
# Freeze=motor=None,kp=0.1,kd=0.002
# TorqueLimits=[3, 0.5]
# DurationSec=5.421
# SampleTime=0.005
# MotorControlMode=torque
# DirectVelocity=False
# LoopDtMean=0.006262
# LoopDtStd=0.000799
# LoopDtMin=0.000028
# LoopDtMax=0.010970
time,pos_1,vel_1,tau_1,iq_1,tau_meas_1,pos_2,vel_2,tau_2,iq_2,tau_meas_2,output_pos,output_vel,theta_ref,omega_ref,theta_ctrl,tau_pid,tau_dob,dob_disturbance,tau_out,loop_dt,diag_read,diag_ctrl,diag_log,vel_cmd_2
2.8133392333984375e-05,1.7642974853515625e-05,-0.012387331575155258,0.0001781539590588597,0.0,0.0,-0.000244140625,-0.06981166452169418,0.0013962565222608082,0.0,0.0,2.384185791015625e-07,0.0006372068310156465,0.0,0.0,0.0,-0.00032816400052979586,-0.00356255027914689,-0.003234386278617094,-0.00356255027914689,2.8133392333984375e-05,0.005846688998644822,0.001928718000272056,3.4100012271665037e-06,1.161591346216438e-06
0.007831573486328125,2.0503997802734375e-05,0.00855159480124712,3.7541476610388144e-05,0.0,0.0,-0.0008544921875,0.014724481850862503,-0.0002944906947042426,0.0,0.0,0.0,-0.0001376535656163469,0.0,0.0,0.0,-0.00023387030378216878,-0.0007508060435681678,-0.000516935739785999,-0.0007508060435681678,0.007803440093994141,0.004713504000392277,0.0017104910002672113,3.059998562093824e-06,-5.288434962676376e-08
0.014273643493652344,1.33514404296875e-05,-0.0007341577438637614,-0.0013137709708108012,0.0,0.0,0.0,0.17089425027370453,-0.0034191867852795964,0.0,0.0,0.0,-0.0048464210703969,0.0,0.0,0.0,0.002201032554512494,0.0262466843062909,0.024045651751778408,0.0262466843062909,0.006442070007324219,0.005093562000183738,0.0023108209989004536,3.6510009522316977e-06,-6.508899027529254e-05
0.02169942855834961,-9.5367431640625e-07,0.005622118711471558,-0.00031893422609337806,0.0,0.0,0.0,-0.21103183925151825,0.0042206900398126255,0.0,0.0,2.384185791015625e-07,0.000816020299680531,0.0,0.0,0.0,0.0016734089998317358,0.006376989654984445,0.004703580655152709,0.006376989654984445,0.007425785064697266,0.005491623998750583,0.0016607329998805653,1.561499993840698e-05,2.662739113001172e-06
0.028885841369628906,-8.106231689453125e-06,0.0028737823013216257,-0.00031041003779867977,0.0,0.0,-0.0015869140625,-0.06572321057319641,0.0013144583074512263,0.0,0.0,0.0,-9.295054042013362e-05,0.0,0.0,0.0,0.001645271341870284,0.0062065952647485205,0.0045613239228782364,0.0062065952647485205,0.007186412811279297,0.004542917000435409,0.001697937999779242,3.05499997921288e-06,-2.9520063510693793e-07
0.03514575958251953,-1.9073486328125e-06,-0.0010382396867498755,-0.00023670574936863925,0.0,0.0,0.00048828125,0.32024306058883667,-0.006404862105221401,0.0,0.0,0.0,-1.8444741726852953e-05,0.0,0.0,0.0,0.0015722277614544052,0.004733181344675522,0.0031609535832211166,0.004733181344675522,0.006259918212890625,0.0046514019995811395,0.0016335599993908545,3.0009996407898143e-06,-4.467223334448162e-08
0.041448354721069336,-2.9087066650390625e-05,-0.0021660716738551855,-0.00015240763077297126,0.0,0.0,0.00048828125,-0.13035134971141815,0.002607031531461511,0.0,0.0,0.0,0.0001454680459573865,0.0,0.0,0.0,0.0014208799662172008,0.00304776552985659,0.0016268855636393895,0.00304776552985659,0.006302595138549805,0.004481627998757176,0.002024363000600715,2.8310005291132256e-06,2.268616573979654e-07
0.04797101020812988,-9.059906005859375e-06,-0.003403798909857869,-0.00011484526668801752,0.0,0.0,-0.0009765625,0.02565452642738819,-0.0005130876348218071,0.0,0.0,2.384185791015625e-07,0.0001231158385053277,0.0,0.0,0.0,0.0012787150794459129,0.0022966855308751803,0.0010179704514292677,0.0022966855308751803,0.006522655487060547,0.005760281999755534,0.0017492730003141332,2.9799994081258774e-06,1.4468629783980135e-07
0.05549788475036621,-1.811981201171875e-05,-0.0045414092019200325,5.6312030979453885e-05,0.0,0.0,0.000732421875,0.15850214660167694,-0.003170035502171574,0.0,0.0,0.0,0.0006446559564210474,0.0,0.0,0.0,0.0009015076769902665,-0.0011261877713218725,-0.002027695448312139,-0.0011261877713218725,0.007526874542236328,0.00550154200027464,0.0017126510010712082,3.0729988793609664e-06,3.7149309823927883e-07
0.0627293586730957,2.384185791015625e-06,0.00292407488450408,0.00019909097635633835,0.0,0.0,0.0010986328125,0.00971591379493475,-0.00019427986846424797,0.0,0.0,-7.3909759521484375e-06,0.0009426790056750178,0.0,0.0,0.0,0.00068146734970571,-0.003981159016430645,-0.004662626366136355,-0.003981159016430645,0.007231473922729492,0.005175360998691758,0.002052743000604096,3.1390009098686278e-06,1.920371722351782e-06
0.06997466087341309,-5.6743621826171875e-05,-0.007480196189135313,3.9979206306248734e-05,0.0,0.0,0.0006103515625,-0.02060423046350479,0.00041208433640427825,0.0,0.0,0.0,-3.334705615998246e-05,0.0,0.0,0.0,0.0003832438027198493,-0.0007995574880635093,-0.0011828012907833586,-0.0007995574880635093,0.007245302200317383,0.005471160999150015,0.0018176499997935025,3.6710007407236844e-06,-1.364329087765899e-08
0.0772848129272461,-9.298324584960938e-05,0.0027969484217464924,-2.7275807459647103e-06,0.0,0.0,0.0008544921875,0.0572655126452446,-0.0011453102715217422,0.0,0.0,0.0,-3.334706707391888e-05,0.0,0.0,0.0,0.0003807885247218905,5.455149092463066e-05,-0.00032623703379725986,5.455149092463066e-05,0.007310152053833008,0.005499106000570464,0.0023501710002165055,5.546000465983525e-06,-9.308425137344618e-10
0.08516144752502441,-6.008148193359375e-05,-0.00029457954224199057,-1.2957597425735742e-05,0.0,0.0,0.000732421875,-0.06828981637954712,0.0013657963577094604,0.0,0.0,0.0,1.1356431059539318e-05,0.0,0.0,0.0,0.00035610426155710057,0.0002591491502227476,-9.695511133435295e-05,0.0002591491502227476,0.00787663459777832,0.006147795998913352,0.0022865580012876308,3.5369994293432683e-06,1.5059258925930992e-09
0.09362077713012695,-7.05718994140625e-05,0.0032914767507463694,-1.1342938542455366e-05,0.0,0.0,0.000244140625,-0.03432448208332062,0.0006864897372218721,0.0,0.0,0.0,4.115874253329821e-05,0.0,0.0,0.0,0.0003177530558136707,0.00022685662649846443,-9.089642931520626e-05,0.00022685662649846443,0.008459329605102539,0.00678012499884062,0.0019923410000046715,3.921000825357623e-06,4.777772980691934e-09
0.10241842269897461,-5.0067901611328125e-05,-0.0001809571112971753,-2.2805562523971752e-05,0.0,0.0,-0.0001220703125,-0.06549957394599915,0.0013099914623741836,0.0,0.0,0.0,-3.54473104380304e-06,0.0,0.0,0.0,0.0003036711471459629,0.0004561025824161374,0.00015243143527017452,0.0004561025824161374,0.008797645568847656,0.005479080000441172,0.0018772729999909643,3.4700005926424637e-06,-8.272899767146974e-10
0.10979938507080078,-3.62396240234375e-05,-0.002877600723877549,-5.2999395168803955e-05,0.0,0.0,-0.000244140625,0.04704703390598297,-0.0009409417672185,0.0,0.0,0.0,-0.00010040229244623333,0.0,0.0,0.0,0.00033872211461285557,0.001059941089845531,0.0007212189752326755,0.001059941089845531,0.007380962371826172,0.004600186000971007,0.0016875099991011666,3.6279998312238604e-06,-5.4454942029194124e-08
0.11610984802246094,-6.103515625e-05,-0.0008724631043151021,1.7327869878161194e-05,0.0,0.0,0.000244140625,0.011235818266868591,-0.000224715664457134,0.0,0.0,0.0,0.00019762094598263502,0.0,0.0,0.0,0.0002230089144919695,-0.00034655239338424345,-0.0005695613078762129,-0.00034655239338424345,0.006310462951660156,0.0051107700001011835,0.0019106559993815608,3.0560004233848304e-06,3.504401189283384e-08
0.12315225601196289,-6.771087646484375e-05,0.007828420028090477,0.00010367032891382618,0.0,0.0,-0.0001220703125,-0.03625232353806496,0.0007250573031093864,0.0,0.0,-9.5367431640625e-06,0.0005105446325615048,0.0,0.0,0.0,0.00033904293196659907,-0.002073227468131971,-0.00241227040009857,-0.002073227468131971,0.007042407989501953,0.00512717200035695,0.002056811999864294,4.122999598621391e-06,5.416174043605348e-07
0.13036108016967773,-6.0558319091796875e-05,-0.001074558706022799,2.359086784982381e-05,0.0,0.0,0.0001220703125,0.06268952786922455,-0.0012537908623012001,0.0,0.0,0.0,-6.315008067758754e-05,0.0,0.0,0.0,-8.649352210417574e-06,-0.0004718080816947245,-0.0004631587294843069,-0.0004718080816947245,0.007208824157714844,0.005284173999825725,0.0025040760010597296,4.536999767879024e-06,-1.5245835450851722e-08
0.13817596435546875,-4.00543212890625e-05,-0.008665768429636955,6.291322640127545e-05,0.0,0.0,0.0001220703125,-0.11287037283182144,0.0022574096175105606,0.0,0.0,0.0,0.00016781792510300875,0.0,0.0,0.0,-9.204478483450652e-05,-0.0012581985635829573,-0.0011661537787484508,-0.0012581985635829573,0.007814884185791016,0.0077196510010253405,0.002559390999522293,4.6860004658810794e-06,1.0804370659198905e-07
0.1484823226928711,-6.103515625e-05,0.0026865878608077765,-3.844852453703573e-05,0.0,0.0,0.0,0.10693851858377457,-0.002138772275769967,0.0,0.0,0.0,-0.00024196402227971703,0.0,0.0,0.0,3.362052786397186e-05,0.0007689458533794634,0.0007353253255154915,0.0007689458533794634,0.010306358337402344,0.006746813000063412,0.0024047810002230108,4.687999535235576e-06,-9.520472377304376e-08
0.15766119956970215,-7.200241088867188e-05,-0.0006610527052544057,3.507176709831892e-05,0.0,0.0,0.001708984375,0.009904101490974426,-0.0001980808786670772,0.0,0.0,0.0,0.00016036734450608492,0.0,0.0,0.0,-4.8163108465374655e-05,-0.0007014148420847344,-0.0006532517336193598,-0.0007014148420847344,0.009178876876831055,0.007358580000072834,0.002872300001399708,5.033998604631051e-06,5.755762056789455e-08
0.1679215431213379,-9.489059448242188e-05,-0.006434785667806864,0.0010610009854625422,0.0,0.0,-0.000244140625,-0.19734126329421997,0.003947514771201561,0.0,0.0,5.53131103515625e-05,0.0031778523698449135,0.0,0.0,0.0,-0.0038526558007453246,-0.021201274231879518,-0.017348618431134194,-0.021201274231879518,0.010260343551635742,0.007463132998964284,0.0024071580010058824,5.173000317881815e-06,3.447526585809951e-05
0.17782235145568848,-9.965896606445312e-05,0.007217473350465298,0.0007683734936152617,0.0,0.0,-0.0006103515625,0.09472336620092392,-0.0018943695174823765,0.0,0.0,6.127357482910156e-05,0.0006223025266081095,0.0,0.0,0.0,-0.0043265419345345744,-0.015357636205154655,-0.01103109427062008,-0.015357636205154655,0.009900808334350586,0.006560458001331426,0.002693823998924927,4.632000127458014e-06,4.890326805083807e-06
