# Experiment=motor2_only
# Mode=odrive_velocity
# SampleTime=0.005
# TotalDuration=9.2
# UnitsVelocity=rad/s
# UnitsPosition=rad
# CommandRampRate=motor2=40
# MeasurementSign=motor2=1
# CommandSign=motor2=1
# FastRead=True
# IqReadInterval=0.05
# ODriveVelocityGainsRequested=vel_gain=0.07,vel_integrator_gain=0.12,vel_integrator_limit=0.2
# ODriveVelocityGainsApplied=vel_gain=0.07,vel_integrator_gain=0.12,vel_integrator_limit=0.2
# Step000=label:initial_wait,w2:0,dur:1,steady:-1
# Step001=label:w2=10,w2:10,dur:1.5,steady:0.5
# Step002=label:rest,w2:0,dur:0.3,steady:-1
# Step003=label:w2=20,w2:20,dur:1.5,steady:0.5
# Step004=label:rest,w2:0,dur:0.3,steady:-1
# Step005=label:w2=-20,w2:-20,dur:1.5,steady:0.5
# Step006=label:rest,w2:0,dur:0.3,steady:-1
# Step007=label:w2=-10,w2:-10,dur:1.5,steady:0.5
# Step008=label:rest,w2:0,dur:0.3,steady:-1
# Step009=label:cooldown,w2:0,dur:1,steady:-1
time_s,step_id,step_time_s,steady,cmd_w2_rad_s,cmd_w2_ramped_rad_s,cmd_tau_2_Nm,meas_w2_rad_s,pos_2_rad,iq_2_A,tau_meas_2_Nm
0.05590176582336426,0,0.055686235427856445,0,0.0,0.0,nan,0.12403897481261027,0.0041944787168748,-0.12484866380691528,-0.01136122840642929
0.058313608169555664,0,0.05809807777404785,0,0.0,0.0,nan,-0.2904467255633741,0.002636529479178446,-0.12484866380691528,-0.01136122840642929
0.06064796447753906,0,0.06043243408203125,0,0.0,0.0,nan,0.042138933952883706,0.003187803824824848,-0.12484866380691528,-0.01136122840642929
0.06288719177246094,0,0.06267166137695312,0,0.0,0.0,nan,-0.19267698448979126,0.00251668723012488,-0.12484866380691528,-0.01136122840642929
0.06560754776000977,0,0.06539201736450195,0,0.0,0.0,nan,0.21960846368828602,0.003020024676149856,-0.12484866380691528,-0.01136122840642929
0.06780076026916504,0,0.06758522987365723,0,0.0,0.0,nan,0.3394039227700044,0.004314320965928366,-0.12484866380691528,-0.01136122840642929
0.06993937492370605,0,0.06972384452819824,0,0.0,0.0,nan,-0.16369946806563346,0.003667172821039111,-0.12484866380691528,-0.01136122840642929
0.07210803031921387,0,0.07189249992370605,0,0.0,0.0,nan,-0.17460699696799403,0.002660497928989159,-0.12484866380691528,-0.01136122840642929
0.07486248016357422,0,0.0746469497680664,0,0.0,0.0,nan,0.04763952641178133,0.0030919300255819954,-0.12484866380691528,-0.01136122840642929
0.0781412124633789,0,0.0779256820678711,0,0.0,0.0,nan,-0.26235867503475535,0.002492718780314167,-0.12484866380691528,-0.01136122840642929
0.08111763000488281,0,0.080902099609375,0,0.0,0.0,nan,0.033548693620607736,0.0029001824270962905,-0.12484866380691528,-0.01136122840642929
0.08403897285461426,0,0.08382344245910645,0,0.0,0.0,nan,-0.31879222626725456,0.0016298545871284939,-0.12484866380691528,-0.01136122840642929
0.08651947975158691,0,0.0863039493560791,0,0.0,0.0,nan,0.32231701619747477,0.001845570635424912,-0.12484866380691528,-0.01136122840642929
0.08915114402770996,0,0.08893561363220215,0,0.0,0.0,nan,-0.17467721703579886,0.002037318233910617,-0.12484866380691528,-0.01136122840642929
0.09183192253112793,0,0.09161639213562012,0,0.0,0.0,nan,0.3707454797002241,0.0022770027320177487,-0.12484866380691528,-0.01136122840642929
0.09423589706420898,0,0.09402036666870117,0,0.0,0.0,nan,0.1457135690750325,0.004002731118389095,-0.12484866380691528,-0.01136122840642929
0.09708261489868164,0,0.09686708450317383,0,0.0,0.0,nan,-0.4905036987393167,0.0017736652859927727,-0.12484866380691528,-0.01136122840642929
0.10010051727294922,0,0.0998849868774414,0,0.0,0.0,nan,0.4193377198077835,0.0031158984753927085,-0.12484866380691528,-0.01136122840642929
0.10284709930419922,0,0.1026315689086914,0,0.0,0.0,nan,-0.4195346636912868,0.002708434828610585,0.04509333521127701,0.004103493504226207
0.10666751861572266,0,0.10645198822021484,0,0.0,0.0,nan,0.5339368704652557,0.0036192359214176845,0.04509333521127701,0.004103493504226207
0.10914254188537598,0,0.10892701148986816,0,0.0,0.0,nan,0.007099107683473023,0.004314320965928366,0.04509333521127701,0.004103493504226207
0.11148786544799805,0,0.11127233505249023,0,0.0,0.0,nan,-0.15548377864919224,0.003331614523689127,0.04509333521127701,0.004103493504226207
0.11408090591430664,0,0.11386537551879883,0,0.0,0.0,nan,0.0814387418276274,0.00381098351990339,0.04509333521127701,0.004103493504226207
0.11658930778503418,0,0.11637377738952637,0,0.0,0.0,nan,-0.5252158657375464,0.0027563717282320117,0.04509333521127701,0.004103493504226207
0.11929678916931152,0,0.11908125877380371,0,0.0,0.0,nan,0.15821265922087868,0.0024447818806927406,0.04509333521127701,0.004103493504226207
0.1220853328704834,0,0.12186980247497559,0,0.0,0.0,nan,-0.23328763718362613,0.0022770027320177487,0.04509333521127701,0.004103493504226207
0.12484407424926758,0,0.12462854385375977,0,0.0,0.0,nan,0.23192033543001989,0.0023728765312606014,0.04509333521127701,0.004103493504226207
0.127455472946167,0,0.12723994255065918,0,0.0,0.0,nan,0.14969263603057137,0.0034514567727426926,0.04509333521127701,0.004103493504226207
0.1299724578857422,0,0.12975692749023438,0,0.0,0.0,nan,-0.2653548014811623,0.0029481193267177166,0.04509333521127701,0.004103493504226207
0.1322629451751709,0,0.13204741477966309,0,0.0,0.0,nan,-0.3148131359050264,0.0018935075350463384,0.04509333521127701,0.004103493504226207
0.1349928379058838,0,0.13477730751037598,0,0.0,0.0,nan,0.06584985751659497,0.002037318233910617,0.04509333521127701,0.004103493504226207
0.13748621940612793,0,0.13727068901062012,0,0.0,0.0,nan,-0.2037952087056002,0.001653823036939207,0.04509333521127701,0.004103493504226207
0.1403641700744629,0,0.14014863967895508,0,0.0,0.0,nan,-0.015324527699518467,0.0012463593901570836,0.04509333521127701,0.004103493504226207
0.142866849899292,0,0.14265131950378418,0,0.0,0.0,nan,-0.24023942389630368,0.0012942962897785097,0.04509333521127701,0.004103493504226207
0.14551949501037598,0,0.14530396461486816,0,0.0,0.0,nan,-0.16140569444075498,-0.000167779148674992,0.04509333521127701,0.004103493504226207
0.1481773853302002,0,0.14796185493469238,0,0.0,0.0,nan,0.189015862297928,0.0005512743456464023,0.04509333521127701,0.004103493504226207
0.1509087085723877,0,0.15069317817687988,0,0.0,0.0,nan,0.18353869700915174,0.0007190534943213942,0.04509333521127701,0.004103493504226207
0.15462350845336914,0,0.15440797805786133,0,0.0,0.0,nan,-0.17219616649008493,0.0011265171411035178,-0.0851055234670639,-0.007744602635502815
0.15831446647644043,0,0.15809893608093262,0,0.0,0.0,nan,0.20947332042174457,0.0007909588437535338,-0.0851055234670639,-0.007744602635502815
0.16085553169250488,0,0.16064000129699707,0,0.0,0.0,nan,0.12780738156473467,0.001653823036939207,-0.0851055234670639,-0.007744602635502815
0.16363239288330078,0,0.16341686248779297,0,0.0,0.0,nan,0.1340335609100957,0.001845570635424912,-0.0851055234670639,-0.007744602635502815
0.16683173179626465,0,0.16661620140075684,0,0.0,0.0,nan,-0.01679913595715705,0.002013349784099904,-0.0851055234670639,-0.007744602635502815
0.16945171356201172,0,0.1692361831665039,0,0.0,0.0,nan,0.23784227462827187,0.00213319203315347,-0.0851055234670639,-0.007744602635502815
0.17184948921203613,0,0.17163395881652832,0,0.0,0.0,nan,0.1401427536224939,0.0027563717282320117,-0.0851055234670639,-0.007744602635502815
0.17436003684997559,0,0.17414450645446777,0,0.0,0.0,nan,-0.04395086332415779,0.002492718780314167,-0.0851055234670639,-0.007744602635502815
0.17684531211853027,0,0.17662978172302246,0,0.0,0.0,nan,0.24128305795070823,0.0025646241297463063,-0.0851055234670639,-0.007744602635502815
0.17911386489868164,0,0.17889833450317383,0,0.0,0.0,nan,-0.10452738100212465,0.0034035198731212665,-0.0851055234670639,-0.007744602635502815
0.18146276473999023,0,0.18124723434448242,0,0.0,0.0,nan,-0.1513173645527501,0.002205097382585609,-0.0851055234670639,-0.007744602635502815
0.1837296485900879,0,0.18351411819458008,0,0.0,0.0,nan,-0.14462305142202359,0.002013349784099904,-0.0851055234670639,-0.007744602635502815
0.18596982955932617,0,0.18575429916381836,0,0.0,0.0,nan,0.0764297278792336,0.0018695390852356251,-0.0851055234670639,-0.007744602635502815
0.18823742866516113,0,0.18802189826965332,0,0.0,0.0,nan,0.165983738574669,0.0027563717282320117,-0.0851055234670639,-0.007744602635502815
0.19068360328674316,0,0.19046807289123535,0,0.0,0.0,nan,-0.1292448565727672,0.0020852551335320433,-0.0851055234670639,-0.007744602635502815
0.19309234619140625,0,0.19287681579589844,0,0.0,0.0,nan,0.3652215010329113,0.003020024676149856,-0.0851055234670639,-0.007744602635502815
0.19549250602722168,0,0.19527697563171387,0,0.0,0.0,nan,-0.3455694553834714,0.0027563717282320117,-0.0851055234670639,-0.007744602635502815
0.19780874252319336,0,0.19759321212768555,0,0.0,0.0,nan,0.09976620293137566,0.0017736652859927727,-0.0851055234670639,-0.007744602635502815
0.20011305809020996,0,0.19989752769470215,0,0.0,0.0,nan,0.048435333366049556,0.0025406556799355932,-0.0851055234670639,-0.007744602635502815
0.2025618553161621,0,0.2023463249206543,0,0.0,0.0,nan,0.10536040166649327,0.002205097382585609,-0.0851055234670639,-0.007744602635502815
0.20512938499450684,0,0.20491385459899902,0,0.0,0.0,nan,0.2805126925710257,0.0034993936723641188,-0.04677233099937439,-0.004256282120943069
0.2088148593902588,0,0.20859932899475098,0,0.0,0.0,nan,0.0871968342010015,0.003211772274635561,-0.04677233099937439,-0.004256282120943069
0.21110224723815918,0,0.21088671684265137,0,0.0,0.0,nan,-0.11459224568413807,0.0034035198731212665,-0.04677233099937439,-0.004256282120943069
0.21336674690246582,0,0.213151216506958,0,0.0,0.0,nan,-0.04474668198177065,0.0025406556799355932,-0.04677233099937439,-0.004256282120943069
0.21570229530334473,0,0.21548676490783691,0,0.0,0.0,nan,0.2500371831437322,0.003139866925203422,-0.04677233099937439,-0.004256282120943069
0.2180924415588379,0,0.21787691116333008,0,0.0,0.0,nan,0.014285004444916649,0.0035233621221748323,-0.04677233099937439,-0.004256282120943069
0.22033286094665527,0,0.22011733055114746,0,0.0,0.0,nan,0.253173679505681,0.0036192359214176845,-0.04677233099937439,-0.004256282120943069
0.22258377075195312,0,0.2223682403564453,0,0.0,0.0,nan,0.22466433197692257,0.004697816162899776,-0.04677233099937439,-0.004256282120943069
0.22486472129821777,0,0.22464919090270996,0,0.0,0.0,nan,-0.1902660720884697,0.004170510267064087,-0.04677233099937439,-0.004256282120943069
0.22722339630126953,0,0.22700786590576172,0,0.0,0.0,nan,-0.022931646120820683,0.0041225733674426605,-0.04677233099937439,-0.004256282120943069
0.2295522689819336,0,0.22933673858642578,0,0.0,0.0,nan,0.1098779043986149,0.004554005464035497,-0.04677233099937439,-0.004256282120943069
0.23182201385498047,0,0.23160648345947266,0,0.0,0.0,nan,0.05833636877820201,0.0046019423636569235,-0.04677233099937439,-0.004256282120943069
0.23397326469421387,0,0.23375773429870605,0,0.0,0.0,nan,-0.30753363213590373,0.0041225733674426605,-0.04677233099937439,-0.004256282120943069
0.2360703945159912,0,0.2358548641204834,0,0.0,0.0,nan,0.04295814174474789,0.004026699568199808,-0.04677233099937439,-0.004256282120943069
0.23822951316833496,0,0.23801398277282715,0,0.0,0.0,nan,0.20020429487819713,0.004745753062521203,-0.04677233099937439,-0.004256282120943069
0.2404310703277588,0,0.24021553993225098,0,0.0,0.0,nan,-0.32291182698516013,0.004290352516117653,-0.04677233099937439,-0.004256282120943069
0.24270296096801758,0,0.24248743057250977,0,0.0,0.0,nan,-0.07936524270378036,0.0035473305719855453,-0.04677233099937439,-0.004256282120943069
0.24500441551208496,0,0.24478888511657715,0,0.0,0.0,nan,-0.019935642559532396,0.004242415616496227,-0.04677233099937439,-0.004256282120943069
0.2472231388092041,0,0.2470076084136963,0,0.0,0.0,nan,-0.26153948772374425,0.0032836776240677008,-0.04677233099937439,-0.004256282120943069
0.2494363784790039,0,0.2492208480834961,0,0.0,0.0,nan,0.10629664583053498,0.003307646073878414,-0.04677233099937439,-0.004256282120943069
0.25168490409851074,0,0.25146937370300293,0,0.0,0.0,nan,0.3622956180609984,0.00464987926327835,-0.04677233099937439,-0.004256282120943069
0.2539527416229248,0,0.253737211227417,0,0.0,0.0,nan,-0.20522299334427568,0.004314320965928366,-0.04677233099937439,-0.004256282120943069
0.25607848167419434,0,0.2558629512786865,0,0.0,0.0,nan,-0.07529245536441131,0.0034754252225534057,-0.025448687374591827,-0.0023158305510878564
0.25943660736083984,0,0.25922107696533203,0,0.0,0.0,nan,-0.43868133551273536,0.002804308627853438,-0.025448687374591827,-0.0023158305510878564
0.26169657707214355,0,0.26148104667663574,0,0.0,0.0,nan,0.08239841023595434,0.0023009711818284618,-0.025448687374591827,-0.0023158305510878564
0.26407313346862793,0,0.2638576030731201,0,0.0,0.0,nan,0.20493242270369932,0.0034754252225534057,-0.025448687374591827,-0.0023158305510878564
0.26632070541381836,0,0.26610517501831055,0,0.0,0.0,nan,-0.3799773588279028,0.0024687503305034536,-0.025448687374591827,-0.0023158305510878564
0.26856398582458496,0,0.26834845542907715,0,0.0,0.0,nan,0.11060345324920824,0.0020612866837213303,-0.025448687374591827,-0.0023158305510878564
0.270843505859375,0,0.2706279754638672,0,0.0,0.0,nan,0.19545271355004812,0.0031158984753927085,-0.025448687374591827,-0.0023158305510878564
0.27307772636413574,0,0.27286219596862793,0,0.0,0.0,nan,0.03750437144189528,0.0030439931259605693,-0.025448687374591827,-0.0023158305510878564
0.2752056121826172,0,0.2749900817871094,0,0.0,0.0,nan,-0.308469923113324,0.0022530342822070356,-0.025448687374591827,-0.0023158305510878564
0.2775557041168213,0,0.2773401737213135,0,0.0,0.0,nan,0.2845853862836376,0.002852245527474864,-0.025448687374591827,-0.0023158305510878564
0.2798576354980469,0,0.27964210510253906,0,0.0,0.0,nan,-0.010245277591220967,0.0032597091742569877,-0.025448687374591827,-0.0023158305510878564
0.2820577621459961,0,0.2818422317504883,0,0.0,0.0,nan,-0.3688357747362041,0.002205097382585609,-0.025448687374591827,-0.0023158305510878564
0.28435611724853516,0,0.28414058685302734,0,0.0,0.0,nan,0.1488499952169135,0.002205097382585609,-0.025448687374591827,-0.0023158305510878564
0.2866041660308838,0,0.286388635635376,0,0.0,0.0,nan,0.29631213760704317,0.0034514567727426926,-0.025448687374591827,-0.0023158305510878564
0.28887414932250977,0,0.28865861892700195,0,0.0,0.0,nan,-0.12992368567158108,0.0032836776240677008,-0.025448687374591827,-0.0023158305510878564
0.29108119010925293,0,0.2908656597137451,0,0.0,0.0,nan,-0.012492321223893404,0.002684466378799872,-0.025448687374591827,-0.0023158305510878564
0.29355478286743164,0,0.29333925247192383,0,0.0,0.0,nan,-0.04278058152579491,0.0029960562263391427,-0.025448687374591827,-0.0023158305510878564
0.29613661766052246,0,0.29592108726501465,0,0.0,0.0,nan,-0.11421779717256886,0.00251668723012488,-0.025448687374591827,-0.0023158305510878564
0.29851293563842773,0,0.2982974052429199,0,0.0,0.0,nan,0.05812564420639205,0.002732403278421298,-0.025448687374591827,-0.0023158305510878564
0.3011319637298584,0,0.3009164333343506,0,0.0,0.0,nan,-0.19445593968755867,0.002708434828610585,-0.025448687374591827,-0.0023158305510878564
0.30361390113830566,0,0.30339837074279785,0,0.0,0.0,nan,-0.10080577592519217,0.0017017599365606333,-0.025448687374591827,-0.0023158305510878564
0.30611085891723633,0,0.3058953285217285,0,0.0,0.0,nan,0.37985063501220434,0.003139866925203422,-0.1609518826007843,-0.014646621316671372
0.3098318576812744,0,0.3096163272857666,0,0.0,0.0,nan,0.03357206812567826,0.0030919300255819954,-0.1609518826007843,-0.014646621316671372
0.31247901916503906,0,0.31226348876953125,0,0.0,0.0,nan,-0.2241590049623098,0.0029960562263391427,-0.1609518826007843,-0.014646621316671372
0.31510400772094727,0,0.31488847732543945,0,0.0,0.0,nan,0.1305459993191567,0.003020024676149856,-0.1609518826007843,-0.014646621316671372
0.3173511028289795,0,0.3171355724334717,0,0.0,0.0,nan,0.41971227364945446,0.004002731118389095,-0.1609518826007843,-0.014646621316671372
0.31974029541015625,0,0.31952476501464844,0,0.0,0.0,nan,-0.167444550051902,0.004386226315360505,-0.1609518826007843,-0.014646621316671372
0.32210588455200195,0,0.32189035415649414,0,0.0,0.0,nan,-0.06543820992410615,0.0027563717282320117,-0.1609518826007843,-0.014646621316671372
0.324495792388916,0,0.3242802619934082,0,0.0,0.0,nan,0.01744488116360829,0.0037630466202819633,-0.1609518826007843,-0.014646621316671372
0.3269507884979248,0,0.326735258102417,0,0.0,0.0,nan,-0.008255678282137966,0.0029241508769070035,-0.1609518826007843,-0.014646621316671372
0.3293623924255371,0,0.3291468620300293,0,0.0,0.0,nan,0.12827555046013406,0.003211772274635561,-0.1609518826007843,-0.014646621316671372
0.331742525100708,0,0.3315269947052002,0,0.0,0.0,nan,0.48796617955574306,0.004242415616496227,-0.1609518826007843,-0.014646621316671372
0.3341104984283447,0,0.3338949680328369,0,0.0,0.0,nan,-0.14595719760028134,0.004625910813467637,-0.1609518826007843,-0.014646621316671372
0.33637452125549316,0,0.33615899085998535,0,0.0,0.0,nan,-0.026700121630094806,0.003691141270849824,-0.1609518826007843,-0.014646621316671372
0.3387608528137207,0,0.3385453224182129,0,0.0,0.0,nan,0.4058789202919042,0.00503337446024976,-0.1609518826007843,-0.014646621316671372
0.34122610092163086,0,0.34101057052612305,0,0.0,0.0,nan,-0.1361732014861426,0.0051052798096818995,-0.1609518826007843,-0.014646621316671372
0.3434913158416748,0,0.343275785446167,0,0.0,0.0,nan,-0.07831187731831252,0.004146541817253374,-0.1609518826007843,-0.014646621316671372
0.3457953929901123,0,0.3455798625946045,0,0.0,0.0,nan,0.14318564663405886,0.005129248259492613,-0.1609518826007843,-0.014646621316671372
0.34824514389038086,0,0.34802961349487305,0,0.0,0.0,nan,-0.42248385972571084,0.004074636467821234,-0.1609518826007843,-0.014646621316671372
0.3506035804748535,0,0.3503880500793457,0,0.0,0.0,nan,0.08766494457967772,0.003858920419524816,-0.1609518826007843,-0.014646621316671372
0.3529541492462158,0,0.352738618850708,0,0.0,0.0,nan,0.10327721802496147,0.004721784612710489,-0.1609518826007843,-0.014646621316671372
0.35525035858154297,0,0.35503482818603516,0,0.0,0.0,nan,0.0362872733391597,0.004482100114603358,-0.1609518826007843,-0.014646621316671372
0.35764288902282715,0,0.35742735862731934,0,0.0,0.0,nan,0.12209620789999885,0.004697816162899776,0.008134603500366211,0.0007402489185333251
0.3616311550140381,0,0.3614156246185303,0,0.0,0.0,nan,-0.11534125974072286,0.004338289415739079,0.008134603500366211,0.0007402489185333251
0.36419248580932617,0,0.36397695541381836,0,0.0,0.0,nan,0.03162935095228154,0.0041225733674426605,0.008134603500366211,0.0007402489185333251
0.36676549911499023,0,0.3665499687194824,0,0.0,0.0,nan,0.019364256016132227,0.004673847713089063,0.008134603500366211,0.0007402489185333251
0.36925411224365234,0,0.36903858184814453,0,0.0,0.0,nan,0.3161376736373395,0.004793689962142629,0.008134603500366211,0.0007402489185333251
0.3718447685241699,0,0.3716292381286621,0,0.0,0.0,nan,-0.26905298816548184,0.00496146911081762,0.008134603500366211,0.0007402489185333251
0.3744988441467285,0,0.3742833137512207,0,0.0,0.0,nan,-0.07206228543201089,0.0040986049176319475,0.008134603500366211,0.0007402489185333251
0.37711334228515625,0,0.37689781188964844,0,0.0,0.0,nan,-0.14663600329240595,0.003954794218767668,0.008134603500366211,0.0007402489185333251
0.37979722023010254,0,0.3795816898345947,0,0.0,0.0,nan,-0.16625083230590929,0.003691141270849824,0.008134603500366211,0.0007402489185333251
0.38257741928100586,0,0.38236188888549805,0,0.0,0.0,nan,-0.012843389378719778,0.0034274883229319796,0.008134603500366211,0.0007402489185333251
0.3849639892578125,0,0.3847484588623047,0,0.0,0.0,nan,0.025332931058262575,0.003235740724446274,0.008134603500366211,0.0007402489185333251
0.3875272274017334,0,0.3873116970062256,0,0.0,0.0,nan,-0.055092464970873424,0.003331614523689127,0.008134603500366211,0.0007402489185333251
0.3902733325958252,0,0.3900578022003174,0,0.0,0.0,nan,0.2562165257038674,0.003954794218767668,0.008134603500366211,0.0007402489185333251
0.3931131362915039,0,0.3928976058959961,0,0.0,0.0,nan,-0.2262187702112287,0.003307646073878414,0.008134603500366211,0.0007402489185333251
0.3958120346069336,0,0.3955965042114258,0,0.0,0.0,nan,0.035912748755850356,0.003715109720660537,0.008134603500366211,0.0007402489185333251
0.3987736701965332,0,0.3985581398010254,0,0.0,0.0,nan,-0.06960460646553134,0.003163835375014135,0.008134603500366211,0.0007402489185333251
0.4017794132232666,0,0.4015638828277588,0,0.0,0.0,nan,0.04075795098940014,0.0034993936723641188,0.008134603500366211,0.0007402489185333251
0.40482616424560547,0,0.40461063385009766,0,0.0,0.0,nan,-0.17973307362109078,0.0030439931259605693,0.008134603500366211,0.0007402489185333251
0.4078822135925293,0,0.4076666831970215,0,0.0,0.0,nan,-0.011462390323137341,0.0024687503305034536,-0.05279302969574928,-0.004804165702313185
0.4135003089904785,0,0.4132847785949707,0,0.0,0.0,nan,-0.24283751959170363,0.002181128932774896,-0.05279302969574928,-0.004804165702313185
0.4168274402618408,0,0.416611909866333,0,0.0,0.0,nan,-0.017009778605554568,0.001989381334289191,-0.05279302969574928,-0.004804165702313185
0.42025256156921387,0,0.42003703117370605,0,0.0,0.0,nan,-0.0009059787662235552,0.00167779148674992,-0.05279302969574928,-0.004804165702313185
0.42421936988830566,0,0.42400383949279785,0,0.0,0.0,nan,0.03890879327884486,0.0020612866837213303,-0.05279302969574928,-0.004804165702313185
0.42763829231262207,0,0.42742276191711426,0,0.0,0.0,nan,0.37818876007415686,0.002732403278421298,-0.05279302969574928,-0.004804165702313185
0.4314289093017578,0,0.43121337890625,0,0.0,0.0,nan,0.054708296831585554,0.0030919300255819954,-0.05279302969574928,-0.004804165702313185
0.43495988845825195,0,0.43474435806274414,0,0.0,0.0,nan,0.07736598374661996,0.0035712990217962584,-0.05279302969574928,-0.004804165702313185
0.4384148120880127,0,0.4381992816925049,0,0.0,0.0,nan,-0.02510850186988604,0.0030679615757712823,-0.05279302969574928,-0.004804165702313185
0.44182610511779785,0,0.44161057472229004,0,0.0,0.0,nan,-0.032598645361570054,0.003163835375014135,-0.05279302969574928,-0.004804165702313185
0.4450826644897461,0,0.4448671340942383,0,0.0,0.0,nan,-0.18286960509307348,0.002492718780314167,-0.05279302969574928,-0.004804165702313185
0.4490320682525635,0,0.44881653785705566,0,0.0,0.0,nan,-0.04446583096891294,0.0034514567727426926,-0.05279302969574928,-0.004804165702313185
0.4529404640197754,0,0.4527249336242676,0,0.0,0.0,nan,0.35829309760281275,0.0035952674716069714,-0.05279302969574928,-0.004804165702313185
0.45652174949645996,0,0.45630621910095215,0,0.0,0.0,nan,0.26997965899361287,0.0035712990217962584,-0.05279302969574928,-0.004804165702313185
0.46025967597961426,0,0.46004414558410645,0,0.0,0.0,nan,0.0342040750684471,0.004937500661006907,0.015559092164039612,0.0014158773869276046
0.4650580883026123,0,0.4648425579071045,0,0.0,0.0,nan,-0.05968015851243829,0.0041944787168748,0.015559092164039612,0.0014158773869276046
0.46858692169189453,0,0.4683713912963867,0,0.0,0.0,nan,-0.20089273242295563,0.003715109720660537,0.015559092164039612,0.0014158773869276046
0.4725954532623291,0,0.4723799228668213,0,0.0,0.0,nan,0.11256966196112184,0.003858920419524816,0.015559092164039612,0.0014158773869276046
0.47663116455078125,0,0.47641563415527344,0,0.0,0.0,nan,-0.3007222621521466,0.002876213977285577,0.015559092164039612,0.0014158773869276046
0.4802424907684326,0,0.4800269603729248,0,0.0,0.0,nan,0.2949780031321301,0.0030439931259605693,0.015559092164039612,0.0014158773869276046
0.4842681884765625,0,0.4840526580810547,0,0.0,0.0,nan,-0.21285355063904393,0.002660497928989159,0.015559092164039612,0.0014158773869276046
0.4886345863342285,0,0.4884190559387207,0,0.0,0.0,nan,0.02381150795916936,0.0034035198731212665,0.015559092164039612,0.0014158773869276046
0.4927706718444824,0,0.4925551414489746,0,0.0,0.0,nan,-0.06862153136793613,0.001989381334289191,0.015559092164039612,0.0014158773869276046
0.4972991943359375,0,0.4970836639404297,0,0.0,0.0,nan,-0.03880140631431818,0.0018695390852356251,0.015559092164039612,0.0014158773869276046
0.5016186237335205,0,0.5014030933380127,0,0.0,0.0,nan,0.2535715698165524,0.0029960562263391427,0.015559092164039612,0.0014158773869276046
0.5061349868774414,0,0.5059194564819336,0,0.0,0.0,nan,0.01133573014437535,0.002348908081449888,0.015559092164039612,0.0014158773869276046
0.5105881690979004,0,0.5103726387023926,0,0.0,0.0,nan,-0.2949408099028828,0.003139866925203422,0.0948650985956192,0.008632723972201347
