# Profile=-
# ProfileLabel=-
# CommandValues=0.0000
# Settings=-
# ControlMode=per_motor_pid(outer=on)
# OutputPID=kp=1.0,ki=0.8,kd=0.001,max=200.0
# MotorPID_motor0=kp=2.81,ki=0.02,kd=0.05,max=5.0
# MotorPID_motor1=kp=0.05,ki=0.03,kd=0.01,max=0.2
# PIDDerivativeMode=error
# PIDDerivativeFilterAlpha=0.2
# Nullspace=disabled
# Freeze=motor=motor1,kp=0.1,kd=0.002
# TorqueLimits=[6, 1]
# Experiment=identification
# FreezeMotor=motor1
# TargetTorque=20.0
time,motor0_pos,motor0_vel,motor0_torque,motor1_pos,motor1_vel,motor1_torque,output_pos,output_vel,theta_ref,theta_ctrl,tau_out
0.0,9.5367431640625e-07,0.0,-0.0,-1.1414289474487305e-05,0.0,0.0,9.781122207641602e-05,0.0,0.0,0.0,0.0
0.005427360534667969,-7.62939453125e-06,0.0,-0.0,-5.155801773071289e-06,0.0,0.0,0.0004082918167114258,0.0,0.0,0.0,0.0
0.011698484420776367,-8.58306884765625e-06,0.0,-0.0,-8.910894393920898e-06,0.0,0.0,7.653236389160156e-05,0.0,0.0,0.0,0.0
0.018059253692626953,-9.5367431640625e-06,0.0,-0.0,3.635883331298828e-06,0.0,0.0,0.0001468658447265625,0.0,0.0,0.0,0.0
0.023852825164794922,-1.1444091796875e-05,0.0,-0.0,-9.119510650634766e-06,0.0,0.0,2.372264862060547e-05,0.0,0.0,0.0,0.0
0.029371261596679688,-5.7220458984375e-06,0.0,-0.0,9.864568710327148e-06,0.0,0.0,0.00014293193817138672,0.0,0.0,0.0,0.0
0.034758567810058594,-5.7220458984375e-06,0.0,-0.0,-3.108382225036621e-05,0.0,0.0,2.5391578674316406e-05,0.0,0.0,0.0,0.0
0.04041337966918945,-1.1444091796875e-05,0.0,-0.0,6.705522537231445e-06,0.0,0.0,-6.192922592163086e-05,0.0,0.0,0.0,0.0
0.0467069149017334,-1.239776611328125e-05,0.0,-0.0,3.0547380447387695e-05,0.0,0.0,0.00016939640045166016,0.0,0.0,0.0,0.0
0.05278801918029785,3.814697265625e-06,0.0,-0.0,2.8014183044433594e-05,0.0,0.0,-6.496906280517578e-06,0.0,0.0,0.0,0.0
0.05940723419189453,-7.62939453125e-06,0.0,-0.0,3.120303153991699e-05,0.0,0.0,0.00014603137969970703,0.0,0.0,0.0,0.0
0.06630110740661621,-1.1444091796875e-05,0.0,-0.0,6.407499313354492e-06,0.0,0.0,0.00015991926193237305,0.0,0.0,0.0,0.0
0.07353925704956055,-6.67572021484375e-06,0.0,-0.0,1.8715858459472656e-05,0.0,0.0,0.00011217594146728516,0.0,0.0,0.0,0.0
0.0804128646850586,-1.1444091796875e-05,0.0,-0.0,2.6971101760864258e-05,0.0,0.0,3.7550926208496094e-06,0.0,0.0,0.0,0.0
0.08738088607788086,-1.239776611328125e-05,0.0,-0.0,2.6971101760864258e-05,0.0,0.0,0.00020551681518554688,0.0,0.0,0.0,0.0
0.09357428550720215,-1.1444091796875e-05,0.0,-0.0,4.4405460357666016e-06,0.0,0.0,-6.079673767089844e-06,0.0,0.0,0.0,0.0
0.09963488578796387,-3.814697265625e-06,0.0,-0.0,1.6689300537109375e-05,0.0,0.0,0.00019502639770507812,0.0,0.0,0.0,0.0
0.1058957576751709,-1.1444091796875e-05,0.0,-0.0,4.601478576660156e-05,0.0,0.0,0.00028055906295776367,0.0,0.0,0.0,0.0
0.1120753288269043,-1.1444091796875e-05,0.0,-0.0,3.972649574279785e-05,0.0,0.0,0.00014352798461914062,0.0,0.0,0.0,0.0
0.11834907531738281,-1.1444091796875e-05,0.0,-0.0,5.924701690673828e-05,0.0,0.0,1.4424324035644531e-05,0.0,0.0,0.0,0.0
0.12380814552307129,-3.814697265625e-06,0.0,-0.0,5.0961971282958984e-05,0.0,0.0,2.6226043701171875e-05,0.0,0.0,0.0,0.0
0.12990856170654297,-5.7220458984375e-06,0.0,-0.0,2.4557113647460938e-05,0.0,0.0,-2.187490463256836e-05,0.0,0.0,0.0,0.0
