# Profile=step
# ProfileLabel=step
# CommandValues=0
# Settings=wait=1s, step=100s, amp=0.2turn, offset=0
# ControlMode=per_motor_pid(outer=on)
# OutputPID=kp=30.0,ki=0.0,kd=8.0,max=200.0
# MotorPID_1=kp=2.81,ki=1.0,kd=0.1,max=5.0
# MotorPID_2=kp=1.1,ki=0.5,kd=0.05,max=0.2
# PIDDerivativeMode=measurement
# PIDDerivativeFilterAlpha=0.05
# Nullspace=disabled
# Freeze=motor=None,kp=0.1,kd=0.002
# TorqueLimits=[6, 1]
# DurationSec=0.337
# SampleTime=0.005
# LoopDtMean=0.006578
# LoopDtStd=0.001025
# LoopDtMin=0.000000
# LoopDtMax=0.007727
time,pos_1,vel_1,tau_1,iq_1,tau_meas_1,pos_2,vel_2,tau_2,iq_2,tau_meas_2,output_pos,output_vel,theta_ref,theta_ctrl,tau_pid,tau_dob,dob_disturbance,tau_out,loop_dt,diag_read,diag_ctrl,diag_log
0.06976604461669922,0.0,6.177695922815474e-06,-0.03927035714139673,0.0,0.0,0.00018310546875,0.0071247112937271595,2.4092243644426366e-07,0.0,0.0,-1.7404556274414062e-05,0.0032593277283012867,0.0,0.00029258661842557166,0.00029258661842557166,0.7854100989314492,0.3185381264465251,0.7854100989314492,0.0075283050537109375,0.004856830000790069,0.0019282549983472563,3.609000486903824e-06
0.0765683650970459,0.0,-0.0010850990656763315,-0.06625637748818478,0.0,0.0,0.000152587890625,-0.008028842508792877,4.064808434756342e-07,0.0,0.0,4.291534423828125e-06,-0.00037841868470422924,0.0,-0.00019545112514965976,-0.00019545112514965976,1.3251325372587073,0.539722438327258,1.3251325372587073,0.00680232048034668,0.0045487140014301986,0.0018255099985253764,3.891000233124942e-06
0.08296060562133789,1.52587890625e-05,0.0007419238681904972,-0.11185938411008647,0.0,0.0,0.0001373291015625,-0.003068619640544057,6.862538902287729e-07,0.0,0.0,-2.4557113647460938e-05,-0.0067635648883879185,0.0,0.0033787695269659203,0.0033787695269659203,2.2371961024948606,0.912063565236153,2.2371961024948606,0.006392240524291992,0.004776387000674731,0.0017574609992152546,3.822000508080237e-06
0.08951210975646973,0.0,0.00035076827043667436,-0.1877783321570857,0.0,0.0,0.00017547607421875,0.0030967367347329855,1.152014307683382e-06,0.0,0.0,-1.430511474609375e-05,0.005999280139803886,0.0,0.0005393946981262455,0.0005393946981262455,3.755580778286593,1.518384675791732,3.755580778286593,0.006551504135131836,0.0046594260002166266,0.0018933030005428009,3.7789995985804126e-06
0.09608244895935059,0.0,-0.000349120469763875,-0.3162400110662711,0.0,0.0,0.00012969970703125,0.009437181986868382,1.9401227672292338e-06,0.0,0.0,-1.430511474609375e-06,-0.0017213848186656833,0.0,0.0008361984646608159,0.0008361984646608159,6.324824026512749,2.5692432482261562,6.324824026512749,0.006570339202880859,0.004653980000512092,0.001708332998532569,3.128001480945386e-06
0.10246086120605469,1.52587890625e-05,-0.002347738714888692,-0.5319775596524853,0.0,0.0,0.00017547607421875,0.012745240703225136,3.263666010056355e-06,0.0,0.0,-5.245208740234375e-06,0.005267259664833546,0.0,-0.0011959286393249792,-0.0011959286393249792,10.639591238031421,4.314767211518673,10.639591238031421,0.0063784122467041016,0.0047262539992516395,0.0018573150009615347,3.7560002965619788e-06
0.10906219482421875,1.52587890625e-05,0.0012690533185377717,-0.8954364193264548,0.0,0.0,0.00017547607421875,-0.00461368216201663,2.1869874009530748e-05,0.0,0.0,6.67572021484375e-06,0.0009310223395004869,0.0,-0.0018583011987009172,-0.0018583011987009172,17.908996728541474,7.269405490510051,17.908996728541474,0.0066013336181640625,0.004447460998562747,0.0019397280011617113,3.19199898513034e-06
0.11546564102172852,-0.0032958984375,-0.8890760540962219,-1.3954364193264548,0.0,0.0,0.00017547607421875,0.004653910640627146,0.0001275042253821208,0.0,0.0,0.0001087188720703125,0.031083524227142334,0.0,-0.017270103965609133,-0.017270103965609133,30.113857466613904,12.20486073807243,30.113857466613904,0.006403446197509766,0.005185044999961974,0.0022064889999455772,4.53200118499808e-06
0.12287640571594238,-0.0159912109375,-2.278712272644043,-1.8954364193264548,0.0,0.0,5.340576171875e-05,-0.012731090188026428,0.0006143544301080683,0.0,0.0,0.0006887912750244141,0.08441664278507233,0.0,-0.06773850627808613,-0.06773850627808613,47.39232677830194,19.482033922749793,47.39232677830194,0.007410764694213867,0.005802362999020261,0.001907294001284754,3.6080000427318737e-06
0.13060379028320312,-0.041168212890625,-3.902195692062378,-2.3954364193264546,0.0,0.0,-0.000244140625,-0.045576974749565125,0.002338322618871014,0.0,0.0,0.0014166831970214844,0.18520809710025787,0.0,-0.1613047643767337,-0.1613047643767337,65.90435689583641,27.988090418140537,65.90435689583641,0.007727384567260742,0.004778425000040443,0.0020405580016813474,3.884999387082644e-06
0.13744068145751953,-0.077239990234375,-6.044478416442871,-2.8954364193264546,0.0,0.0,-0.0008697509765625,-0.09346369653940201,0.007465521228537332,0.0,0.0,0.0034275054931640625,0.37788206338882446,0.0,-0.3668420451932364,-0.3668420451932364,85.0529294115032,37.115509949896655,85.0529294115032,0.006836891174316406,0.004673551000450971,0.0017293740002060076,3.529999958118424e-06
0.1438603401184082,-0.126129150390625,-8.385391235351562,-3.3954364193264546,0.0,0.0,-0.0011749267578125,-0.05383126437664032,0.02076896352792634,0.0,0.0,0.006270885467529297,0.44672730565071106,0.0,-0.6176335226645622,-0.6176335226645622,104.79483336935701,46.7945034953635,104.79483336935701,0.006419658660888672,0.00456138699883013,0.0017566830010764534,3.5920002119382843e-06
0.15019512176513672,-0.1923675537109375,-11.189465522766113,-3.8954364193264546,0.0,0.0,-0.0008544921875,0.22434644401073456,0.39350104394855784,0.0,0.0,0.009411096572875977,0.5529168248176575,0.0,-0.9115312378200914,-0.9115312378200914,124.82823366795976,56.664671373118935,124.82823366795976,0.006334781646728516,0.004825846999665373,0.001831968000260531,3.6459987313719466e-06
0.15687012672424316,-0.28271484375,-14.826645851135254,-4.395436419326455,0.0,0.0,0.00839996337890625,7.110472679138184,0.8935010439485578,0.0,0.0,0.013857841491699219,0.652158796787262,0.0,-1.274337187068003,-1.274337187068003,151.47237596423662,68.73541390974778,151.47237596423662,0.006675004959106445,0.00489560700043512,0.0019319789989822311,3.7669997254852206e-06
0.16371512413024902,-0.4006805419921875,-18.86978530883789,-4.895436419326455,0.0,0.0,0.17780303955078125,36.993282318115234,1.0,0.0,0.0,0.018615007400512695,0.7543510794639587,0.0,-1.6758624990021393,-1.6758624990021393,181.5713543375009,82.69942295801206,181.5713543375009,0.006844997406005859,0.004523601000983035,0.0018121939992852276,3.7320005503715947e-06
0.17006826400756836,-0.53802490234375,-22.75264549255371,-5.395436419326455,0.0,0.0,0.4966278076171875,47.253143310546875,1.0,0.0,0.0,0.025082826614379883,1.9664936065673828,0.0,-2.6006239041957704,-2.6006239041957704,204.5702345005056,94.39156746397651,204.5702345005056,0.006353139877319336,0.004541106000033324,0.0017945969993888866,3.7650006561307237e-06
0.1764214038848877,-0.6975250244140625,-26.12950897216797,-5.895436419326455,0.0,0.0,0.7926483154296875,48.344478607177734,1.0,0.0,0.0,0.0637202262878418,6.976025104522705,0.0,-6.457748980920491,-6.457748980920491,221.94153467353777,101.7628676370087,221.94153467353777,0.006353139877319336,0.004766072999700555,0.0017460070012020878,3.305000063846819e-06
0.18294930458068848,-0.8832855224609375,-29.65020751953125,-6.0,0.0,0.0,1.1325225830078125,53.874481201171875,1.0,0.0,0.0,0.10277891159057617,5.61827278137207,0.0,-9.649511542937088,-9.649511542937088,246.46050561054798,116.2818385740189,246.46050561054798,0.006527900695800781,0.004588444000546588,0.0018081409998558229,3.5409993870416656e-06
0.1893625259399414,-1.0908203125,-32.94124984741211,-6.0,0.0,0.0,1.4842453002929688,53.92204666137695,1.0,0.0,0.0,0.14035439491271973,5.718430995941162,0.0,-12.73584123121687,-12.73584123121687,255.91727267799328,123.64733402799328,255.91727267799328,0.00641322135925293,0.004794550999577041,0.0019128860003547743,3.3029991755029187e-06
0.19608616828918457,-1.32330322265625,-36.24295425415039,-6.0,0.0,0.0,1.8433074951171875,52.35454177856445,1.0,0.0,0.0,0.17555618286132812,5.654445171356201,0.0,-15.627412469025838,-15.627412469025838,259.99932499623765,127.72938634623766,259.99932499623765,0.006723642349243164,0.0045310800014704,0.001812353999412153,3.6490000638877973e-06
0.20244646072387695,-1.5688323974609375,-39.46425247192383,-6.0,0.0,0.0,2.1677703857421875,51.4951286315918,1.0,0.0,0.0,0.21518278121948242,6.241528034210205,0.0,-18.79478528429525,-18.79478528429525,261.57158021445747,129.30164156445747,261.57158021445747,0.006360292434692383,0.004557573000056436,0.0018116730007022852,3.6290002753958106e-06
0.2088327407836914,-1.8338470458984375,-41.07615661621094,-6.0,0.0,0.0,2.5030288696289062,51.993370056152344,1.0,0.0,0.0,0.25814151763916016,6.93351936340332,0.0,-22.23999002986137,-22.23999002986137,262.31279844942947,130.0428597994295,262.31279844942947,0.006386280059814453,0.004848644999583485,0.0017490400005044648,3.7779991544084623e-06
0.21544742584228516,-2.1028594970703125,-41.23508071899414,-6.0,0.0,0.0,2.8453521728515625,52.67020797729492,1.0,0.0,0.0,0.2998824119567871,6.37412166595459,0.0,-25.317078300737688,-25.317078300737688,263.8719775254364,131.60203887543642,263.8719775254364,0.00661468505859375,0.004401266000058968,0.0017707839997456176,3.5129996831528842e-06
0.22163605690002441,-2.3606719970703125,-41.296119689941406,-6.0,0.0,0.0,3.1751708984375,52.849632263183594,1.0,0.0,0.0,0.3417518138885498,6.790844917297363,0.0,-28.47346802850781,-28.47346802850781,263.79602269292303,131.52608404292303,263.79602269292303,0.006188631057739258,0.004345974999523605,0.0020983320009690942,3.0270002753240988e-06
0.22809624671936035,-2.6335906982421875,-42.37401580810547,-6.0,0.0,0.0,3.5180206298828125,52.8082160949707,1.0,0.0,0.0,0.38521242141723633,6.738391399383545,0.0,-31.561597133529258,-31.561597133529258,264.1918196605104,131.92188101051042,264.1918196605104,0.0064601898193359375,0.004432208001162508,0.0017972649984585587,2.961000063805841e-06
0.23434162139892578,-2.8929443359375,-42.25114822387695,-6.0,0.0,0.0,3.8415145874023438,52.841773986816406,1.0,0.0,0.0,0.425112247467041,6.300982475280762,0.0,-34.278723680585095,-34.278723680585095,264.7609676769382,132.4910290269382,264.7609676769382,0.00624537467956543,0.004587778999848524,0.001951680998899974,1.5847001122892834e-05
0.24091100692749023,-3.1795501708984375,-41.4658088684082,-6.0,0.0,0.0,4.2132720947265625,53.213130950927734,1.0,0.0,0.0,0.4713010787963867,6.645788669586182,0.0,-37.24643627547125,-37.24643627547125,264.33716869656377,132.06723004656376,264.33716869656377,0.006569385528564453,0.00503324900091684,0.0017249309985345462,3.1480012694373727e-06
0.24768495559692383,-3.44769287109375,-41.6136360168457,-6.0,0.0,0.0,4.5575103759765625,52.7755126953125,1.0,0.0,0.0,0.514503002166748,6.52789831161499,0.0,-39.9982831056491,-39.9982831056491,264.5413685788386,132.27142992883864,264.5413685788386,0.006773948669433594,0.004882862000158639,0.002297469000041019,3.5930006561102346e-06
0.2548825740814209,-3.7523956298828125,-42.020755767822266,-6.0,0.0,0.0,4.93939208984375,52.749229431152344,1.0,0.0,0.0,0.5601272583007812,6.172571659088135,0.0,-42.607879801273015,-42.607879801273015,264.8711142238384,132.60117557383842,264.8711142238384,0.00719761848449707,0.004869365000558901,0.0019603220007411437,3.7579993659164757e-06
0.2617299556732178,-4.038604736328125,-41.43921661376953,-6.0,0.0,0.0,5.303794860839844,52.937198638916016,1.0,0.0,0.0,0.6009860038757324,6.1092848777771,0.0,-44.987153017019914,-44.987153017019914,264.77544274469653,132.50550409469653,264.77544274469653,0.006847381591796875,0.004644234000807046,0.0018112019988620887,3.606000973377377e-06
0.2682027816772461,-4.3058319091796875,-41.098114013671875,-6.0,0.0,0.0,5.639823913574219,52.80335998535156,1.0,0.0,0.0,0.6423325538635254,6.3227739334106445,0.0,-47.408780444980565,-47.408780444980565,264.4670113134487,132.19707266344872,264.4670113134487,0.00647282600402832,0.004708563999884063,0.0017914109994308092,3.7190002331044525e-06
0.2747199535369873,-4.576324462890625,-42.04508590698242,-6.0,0.0,0.0,5.99053955078125,53.00648880004883,1.0,0.0,0.0,0.6809701919555664,6.511525630950928,0.0,-49.76557964866842,-49.76557964866842,264.3254716947558,132.05553304475578,264.3254716947558,0.006517171859741211,0.004564890999972704,0.0017671050009084865,3.5679986467584968e-06
0.2810688018798828,-4.84033203125,-42.135162353515625,-6.0,0.0,0.0,6.3190765380859375,52.532413482666016,1.0,0.0,0.0,0.7225065231323242,6.155029773712158,0.0,-52.00685779895595,-52.00685779895595,264.7570231267165,132.48708447671646,264.7570231267165,0.006348848342895508,0.004622585000106483,0.0017503759991086554,3.6040000850334764e-06
0.287459135055542,-5.1120452880859375,-41.51836013793945,-6.0,0.0,0.0,6.6622467041015625,52.87569046020508,1.0,0.0,0.0,0.7648720741271973,6.420899391174316,0.0,-54.32960098002256,-54.32960098002256,264.4084725783292,132.1385339283292,264.4084725783292,0.00639033317565918,0.005072497000583098,0.0019250599998485995,3.3770011214073747e-06
0.29447293281555176,-5.40020751953125,-41.375858306884766,-6.0,0.0,0.0,7.032470703125,52.88866424560547,1.0,0.0,0.0,0.8096580505371094,6.424095630645752,0.0,-56.67364658676789,-56.67364658676789,264.4668020550901,132.1968634050901,264.4668020550901,0.007013797760009766,0.0051694739995582495,0.0021263830003590556,3.375998858246021e-06
0.3017854690551758,-5.709136962890625,-42.19646072387695,-6.0,0.0,0.0,7.4348602294921875,52.6798095703125,1.0,0.0,0.0,0.8573803901672363,6.326626777648926,0.0,-59.01677223319854,-59.01677223319854,264.59153514729655,132.32159649729653,264.59153514729655,0.0073125362396240234,0.005225042001256952,0.0018070369987981394,3.6500005080597475e-06
0.3088347911834717,-5.9963531494140625,-41.44842529296875,-6.0,0.0,0.0,7.775054931640625,52.369564056396484,1.0,0.0,0.0,0.898796558380127,6.37603759765625,0.0,-61.144904292238685,-61.144904292238685,264.5214858139614,132.25154716396142,264.5214858139614,0.0070493221282958984,0.004556701000183239,0.0017930009998963214,3.730001481017098e-06
0.315201997756958,-6.2644500732421875,-41.18136978149414,-6.0,0.0,0.0,8.124534606933594,52.948856353759766,1.0,0.0,0.0,0.9427914619445801,6.6617841720581055,0.0,-63.42041469095378,-63.42041469095378,264.26433135304643,131.99439270304643,264.26433135304643,0.006367206573486328,0.0050027670004055835,0.00210627399974328,3.7179997889325023e-06
0.3223292827606201,-6.5605621337890625,-41.96098327636719,-6.0,0.0,0.0,8.508331298828125,52.955684661865234,1.0,0.0,0.0,0.9889316558837891,6.280466556549072,0.0,-65.55997359011886,-65.55997359011886,264.7474888485344,132.47755019853437,264.7474888485344,0.007127285003662109,0.004950988999553374,0.0017768640009308,3.784998625633307e-06
