# Profile=step
# ProfileLabel=step
# CommandType=velocity
# CommandValues=0.2, 0.4
# Settings=wait=1s, step=100s, amp=0.2turn/s, offset=0.2turn/s
# ControlMode=per_motor_pid(outer=on)
# OutputPID=kp=35.0,ki=10.0,kd=10.0,max=50.0
# MotorPID_1=kp=2.81,ki=1.0,kd=0.1,max=5.0
# MotorPID_2=kp=1.1,ki=0.5,kd=0.05,max=0.2
# PIDDerivativeMode=measurement
# PIDDerivativeFilterAlpha=0.05
# Nullspace=disabled
# Freeze=motor=None,kp=0.1,kd=0.002
# TorqueLimits=[6, 1]
# DurationSec=3.801
# SampleTime=0.005
# LoopDtMean=0.006677
# LoopDtStd=0.001039
# LoopDtMin=0.000007
# LoopDtMax=0.009835
time,pos_1,vel_1,tau_1,iq_1,tau_meas_1,pos_2,vel_2,tau_2,iq_2,tau_meas_2,output_pos,output_vel,theta_ref,omega_ref,theta_ctrl,tau_pid,tau_dob,dob_disturbance,tau_out,loop_dt,diag_read,diag_ctrl,diag_log
7.152557373046875e-06,-3.0517578125e-05,-0.0005193910910747945,-0.44454519489869804,0.0,0.0,2.288818359375e-05,0.005029843654483557,2.727271134279659e-06,0.0,0.0,4.76837158203125e-06,-0.007033592090010643,0.0,0.2,8.89093736142346,8.89093736142346,8.89093736142346,0.0,8.89093736142346,7.152557373046875e-06,0.005261852998955874,0.0022249150006246055,3.7549998523900285e-06
0.007583141326904297,-3.0517578125e-05,0.0030159102752804756,-0.43558332756532425,0.0,0.0,1.52587890625e-05,0.01058797724545002,2.6722903530946914e-06,0.0,0.0,1.52587890625e-05,-0.0016244708094745874,0.0,0.2,8.711699340145172,8.711699340145172,8.711699340145172,0.0,8.711699340145172,0.00757598876953125,0.006321726999885868,0.002358392999667558,3.918999937013723e-06
0.01628589630126953,-0.001373291015625,-0.6852053999900818,-0.4342724536234772,0.0,0.0,7.62939453125e-06,-0.006980493664741516,2.6642481816725183e-06,0.0,0.0,1.71661376953125e-05,-0.00058884167810902,0.0,0.2,8.685481762631282,8.685481762631282,8.685481762631282,0.0,8.685481762631282,0.008702754974365234,0.005179792000490124,0.002328167000086978,4.910998541163281e-06
0.023818254470825195,-0.00732421875,-1.0044039487838745,-0.4342255268375386,0.0,0.0,0.0,0.0021390183828771114,2.663960287280264e-06,0.0,0.0,-5.7220458984375e-06,-0.00027591781690716743,0.0,0.2,8.684543223380063,8.684543223380063,8.684543223380063,0.0,8.684543223380063,0.007532358169555664,0.005836612999701174,0.0023012599995126948,7.839000318199396e-06
0.03199195861816406,-0.018280029296875,-1.5555205345153809,-0.4393223116075099,0.0,0.0,2.288818359375e-05,0.00028382331947796047,2.695228905500165e-06,0.0,0.0,-1.239776611328125e-05,-0.002898522187024355,0.0,0.2,8.786479302443515,8.786479302443515,8.786479302443515,0.0,8.786479302443515,0.008173704147338867,0.006104323998442851,0.0021977300002617994,4.039000486955047e-06
0.04032611846923828,-0.034271240234375,-2.134028673171997,-0.44809470180812483,0.0,0.0,-7.62939453125e-06,0.01753191649913788,2.749047250287868e-06,0.0,0.0,-8.678436279296875e-05,-0.007614742964506149,0.0,0.2,8.961927766803603,8.961927766803603,8.961927766803603,0.0,8.961927766803603,0.008334159851074219,0.005822625998916919,0.0022772880001866724,4.0690010791877285e-06
0.04844927787780762,-0.053955078125,-2.6888184547424316,-0.48433794412312353,0.0,0.0,1.52587890625e-05,-0.01721014454960823,2.9713984301289274e-06,0.0,0.0,-0.000270843505859375,-0.027999531477689743,0.0,0.2,9.686795341338913,9.686795341338913,9.686795341338913,0.0,9.686795341338913,0.008123159408569336,0.0056560869998065755,0.0021637319987348747,4.015000740764663e-06
0.05629134178161621,-0.078521728515625,-3.4105491638183594,-0.23348054469145396,0.0,0.0,-0.0003814697265625,-0.025100313127040863,1.4323959796663618e-06,0.0,0.0,6.866455078125e-05,0.11546885222196579,0.0,0.2,4.669628469239872,4.669628469239872,4.669628469239872,0.0,4.669628469239872,0.007842063903808594,0.0058520749989838805,0.0021804040006827563,3.911000021616928e-06
0.0643453598022461,-0.1080322265625,-3.83534836769104,-0.32715454597925936,0.0,0.0,-0.000335693359375,-0.002733667613938451,2.0070831041170586e-06,0.0,0.0,0.000469207763671875,0.06213759630918503,0.0,0.2,6.543115546371739,6.543115546371739,6.543115546371739,0.0,6.543115546371739,0.008054018020629883,0.0058570109995343955,0.0022129830013000173,4.087998604518361e-06
0.07243776321411133,-0.1407470703125,-4.257467269897461,-0.12848297076271764,0.0,0.0,-0.0006256103515625,-0.013216637074947357,7.882390844141447e-07,0.0,0.0,0.0016145706176757812,0.1756993532180786,0.0,0.2,2.56966908689956,2.56966908689956,2.56966908689956,0.0,2.56966908689956,0.008092403411865234,0.005803705000289483,0.0022197910002432764,4.003000867669471e-06
