# Profile=sine
# ProfileLabel=sine
# CommandType=position
# CommandValues=0
# Settings=wait=1s, amp=0.5turn, freq=0.2Hz, offset=0turn
# ControlMode=per_motor_pid(outer=on)
# OutputPID=kp=40.0,ki=20.0,kd=1.0,max=100.0
# MotorPID_1=kp=2.81,ki=1.0,kd=0.1,max=5.0
# MotorPID_2=kp=1.1,ki=0.5,kd=0.05,max=0.2
# PIDDerivativeMode=measurement
# PIDDerivativeFilterAlpha=0.05
# Nullspace=disabled
# Freeze=motor=None,kp=0.1,kd=0.002
# TorqueLimits=[2, 0.4]
# DurationSec=0.258
# SampleTime=0.005
# MotorControlMode=torque
# DirectVelocity=False
# LoopDtMean=0.009151
# LoopDtStd=0.002497
# LoopDtMin=0.000016
# LoopDtMax=0.011809
time,pos_1,vel_1,tau_1,iq_1,tau_meas_1,pos_2,vel_2,tau_2,iq_2,tau_meas_2,output_pos,output_vel,theta_ref,omega_ref,theta_ctrl,tau_pid,tau_dob,dob_disturbance,tau_out,loop_dt,diag_read,diag_ctrl,diag_log
1.6450881958007812e-05,0.0,-0.0006495644920505583,0.00023293921453031272,0.0,0.0,0.00030517578125,0.04182186722755432,-0.020931844547390936,0.0,0.0,1.1444091796875e-05,0.000897724530659616,0.0,0.0,0.0,-0.0002737680624704808,-0.004658784290606254,-0.0043850162281357736,-0.004658784290606254,1.6450881958007812e-05,0.004491963998589199,0.00207331400088151,3.7569989217445254e-06
0.00664067268371582,0.0,0.003314144676551223,-0.0008136484500699591,0.0,0.0,-0.0001220703125,-0.3118292987346649,0.15604965308308602,0.0,0.0,5.245208740234375e-06,-0.0037365364842116833,0.0,0.0,0.0,3.9280734199564904e-05,0.01627296900139918,0.016233688267199616,0.01627296900139918,0.0066242218017578125,0.0049583079999138135,0.0019216729997424409,3.163000656059012e-06
0.013539552688598633,0.0,-0.0063976868987083435,-0.0002827055834377345,0.0,0.0,-0.000335693359375,2.3011581897735596,-0.4,0.0,0.0,-2.384185791015625e-06,-4.104850813746452e-05,0.0,0.0,0.0,0.00018671180478122552,0.00565411166875469,0.005467399863973465,0.00565411166875469,0.0068988800048828125,0.005132542002684204,0.0020263480000721756,3.3180003811139613e-06
0.020717144012451172,0.0,0.006447114981710911,0.10442252284249982,0.0,0.0,0.04595947265625,0.30918118357658386,0.2452548176199198,0.0,0.0,0.0013427734375,0.42613962292671204,0.0,0.0,0.0,-0.048030373211822734,-2.0884504568499964,-2.040420083638174,-2.0884504568499964,0.007177591323852539,0.005469293999340152,0.0022990470024524257,3.522000042721629e-06
0.02850651741027832,6.103515625e-05,-0.0014281498733907938,-0.007704131844958337,0.0,0.0,-0.086090087890625,-16.710735321044922,0.4,0.0,0.0,0.0023856163024902344,-0.19640110433101654,0.0,0.0,0.0,-0.05800843007198546,0.15408263689916674,0.2120910669711522,0.15408263689916674,0.0077893733978271484,0.005265563999273581,0.0020320309995440766,3.21100014843978e-06
0.03582596778869629,6.103515625e-05,-0.019071124494075775,-0.017634183040284468,0.0,0.0,-0.0968017578125,6.437091827392578,-0.4,0.0,0.0,-7.581710815429688e-05,-0.09018564224243164,0.0,0.0,0.0,-0.003755674545864211,0.35268366080568936,0.3564393353515536,0.35268366080568936,0.007319450378417969,0.0045642000004590955,0.001612926000234438,3.2620009733363986e-06
0.042027950286865234,6.103515625e-05,0.04692239686846733,0.1152547556143992,0.0,0.0,0.035125732421875,14.360735893249512,-0.4,0.0,0.0,0.0019350051879882812,0.48742809891700745,0.0,0.0,0.0,-0.06807992457911864,-2.305095112287984,-2.2370151877088653,-2.305095112287984,0.006201982498168945,0.005762614000559552,0.002123229998687748,3.798002580879256e-06
0.04994368553161621,0.0003662109375,0.017954543232917786,-0.11505448547420741,0.0,0.0,-0.016448974609375,-18.042617797851562,0.4,0.0,0.0,0.0036935806274414062,-0.6625243425369263,0.0,0.0,0.0,-0.06865622520036717,2.301089709484148,2.369745934684515,2.301089709484148,0.007915735244750977,0.00598110999999335,0.002560985998570686,6.116999429650605e-06
0.05852079391479492,0.0001220703125,-0.06473945826292038,-0.23530730094944627,0.0,0.0,-0.313751220703125,-29.700138092041016,0.4,0.0,0.0,-0.0022988319396972656,-0.8271673917770386,0.0,0.0,0.0,0.09228962636383516,4.7061460189889255,4.61385639262509,4.7061460189889255,0.008577108383178711,0.006553826999152079,0.0023578830005135387,4.737001290777698e-06
0.06747317314147949,-0.000244140625,-0.01438843458890915,-0.3373035236923522,0.0,0.0,-0.341705322265625,12.421066284179688,-0.4,0.0,0.0,-0.014840126037597656,-0.9456840753555298,0.0,0.0,0.0,0.38808406271112494,6.746070473847045,6.3579864111359194,6.746070473847045,0.00895237922668457,0.0067574679997051135,0.002174925000872463,4.5769993448629975e-06
