# Profile=step
# ProfileLabel=step
# CommandType=position
# CommandValues=0, 0.4
# Settings=wait=1s, step=100s, amp=0.4turn, offset=0turn
# ControlMode=per_motor_pid(outer=on)
# SimulationMode=-
# OutputPID=kp=60.0,ki=10.0,kd=5.0,max=150.0
# MotorPID_1=kp=2.81,ki=1.0,kd=0.1,max=5.0
# MotorPID_2=kp=1.1,ki=0.5,kd=0.05,max=0.2
# PIDDerivativeMode=measurement
# PIDDerivativeFilterAlpha=0.05
# Nullspace=disabled
# Freeze=motor=None,kp=0.1,kd=0.002
# TorqueLimits=[1.2, 0.2]
# DurationSec=2.771
# SampleTime=0.005
# MotorControlMode=torque
# DirectVelocity=False
# LoopDtMean=0.006498
# LoopDtStd=0.000686
# LoopDtMin=0.000007
# LoopDtMax=0.009823
time,pos_1,vel_1,tau_1,iq_1,tau_meas_1,pos_2,vel_2,tau_2,iq_2,tau_meas_2,output_pos,output_vel,theta_ref,omega_ref,theta_ctrl,tau_pid,tau_dob,dob_disturbance,tau_out,loop_dt,diag_read,diag_ctrl,diag_log,vel_cmd_2
6.67572021484375e-06,1.1444091796875e-05,-0.007451990153640509,0.002288999255172033,0.0,0.0,0.00022125244140625,0.10791100561618805,-3.920862033426712e-05,0.0,0.0,3.427267074584961e-05,0.010184069164097309,0.0,0.0,-0.004604091169312596,-0.004604091169312596,-0.046496324191498864,-0.04189223302218627,-0.046496324191498864,6.67572021484375e-06,0.00500291000003017,0.002074185999845213,5.27300016983645e-06,0.0
0.0071146488189697266,-1.9073486328125e-05,-0.003987469244748354,-0.00018610578983731097,0.0,0.0,0.0011081695556640625,0.10832451283931732,3.188104591374038e-06,0.0,0.0,1.9848346710205078e-05,-0.007145981304347515,0.0,0.0,-0.0018258279538713397,-0.0018258279538713397,0.0037803622720404047,0.005606190225911745,0.0037803622720404047,0.007107973098754883,0.005308061000050657,0.0018376240000179678,5.101999931866885e-06,0.0
0.014281272888183594,3.814697265625e-06,-0.0009997872402891517,0.0014879305522220996,0.0,0.0,0.0013885498046875,0.007570311427116394,-2.5489271393837345e-05,0.0,0.0,8.761882781982422e-06,0.007241089828312397,0.0,0.0,-0.0029397396143758673,-0.0029397396143758673,-0.0302242984690406,-0.027284558854664735,-0.0302242984690406,0.007166624069213867,0.0051076670001748425,0.0023178489998372243,6.615000074816635e-06,0.0
0.02172994613647461,3.814697265625e-06,-0.0028102793730795383,0.002446728642637387,0.0,0.0,0.0012187957763671875,-0.05813636630773544,-4.1916353039001004e-05,0.0,0.0,2.5212764739990234e-05,0.00707717752084136,0.0,0.0,-0.005576803425181425,-0.005576803425181425,-0.04970038205120204,-0.044123578626020614,-0.04970038205120204,0.007448673248291016,0.00506830200015429,0.0023659809999116987,5.822000048283371e-06,0.0
0.029189586639404297,-1.1444091796875e-05,0.008060119114816189,-0.00026739809722538856,0.0,0.0,0.0003223419189453125,-0.18260949850082397,4.581353369971775e-06,0.0,0.0,4.0590763092041016e-05,-0.008800010196864605,0.0,0.0,-0.004098528677366266,-0.004098528677366266,0.005431662989511128,0.009530191666877394,0.005431662989511128,0.0074596405029296875,0.004496579000033307,0.0023404370001571806,3.865999815388932e-06,0.0
0.036046743392944336,0.0,0.004014452453702688,5.479278471135272e-05,0.0,0.0,-0.00029754638671875,-0.008694320917129517,-9.387732485575702e-07,0.0,0.0,1.4901161193847656e-06,0.0006920275627635419,0.0,0.0,-0.001842738826981731,-0.001842738826981731,-0.0011130070238844626,0.0007297318030972683,-0.0011130070238844626,0.006857156753540039,0.00470023000002584,0.0018562489999567333,4.034000085084699e-06,0.0
0.04262065887451172,1.1444091796875e-05,0.007307610008865595,-0.00013881247562318034,0.0,0.0,0.000347137451171875,0.15829183161258698,2.3782868567143646e-06,0.0,0.0,2.3066997528076172e-05,-0.0016027514357119799,0.0,0.0,-0.0026504760508211656,-0.0026504760508211656,0.002819700667427879,0.005470176718249045,0.002819700667427879,0.006573915481567383,0.004471787000056793,0.001907011999946917,4.040000021632295e-06,0.0
0.04901623725891113,-3.814697265625e-06,0.003932496532797813,-0.002253279859063751,0.0,0.0,0.0011081695556640625,0.0873660296201706,3.86056313269233e-05,0.0,0.0,4.112720489501953e-05,-0.01133321039378643,0.0,0.0,-0.0008399025535333745,-0.0008399025535333745,0.04577091969716243,0.04661082225069581,0.04577091969716243,0.006395578384399414,0.004378767000162043,0.0018280909998793504,4.2070000745297875e-06,0.0
0.05524039268493652,-1.9073486328125e-05,0.00021465671306941658,-0.002603129486979605,0.0,0.0,0.000823974609375,-0.11200406402349472,4.460310033262197e-05,0.0,0.0,2.6226043701171875e-05,-0.00681070564314723,0.0,0.0,0.001673659812824313,0.001673659812824313,0.0528774856462689,0.051203825833444586,0.0528774856462689,0.006224155426025391,0.004248101000030147,0.001695534999953452,4.245999889462837e-06,0.0
0.06120133399963379,-3.0517578125e-05,0.008566758595407009,-0.0003632539424366583,0.0,0.0,8.58306884765625e-05,-0.0528092086315155,6.2246963938410375e-06,0.0,0.0,1.2934207916259766e-05,0.0053188381716609,0.0,0.0,0.0009779010928874857,0.0009779010928874857,0.0073788036699635184,0.006400902577076033,0.0073788036699635184,0.005960941314697266,0.005393185000002632,0.001903767000158041,4.872999852523208e-06,0.0
