# Profile=ramp
# ProfileLabel=ramp
# CommandType=position
# CommandValues=-0.1651, 0
# Settings=wait=1s, start=0turn, end=-5turn, ramp=10s, hold=5s, return=0s
# ControlMode=per_motor_pid(outer=on)
# OutputPID=kp=30.0,ki=0.0,kd=10.0,max=50.0
# MotorPID_1=kp=2.81,ki=1.0,kd=0.1,max=5.0
# MotorPID_2=kp=1.1,ki=0.5,kd=0.05,max=0.2
# PIDDerivativeMode=measurement
# PIDDerivativeFilterAlpha=0.05
# Nullspace=disabled
# Freeze=motor=None,kp=0.1,kd=0.002
# TorqueLimits=[6, 1]
# DurationSec=1.347
# SampleTime=0.005
# LoopDtMean=0.007516
# LoopDtStd=0.001302
# LoopDtMin=0.000014
# LoopDtMax=0.018066
time,pos_1,vel_1,tau_1,iq_1,tau_meas_1,pos_2,vel_2,tau_2,iq_2,tau_meas_2,output_pos,output_vel,theta_ref,omega_ref,theta_ctrl,tau_pid,tau_dob,dob_disturbance,tau_out,loop_dt,diag_read,diag_ctrl,diag_log
1.430511474609375e-05,-7.748603820800781e-06,0.0009343238198198378,-2.819246019229276e-06,0.0,0.0,-7.033348083496094e-06,0.009112551808357239,1.729598784759997e-11,0.0,0.0,-9.685754776000977e-08,-8.606305345892906e-05,0.0,0.0,4.5937253162264824e-05,4.5937253162264824e-05,5.63851326052953e-05,1.0447879443030472e-05,5.63851326052953e-05,1.430511474609375e-05,0.006265659999996842,0.001998157999992145,5.331000011210563e-06
0.008311271667480469,1.7881393432617188e-07,-0.0013185455463826656,-1.4453063252480529e-06,0.0,0.0,8.821487426757812e-06,0.00589750986546278,8.866909970625277e-12,0.0,0.0,0.0,1.8245076716993935e-05,0.0,0.0,3.175741203449434e-05,3.175741203449434e-05,2.890623530140241e-05,-2.8511767330919286e-06,2.890623530140241e-05,0.008296966552734375,0.004544386999953076,0.0036221370000362185,8.699999966665928e-06
0.016508817672729492,-1.1920928955078125e-07,2.0696083083748817e-05,-8.045196465044828e-06,0.0,0.0,-3.918260335922241e-05,0.007949328981339931,4.935703352664846e-11,0.0,0.0,9.678304195404053e-06,-0.000678384501952678,0.0,0.0,7.901266654698703e-05,7.901266654698703e-05,0.00016090453490866986,8.189186836168283e-05,0.00016090453490866986,0.008197546005249023,0.005454987999996774,0.0016813679999927444,4.902000000583939e-06
0.023671627044677734,-2.8014183044433594e-06,0.0011140683200210333,-1.2975094324640397e-05,0.0,0.0,3.121793270111084e-06,-0.011025089770555496,7.960180567065044e-11,0.0,0.0,-5.960464477539063e-08,0.00014118045510258526,0.0,0.0,0.00028209161458062234,0.00028209161458062234,0.00025950286320207996,-2.2588751378542374e-05,0.00025950286320207996,0.007162809371948242,0.006328075999988414,0.001782790000049772,5.34599996626639e-06
0.03180646896362305,-1.1920928955078125e-07,6.725778803229332e-06,-1.3676863218934073e-05,0.0,0.0,-2.158433198928833e-05,0.0007467129034921527,8.39071363103813e-11,0.0,0.0,-2.2351741790771484e-08,-1.714448444545269e-05,0.0,0.0,0.00027553109595194206,0.00027553109595194206,0.0002735382939140963,-1.992802037845782e-06,0.0002735382939140963,0.008134841918945312,0.0058689850000064325,0.002150228999994397,4.438000019035826e-06
0.039849281311035156,-1.1920928955078125e-07,-6.312740879366174e-06,2.276022352217709e-06,0.0,0.0,-3.325939178466797e-05,-0.003100581932812929,-1.3963327313869984e-11,0.0,0.0,1.4804303646087646e-05,-0.00022762180014979094,0.0,0.0,-6.920069279442594e-05,-6.920069279442594e-05,-4.5520618373523656e-05,2.3680074420902285e-05,-4.5520618373523656e-05,0.00804281234741211,0.005516128000010667,0.002344130999972549,5.922000013924844e-06
0.04773569107055664,-9.775161743164062e-06,0.002098476979881525,-5.591991319450197e-05,0.0,0.0,-1.1339783668518066e-05,-0.004938081372529268,3.4306695210493234e-10,0.0,0.0,7.525086402893066e-07,-0.0012716336641460657,0.0,0.0,0.0009694235686231469,0.0009694235686231469,0.0011184024733004944,0.00014897890467734754,0.0011184024733004944,0.007886409759521484,0.005808338999997886,0.0017427350000502884,5.404999967595359e-06
0.055312395095825195,5.960464477539063e-08,0.00015201244968920946,-9.041686993777414e-05,0.0,0.0,-1.9855797290802002e-05,0.007277259137481451,5.547047235307591e-10,0.0,0.0,4.380941390991211e-06,-0.0016283300938084722,0.0,0.0,0.0016251356916147347,0.0016251356916147347,0.0018083442049484093,0.00018320851333367475,0.0018083442049484093,0.007576704025268555,0.005452276000028178,0.002082417999986319,4.995999972834397e-06
0.06286978721618652,1.7881393432617188e-07,0.0003988125827163458,-0.00013196464250830195,0.0,0.0,-2.7604401111602783e-05,-0.008771640248596668,8.095990337730236e-10,0.0,0.0,1.6205012798309326e-05,-0.002385495463386178,0.0,0.0,0.002375333084421057,0.002375333084421057,0.002639302783896514,0.00026396969947545756,0.002639302783896514,0.007557392120361328,0.004773392000004151,0.002365481000026648,5.51699997686228e-06
0.07003116607666016,-1.1920928955078125e-07,-8.175383300113026e-06,-0.0001343320444419402,0.0,0.0,-3.191828727722168e-05,0.0031817681156098843,8.241229720158399e-10,0.0,0.0,-1.4901161193847656e-08,-1.5279510989785194e-05,0.0,0.0,0.0027264960852825277,0.0027264960852825277,0.0026866510007771106,-3.9845084505417145e-05,0.0026866510007771106,0.007161378860473633,0.005878354000003583,0.002059302999953161,4.700000033608376e-06
0.07799005508422852,0.0,0.00010451418347656727,-0.0001268470519751072,0.0,0.0,-1.6823410987854004e-05,-0.00015760638052597642,7.782027728339635e-10,0.0,0.0,1.4901161193847656e-08,2.104207123920787e-05,0.0,0.0,0.0025787785274689573,0.0025787785274689573,0.0025369505880024237,-4.182793946653348e-05,0.0025369505880024237,0.00795888900756836,0.005449729999952524,0.0022017030000256455,4.868000019087049e-06
0.0856621265411377,-1.1920928955078125e-07,-2.3077011064742692e-05,-0.00012147606075218174,0.0,0.0,-8.068978786468506e-06,-0.009950577281415462,7.452519064364715e-10,0.0,0.0,1.4901161193847656e-08,-2.6455381885170937e-05,0.0,0.0,0.0024630449402963037,0.0024630449402963037,0.0024295303592388054,-3.3514581057498345e-05,0.0024295303592388054,0.00767207145690918,0.0052191369999832204,0.0026282169999944927,4.7959999847080326e-06
0.09353041648864746,-1.1920928955078125e-07,-0.005601698998361826,-0.0001186033955340987,0.0,0.0,-3.869831562042236e-05,0.007227899506688118,7.276281934425375e-10,0.0,0.0,-1.043081283569336e-07,-0.00010189192835241556,0.0,0.0,0.002394392584402429,0.002394392584402429,0.0023720768386352674,-2.2315745767161796e-05,0.0023720768386352674,0.007868289947509766,0.005813825000018369,0.0019207170000186125,4.634999982044974e-06
0.10129714012145996,2.980232238769531e-07,0.0006996288429945707,-0.00011837276043903613,0.0,0.0,-2.1673738956451416e-05,-0.0031519231852144003,7.262132542090603e-10,0.0,0.0,-1.862645149230957e-07,-0.00019874901045113802,0.0,0.0,0.002376662614197397,0.002376662614197397,0.0023674641193727987,-9.19849482459822e-06,0.0023674641193727987,0.0077667236328125,0.005593616999988171,0.002473743999985345,4.941000042890664e-06
0.10938501358032227,0.0,0.0008467772277072072,-0.00011068075408544634,0.0,0.0,-3.069639205932617e-05,0.0027597625739872456,6.790230311820818e-10,0.0,0.0,0.0,9.86724717222387e-06,0.0,0.0,0.0022475873212261066,0.0022475873212261066,0.0022136234132798614,-3.396390794624506e-05,0.0022136234132798614,0.008087873458862305,0.004594523999969624,0.0019755820000000313,5.229000009876472e-06
0.11597704887390137,-1.1920928955078125e-07,6.724265404045582e-06,-0.00010587801236933183,0.0,0.0,-2.7567148208618164e-05,-0.0013388716615736485,6.495583580778214e-10,0.0,0.0,-2.2351741790771484e-08,-1.9934726879000664e-05,0.0,0.0,0.002145845870858025,0.002145845870858025,0.0021175682174278394,-2.8277653430185666e-05,0.0021175682174278394,0.0065920352935791016,0.006166357000040534,0.001657388999944942,4.739000019071682e-06
0.12382149696350098,-4.172325134277344e-07,0.002329441951587796,-0.00016078904864680476,0.0,0.0,-5.30928373336792e-05,-0.000714533613063395,9.8643588124408e-10,0.0,0.0,8.493661880493164e-07,-0.0019831624813377857,0.0,0.0,0.0030040168077015,0.0030040168077015,0.0032157930764438398,0.0002117762687423398,0.0032157930764438398,0.00784444808959961,0.0051569700000300145,0.0022085889999630126,5.09500000589469e-06
0.1312088966369629,-9.59634780883789e-06,-0.0016743153100833297,-0.00015926751892857144,0.0,0.0,-2.251565456390381e-05,0.0005773270386271179,9.771013430956426e-10,0.0,0.0,-4.246830940246582e-07,-0.0005414750194177032,0.0,0.0,0.0031615009062054217,0.0031615009062054217,0.003185362367544963,2.3861461339541324e-05,0.003185362367544963,0.007387399673461914,0.0053038959999867075,0.0016450819999818123,4.042000000481494e-06
