# Profile=step
# ProfileLabel=step
# CommandValues=0, 0.2
# Settings=wait=1s, step=100s, amp=0.2turn, offset=0
# ControlMode=per_motor_pid(outer=on)
# OutputPID=kp=30.0,ki=0.0,kd=8.0,max=200.0
# MotorPID_1=kp=2.81,ki=1.0,kd=0.1,max=5.0
# MotorPID_2=kp=1.1,ki=0.5,kd=0.05,max=0.2
# PIDDerivativeMode=measurement
# PIDDerivativeFilterAlpha=0.05
# Nullspace=disabled
# Freeze=motor=None,kp=0.1,kd=0.002
# TorqueLimits=[6, 1]
# DurationSec=2.801
# SampleTime=0.005
# LoopDtMean=0.007233
# LoopDtStd=0.002136
# LoopDtMin=0.000000
# LoopDtMax=0.015382
time,pos_1,vel_1,tau_1,iq_1,tau_meas_1,pos_2,vel_2,tau_2,iq_2,tau_meas_2,output_pos,output_vel,theta_ref,theta_ctrl,tau_pid,tau_dob,dob_disturbance,tau_out,loop_dt,diag_read,diag_ctrl,diag_log
4.76837158203125e-07,0.0,-0.0007031925488263369,0.0008439356372630443,0.0,0.0,3.0517578125e-05,0.0036428088787943125,-5.177519246883104e-09,0.0,0.0,1.9311904907226562e-05,0.01056934054940939,0.0,-0.004807093366980553,-0.004807093366980553,-0.016878776273104402,-0.012071682906123848,-0.016878776273104402,4.76837158203125e-07,0.004916990001220256,0.0021544829996855697,3.678000211948529e-06
0.007097959518432617,0.0,0.00014617365377489477,4.4277181274523614e-05,0.0,0.0,6.103515625e-05,-0.0035693510435521603,-2.7163914891666703e-10,0.0,0.0,0.0,-0.0010652063647285104,0.0,-0.0035902668628841642,-0.0035902668628841642,-0.0008855469584861638,0.0027047199043980005,-0.0008855469584861638,0.007097482681274414,0.004433888998391922,0.0015934360017126892,3.0529990908689797e-06
0.013142108917236328,0.0,-0.00024125550407916307,0.00021860244057653603,0.0,0.0,9.1552734375e-05,0.0008013457409106195,-1.3411192673071841e-09,0.0,0.0,7.867813110351562e-06,-0.0003452933160588145,0.0,-0.0035086705866269772,-0.0035086705866269772,-0.004372065266981853,-0.0008633946803548757,-0.004372065266981853,0.006044149398803711,0.004450002001249231,0.0018977879990416113,3.2770003599580377e-06
0.019506216049194336,0.0,0.0013904228108003736,-0.0003387440059617401,0.0,0.0,6.866455078125e-05,0.004493109416216612,2.0781840856028925e-09,0.0,0.0,4.76837158203125e-06,-0.0081274239346385,0.0,-1.0859572561463735e-06,-1.0859572561463735e-06,0.006774905618426035,0.006775991575682181,0.006774905618426035,0.006364107131958008,0.005471084999953746,0.002124552000168478,3.5320008464623243e-06
0.027120351791381836,0.0,-6.244052201509476e-05,-4.824402614445603e-05,0.0,0.0,9.1552734375e-05,0.004144793841987848,2.9597562051073603e-10,0.0,0.0,1.2159347534179688e-05,-0.003458702703937888,0.0,0.0011535675862443164,0.0011535675862443164,0.0009648841544918265,-0.00018868343175248992,0.0009648841544918265,0.0076141357421875,0.005050829999163398,0.001825958999688737,3.7129993870621547e-06
0.03401660919189453,0.0,0.0012265113182365894,-0.00014306424971335016,0.0,0.0,6.103515625e-05,0.0037555000744760036,8.776947834955434e-10,0.0,0.0,1.430511474609375e-06,-0.002720628399401903,0.0,0.002487766627178702,0.002487766627178702,0.00286129576352815,0.00037352913634944784,0.00286129576352815,0.006896257400512695,0.004979667000952759,0.0023453009998775087,4.0289996832143515e-06
0.041361093521118164,0.0,0.0039683254435658455,5.966313162109564e-05,0.0,0.0,7.62939453125e-05,0.0030951935332268476,-3.660314823288594e-10,0.0,0.0,-1.9073486328125e-06,0.0016300452407449484,0.0,0.0018093502355325296,0.0018093502355325296,-0.001193267123605745,-0.0030026173591382746,-0.001193267123605745,0.007344484329223633,0.005112148000989691,0.0019578459996409947,5.24099959875457e-06
0.048461198806762695,0.0,0.00039204765926115215,-0.0008351019054220574,0.0,0.0,6.103515625e-05,0.006931311450898647,5.123324573013374e-09,0.0,0.0,5.0067901611328125e-06,-0.009605432860553265,0.0,0.005356492727108069,0.005356492727108069,0.016702100971319342,0.011345608244211273,0.016702100971319342,0.007100105285644531,0.004655559001548681,0.0020031939984619385,3.573000867618248e-06
0.05513715744018555,0.0,-4.008610267192125e-05,0.00018901960107350728,0.0,0.0,0.0001220703125,0.0021703902166336775,-1.1596294544097043e-09,0.0,0.0,-2.4318695068359375e-05,0.006357901263982058,0.0,0.0034177619568029087,0.0034177619568029087,-0.0037804062500524068,-0.0071981682068553154,-0.0037804062500524068,0.0066759586334228516,0.00510422200022731,0.0018570240008557448,3.701999958138913e-06
0.06211590766906738,0.0,-0.00021889980416744947,-0.0011505186054996549,0.0,0.0,0.00019073486328125,-0.0040229014120996,7.0583963525821585e-09,0.0,0.0,1.1920928955078125e-06,-0.011371222324669361,0.0,0.007066517192517031,0.007066517192517031,0.023010458716083308,0.015943941523566277,0.023010458716083308,0.006978750228881836,0.005452625000543776,0.0022454569989349693,3.818000550381839e-06
