# Profile=step
# ProfileLabel=step
# CommandType=position
# CommandValues=0, 0.4
# Settings=wait=1s, step=100s, amp=0.4turn, offset=0turn
# ControlMode=per_motor_pid(outer=on)
# OutputPID=kp=60.0,ki=30.0,kd=10.0,max=100.0
# MotorPID_1=kp=2.81,ki=1.0,kd=0.1,max=5.0
# MotorPID_2=kp=1.1,ki=0.5,kd=0.05,max=0.2
# PIDDerivativeMode=measurement
# PIDDerivativeFilterAlpha=0.05
# Nullspace=disabled
# Freeze=motor=None,kp=0.1,kd=0.002
# TorqueLimits=[3, 0.5]
# DurationSec=2.180
# SampleTime=0.005
# MotorControlMode=torque
# DirectVelocity=False
# LoopDtMean=0.006926
# LoopDtStd=0.000636
# LoopDtMin=0.000025
# LoopDtMax=0.008686
time,pos_1,vel_1,tau_1,iq_1,tau_meas_1,pos_2,vel_2,tau_2,iq_2,tau_meas_2,output_pos,output_vel,theta_ref,omega_ref,theta_ctrl,tau_pid,tau_dob,dob_disturbance,tau_out,loop_dt,diag_read,diag_ctrl,diag_log
2.4557113647460938e-05,5.7220458984375e-06,0.0017629904905334115,0.002826057770186878,0.0,0.0,0.0005340576171875,0.12140503525733948,-4.816049369659554e-05,0.0,0.0,-1.049041748046875e-05,0.010421741753816605,0.0,0.0,-0.004579872265458107,-0.004579872265458107,-0.0571120817067485,-0.052532209441290396,-0.0571120817067485,2.4557113647460938e-05,0.0052884550004819175,0.0022188940001797164,6.498999937321059e-06
0.0075795650482177734,9.5367431640625e-06,0.0015655499882996082,0.0004243192882179372,0.0,0.0,0.00030517578125,-0.07522324472665787,-7.231370485564366e-06,0.0,0.0,1.9073486328125e-05,-0.0031830191146582365,0.0,0.0,-0.004504514415748418,-0.004504514415748418,-0.008575114236572043,-0.0040705998208236255,-0.008575114236572043,0.0075550079345703125,0.005266090999612061,0.0021091790003993083,5.631000021821819e-06
0.014980077743530273,7.62939453125e-06,-0.004689213819801807,0.0006035536024932499,0.0,0.0,-0.000152587890625,0.022260155528783798,-1.028598621211123e-05,0.0,0.0,1.811981201171875e-05,8.778713527135551e-05,0.0,0.0,-0.004325964607414789,-0.004325964607414789,-0.012197280469642347,-0.007871315862227557,-0.012197280469642347,0.0074005126953125,0.00600909600052546,0.0022161699998832773,5.2819996199104935e-06
0.02322864532470703,1.9073486328125e-06,-0.0019474000437185168,0.0008539131771056854,0.0,0.0,0.0007781982421875,0.11536261439323425,-1.4552819456633913e-05,0.0,0.0,1.1444091796875e-05,0.001369287259876728,0.0,0.0,-0.004450043115502922,-0.004450043115502922,-0.017256825744031132,-0.012806782628528208,-0.017256825744031132,0.008248567581176758,0.005393841000113753,0.001982748000045831,4.921999789075926e-06
0.03062582015991211,7.62939453125e-06,-0.0011203852482140064,0.002016243981606813,0.0,0.0,0.0010528564453125,-0.0311754047870636,-3.436223090517384e-05,0.0,0.0,3.4332275390625e-05,0.00485615897923708,0.0,0.0,-0.008068679683965456,-0.008068679683965456,-0.04074650209721987,-0.03267782241325441,-0.04074650209721987,0.007397174835205078,0.005559236999943096,0.0021615140003632405,4.9780001063481905e-06
0.03836822509765625,1.1444091796875e-05,-0.0020256303250789642,0.0021721438110840754,0.0,0.0,0.0011138916015625,0.02384713664650917,-3.702021580937455e-05,0.0,0.0,3.528594970703125e-05,0.003582108300179243,0.0,0.0,-0.00962235362182946,-0.00962235362182946,-0.043897111998472294,-0.03427475837664283,-0.043897111998472294,0.007742404937744141,0.005315825999787194,0.0023091960001693224,5.138999767950736e-06
0.04601263999938965,7.62939453125e-06,-0.007822182960808277,0.0010264362766950516,0.0,0.0,0.00103759765625,0.00020644432515837252,-1.749424327652033e-05,0.0,0.0,2.6702880859375e-05,-0.0012011646758764982,0.0,0.0,-0.008136340992173518,-0.008136340992173518,-0.02074337882563211,-0.012607037833458595,-0.02074337882563211,0.0076444149017333984,0.005340966999938246,0.0021270400002322276,5.034999958297703e-06
0.05350017547607422,-3.814697265625e-06,0.0015171198174357414,0.0003227840334866603,0.0,0.0,0.000732421875,-0.09269484877586365,-5.501491213421698e-06,0.0,0.0,9.5367431640625e-06,-0.00204307958483696,0.0,0.0,-0.0057605635530699455,-0.0057605635530699455,-0.006523183629405405,-0.0007626200763354591,-0.006523183629405405,0.00748753547668457,0.005150525999852107,0.002190404000430135,4.827999873668887e-06
0.060860395431518555,5.7220458984375e-06,0.002444719895720482,0.0005637486477929158,0.0,0.0,0.0005035400390625,-0.01213171798735857,-9.60847606523632e-06,0.0,0.0,1.239776611328125e-05,0.00010268719779560342,0.0,0.0,-0.005727090281839885,-0.005727090281839885,-0.011392868367698757,-0.005665778085858871,-0.011392868367698757,0.007360219955444336,0.005344768999748339,0.002180708999730996,5.038000381318852e-06
0.0684056282043457,-3.814697265625e-06,0.0022547300904989243,0.002253718750587844,0.0,0.0,0.000518798828125,-0.019425837323069572,-3.841234761522824e-05,0.0,0.0,8.58306884765625e-06,0.006271769758313894,0.0,0.0,-0.008387392589043512,-0.008387392589043512,-0.04554569216039821,-0.0371582995713547,-0.04554569216039821,0.0075452327728271484,0.005208410000705044,0.0020991309993405594,5.129000783199444e-06
0.07573294639587402,3.814697265625e-06,-0.0018728915601968765,0.00017367687311479552,0.0,0.0,0.00054931640625,-0.002453417982906103,-2.9602332539950565e-06,0.0,0.0,1.1444091796875e-05,-0.003928076010197401,0.0,0.0,-0.006204349544183797,-0.006204349544183797,-0.003509859342712123,0.0026944902014716735,-0.003509859342712123,0.00732731819152832,0.0054991430006339215,0.0022964179997870815,4.7220000851666555e-06
0.08354711532592773,1.1444091796875e-05,0.011221502907574177,-0.0007403774861027478,0.0,0.0,0.0002899169921875,-0.01824120059609413,1.2619334158396865e-05,0.0,0.0,1.9073486328125e-06,-0.0045613753609359264,0.0,0.0,-0.003077181397462454,-0.003077181397462454,0.014962388177982334,0.018039569575444787,0.014962388177982334,0.007814168930053711,0.0048139750006157556,0.001973139999790874,5.02399961987976e-06
0.09035348892211914,2.09808349609375e-05,-0.004797245375812054,-0.0009572669547583968,0.0,0.0,0.0005645751953125,0.03488144278526306,1.6316207120544644e-05,0.0,0.0,-3.814697265625e-06,-0.0032649755012243986,0.0,0.0,-0.0009539991926082354,-0.0009539991926082354,0.019345537955537714,0.02029953714814595,0.019345537955537714,0.006806373596191406,0.005061118999947212,0.0021457110005940194,6.749999556632247e-06
0.09758305549621582,1.52587890625e-05,-0.0026961807161569595,0.000907765730556981,0.0,0.0,0.000640869140625,0.043509215116500854,-1.5472629882316868e-05,0.0,0.0,2.86102294921875e-06,0.004297364503145218,0.0,0.0,-0.003445818677085834,-0.003445818677085834,-0.018345162830549804,-0.014899344153463969,-0.018345162830549804,0.00722956657409668,0.004438469999513472,0.0018767339997793897,4.542000169749372e-06
0.10392069816589355,7.62939453125e-06,-0.0001331800885964185,-0.00039826298382838316,0.0,0.0,0.000579833984375,-0.06631235033273697,6.7883478879661356e-06,0.0,0.0,2.288818359375e-05,-0.0032649761997163296,0.0,0.0,-0.0028560159541033575,-0.0028560159541033575,0.008048552288687864,0.010904568242791221,0.008048552288687864,0.006337642669677734,0.004731080999590631,0.001769724000041606,4.149000233155675e-06
0.11044073104858398,-7.62939453125e-06,-0.00027101620798930526,0.0021089085120452565,0.0,0.0,-1.52587890625e-05,-0.08689085394144058,-3.5946147945426144e-05,0.0,0.0,8.58306884765625e-06,0.007590519730001688,0.0,0.0,-0.005721622184790148,-0.005721622184790148,-0.042619227270899326,-0.03689760508610918,-0.042619227270899326,0.00652003288269043,0.004245331000674923,0.0021342039999581175,3.991999619756825e-06
0.11683845520019531,5.7220458984375e-06,-0.0020666075870394707,0.0020264627440000427,0.0,0.0,0.0001678466796875,0.010272171348333359,-3.454176752014904e-05,0.0,0.0,4.76837158203125e-06,0.003835427574813366,0.0,0.0,-0.007152403899364794,-0.007152403899364794,-0.040953080248335647,-0.033800676348970854,-0.040953080248335647,0.006397724151611328,0.004775073000018892,0.0022614939998675254,3.989000106230378e-06
0.12389278411865234,-2.09808349609375e-05,-0.0062836348079144955,-0.0016675824672026723,0.0,0.0,0.0002593994140625,0.0030153088737279177,2.842521569155654e-05,0.0,0.0,-2.193450927734375e-05,-0.00995559711009264,0.0,0.0,-0.00022742940899378905,-0.00022742940899378905,0.03370042499670186,0.03392785440569565,0.03370042499670186,0.007054328918457031,0.00482878500042716,0.0018500950000088778,3.799000296567101e-06
0.13058924674987793,7.62939453125e-06,0.00041071310988627374,-0.00045715385865254714,0.0,0.0,0.00048828125,0.04212340712547302,7.792679554510671e-06,0.0,0.0,1.33514404296875e-05,-0.0008360844221897423,0.0,0.0,-0.0018528095621355076,-0.0018528095621355076,0.0092386928731039,0.011091502435239407,0.0092386928731039,0.006696462631225586,0.00425850999999966,0.00196402500023396,4.137999894737732e-06
0.13682937622070312,7.62939453125e-06,-0.0001443558867322281,0.0009725153057567738,0.0,0.0,0.0003814697265625,0.0038050711154937744,-1.657757410531221e-05,0.0,0.0,1.811981201171875e-05,0.0038875839672982693,0.0,0.0,-0.004034373455525767,-0.004034373455525767,-0.019653711932373485,-0.015619338476847718,-0.019653711932373485,0.006240129470825195,0.004951044999870646,0.0018034940003417432,4.2649999159039e-06
0.1436023712158203,1.9073486328125e-06,0.0015730035956948996,-0.0004629008302225808,0.0,0.0,0.0004425048828125,-0.014888439327478409,7.89070602124085e-06,0.0,0.0,-7.62939453125e-06,-0.00307870889082551,0.0,0.0,-0.0008032366700393604,-0.0008032366700393604,0.00935483508323743,0.01015807175327679,0.00935483508323743,0.0067729949951171875,0.00481267899976956,0.002011258000493399,3.989999640907627e-06
0.15044379234313965,1.9073486328125e-06,0.00243727071210742,0.001887596359156299,0.0,0.0,0.000885009765625,0.07538279891014099,-3.2176373258920894e-05,0.0,0.0,-3.814697265625e-06,0.007001928985118866,0.0,0.0,-0.00447107725481704,-0.00447107725481704,-0.03814672930899244,-0.0336756520541754,-0.03814672930899244,0.006841421127319336,0.004612067000380193,0.0020475960000112536,4.194999746687245e-06
0.1571211814880371,5.7220458984375e-06,0.0034617255441844463,-0.0006906109301545627,0.0,0.0,0.00115966796875,0.058805257081985474,1.1772548907067723e-05,0.0,0.0,2.288818359375e-05,-0.005984434857964516,0.0,0.0,-0.0028510558181354343,-0.0028510558181354343,0.013956667055935101,0.016807722874070535,0.013956667055935101,0.006677389144897461,0.0045873749995735125,0.0018179130001954036,3.885000296577346e-06
0.1635434627532959,7.62939453125e-06,0.006576069630682468,0.000462037839913208,0.0,0.0,0.0012969970703125,-0.012109370902180672,-7.876184442943439e-06,0.0,0.0,3.814697265625e-05,0.0012128264643251896,0.0,0.0,-0.004306589728934714,-0.004306589728934714,-0.00933739709817516,-0.0050308073692404455,-0.00933739709817516,0.006422281265258789,0.004243264999786334,0.0016007490003175917,3.692999598570168e-06
0.1694045066833496,1.1444091796875e-05,0.0007906917599029839,0.0012418716210592187,0.0,0.0,0.000518798828125,-0.13702581822872162,-2.1169706282619632e-05,0.0,0.0,1.71661376953125e-05,0.003470352850854397,0.0,0.0,-0.004686648040290665,-0.004686648040290665,-0.02509718341851063,-0.020410535378219966,-0.02509718341851063,0.005861043930053711,0.003981707000093593,0.0018567139995866455,3.834999915852677e-06
0.17525982856750488,1.9073486328125e-06,-0.00526663102209568,0.001410639499033025,0.0,0.0,0.0004425048828125,0.02599288895726204,-2.404689007373975e-05,0.0,0.0,-1.430511474609375e-05,0.0031127261463552713,0.0,0.0,-0.004171930588284823,-0.004171930588284823,-0.028507843846588582,-0.02433591325830376,-0.028507843846588582,0.0058553218841552734,0.004551441000330669,0.0018382079997536493,3.608999577409122e-06
0.18166613578796387,-1.9073486328125e-06,-0.009289943613111973,0.0004271775576431161,0.0,0.0,0.0005340576171875,0.009720820002257824,-7.28210622040879e-06,0.0,0.0,5.7220458984375e-06,-0.001558787189424038,0.0,0.0,-0.004345580154557733,-0.004345580154557733,-0.008632902149429522,-0.004287321994871789,-0.008632902149429522,0.006406307220458984,0.004131226999561477,0.0017167120004160097,3.656999979284592e-06
0.1875307559967041,-1.1444091796875e-05,-0.0010645044967532158,0.002508219706865305,0.0,0.0,0.00042724609375,-0.004964275285601616,-4.275761599273739e-05,0.0,0.0,-4.76837158203125e-06,0.007478767540305853,0.0,0.0,-0.007256820754537704,-0.007256820754537704,-0.05068902746235725,-0.04343220670781954,-0.05068902746235725,0.005864620208740234,0.0038843090005684644,0.0017662430000200402,3.770999683183618e-06
0.19319844245910645,7.62939453125e-06,0.0003362047136761248,0.0028231077679762933,0.0,0.0,0.0006256103515625,0.007589954882860184,-4.812690290188509e-05,0.0,0.0,-2.86102294921875e-06,0.005616121459752321,0.0,0.0,-0.009803821338105437,-0.009803821338105437,-0.0570526695055465,-0.047248848167441064,-0.0570526695055465,0.005667686462402344,0.004219252000439155,0.0017450989998906152,3.7989993870723993e-06
0.19917893409729004,7.62939453125e-06,0.00514555536210537,0.0012330700214065985,0.0,0.0,0.00042724609375,-0.035012468695640564,-2.1021439007554384e-05,0.0,0.0,2.6702880859375e-05,-0.001938767614774406,0.0,0.0,-0.0101155558395759,-0.0101155558395759,-0.024919332195089378,-0.014803776355513477,-0.024919332195089378,0.005980491638183594,0.004111184999601392,0.0017249210004592896,3.6259998523746617e-06
0.2050316333770752,7.62939453125e-06,0.0010142080718651414,-8.900007737212313e-05,0.0,0.0,0.000244140625,0.0006609133561141789,1.5172910174060276e-06,0.0,0.0,2.6702880859375e-05,-0.004650780465453863,0.0,0.0,-0.007370754945149715,-0.007370754945149715,0.0017986186151402296,0.009169373560289944,0.0017986186151402296,0.005852699279785156,0.004799071999514126,0.0017157310003312887,3.929999365936965e-06
0.2115650177001953,7.62939453125e-06,-0.005631711799651384,0.0023372881938061607,0.0,0.0,0.000762939453125,0.12933990359306335,-3.9846228437812745e-05,0.0,0.0,1.9073486328125e-06,0.007031730841845274,0.0,0.0,-0.009113198757273119,-0.009113198757273119,-0.047234674654489064,-0.03812147589721594,-0.047234674654489064,0.006533384323120117,0.0042321959999753744,0.0016299560002153157,3.713999831234105e-06
0.21744585037231445,5.7220458984375e-06,0.0009173483122140169,-0.0012480236070726604,0.0,0.0,0.00128173828125,0.03734758496284485,2.1276910142305113e-05,0.0,0.0,1.239776611328125e-05,-0.009337194263935089,0.0,0.0,-0.004628416079379175,-0.004628416079379175,0.025221538523560856,0.02984995460294003,0.025221538523560856,0.005880832672119141,0.004356097000709269,0.0020016970001961454,4.251999598636758e-06
0.22382211685180664,-5.7220458984375e-06,0.001125963986851275,0.0014031089306953976,0.0,0.0,0.000823974609375,-0.048669375479221344,-2.392107941301176e-05,0.0,0.0,2.193450927734375e-05,0.004915766417980194,0.0,0.0,-0.00747012716451506,-0.00747012716451506,-0.028355688790747388,-0.020885561626232327,-0.028355688790747388,0.0063762664794921875,0.004719147999821871,0.0017189410000355565,3.832999937003478e-06
0.23027849197387695,7.62939453125e-06,-3.6326240660855547e-05,0.0017768161218460782,0.0,0.0,0.0007476806640625,0.0298746470361948,-3.02925888581466e-05,0.0,0.0,2.09808349609375e-05,0.0034778036642819643,0.0,0.0,-0.008849977956881217,-0.008849977956881217,-0.035908010643760695,-0.02705803268687948,-0.035908010643760695,0.0064563751220703125,0.004127035999772488,0.002022307000515866,5.375000000640284e-06
0.2364485263824463,7.62939453125e-06,-2.1425134036689997e-05,0.0037247606849911117,0.0,0.0,0.000518798828125,-0.060739316046237946,-6.350370456373192e-05,0.0,0.0,1.049041748046875e-05,0.009497873485088348,0.0,0.0,-0.012594389300879428,-0.012594389300879428,-0.07527440025886696,-0.06268001095798753,-0.07527440025886696,0.006170034408569336,0.005135788999723445,0.0021193080001467024,4.575999810185749e-06
0.24372363090515137,7.62939453125e-06,-0.0005578668205998838,0.0002434568113684585,0.0,0.0,0.000396728515625,-0.021787680685520172,-4.150893699208814e-06,0.0,0.0,8.58306884765625e-06,-0.00650597270578146,0.0,0.0,-0.008632962436496971,-0.008632962436496971,-0.004920067438401135,0.0037128949980958365,-0.004920067438401135,0.007275104522705078,0.005655622000631411,0.0020749989998876117,5.109000085212756e-06
0.25147414207458496,3.814697265625e-06,-0.0030277343466877937,0.0002852882114569752,0.0,0.0,0.0005950927734375,0.07892182469367981,-4.8640713365703055e-06,0.0,0.0,2.6702880859375e-05,-0.0022591412998735905,0.0,0.0,-0.008191712555879126,-0.008191712555879126,-0.005765446086028445,0.0024262664698506808,-0.005765446086028445,0.007750511169433594,0.004973501999302243,0.002403377000518958,4.882999746769201e-06
0.25887227058410645,-5.7220458984375e-06,-0.002681282814592123,-0.0009501153455851949,0.0,0.0,0.000701904296875,-0.010209470987319946,1.6199037900046273e-05,0.0,0.0,1.9073486328125e-05,-0.005582101177424192,0.0,0.0,-0.004619508136400661,-0.004619508136400661,0.01920106811292649,0.023820576249327152,0.01920106811292649,0.007398128509521484,0.00533173900021211,0.0021228959994914476,4.581000212056097e-06
0.26634645462036133,-3.814697265625e-06,0.0016884813085198402,-0.0032576368449919032,0.0,0.0,0.000701904296875,-0.05369850993156433,5.5541375427528104e-05,0.0,0.0,1.1444091796875e-05,-0.011617072857916355,0.0,0.0,0.0018154614439759374,0.0018154614439759374,0.06583422616887044,0.0640187647248945,0.06583422616887044,0.007474184036254883,0.004931673000101,0.0019272930003353395,4.884000190941151e-06
0.2732243537902832,1.52587890625e-05,-0.002509920857846737,-0.002213642322436223,0.0,0.0,-1.52587890625e-05,-0.12940385937690735,3.774306036570993e-05,0.0,0.0,1.9073486328125e-05,-0.003712006378918886,0.0,0.0,0.0030822799058105588,0.0030822799058105588,0.04473595148387498,0.04165367157806442,0.04473595148387498,0.006877899169921875,0.004718936999779544,0.001857960999586794,4.9330001274938695e-06
0.27982020378112793,0.0,-0.004618435632437468,-0.0015197883180749353,0.0,0.0,-6.103515625e-05,0.020561430603265762,2.5913223860180194e-05,0.0,0.0,2.765655517578125e-05,-0.001588590326718986,0.0,0.0,0.0031425102644007637,0.0031425102644007637,0.030713720028486834,0.02757120976408607,0.030713720028486834,0.0065958499908447266,0.004988394000065455,0.0017533549998915987,4.727000487037003e-06
