# Profile=ramp_step
# ProfileLabel=ramp_step
# CommandType=position
# CommandValues=0, 1
# Settings=wait=1s, start=0turn, end=0.5turn, ramp=5s, hold=0.3s, return=0s, step_amp=0.5turn, step_dur=20s, step_period=0s, step_repeat=False
# ControlMode=per_motor_pid(outer=on)
# OutputPID=kp=30.0,ki=10.0,kd=3.0,max=100.0
# MotorPID_1=kp=2.81,ki=1.0,kd=0.1,max=5.0
# MotorPID_2=kp=1.1,ki=0.5,kd=0.05,max=0.2
# PIDDerivativeMode=measurement
# PIDDerivativeFilterAlpha=0.05
# Nullspace=disabled
# Freeze=motor=None,kp=0.1,kd=0.002
# TorqueLimits=[2, 0.5]
# DurationSec=7.410
# SampleTime=0.005
# MotorControlMode=torque
# DirectVelocity=False
# LoopDtMean=0.006762
# LoopDtStd=0.001384
# LoopDtMin=0.000023
# LoopDtMax=0.013175
time,pos_1,vel_1,tau_1,iq_1,tau_meas_1,pos_2,vel_2,tau_2,iq_2,tau_meas_2,output_pos,output_vel,theta_ref,omega_ref,theta_ctrl,tau_pid,tau_dob,dob_disturbance,tau_out,loop_dt,diag_read,diag_ctrl,diag_log
2.2649765014648438e-05,0.0,0.005000479985028505,-0.004119717817477703,0.0,0.0,-0.000213623046875,-0.009803234599530697,2.527434243788166e-08,0.0,0.0,-3.4332275390625e-05,-0.016299232840538025,0.0,0.0,0.0034765698015689853,0.0034765698015689853,0.0823946664641852,0.0789180966626162,0.0823946664641852,2.2649765014648438e-05,0.005250606000117841,0.0022150300010252977,6.094998752814718e-06
0.007544755935668945,6.103515625e-05,0.008260109461843967,-0.0006014301220029074,0.0,0.0,0.0,0.024037305265665054,3.6897553496188443e-09,0.0,0.0,-8.58306884765625e-06,0.003768905997276306,0.0,0.0,0.0020169426128268243,0.0020169426128268243,0.01202864771312992,0.010011705100303095,0.01202864771312992,0.007522106170654297,0.004823278999538161,0.0019485440006974386,5.697000233340077e-06
0.014344930648803711,6.103515625e-05,-0.000602358253672719,-0.002046832256633173,0.0,0.0,-0.000213623046875,-0.08587366342544556,1.2557253107865047e-08,0.0,0.0,2.86102294921875e-05,-0.0062269787304103374,0.0,0.0,0.001745894721709192,0.001745894721709192,0.04093679920938871,0.03919090448767952,0.04093679920938871,0.006800174713134766,0.005151067000042531,0.002401383000687929,8.758999683777802e-06
0.021927833557128906,6.103515625e-05,0.0007089421851560473,-0.0037856314006756925,0.0,0.0,0.000213623046875,0.08164519816637039,2.322473251890216e-08,0.0,0.0,1.52587890625e-05,-0.011615610681474209,0.0,0.0,0.0037578422798309474,0.0037578422798309474,0.07571291297955701,0.07195507069972606,0.07571291297955701,0.007582902908325195,0.005255175999991479,0.0020028919989272254,5.534000592888333e-06
0.029215574264526367,0.0,-0.00205149850808084,-0.0027049982130144053,0.0,0.0,0.000244140625,-0.04527544602751732,1.6595081061023195e-08,0.0,0.0,6.67572021484375e-06,-0.004219046328216791,0.0,0.0,0.004437074826711324,0.004437074826711324,0.05410016788091461,0.049663093054203286,0.05410016788091461,0.007287740707397461,0.004600773001584457,0.0019909289985662326,5.187999704503454e-06
0.035834312438964844,0.0,-0.002494809217751026,-0.001469536950833607,0.0,0.0,1.52587890625e-05,-0.029413163661956787,9.015564115318213e-09,0.0,0.0,-1.049041748046875e-05,2.0799268895643763e-05,0.0,0.0,0.004717577192966215,0.004717577192966215,0.02939084963709073,0.024673272444124518,0.02939084963709073,0.0066187381744384766,0.005098915000417037,0.0021695680006814655,5.6919998314697295e-06
0.043128013610839844,-6.103515625e-05,0.004400703590363264,-0.0014021954143665955,0.0,0.0,0.0003509521484375,0.07183278352022171,8.602425854794728e-09,0.0,0.0,6.67572021484375e-06,-0.0018180969636887312,0.0,0.0,0.004254837739779174,0.004254837739779174,0.02804401383856939,0.023789176098790218,0.02804401383856939,0.007293701171875,0.005539039000723278,0.002069211999696563,5.7729994296096265e-06
0.05076265335083008,-6.103515625e-05,-0.003351625520735979,0.0001969481101728671,0.0,0.0,0.0005035400390625,0.048698730766773224,-1.2082706145272604e-09,0.0,0.0,4.863739013671875e-05,0.0038294438272714615,0.0,0.0,0.0021963741944709793,0.0021963741944709793,-0.003938977028863653,-0.006135351223334633,-0.003938977028863653,0.007634639739990234,0.005224036000072374,0.00197156600006565,6.40399957774207e-06
0.05798697471618652,-6.103515625e-05,-0.0024203017819672823,-0.0001667127535736481,0.0,0.0,0.000213623046875,-0.05461101979017258,1.0227776292606156e-09,0.0,0.0,5.054473876953125e-05,-3.647527773864567e-05,0.0,0.0,0.0019591918650617916,0.0019591918650617916,0.0033342676208917258,0.0013750757558299341,0.0033342676208917258,0.007224321365356445,0.005340261999663198,0.0021659979993273737,5.870000677532516e-06
0.06552362442016602,-6.103515625e-05,0.004881266970187426,0.0004232818562671252,0.0,0.0,0.0006256103515625,0.1032220870256424,-2.596821204027872e-09,0.0,0.0,4.57763671875e-05,0.002416161587461829,0.0,0.0,0.001563495762571264,0.001563495762571264,-0.00846566898817936,-0.010029164750750625,-0.00846566898817936,0.007536649703979492,0.005547995000597439,0.0025143370003206655,5.710999175789766e-06
0.07361245155334473,-6.103515625e-05,-0.00540053378790617,0.0004979250294739305,0.0,0.0,0.0005645751953125,-0.08855586498975754,-3.054754781972285e-09,0.0,0.0,3.719329833984375e-05,0.0018755273194983602,0.0,0.0,0.0013905877932659932,0.0013905877932659932,-0.009958538071132375,-0.011349125864398369,-0.009958538071132375,0.008088827133178711,0.005960680000498542,0.0022047599995858036,5.784000677522272e-06
0.08180451393127441,-6.103515625e-05,-0.00870859157294035,-0.0009733615912464942,0.0,0.0,-0.0003204345703125,0.05643988028168678,5.971543504430433e-09,0.0,0.0,5.7220458984375e-06,-0.004138954449445009,0.0,0.0,0.0028294981782276967,0.0028294981782276967,0.01946730509540233,0.016637806917174633,0.01946730509540233,0.008192062377929688,0.006321736000245437,0.0023086439996404806,6.1589998949784786e-06
0.09046149253845215,-6.103515625e-05,0.0029403921216726303,-0.001766558070259492,0.0,0.0,-3.0517578125e-05,0.004859514534473419,1.0837779571873179e-08,0.0,0.0,-1.52587890625e-05,-0.005128951743245125,0.0,0.0,0.004078491728892681,0.004078491728892681,0.03533129438408029,0.03125280265518761,0.03533129438408029,0.008656978607177734,0.005594319000010728,0.0018991659999301191,5.777999831479974e-06
0.09798145294189453,-6.103515625e-05,-0.006585175171494484,-0.0007673239641105708,0.0,0.0,-9.1552734375e-05,0.015089158900082111,4.707508982155753e-09,0.0,0.0,-1.049041748046875e-05,0.0004156774375587702,0.0,0.0,0.0036921360094497296,0.0036921360094497296,0.015346537043057816,0.011654401033608087,0.015346537043057816,0.007519960403442383,0.004986248999557574,0.0021378629990067566,5.274001523503102e-06
0.10513091087341309,-0.0001220703125,-0.003921592608094215,-0.0017104583140352856,0.0,0.0,-0.0005645751953125,-0.08853352069854736,1.0493609288297695e-08,0.0,0.0,-1.049041748046875e-05,-0.004521728493273258,0.0,0.0,0.004201633781735322,0.004201633781735322,0.034209295036647894,0.030007661254912575,0.034209295036647894,0.007149457931518555,0.005800336000902462,0.0022039590003259946,6.225000106496736e-06
0.11316251754760742,-6.103515625e-05,-0.0018764084670692682,-0.0040841278302321685,0.0,0.0,-0.000335693359375,0.06821180135011673,2.5055998957853165e-08,0.0,0.0,-3.719329833984375e-05,-0.0126605574041605,0.0,0.0,0.00670892879790764,0.00670892879790764,0.0816828640402134,0.07497393524230575,0.0816828640402134,0.008031606674194336,0.00591354799871624,0.0022795650002080947,5.978999979561195e-06
0.1213839054107666,-6.103515625e-05,-0.0041711884550750256,-0.0016025394524892527,0.0,0.0,-0.0001678466796875,-0.031760092824697495,9.831530383123859e-09,0.0,0.0,-9.5367431640625e-06,0.0008836681954562664,0.0,0.0,0.005467206619050264,0.005467206619050264,0.03205090968205969,0.026583703063009424,0.03205090968205969,0.00822138786315918,0.0055826650004746625,0.0023538099994766526,5.682999471900985e-06
0.129347562789917,-0.0001220703125,-0.003631020663306117,-0.0017110687688768756,0.0,0.0,-3.0517578125e-05,0.008487946353852749,1.0497354410025148e-08,0.0,0.0,-8.58306884765625e-06,-0.0023419673088937998,0.0,0.0,0.005530993625947934,0.005530993625947934,0.03422150417943211,0.028690510553484174,0.03422150417943211,0.00796365737915039,0.005601132999800029,0.0020654880008805776,5.919999239267781e-06
0.13704133033752441,-0.0001220703125,-0.006305779330432415,-0.0004842838355093482,0.0,0.0,0.0001220703125,0.030303247272968292,2.9710664754431966e-09,0.0,0.0,1.9073486328125e-06,0.0021572522819042206,0.0,0.0,0.004628672474282628,0.004628672474282628,0.009685713164990343,0.0050570406907077155,0.009685713164990343,0.007693767547607422,0.005544476998693426,0.0020352970004751114,5.312000212143175e-06
