# Profile=nstep
# ProfileLabel=nstep
# CommandType=position
# CommandValues=0, 0.2
# Settings=wait=1s, values=[0.2, 0, 0.2, 0]turn, hold=4s, repeat=True
# ControlMode=per_motor_pid(outer=on)
# OutputPID=kp=30.0,ki=10.0,kd=3.0,max=100.0
# MotorPID_1=kp=2.81,ki=1.0,kd=0.1,max=5.0
# MotorPID_2=kp=1.1,ki=0.5,kd=0.05,max=0.2
# PIDDerivativeMode=measurement
# PIDDerivativeFilterAlpha=0.05
# Nullspace=disabled
# Freeze=motor=None,kp=0.1,kd=0.002
# TorqueLimits=[2, 0.5]
# DurationSec=6.640
# SampleTime=0.005
# MotorControlMode=torque
# DirectVelocity=False
# LoopDtMean=0.007384
# LoopDtStd=0.002171
# LoopDtMin=0.000006
# LoopDtMax=0.015239
time,pos_1,vel_1,tau_1,iq_1,tau_meas_1,pos_2,vel_2,tau_2,iq_2,tau_meas_2,output_pos,output_vel,theta_ref,omega_ref,theta_ctrl,tau_pid,tau_dob,dob_disturbance,tau_out,loop_dt,diag_read,diag_ctrl,diag_log
6.4373016357421875e-06,1.52587890625e-05,0.0052573904395103455,-0.001325777276253474,0.0,0.0,0.000274658203125,0.07909723371267319,8.133602921597116e-09,0.0,0.0,-3.4332275390625e-05,-0.005038523580878973,0.0,0.0,0.001787463412620127,0.001787463412620127,0.02651564532387833,0.024728181911258203,0.02651564532387833,6.4373016357421875e-06,0.005382380999435554,0.002413027001239243,5.762000000686385e-06
0.007836341857910156,3.0517578125e-05,0.0009001969592645764,0.002595351938761828,0.0,0.0,0.0003662109375,0.05831011384725571,-1.5922404531883098e-08,0.0,0.0,-4.291534423828125e-05,0.012768363580107689,0.0,0.0,9.405778138898264e-05,9.405778138898264e-05,-0.05190723414216333,-0.052001291923552316,-0.05190723414216333,0.007829904556274414,0.005740299000535742,0.002186666999477893,5.628000508295372e-06
0.015789270401000977,3.0517578125e-05,-0.0024777112994343042,0.0019393700917758278,0.0,0.0,0.0003814697265625,-0.026402991265058517,-1.1897976022867139e-08,0.0,0.0,-3.337860107421875e-05,0.004580176435410976,0.0,0.0,-0.0008175388024537827,-0.0008175388024537827,-0.03878754782295241,-0.03797000902049863,-0.03878754782295241,0.00795292854309082,0.005003882999517373,0.0018913280000560917,4.743998943013139e-06
0.022706985473632812,1.52587890625e-05,0.002263650530949235,0.00038895424507133275,0.0,0.0,-9.918212890625e-05,-0.046698376536369324,-2.3862223623411604e-09,0.0,0.0,-3.814697265625e-06,-0.0021327966824173927,0.0,0.0,-0.0012931242721999298,-0.0012931242721999298,-0.007779114180228649,-0.006485989908028719,-0.007779114180228649,0.006917715072631836,0.0048866639990592375,0.0018305510002392111,4.706000254373066e-06
0.029445409774780273,1.52587890625e-05,-0.005108233075588942,-0.0009834558940477387,0.0,0.0,6.866455078125e-05,0.069627545773983,6.033471742473327e-09,0.0,0.0,-2.09808349609375e-05,-0.005269491579383612,0.0,0.0,8.399699911838972e-05,8.399699911838972e-05,0.0196691919112829,0.01958519491216451,0.0196691919112829,0.006738424301147461,0.0046495949991367524,0.0023028270006761886,5.574000169872306e-06
0.03642106056213379,0.0,-0.0010797964641824365,-0.00235615414233849,0.0,0.0,0.00121307373046875,0.1793448030948639,1.4454933388218322e-08,0.0,0.0,-3.337860107421875e-05,-0.008234824053943157,0.0,0.0,0.0017204324775298226,0.0017204324775298226,0.047123260207915664,0.04540282773038584,0.047123260207915664,0.006975650787353516,0.005776337000497733,0.0023313299989240477,5.24200004292652e-06
0.04455399513244629,1.52587890625e-05,0.0027279146015644073,-0.0002455700269507503,0.0,0.0,0.0016326904296875,-0.033883366733789444,1.5065645824822784e-09,0.0,0.0,-1.71661376953125e-05,0.0027026303578168154,0.0,0.0,0.0007939906079947254,0.0007939906079947254,0.0049114190244700096,0.004117428416475284,0.0049114190244700096,0.0081329345703125,0.004895789001238882,0.002014331999816932,5.227999281487428e-06
0.051489830017089844,3.0517578125e-05,-0.0035948343575000763,0.0008110992460270534,0.0,0.0,0.0013275146484375,-0.051012251526117325,-4.9760689939066e-09,0.0,0.0,-1.430511474609375e-05,0.004423713311553001,0.0,0.0,3.183277089499788e-05,3.183277089499788e-05,-0.016222045976602338,-0.016253878747497334,-0.016222045976602338,0.006935834884643555,0.005055487001300207,0.0018448319988237927,4.988000000594184e-06
0.05841350555419922,0.0,0.0017821567598730326,-3.312955118133908e-05,0.0,0.0,0.00099945068359375,-0.03035924583673477,2.0324878024853266e-10,0.0,0.0,-4.100799560546875e-05,-0.0007991424645297229,0.0,0.0,0.0009752076787264838,0.0009752076787264838,0.0006625935174768459,-0.0003126141612496379,0.0006625935174768459,0.006923675537109375,0.005021962999308016,0.0021105070009070914,5.566000254475512e-06
0.06556963920593262,1.52587890625e-05,-0.002710543107241392,-4.297682107739491e-05,0.0,0.0,0.0011138916015625,0.053772713989019394,2.6366147899583125e-10,0.0,0.0,-1.52587890625e-05,-0.00029250106308609247,0.0,0.0,0.000260724389830466,0.000260724389830466,0.0008595396566580698,0.0005988152668276038,0.0008595396566580698,0.0071561336517333984,0.005703891998564359,0.0022149160013213987,5.5199998314492404e-06
