# Profile=chirp
# ProfileLabel=chirp
# CommandType=position
# CommandValues=0, 0.0176
# Settings=wait=1s, amp=0.2turn, f0=0.002Hz, f1=0.02Hz, dur=60s, offset=0turn
# ControlMode=per_motor_pid(outer=on)
# OutputPID=kp=30.0,ki=10.0,kd=3.0,max=100.0
# MotorPID_1=kp=2.81,ki=1.0,kd=0.1,max=5.0
# MotorPID_2=kp=1.1,ki=0.5,kd=0.05,max=0.2
# PIDDerivativeMode=measurement
# PIDDerivativeFilterAlpha=0.05
# Nullspace=disabled
# Freeze=motor=None,kp=0.1,kd=0.002
# TorqueLimits=[2, 0.5]
# DurationSec=6.094
# SampleTime=0.005
# MotorControlMode=torque
# DirectVelocity=False
# LoopDtMean=0.006257
# LoopDtStd=0.000474
# LoopDtMin=0.000007
# LoopDtMax=0.008023
time,pos_1,vel_1,tau_1,iq_1,tau_meas_1,pos_2,vel_2,tau_2,iq_2,tau_meas_2,output_pos,output_vel,theta_ref,omega_ref,theta_ctrl,tau_pid,tau_dob,dob_disturbance,tau_out,loop_dt,diag_read,diag_ctrl,diag_log
7.152557373046875e-06,3.0517578125e-05,0.0065825521014630795,-0.0023758035288302475,0.0,0.0,-0.00064849853515625,-0.026294603943824768,1.4575481771600322e-08,0.0,0.0,-4.76837158203125e-06,-0.009533101692795753,0.0,0.0,0.001573254819959402,0.001573254819959402,0.047516249416872075,0.04594299459691267,0.047516249416872075,7.152557373046875e-06,0.004867900999670383,0.0020397400003275834,4.841000190936029e-06
0.0069463253021240234,1.52587890625e-05,0.0001452494179829955,-0.0015818853145369864,0.0,0.0,-0.000152587890625,0.06420388072729111,9.704817880352389e-09,0.0,0.0,2.6702880859375e-05,-0.003058549016714096,0.0,0.0,0.001015066192485392,0.001015066192485392,0.03163782536825973,0.03062275917577434,0.03163782536825973,0.0069391727447509766,0.004485104000195861,0.0016316450000886107,4.444998921826482e-06
0.013085603713989258,0.0,0.00818442553281784,-0.003337069664288823,0.0,0.0,-0.00018310546875,-0.015506157651543617,2.047282002579998e-08,0.0,0.0,2.574920654296875e-05,-0.010449525900185108,0.0,0.0,0.0025189553794916723,0.0025189553794916723,0.06674164448602217,0.06422268910653049,0.06674164448602217,0.006139278411865234,0.004145820999838179,0.001797843999156612,6.017000487190671e-06
0.019077301025390625,1.52587890625e-05,-0.0066794827580451965,0.00024605888909074456,0.0,0.0,0.00032806396484375,0.08600427955389023,-1.5095637367152948e-09,0.0,0.0,1.049041748046875e-05,0.006768765393644571,0.0,0.0,0.0017961889333673756,0.0017961889333673756,-0.004921196304069326,-0.006717385237436702,-0.004921196304069326,0.005991697311401367,0.0054884080000192625,0.002340532999369316,5.47600029676687e-06
0.02693343162536621,0.0,0.009458472952246666,1.3080438947191586e-05,0.0,0.0,0.000701904296875,-0.0051088714972138405,-8.02480916985556e-11,0.0,0.0,-3.814697265625e-06,0.0012255312176421285,0.0,0.0,0.001936012919744826,0.001936012919744826,-0.0002616097635829934,-0.0021976226833278194,-0.0002616097635829934,0.007856130599975586,0.004893904000709881,0.0017958349999389611,5.468999006552622e-06
0.03364825248718262,1.52587890625e-05,0.004369725938886404,-0.0018010954813119876,0.0,0.0,4.57763671875e-05,-0.10709987580776215,1.1049665529245155e-08,0.0,0.0,6.67572021484375e-06,-0.006813644431531429,0.0,0.0,0.002551798775370844,0.002551798775370844,0.036022045204957893,0.03347024642958705,0.036022045204957893,0.006714820861816406,0.005512190000445116,0.0020922610001434805,5.177998900762759e-06
0.0412755012512207,1.52587890625e-05,0.001344789401628077,0.00036389291346972975,0.0,0.0,-0.00029754638671875,-0.041914746165275574,-2.2324718617216725e-09,0.0,0.0,-9.5367431640625e-06,0.0046453471295535564,0.0,0.0,0.0022040913374817683,0.0022040913374817683,-0.007277885661687378,-0.009481976999169146,-0.007277885661687378,0.007627248764038086,0.0048901569989538984,0.0018593940003484022,5.324000085238367e-06
0.048046112060546875,0.0,0.004101503174751997,-0.0008333427777376804,0.0,0.0,-0.0001220703125,0.036111459136009216,5.1125323786309625e-09,0.0,0.0,2.09808349609375e-05,-0.0031554116867482662,0.0,0.0,0.0016647985068352518,0.0016647985068352518,0.01666691828521224,0.015002119778376986,0.01666691828521224,0.006770610809326172,0.005323565001162933,0.0023795929992047604,5.222000254434533e-06
0.0557711124420166,1.52587890625e-05,0.004831659607589245,-0.000363685581958704,0.0,0.0,0.0004119873046875,0.02666039764881134,2.231199889261423e-09,0.0,0.0,1.621246337890625e-05,5.578946365858428e-05,0.0,0.0,0.0016837782356751703,0.0016837782356751703,0.007273739015859837,0.005589960780184667,0.007273739015859837,0.0077250003814697266,0.005033786001149565,0.0021563979989878135,5.411000529420562e-06
0.06298398971557617,1.52587890625e-05,-0.00038374713039956987,-0.0019677765361809808,0.0,0.0,0.00019073486328125,-0.06860272586345673,1.2072248687925073e-08,0.0,0.0,2.002716064453125e-05,-0.006888153962790966,0.0,0.0,0.002492829717962156,0.002492829717962156,0.039355678849370385,0.03686284913140823,0.039355678849370385,0.00721287727355957,0.004642563000743394,0.0019686949999595527,4.92699837195687e-06
