# Profile=sine
# ProfileLabel=sine
# CommandType=position
# CommandValues=-0.05, 0.05
# Settings=wait=1s, amp=0.05turn, freq=2Hz, offset=0turn
# ControlMode=per_motor_pid(outer=on)
# OutputPID=kp=10.0,ki=10.0,kd=3.0,max=100.0
# MotorPID_1=kp=2.81,ki=1.0,kd=0.1,max=5.0
# MotorPID_2=kp=1.1,ki=0.5,kd=0.05,max=0.2
# PIDDerivativeMode=measurement
# PIDDerivativeFilterAlpha=0.05
# Nullspace=disabled
# Freeze=motor=None,kp=0.1,kd=0.002
# TorqueLimits=[2, 0.5]
# DurationSec=6.437
# SampleTime=0.005
# MotorControlMode=torque
# DirectVelocity=False
# LoopDtMean=0.006555
# LoopDtStd=0.000974
# LoopDtMin=0.000007
# LoopDtMax=0.011361
time,pos_1,vel_1,tau_1,iq_1,tau_meas_1,pos_2,vel_2,tau_2,iq_2,tau_meas_2,output_pos,output_vel,theta_ref,omega_ref,theta_ctrl,tau_pid,tau_dob,dob_disturbance,tau_out,loop_dt,diag_read,diag_ctrl,diag_log
7.3909759521484375e-06,0.0,-0.005792117677628994,8.561355578334627e-05,0.0,0.0,-0.0001220703125,-0.026853516697883606,-5.252365385350058e-10,0.0,0.0,9.5367431640625e-06,0.00031673230114392936,0.0,0.0,-0.00014335411397041752,-0.00014335411397041752,-0.00171227756028703,-0.0015689234463166124,-0.00171227756028703,7.3909759521484375e-06,0.004545747999145533,0.0022605459998885635,4.654000804293901e-06
0.0068416595458984375,0.0,0.004713200032711029,0.00016302231041418218,0.0,0.0,0.000335693359375,0.10955916345119476,-1.0001368736816357e-09,0.0,0.0,1.0013580322265625e-05,0.0005045104771852493,0.0,0.0,-0.00022192424388777,-0.00022192424388777,-0.003260458479901725,-0.003038534236013955,-0.003260458479901725,0.006834268569946289,0.004960817999744904,0.0019551740006136242,5.340998541214503e-06
0.013778448104858398,0.0,0.007551870308816433,7.353202933974947e-05,0.0,0.0,0.00054931640625,-0.02517341449856758,-4.51116744404363e-10,0.0,0.0,9.5367431640625e-06,1.712702214717865e-06,0.0,0.0,-0.00021184906857160972,-0.00021184906857160972,-0.0014706461219697671,-0.0012587970533981573,-0.0014706461219697671,0.006936788558959961,0.0056245900013891514,0.0022093499992479337,5.980000423733145e-06
0.02163553237915039,-6.103515625e-05,-0.0014149034395813942,0.0002489249320648707,0.0,0.0,0.0008087158203125,0.0027737165801227093,-1.5271468224456905e-09,0.0,0.0,1.0013580322265625e-05,0.0008057926315814257,0.0,0.0,-0.0003322356497270448,-0.0003322356497270448,-0.004978517379295234,-0.004646281729568189,-0.004978517379295234,0.007857084274291992,0.004984836999938125,0.002001782999286661,5.112000508233905e-06
0.02864360809326172,0.0,-0.00012595293810591102,0.00011081824070800837,0.0,0.0,0.0004425048828125,-0.008178643882274628,-6.798665073940978e-10,0.0,0.0,9.5367431640625e-06,4.622386768460274e-06,0.0,0.0,-0.00031713023261069795,-0.00031713023261069795,-0.0022163731560805033,-0.0018992429234698056,-0.0022163731560805033,0.007008075714111328,0.00507934000052046,0.0022421810008381726,8.31299985293299e-06
0.03599071502685547,0.0,-0.002677776152268052,7.211331375759962e-05,0.0,0.0,0.0006103515625,0.06227404624223709,-4.424129678269742e-10,0.0,0.0,9.5367431640625e-06,-3.293855343144969e-06,0.0,0.0,-0.00030614644489426746,-0.00030614644489426746,-0.0014422717035319655,-0.001136125258637698,-0.0014422717035319655,0.00734710693359375,0.00567076100014674,0.002324922999832779,5.53700010641478e-06
0.04400944709777832,0.0,-9.987562225433066e-05,5.306657164413594e-05,0.0,0.0,0.0004119873046875,-0.07783785462379456,-3.2556178921968886e-10,0.0,0.0,9.5367431640625e-06,3.5746488720178604e-06,0.0,0.0,-0.0002967659640538431,-0.0002967659640538431,-0.0010613354275058992,-0.0007645694634520561,-0.0010613354275058992,0.008018732070922852,0.005734273001507972,0.0019637859986687545,5.055000656284392e-06
0.0517277717590332,0.0,-0.0038028124254196882,0.0001419844312328167,0.0,0.0,0.000274658203125,-0.041303932666778564,-8.710701302409024e-10,0.0,0.0,1.0013580322265625e-05,0.00040439236909151077,0.0,0.0,-0.0003527932205862154,-0.0003527932205862154,-0.0028396993126333916,-0.002486906092047176,-0.0028396993126333916,0.007718324661254883,0.004843378999794368,0.00202345400066406,4.172999979346059e-06
0.058612823486328125,-6.103515625e-05,-0.0034302822314202785,7.343731786470943e-05,0.0,0.0,0.0001373291015625,-0.04581525921821594,-4.505356924102669e-10,0.0,0.0,9.5367431640625e-06,5.087815225124359e-06,0.0,0.0,-0.0003368262987199458,-0.0003368262987199458,-0.0014687518853394941,-0.0011319255866195483,-0.0014687518853394941,0.006885051727294922,0.004059138000229723,0.001735956999254995,4.905999958282337e-06
0.06442666053771973,0.0,-0.00036064183223061264,0.0003197690155834121,0.0,0.0,-3.0517578125e-05,0.05887284874916077,-1.9617731016896803e-09,0.0,0.0,0.0,0.00110020546708256,0.0,0.0,-0.0003946348967876167,-0.0003946348967876167,-0.006395404382503844,-0.006000769485716227,-0.006395404382503844,0.0058138370513916016,0.00524017999850912,0.0020710250009869924,4.935000106343068e-06
0.07175683975219727,0.0,-0.006976757664233446,0.0001484884978746466,0.0,0.0,0.0006866455078125,0.0681711733341217,-9.109723795762847e-10,0.0,0.0,9.5367431640625e-06,2.0336941815912724e-05,0.0,0.0,-0.0004740161150193288,-0.0004740161150193288,-0.002969781135068141,-0.002495765020048812,-0.002969781135068141,0.007330179214477539,0.004664420001063263,0.0019717559989658184,6.289001248660497e-06
0.0784153938293457,0.0,0.0027611516416072845,0.00033380673177974517,0.0,0.0,0.0004425048828125,-0.11833921819925308,-2.0478940599472395e-09,0.0,0.0,9.059906005859375e-06,0.000947584630921483,0.0,0.0,-0.0005931479940646659,-0.0005931479940646659,-0.00667615976312938,-0.006083011769064714,-0.00667615976312938,0.0066585540771484375,0.005273290998957236,0.0023755000001983717,1.090099976863712e-05
0.08609485626220703,-6.103515625e-05,0.00798028614372015,0.00016258421817424623,0.0,0.0,0.0006103515625,0.14200270175933838,-9.974491912281082e-10,0.0,0.0,9.5367431640625e-06,9.39355231821537e-06,0.0,0.0,-0.0005749394335751316,-0.0005749394335751316,-0.0032516966021253076,-0.002676757168550176,-0.0032516966021253076,0.007679462432861328,0.006175039001391269,0.002201903998866328,6.6020002122968435e-06
0.09449934959411621,0.0,-0.006376983132213354,0.00011060163546379178,0.0,0.0,0.001617431640625,0.06716161966323853,-6.785376408651948e-10,0.0,0.0,9.5367431640625e-06,-3.2957179882942e-06,0.0,0.0,-0.0005512317994190783,-0.0005512317994190783,-0.0022120410348910606,-0.0016608092354719825,-0.0022120410348910606,0.00840449333190918,0.005356116998882499,0.002234790001239162,6.389000191120431e-06
0.10211467742919922,0.0,-0.00020417830091901124,8.388646886742526e-05,0.0,0.0,0.0013885498046875,-0.03456488624215126,-5.146409132842216e-10,0.0,0.0,9.5367431640625e-06,2.525048330426216e-06,0.0,0.0,-0.0005296065037765457,-0.0005296065037765457,-0.0016777356919609378,-0.0011481291881843922,-0.0016777356919609378,0.007615327835083008,0.005130124000061187,0.0018697889991017291,6.370999471982941e-06
0.10913801193237305,0.0,0.0010996764758601785,0.00024405704522258837,0.0,0.0,0.001190185546875,-0.018929846584796906,-1.4972824859907178e-09,0.0,0.0,1.0013580322265625e-05,0.0007089334540069103,0.0,0.0,-0.0006198397890654641,-0.0006198397890654641,-0.004881159276016012,-0.004261319486950547,-0.004881159276016012,0.007023334503173828,0.005327601998942555,0.002217467999798828,1.0309000572306104e-05
