# Profile=step
# ProfileLabel=step
# CommandValues=0, 0.2
# Settings=wait=1s, step=100s, amp=0.2turn, offset=0
# ControlMode=per_motor_pid(outer=on)
# OutputPID=kp=30.0,ki=25.0,kd=5.0,max=50.0
# MotorPID_1=kp=2.81,ki=1.0,kd=0.1,max=5.0
# MotorPID_2=kp=1.1,ki=0.5,kd=0.05,max=0.2
# PIDDerivativeMode=measurement
# PIDDerivativeFilterAlpha=0.05
# Nullspace=disabled
# Freeze=motor=None,kp=0.1,kd=0.002
# TorqueLimits=[6, 1]
# DurationSec=2.823
# SampleTime=0.005
# LoopDtMean=0.006466
# LoopDtStd=0.000613
# LoopDtMin=0.000048
# LoopDtMax=0.008780
time,pos_1,vel_1,tau_1,iq_1,tau_meas_1,pos_2,vel_2,tau_2,iq_2,tau_meas_2,output_pos,output_vel,theta_ref,theta_ctrl,tau_pid,tau_dob,dob_disturbance,tau_out,loop_dt,diag_read,diag_ctrl,diag_log
4.792213439941406e-05,-3.0517578125e-05,-0.00028931349515914917,4.020978187405654e-05,0.0,0.0,3.0517578125e-05,0.002188306301832199,-2.466857783622779e-10,0.0,0.0,-9.5367431640625e-07,0.00016565644182264805,0.0,-1.2684671673923738e-05,-1.2684671673923738e-05,-0.0008041986643004971,-0.0007915139926265734,-0.0008041986643004971,4.792213439941406e-05,0.005207952001001104,0.0020454959994822275,3.4660006349440664e-06
0.007330894470214844,-3.0517578125e-05,-0.0019619695376604795,0.00016497987877247075,0.0,0.0,2.288818359375e-05,0.006815115921199322,-1.0121464955113267e-09,0.0,0.0,-9.5367431640625e-07,0.0005903384881094098,0.0,-0.00015807937888894232,-0.00015807937888894232,-0.0032996099944248196,-0.0031415306155358775,-0.0032996099944248196,0.00728297233581543,0.005245496999123134,0.002146771001207526,4.611998519976623e-06
0.01474452018737793,0.0,-0.0010660381522029638,7.149731994103749e-05,0.0,0.0,3.0517578125e-05,0.0035890149883925915,-4.386338646579758e-10,0.0,0.0,-9.5367431640625e-07,1.664389856159687e-05,0.0,-0.0001527747428917792,-0.0001527747428917792,-0.0014299517808313588,-0.0012771770379395796,-0.0014299517808313588,0.007413625717163086,0.005894103000173345,0.0020789099999092286,4.122999598621391e-06
0.02273845672607422,0.0,0.0014094196958467364,0.0005749320155355806,0.0,0.0,2.288818359375e-05,0.00516853854060173,-3.5271902792712122e-09,0.0,0.0,-1.1444091796875e-05,0.0021698602940887213,0.0,-0.0003700096505126567,-0.0003700096505126567,-0.011498683589119948,-0.011128673938607291,-0.011498683589119948,0.007993936538696289,0.005146036000951426,0.0019751210002141306,4.319999789004214e-06
0.029878854751586914,-3.0517578125e-05,0.00673099746927619,0.0004059542992225587,0.0,0.0,3.0517578125e-05,-0.004770535975694656,-2.490517173082269e-09,0.0,0.0,0.0,0.0006275890045799315,0.0,-0.0008344736283757812,-0.0008344736283757812,-0.008119116542944093,-0.007284642914568313,-0.008119116542944093,0.007140398025512695,0.005019529000492184,0.0021620299994538072,4.5729993871646e-06
0.037081003189086914,-3.0517578125e-05,0.00595613569021225,0.0005413328051477413,0.0,0.0,1.52587890625e-05,-0.011110978201031685,-3.3210601541975956e-09,0.0,0.0,-9.5367431640625e-07,0.0012534369016066194,0.0,-0.0010772903266097456,-0.0010772903266097456,-0.010826696852159172,-0.009749406525549426,-0.010826696852159172,0.0072021484375,0.005745565000324859,0.0025183079997077584,5.1679999160114676e-06
0.045366525650024414,0.0,0.002201041905209422,-0.001073260873654511,0.0,0.0,1.52587890625e-05,-0.005776360630989075,6.584422537593128e-09,0.0,0.0,-5.7220458984375e-06,-0.005243469495326281,0.0,0.00043273384565680406,0.00043273384565680406,0.021465298263550803,0.021032564417894,0.021465298263550803,0.0082855224609375,0.006275006000578287,0.002484128999640234,4.817000444745645e-06
0.05414700508117676,-3.0517578125e-05,-0.0011405437253415585,-0.0018183955082565796,0.0,0.0,7.62939453125e-06,-0.010172205045819283,1.1155800663871903e-08,0.0,0.0,-3.814697265625e-06,-0.00577246118336916,0.0,0.0018061830264562441,0.0018061830264562441,0.03636804704612133,0.03456186401966509,0.03636804704612133,0.008780479431152344,0.006018330999722821,0.002372396000282606,5.034000423620455e-06
0.06255936622619629,0.0,-0.007169926539063454,-0.000620562756989286,0.0,0.0,0.0,0.0011005249107256532,3.807133478366699e-09,0.0,0.0,0.0,0.0005903351120650768,0.0,0.0014597261971232662,0.0014597261971232662,0.012411301853079933,0.010951575655956666,0.012411301853079933,0.008412361145019531,0.005495240000527701,0.0022901299998920877,5.0009984988719225e-06
0.07036662101745605,0.0,-0.005450705531984568,-8.435665645699798e-06,0.0,0.0,0.0,-0.006588474847376347,5.1752549972324954e-11,0.0,0.0,-2.86102294921875e-06,0.0016408662777394056,0.0,0.0010628666062538824,0.0010628666062538824,0.0001687139479146099,-0.0008941526583392725,0.0001687139479146099,0.007807254791259766,0.006165397999211564,0.002234106999821961,5.208999937167391e-06
0.07878971099853516,0.0,0.0066564870066940784,0.0005712759806879708,0.0,0.0,-3.0517578125e-05,-0.00477053364738822,-3.5047606176299936e-09,0.0,0.0,-6.67572021484375e-06,0.0027659025508910418,0.0,0.0004379874091077101,0.0004379874091077101,-0.011425562616957177,-0.011863550026064887,-0.011425562616957177,0.008423089981079102,0.005225866998443962,0.0018649800003913697,4.4240005081519485e-06
0.08590412139892578,0.0,0.000416626367950812,0.000388476104240059,0.0,0.0,-3.814697265625e-05,0.0005640840972773731,-2.3832889830082648e-09,0.0,0.0,-9.5367431640625e-07,0.0008585539180785418,0.0,4.013554851257196e-05,4.013554851257196e-05,-0.007769551327610787,-0.007809686876123359,-0.007769551327610787,0.007114410400390625,0.004674173000239534,0.001886621001176536,4.07900006393902e-06
0.09248518943786621,-3.0517578125e-05,0.0004911335418000817,-0.0002946657709223863,0.0,0.0,-4.57763671875e-05,0.003581571625545621,1.8077654657363175e-09,0.0,0.0,-9.5367431640625e-07,-0.0018013040535151958,0.0,0.0004902250424155714,0.0004902250424155714,0.005893337599619084,0.005403112557203512,0.005893337599619084,0.00658106803894043,0.005185264999454375,0.0016842869990796316,3.0200008040992543e-06
0.09937167167663574,0.0,0.005373127292841673,0.0005567007682955168,0.0,0.0,-1.52587890625e-05,-0.0005311500281095505,-3.415342136696928e-09,0.0,0.0,-9.5367431640625e-07,0.0025498350150883198,0.0,-0.00016996874506298046,-0.00016996874506298046,-0.01113405727194882,-0.010964088526885839,-0.01113405727194882,0.006886482238769531,0.0042026700011774665,0.0016747119989304338,3.66400126949884e-06
0.10526537895202637,0.0,-0.0016080666100606322,0.0005508590310791215,0.0,0.0,-3.814697265625e-05,0.0002511599159333855,-3.3795032580696324e-09,0.0,0.0,-3.814697265625e-06,0.0014545999001711607,0.0,-0.00043714978762862255,-0.00043714978762862255,-0.011017222087880073,-0.01058007230025145,-0.011017222087880073,0.005893707275390625,0.0036152539996692212,0.0016969049993349472,2.7580008463701233e-06
0.11059165000915527,-3.0517578125e-05,0.0022308456245809793,0.0005209693056193698,0.0,0.0,-3.814697265625e-05,-0.009076968766748905,-3.1961307092413842e-09,0.0,0.0,-3.814697265625e-06,0.001082070404663682,0.0,-0.0006793547163839372,-0.0006793547163839372,-0.010419425328715115,-0.009740070612331179,-0.010419425328715115,0.005326271057128906,0.004374811000161571,0.0016281190000881907,2.7969999791821465e-06
0.11660933494567871,0.0,-0.003105632960796356,0.0003144940229963376,0.0,0.0,-1.52587890625e-05,-0.002214983804151416,-1.929411183978376e-09,0.0,0.0,-9.5367431640625e-07,0.00020290224347263575,0.0,-0.0007758218328910291,-0.0007758218328910291,-0.00628990413368361,-0.005514082300792581,-0.00628990413368361,0.0060176849365234375,0.003963216000556713,0.0017971620000025723,2.9709990485571325e-06
0.12238550186157227,-3.0517578125e-05,0.0014336328022181988,0.0003252274194367023,0.0,0.0,-3.0517578125e-05,-0.0011197476414963603,-1.9952602418930775e-09,0.0,0.0,-9.5367431640625e-07,0.000523276743479073,0.0,-0.0008660141040571638,-0.0008660141040571638,-0.006504572870454804,-0.00563855876639764,-0.006504572870454804,0.005776166915893555,0.004175357998974505,0.001589516999956686,2.99400016956497e-06
0.12816500663757324,-3.0517578125e-05,0.005002461373806,0.0008259877633987082,0.0,0.0,-5.340576171875e-05,-0.005053653381764889,-5.067409591276433e-09,0.0,0.0,-1.9073486328125e-06,0.0025125814136117697,0.0,-0.0014202875299519505,-0.0014202875299519505,-0.016519817444778963,-0.015099529914827011,-0.016519817444778963,0.0057795047760009766,0.0037505000000237487,0.0015923130013106856,2.725999365793541e-06
0.13352203369140625,-3.0517578125e-05,0.005160784348845482,0.0006893816114440161,0.0,0.0,-2.288818359375e-05,0.005079136695712805,-4.2293350394281084e-09,0.0,0.0,-2.86102294921875e-06,0.0012012788793072104,0.0,-0.0016174600092827424,-0.0016174600092827424,-0.013787684122561785,-0.012170224113279043,-0.013787684122561785,0.005357027053833008,0.004037827000502148,0.0017259279993595555,4.565999915939756e-06
0.13930392265319824,0.0,0.0058741760440170765,0.0007516366016438189,0.0,0.0,-3.0517578125e-05,-0.0004119413788430393,-4.611267494632074e-09,0.0,0.0,-7.62939453125e-06,0.0014918508240953088,0.0,-0.0017609314935594735,-0.0017609314935594735,-0.015032788612845635,-0.013271857119286162,-0.015032788612845635,0.005781888961791992,0.004651298999306164,0.001685562001512153,5.10199970449321e-06
0.1456606388092041,0.0,-0.004921715706586838,0.0009850677892900758,0.0,0.0,-9.1552734375e-05,-0.019634440541267395,-6.043360670340179e-09,0.0,0.0,-1.811981201171875e-05,0.0023561178240925074,0.0,-0.0019331232333946171,-0.0019331232333946171,-0.01970142993746618,-0.017768306704071563,-0.01970142993746618,0.006356716156005859,0.004795609000211698,0.002053841000815737,5.116999091114849e-06
0.15253138542175293,0.0,0.0009381663403473794,0.0008585740683133566,0.0,0.0,-2.288818359375e-05,0.0011750315316021442,-5.2673255723428974e-09,0.0,0.0,-1.9073486328125e-06,0.0012757835211232305,0.0,-0.002613885919153521,-0.002613885919153521,-0.017171545996028752,-0.014557660076875232,-0.017171545996028752,0.006870746612548828,0.0048501839992241,0.0017819490003603278,4.9660011427477e-06
0.15918540954589844,0.0,0.004689532797783613,0.0007800885839935277,0.0,0.0,-0.00016021728515625,-0.0029749423265457153,-4.785819533582979e-09,0.0,0.0,-8.58306884765625e-06,0.001111870282329619,0.0,-0.0025564589622261253,-0.0025564589622261253,-0.015601830401582618,-0.013045371439356494,-0.015601830401582618,0.006654024124145508,0.004817881001144997,0.0018655049989320105,3.619001290644519e-06
0.16588759422302246,-3.0517578125e-05,0.0018620366463437676,0.0010558474171844373,0.0,0.0,-0.00017547607421875,0.010786281898617744,-6.477591516307002e-09,0.0,0.0,-9.5367431640625e-07,0.0022145553957670927,0.0,-0.003197614523701123,-0.003197614523701123,-0.02111702782333925,-0.01791941329963813,-0.02111702782333925,0.0067021846771240234,0.005108151000968064,0.001897533998999279,5.481000698637217e-06
0.17291569709777832,-3.0517578125e-05,0.003270196495577693,0.0008778206509299558,0.0,0.0,-0.00016021728515625,0.006576703395694494,-5.385402766306813e-09,0.0,0.0,-9.5367431640625e-07,0.0010969681898131967,0.0,-0.003309871801008795,-0.003309871801008795,-0.017556479097160665,-0.01424660729615187,-0.017556479097160665,0.007028102874755859,0.004901518999758991,0.0019606969999586,4.006000381195918e-06
0.17979764938354492,0.0,0.002707677660509944,-0.0002775574502197403,0.0,0.0,-0.00014495849609375,0.008580907247960567,1.702806443023322e-09,0.0,0.0,-9.5367431640625e-07,-0.003276522969827056,0.0,-0.0023231374640765427,-0.0023231374640765427,0.005551169897725396,0.007874307361801938,0.005551169897725396,0.0068819522857666016,0.004961055999956443,0.0018906929999502609,3.5619996197056025e-06
0.18666672706604004,-3.0517578125e-05,-0.0009077165741473436,0.0003691770269746631,0.0,0.0,-0.00014495849609375,-0.0027737808413803577,-2.2648897359842554e-09,0.0,0.0,0.0,0.0010299126151949167,0.0,-0.0024910722185636567,-0.0024910722185636567,-0.007383568329551371,-0.0048924961109877135,-0.007383568329551371,0.006869077682495117,0.004711691000920837,0.0021084469990455545,3.3779997465899214e-06
0.19350337982177734,-3.0517578125e-05,0.005717713385820389,0.0007084347786502279,0.0,0.0,-9.1552734375e-05,0.014399807900190353,-4.346225635782313e-09,0.0,0.0,-2.288818359375e-05,0.0019686848390847445,0.0,-0.0021686170425195754,-0.0021686170425195754,-0.014168748900926467,-0.012000131858406891,-0.014168748900926467,0.006836652755737305,0.004308314999434515,0.0017112180012190947,2.9169987101340666e-06
0.199537992477417,0.0,-0.012178581207990646,-0.000270847025634988,0.0,0.0,-8.392333984375e-05,-0.0011942570563405752,1.6616381940381403e-09,0.0,0.0,-9.5367431640625e-07,-0.0027251816354691982,0.0,-0.0020017652798936065,-0.0020017652798936065,0.005416960900898459,0.007418726180792066,0.005416960900898459,0.0060346126556396484,0.00454440099929343,0.0019539580007403856,4.094999894732609e-06
0.2060537338256836,-3.0517578125e-05,0.006961961276829243,0.0004016080137774551,0.0,0.0,-0.0001068115234375,0.004386230371892452,-2.4638528451988642e-09,0.0,0.0,-9.5367431640625e-07,0.0013055827002972364,0.0,-0.0022258077144717706,-0.0022258077144717706,-0.008032190506872355,-0.005806382792400583,-0.008032190506872355,0.0065157413482666016,0.004954301000907435,0.0020225820007908624,4.011999408248812e-06
0.21304845809936523,-3.0517578125e-05,-0.0038581457920372486,0.00039033620659813554,0.0,0.0,-0.00014495849609375,-0.0028482861816883087,-2.394700653916424e-09,0.0,0.0,-9.5367431640625e-07,0.0005530741764232516,0.0,-0.0022505149358880527,-0.0022505149358880527,-0.007806753514792819,-0.005556238578904767,-0.007806753514792819,0.006994724273681641,0.005815095999423647,0.0021478700000443496,4.170000465819612e-06
0.22102904319763184,-3.0517578125e-05,-0.0004662699066102505,0.0002357617399589966,0.0,0.0,-9.1552734375e-05,-0.01890428736805916,-1.446391042657071e-09,0.0,0.0,-9.5367431640625e-07,-0.00016963215603027493,0.0,-0.0020933042526556614,-0.0020933042526556614,-0.004715252546309289,-0.0026219482936536273,-0.004715252546309289,0.007980585098266602,0.004857202999119181,0.0017766849996405654,3.517001459840685e-06
0.22767925262451172,0.0,0.0019551676232367754,-2.3500647646029933e-05,0.0,0.0,-0.000152587890625,-0.005850868299603462,1.4417575242602716e-10,0.0,0.0,-9.5367431640625e-07,-0.0009668441489338875,0.0,-0.0017446451448945091,-0.0017446451448945091,0.00047001472194823594,0.002214659866842745,0.00047001472194823594,0.006650209426879883,0.0045460139990609605,0.0017862959994090488,4.01800025429111e-06
0.23402881622314453,0.0,-0.0025915491860359907,0.0001095898985233759,0.0,0.0,-0.000152587890625,-0.0002629315131343901,-6.723306657707741e-10,0.0,0.0,-9.5367431640625e-07,9.18202567845583e-06,0.0,-0.0016574195757100227,-0.0016574195757100227,-0.0021918062199235396,-0.0005343866442135167,-0.0021918062199235396,0.0063495635986328125,0.004933558000630001,0.0019467329984763637,1.893900116556324e-05
0.24094033241271973,-3.0517578125e-05,-0.010936199687421322,9.39469828641184e-05,0.0,0.0,-9.918212890625e-05,0.007537827827036381,-5.763618580476671e-10,0.0,0.0,-1.621246337890625e-05,-5.719205091736512e-06,0.0,-0.0011111529963199224,-0.0011111529963199224,-0.0018789467292070065,-0.000767793732887084,-0.0018789467292070065,0.006911516189575195,0.005055723000623402,0.0019791859995166305,3.956000000471249e-06
0.24799251556396484,0.0,-0.0035750267561525106,0.0001207860133319346,0.0,0.0,-0.00012969970703125,-0.009993389248847961,-7.410184866804599e-10,0.0,0.0,-9.5367431640625e-07,-3.5521461541065946e-05,0.0,-0.0014791943626799391,-0.0014791943626799391,-0.002415729358890062,-0.0009365349962101228,-0.002415729358890062,0.007052183151245117,0.005011273000491201,0.001493906000177958,3.299001036793925e-06
