# Experiment=motor2_only
# Mode=odrive_velocity
# SampleTime=0.005
# TotalDuration=9.2
# UnitsVelocity=rad/s
# UnitsPosition=rad
# CommandRampRate=motor2=40
# MeasurementSign=motor2=1
# CommandSign=motor2=1
# FastRead=True
# IqReadInterval=0.05
# ODriveVelocityGainsRequested=vel_gain=0.07,vel_integrator_gain=0.12,vel_integrator_limit=0.2
# ODriveVelocityGainsApplied=vel_gain=0.07,vel_integrator_gain=0.12,vel_integrator_limit=0.2
# Step000=label:initial_wait,w2:0,dur:1,steady:-1
# Step001=label:w2=10,w2:10,dur:1.5,steady:0.5
# Step002=label:rest,w2:0,dur:0.3,steady:-1
# Step003=label:w2=20,w2:20,dur:1.5,steady:0.5
# Step004=label:rest,w2:0,dur:0.3,steady:-1
# Step005=label:w2=-20,w2:-20,dur:1.5,steady:0.5
# Step006=label:rest,w2:0,dur:0.3,steady:-1
# Step007=label:w2=-10,w2:-10,dur:1.5,steady:0.5
# Step008=label:rest,w2:0,dur:0.3,steady:-1
# Step009=label:cooldown,w2:0,dur:1,steady:-1
time_s,step_id,step_time_s,steady,cmd_w2_rad_s,cmd_w2_ramped_rad_s,cmd_tau_2_Nm,meas_w2_rad_s,pos_2_rad,iq_2_A,tau_meas_2_Nm
0.9210934638977051,0,0.9209887981414795,0,0.0,0.0,nan,-0.4126462622931477,0.0019174759848570515,0.01050964742898941,0.0009563779160380363
0.9237117767333984,0,0.9236071109771729,0,0.0,0.0,nan,0.6922899581183994,0.0030679615757712823,-0.026635421440005302,-0.0024238233510404826
0.9271488189697266,0,0.927044153213501,0,0.0,0.0,nan,-0.6380760398225214,0.004793689962142629,-0.026635421440005302,-0.0024238233510404826
0.9299030303955078,0,0.9297983646392822,0,0.0,0.0,nan,0.3313119962230692,0.002684466378799872,-0.026635421440005302,-0.0024238233510404826
0.9326803684234619,0,0.9325757026672363,0,0.0,0.0,nan,0.01616431728583986,0.004793689962142629,-0.026635421440005302,-0.0024238233510404826
0.9358124732971191,0,0.9357078075408936,0,0.0,0.0,nan,0.13076344746245896,0.002876213977285577,-0.026635421440005302,-0.0024238233510404826
0.9417805671691895,0,0.9416759014129639,0,0.0,0.0,nan,-0.3204707199546825,0.002876213977285577,-0.026635421440005302,-0.0024238233510404826
0.944530725479126,0,0.9444260597229004,0,0.0,0.0,nan,-0.019858606756396266,0.0030679615757712823,-0.026635421440005302,-0.0024238233510404826
0.9469661712646484,0,0.9468615055084229,0,0.0,0.0,nan,-0.12376090334410317,0.002684466378799872,-0.026635421440005302,-0.0024238233510404826
0.9533870220184326,0,0.953282356262207,0,0.0,0.0,nan,0.2712036415888295,0.002684466378799872,-0.026635421440005302,-0.0024238233510404826
0.9599003791809082,0,0.9597957134246826,0,0.0,0.0,nan,-0.2252288779153841,0.002876213977285577,-0.026635421440005302,-0.0024238233510404826
0.9624538421630859,0,0.9623491764068604,0,0.0,0.0,nan,0.2708057044645795,0.002876213977285577,-0.026635421440005302,-0.0024238233510404826
0.964759111404419,0,0.9646544456481934,0,0.0,0.0,nan,-0.01278974709858921,0.003834951969714103,-0.026635421440005302,-0.0024238233510404826
0.9674522876739502,0,0.9673476219177246,0,0.0,0.0,nan,-0.444128259358977,0.0023009711818284618,-0.026635421440005302,-0.0024238233510404826
0.9701683521270752,0,0.9700636863708496,0,0.0,0.0,nan,0.3212002830524854,0.002876213977285577,-0.026635421440005302,-0.0024238233510404826
0.9727911949157715,0,0.9726865291595459,0,0.0,0.0,nan,-0.19723447755052773,0.0030679615757712823,-0.026635421440005302,-0.0024238233510404826
0.9752848148345947,0,0.9751801490783691,0,0.0,0.0,nan,-0.12291822742041138,0.0019174759848570515,0.009238958358764648,0.000840745210647583
0.9794390201568604,0,0.9793343544006348,0,0.0,0.0,nan,0.036364316456886224,0.002492718780314167,0.009238958358764648,0.000840745210647583
0.9821131229400635,0,0.9820084571838379,0,0.0,0.0,nan,0.19421904058547446,0.0030679615757712823,0.009238958358764648,0.000840745210647583
0.9849085807800293,0,0.9848039150238037,0,0.0,0.0,nan,-0.08490574064204424,0.002876213977285577,0.009238958358764648,0.000840745210647583
0.9878003597259521,0,0.9876956939697266,0,0.0,0.0,nan,0.2195684850630158,0.0030679615757712823,0.009238958358764648,0.000840745210647583
0.9902796745300293,0,0.9901750087738037,0,0.0,0.0,nan,0.3052838045701265,0.004218447166685513,0.009238958358764648,0.000840745210647583
0.9927816390991211,0,0.9926769733428955,0,0.0,0.0,nan,-0.1018053468870492,0.004026699568199808,0.009238958358764648,0.000840745210647583
0.9953553676605225,0,0.9952507019042969,0,0.0,0.0,nan,-0.0576837493196963,0.003834951969714103,0.009238958358764648,0.000840745210647583
0.9977641105651855,0,0.99765944480896,0,0.0,0.0,nan,-0.17225949328790024,0.0034514567727426926,0.009238958358764648,0.000840745210647583
1.0003478527069092,1,2.384185791015625e-07,0,10.0,0.2,nan,0.1401261933898366,0.0030679615757712823,0.009238958358764648,0.000840745210647583
1.002903938293457,1,0.002556324005126953,0,10.0,0.4,nan,-0.21357227643971555,0.0036432043712283976,0.009238958358764648,0.000840745210647583
1.0058507919311523,1,0.005503177642822266,0,10.0,0.6000000000000001,nan,0.14738229046969098,0.002684466378799872,0.009238958358764648,0.000840745210647583
1.0082757472991943,1,0.007928133010864258,0,10.0,0.8,nan,0.49178835147311667,0.004410194765171218,0.009238958358764648,0.000840745210647583
1.0109074115753174,1,0.010559797286987305,0,10.0,1.0,nan,0.19854934832017304,0.004218447166685513,0.009238958358764648,0.000840745210647583
1.0148112773895264,1,0.014463663101196289,0,10.0,1.2,nan,0.43668900493559837,0.007286408742456795,0.009238958358764648,0.000840745210647583
1.0192146301269531,1,0.018867015838623047,0,10.0,1.4,nan,0.5717690087028108,0.008436894333371026,0.009238958358764648,0.000840745210647583
1.022646188735962,1,0.022298574447631836,0,10.0,1.5999999999999999,nan,1.4540842074837987,0.01380582709097077,0.009238958358764648,0.000840745210647583
1.0252737998962402,1,0.024926185607910156,0,10.0,1.7999999999999998,nan,1.058113245132398,0.01687378866674205,0.009238958358764648,0.000840745210647583
1.0277764797210693,1,0.027428865432739258,0,10.0,1.9999999999999998,nan,1.1848370608308365,0.019174759848570515,0.06277239322662354,0.005712287783622741
1.0317418575286865,1,0.031394243240356445,0,10.0,2.1999999999999997,nan,1.5696664390905384,0.025885925795570194,0.06277239322662354,0.005712287783622741
1.0341131687164307,1,0.033765554428100586,0,10.0,2.4,nan,1.6327006532900017,0.029529130166798593,0.06277239322662354,0.005712287783622741
1.03664231300354,1,0.03629469871520996,0,10.0,2.6,nan,2.142615378999363,0.035856800916826866,0.06277239322662354,0.005712287783622741
1.0394816398620605,1,0.03913402557373047,0,10.0,2.8000000000000003,nan,1.7000416983148277,0.04026699568199808,0.06277239322662354,0.005712287783622741
1.0417373180389404,1,0.04138970375061035,0,10.0,3.0000000000000004,nan,2.457552383103997,0.0446771904471693,0.06277239322662354,0.005712287783622741
1.0441274642944336,1,0.043779850006103516,0,10.0,3.2000000000000006,nan,2.9450435004943514,0.05253884198508321,0.06277239322662354,0.005712287783622741
1.046475887298584,1,0.046128273010253906,0,10.0,3.400000000000001,nan,2.242374688660749,0.05867476513662578,0.06277239322662354,0.005712287783622741
1.0491752624511719,1,0.0488276481628418,0,10.0,3.600000000000001,nan,3.2607532998518667,0.06615292147756828,0.06277239322662354,0.005712287783622741
1.0522494316101074,1,0.051901817321777344,0,10.0,3.800000000000001,nan,3.0604386658404588,0.07650729179579635,0.06277239322662354,0.005712287783622741
1.0550332069396973,1,0.05468559265136719,0,10.0,4.000000000000001,nan,2.666059358359301,0.08341020534128174,0.06277239322662354,0.005712287783622741
1.0578117370605469,1,0.0574641227722168,0,10.0,4.200000000000001,nan,3.070995082700451,0.09299758526556699,0.06277239322662354,0.005712287783622741
1.0608530044555664,1,0.06050539016723633,0,10.0,4.400000000000001,nan,3.568130317829876,0.10200972239439514,0.06277239322662354,0.005712287783622741
1.0635392665863037,1,0.06319165229797363,0,10.0,4.600000000000001,nan,3.4328168089305238,0.11159710231868039,0.06277239322662354,0.005712287783622741
1.066133975982666,1,0.06578636169433594,0,10.0,4.800000000000002,nan,3.6503113911043026,0.12003399665205142,0.06277239322662354,0.005712287783622741
1.0687899589538574,1,0.06844234466552734,0,10.0,5.000000000000002,nan,4.272391533547777,0.13192234775816514,0.06277239322662354,0.005712287783622741
1.071748971939087,1,0.07140135765075684,0,10.0,5.200000000000002,nan,4.330931476154218,0.1449611844551931,0.06277239322662354,0.005712287783622741
1.074305772781372,1,0.07395815849304199,0,10.0,5.400000000000002,nan,4.512450164176173,0.15589079756887828,0.06277239322662354,0.005712287783622741
1.0770561695098877,1,0.07670855522155762,0,10.0,5.600000000000002,nan,5.3075533027047905,0.17065536265227757,0.06277239322662354,0.005712287783622741
1.0798015594482422,1,0.07945394515991211,0,10.0,5.8000000000000025,nan,5.252337109974445,0.1856116753341626,0.08553367108106613,0.007783564068377017
1.083899736404419,1,0.08355212211608887,0,10.0,6.000000000000003,nan,5.6440958045251275,0.2082378919554758,0.08553367108106613,0.007783564068377017
1.0867695808410645,1,0.08642196655273438,0,10.0,6.200000000000003,nan,5.904448971016687,0.22530342822070354,0.08553367108106613,0.007783564068377017
1.0895309448242188,1,0.08918333053588867,0,10.0,6.400000000000003,nan,5.307414360597294,0.23987624570561714,0.08553367108106613,0.007783564068377017
1.092273473739624,1,0.09192585945129395,0,10.0,6.600000000000003,nan,5.659264462692054,0.25406556799355934,0.08553367108106613,0.007783564068377017
1.0949211120605469,1,0.0945734977722168,0,10.0,6.800000000000003,nan,6.698242458467366,0.2717063470542442,0.08553367108106613,0.007783564068377017
1.097726821899414,1,0.09737920761108398,0,10.0,7.0000000000000036,nan,6.021461819471504,0.2889636309179577,0.08553367108106613,0.007783564068377017
1.1007022857666016,1,0.10035467147827148,0,10.0,7.200000000000004,nan,6.3141630305318195,0.3066044099786425,0.08553367108106613,0.007783564068377017
1.1033074855804443,1,0.10295987129211426,0,10.0,7.400000000000004,nan,7.267262445142375,0.32654616022115585,0.08553367108106613,0.007783564068377017
1.1062331199645996,1,0.10588550567626953,0,10.0,7.600000000000004,nan,6.549659042034529,0.35300732881218316,0.08553367108106613,0.007783564068377017
1.110353946685791,1,0.11000633239746094,0,10.0,7.800000000000004,nan,7.172069499676958,0.3760170406304678,0.08553367108106613,0.007783564068377017
1.1130192279815674,1,0.1126716136932373,0,10.0,8.000000000000004,nan,6.8522172780795,0.39365781969115266,0.08553367108106613,0.007783564068377017
1.1155097484588623,1,0.11516213417053223,0,10.0,8.200000000000003,nan,7.528741005253954,0.41072335595638043,0.08553367108106613,0.007783564068377017
1.118229866027832,1,0.11788225173950195,0,10.0,8.400000000000002,nan,8.150096102090655,0.43334957257769363,0.08553367108106613,0.007783564068377017
1.1206493377685547,1,0.12030172348022461,0,10.0,8.600000000000001,nan,7.9730935943228785,0.4548253036080926,0.08553367108106613,0.007783564068377017
1.1235017776489258,1,0.1231541633605957,0,10.0,8.8,nan,8.46152266456559,0.4763010346384916,0.08553367108106613,0.007783564068377017
1.1258866786956787,1,0.12553906440734863,0,10.0,9.0,nan,8.525984312303391,0.4983520084643477,0.08553367108106613,0.007783564068377017
1.1289048194885254,1,0.1285572052001953,0,10.0,9.2,nan,8.68987757605282,0.5250049246538607,0.08553367108106613,0.007783564068377017
1.131838321685791,1,0.13149070739746094,0,10.0,9.399999999999999,nan,8.874229409743808,0.5505073552524595,-0.0635060966014862,-0.005779054790735244
1.135941743850708,1,0.13559412956237793,0,10.0,9.599999999999998,nan,9.089826364805228,0.5882816321541434,-0.0635060966014862,-0.005779054790735244
1.1387507915496826,1,0.13840317726135254,0,10.0,9.799999999999997,nan,8.90650592347016,0.6141675579497136,-0.0635060966014862,-0.005779054790735244
1.141960859298706,1,0.14161324501037598,0,10.0,9.999999999999996,nan,8.18768612153442,0.6396699885483124,-0.0635060966014862,-0.005779054790735244
1.1446809768676758,1,0.1443333625793457,0,10.0,10.0,nan,8.76407715554028,0.6634466907605399,-0.0635060966014862,-0.005779054790735244
1.1478841304779053,1,0.1475365161895752,0,10.0,10.0,nan,9.002335530883673,0.6931675685258241,-0.0635060966014862,-0.005779054790735244
1.15159010887146,1,0.15124249458312988,0,10.0,10.0,nan,9.03566590738764,0.7261481554653654,-0.0635060966014862,-0.005779054790735244
1.1551833152770996,1,0.15483570098876953,0,10.0,10.0,nan,9.362492947880014,0.7602792279958209,-0.0635060966014862,-0.005779054790735244
1.157804250717163,1,0.157456636428833,0,10.0,10.0,nan,8.884200284865065,0.7827136970186485,-0.0635060966014862,-0.005779054790735244
1.1602985858917236,1,0.15995097160339355,0,10.0,10.0,nan,10.171500034341015,0.8061069040339044,-0.0635060966014862,-0.005779054790735244
1.1631629467010498,1,0.16281533241271973,0,10.0,10.0,nan,9.079552138991055,0.8346772962082745,-0.0635060966014862,-0.005779054790735244
1.1654624938964844,1,0.1651148796081543,0,10.0,10.0,nan,9.251475582441131,0.8536603084583593,-0.0635060966014862,-0.005779054790735244
1.1679928302764893,1,0.16764521598815918,0,10.0,10.0,nan,11.047424785631359,0.8814637102387866,-0.0635060966014862,-0.005779054790735244
1.1704564094543457,1,0.17010879516601562,0,10.0,10.0,nan,9.488233682629186,0.9085001216252709,-0.0635060966014862,-0.005779054790735244
1.1731536388397217,1,0.1728060245513916,0,10.0,10.0,nan,10.142030825298743,0.9330438142314412,-0.0635060966014862,-0.005779054790735244
1.176163911819458,1,0.17581629753112793,0,10.0,10.0,nan,10.725349490313956,0.9662161487694683,-0.0635060966014862,-0.005779054790735244
1.178523063659668,1,0.1781754493713379,0,10.0,10.0,nan,9.30271263799587,0.9876918797998672,-0.0635060966014862,-0.005779054790735244
1.180840015411377,1,0.18049240112304688,0,10.0,10.0,nan,10.193340535216972,1.0091676108302663,-0.0635060966014862,-0.005779054790735244
1.1837708950042725,1,0.18342328071594238,0,10.0,10.0,nan,10.00203710206682,1.0408059645804075,0.007184073328971863,0.0006537506729364395
1.1876780986785889,1,0.1873304843902588,0,10.0,10.0,nan,8.877695097783626,1.0757040275048058,0.007184073328971863,0.0006537506729364395
1.190500020980835,1,0.19015240669250488,0,10.0,10.0,nan,9.00221793567679,1.1015899533003761,0.007184073328971863,0.0006537506729364395
1.193108081817627,1,0.19276046752929688,0,10.0,10.0,nan,8.854334847386859,1.1238326747247178,0.007184073328971863,0.0006537506729364395
1.1960821151733398,1,0.19573450088500977,0,10.0,10.0,nan,8.811008129283712,1.152403066899088,0.007184073328971863,0.0006537506729364395
1.1991465091705322,1,0.19879889488220215,0,10.0,10.0,nan,9.177884951381676,1.180398216278001,0.007184073328971863,0.0006537506729364395
1.2025253772735596,1,0.2021777629852295,0,10.0,10.0,nan,8.905619090827162,1.2099273464447995,0.007184073328971863,0.0006537506729364395
1.2052531242370605,1,0.20490550994873047,0,10.0,10.0,nan,8.894758387006684,1.2325535630661126,0.007184073328971863,0.0006537506729364395
1.208066463470459,1,0.2077188491821289,0,10.0,10.0,nan,9.796667933948065,1.2599734696495686,0.007184073328971863,0.0006537506729364395
1.2109265327453613,1,0.21057891845703125,0,10.0,10.0,nan,10.307168950410217,1.2883521142254528,0.007184073328971863,0.0006537506729364395
1.2137434482574463,1,0.2133958339691162,0,10.0,10.0,nan,9.724808274373377,1.3171142539983087,0.007184073328971863,0.0006537506729364395
1.2165544033050537,1,0.21620678901672363,0,10.0,10.0,nan,10.28132646742993,1.3456846461726788,0.007184073328971863,0.0006537506729364395
1.219161033630371,1,0.21881341934204102,0,10.0,10.0,nan,10.37879267055708,1.3736797955515916,0.007184073328971863,0.0006537506729364395
1.221787929534912,1,0.22144031524658203,0,10.0,10.0,nan,9.990052877161464,1.3991822261501905,0.007184073328971863,0.0006537506729364395
1.2245140075683594,1,0.2241663932800293,0,10.0,10.0,nan,10.536412941582613,1.426793880332132,0.007184073328971863,0.0006537506729364395
1.227104902267456,1,0.22675728797912598,0,10.0,10.0,nan,9.722185227147218,1.4517210681352737,0.007184073328971863,0.0006537506729364395
1.2295138835906982,1,0.22916626930236816,0,10.0,10.0,nan,10.434311839473315,1.4776069939308438,0.007184073328971863,0.0006537506729364395
1.2323806285858154,1,0.23203301429748535,0,10.0,10.0,nan,9.582867114594334,1.504835152915814,0.007184073328971863,0.0006537506729364395
1.2353062629699707,1,0.23495864868164062,0,10.0,10.0,nan,9.63370569467097,1.5326385546962413,-0.20543494820594788,-0.018694580286741255
1.2398297786712646,1,0.23948216438293457,0,10.0,10.0,nan,8.843399242160721,1.573097297976725,-0.20543494820594788,-0.018694580286741255
1.2423975467681885,1,0.2420499324798584,0,10.0,10.0,nan,8.736992058240117,1.5961070097950096,-0.20543494820594788,-0.018694580286741255
1.2451567649841309,1,0.24480915069580078,0,10.0,10.0,nan,8.708949720975639,1.6210341975981513,-0.20543494820594788,-0.018694580286741255
1.2478864192962646,1,0.24753880500793457,0,10.0,10.0,nan,8.551186388265299,1.6436604142194644,-0.20543494820594788,-0.018694580286741255
1.250798225402832,1,0.25045061111450195,0,10.0,10.0,nan,8.252983668959368,1.6685876020226063,-0.20543494820594788,-0.018694580286741255
1.2541775703430176,1,0.2538299560546875,0,10.0,10.0,nan,9.124135702681151,1.6983084797878905,-0.20543494820594788,-0.018694580286741255
1.2569332122802734,1,0.25658559799194336,0,10.0,10.0,nan,9.061500900227362,1.7241944055834606,-0.20543494820594788,-0.018694580286741255
1.259803295135498,1,0.25945568084716797,0,10.0,10.0,nan,9.55234104671822,1.7498885837805451,-0.20543494820594788,-0.018694580286741255
1.2630255222320557,1,0.2626779079437256,0,10.0,10.0,nan,10.268633675227044,1.785745384697372,-0.20543494820594788,-0.018694580286741255
1.2661008834838867,1,0.26575326919555664,0,10.0,10.0,nan,10.078945865396946,1.8158497576596278,-0.20543494820594788,-0.018694580286741255
1.2693140506744385,1,0.2689664363861084,0,10.0,10.0,nan,11.126820275629346,1.8476798590082548,-0.20543494820594788,-0.018694580286741255
1.2717905044555664,1,0.27144289016723633,0,10.0,10.0,nan,10.139430248494282,1.8756750083871678,-0.20543494820594788,-0.018694580286741255
1.2745277881622314,1,0.27418017387390137,0,10.0,10.0,nan,10.750955284852363,1.9011774389857665,-0.20543494820594788,-0.018694580286741255
1.2766399383544922,1,0.2762923240661621,0,10.0,10.0,nan,10.30833291825415,1.9266798695843652,-0.20543494820594788,-0.018694580286741255
1.2797632217407227,1,0.2794156074523926,0,10.0,10.0,nan,9.231342084600133,1.9554420093572211,-0.20543494820594788,-0.018694580286741255
1.2832374572753906,1,0.28288984298706055,0,10.0,10.0,nan,9.64568917056227,1.9903400722816194,-0.20543494820594788,-0.018694580286741255
1.2861640453338623,1,0.2858164310455322,0,10.0,10.0,nan,9.261069703491925,2.015842502880218,0.15036115050315857,0.013682864695787429
1.290132761001587,1,0.28978514671325684,0,10.0,10.0,nan,9.21491096324083,2.051315808600074,0.15036115050315857,0.013682864695787429
1.2927165031433105,1,0.29236888885498047,0,10.0,10.0,nan,8.606428421980597,2.075092510812301,0.15036115050315857,0.013682864695787429
1.2964460849761963,1,0.2960984706878662,0,10.0,10.0,nan,8.99366868923493,2.110374068933671,0.15036115050315857,0.013682864695787429
1.29970121383667,1,0.29935359954833984,0,10.0,10.0,nan,8.38935216415742,2.141437179888355,0.15036115050315857,0.013682864695787429
1.3037254810333252,1,0.3033778667449951,0,10.0,10.0,nan,9.227266699118255,2.172692038441525,0.15036115050315857,0.013682864695787429
1.3068575859069824,1,0.30650997161865234,0,10.0,10.0,nan,9.492464114020777,2.1985779642370953,0.15036115050315857,0.013682864695787429
1.3091137409210205,1,0.30876612663269043,0,10.0,10.0,nan,9.958586796644338,2.2235051520402367,0.15036115050315857,0.013682864695787429
1.3116858005523682,1,0.3113381862640381,0,10.0,10.0,nan,9.844314965129593,2.2484323398433785,0.15036115050315857,0.013682864695787429
1.3142938613891602,1,0.3139462471008301,0,10.0,10.0,nan,10.062463811081798,2.2747017608359203,0.15036115050315857,0.013682864695787429
1.3166685104370117,1,0.31632089614868164,0,10.0,10.0,nan,9.841737607760885,2.3019299198208905,0.15036115050315857,0.013682864695787429
1.320124626159668,1,0.3197770118713379,0,10.0,10.0,nan,10.302616442974296,2.335102254358917,0.15036115050315857,0.013682864695787429
1.322685718536377,1,0.3223381042480469,0,10.0,10.0,nan,9.70621175337649,2.3577284709802306,0.15036115050315857,0.013682864695787429
1.3248116970062256,1,0.3244640827178955,0,10.0,10.0,nan,9.627004265906706,2.3792042020106297,0.15036115050315857,0.013682864695787429
1.3277101516723633,1,0.3273625373840332,0,10.0,10.0,nan,9.795532428638282,2.408349836980457,0.15036115050315857,0.013682864695787429
1.3307936191558838,1,0.3304460048675537,0,10.0,10.0,nan,9.439048176575433,2.43634498635937,0.15036115050315857,0.013682864695787429
1.3336765766143799,1,0.3333289623260498,0,10.0,10.0,nan,9.255726986226307,2.462614407351911,0.15036115050315857,0.013682864695787429
1.3361568450927734,1,0.33580923080444336,0,10.0,10.0,nan,9.217247887097376,2.485624119170196,0.15036115050315857,0.013682864695787429
1.3386387825012207,1,0.3382911682128906,0,10.0,10.0,nan,8.897931959564433,2.5072915977990804,0.2237933725118637,0.020365196898579598
1.3422706127166748,1,0.3419229984283447,0,10.0,10.0,nan,8.693264617616697,2.5402721847386216,0.2237933725118637,0.020365196898579598
1.3447954654693604,1,0.3444478511810303,0,10.0,10.0,nan,8.453670750210412,2.5613644205720494,0.2237933725118637,0.020365196898579598
1.3480749130249023,1,0.34772729873657227,0,10.0,10.0,nan,9.380062570605324,2.5901265603449053,0.2237933725118637,0.020365196898579598
1.351170539855957,1,0.35082292556762695,0,10.0,10.0,nan,8.947411828142425,2.6204226809056466,0.2237933725118637,0.020365196898579598
1.3539128303527832,1,0.3535652160644531,0,10.0,10.0,nan,9.632012922903089,2.644199383117874,0.2237933725118637,0.020365196898579598
1.3571341037750244,1,0.35678648948669434,0,10.0,10.0,nan,9.588806047048994,2.676604727261958,0.2237933725118637,0.020365196898579598
1.3602080345153809,1,0.3598604202270508,0,10.0,10.0,nan,9.568911484692046,2.705175119436328,0.2237933725118637,0.020365196898579598
1.3634307384490967,1,0.3630831241607666,0,10.0,10.0,nan,9.159433739111766,2.734512502004641,0.2237933725118637,0.020365196898579598
1.3659682273864746,1,0.36562061309814453,0,10.0,10.0,nan,10.278042789805863,2.760590175398697,0.2237933725118637,0.020365196898579598
1.3690061569213867,1,0.36865854263305664,0,10.0,10.0,nan,9.974082399446964,2.793187267141267,0.2237933725118637,0.020365196898579598
1.3716742992401123,1,0.3713266849517822,0,10.0,10.0,nan,10.057739030412861,2.8175392121489513,0.2237933725118637,0.020365196898579598
1.3743433952331543,1,0.3739957809448242,0,10.0,10.0,nan,9.94557417543929,2.84438387593695,0.2237933725118637,0.020365196898579598
1.377157211303711,1,0.37680959701538086,0,10.0,10.0,nan,9.772083045568783,2.8719955301188915,0.2237933725118637,0.020365196898579598
1.3797438144683838,1,0.3793962001800537,0,10.0,10.0,nan,10.058628859112085,2.8974979607174904,0.2237933725118637,0.020365196898579598
1.3823363780975342,1,0.3819887638092041,0,10.0,10.0,nan,10.022675435381958,2.9239591293085176,0.2237933725118637,0.020365196898579598
1.3851778507232666,1,0.3848302364349365,0,10.0,10.0,nan,9.083315185611337,2.9506120454980307,0.2237933725118637,0.020365196898579598
1.3880674839019775,1,0.38771986961364746,0,10.0,10.0,nan,10.262267055746074,2.977840204483001,0.2237933725118637,0.020365196898579598
1.3904125690460205,1,0.39006495475769043,0,10.0,10.0,nan,9.972537932462286,3.003150887483114,0.2228829711675644,0.02028235037624836
1.3945252895355225,1,0.3941776752471924,0,10.0,10.0,nan,9.217199950197754,3.039391183596912,0.2228829711675644,0.02028235037624836
1.3974721431732178,1,0.3971245288848877,0,10.0,10.0,nan,10.32785222456875,3.070837789748568,0.2228829711675644,0.02028235037624836
1.401242733001709,1,0.4008951187133789,0,10.0,10.0,nan,9.862105547001594,3.107845076256309,0.2228829711675644,0.02028235037624836
1.4043567180633545,1,0.4040091037750244,0,10.0,10.0,nan,9.919403624302218,3.141592653589793,0.2228829711675644,0.02028235037624836
1.4079530239105225,1,0.4076054096221924,0,10.0,10.0,nan,9.500281573729351,3.1705465409611344,0.2228829711675644,0.02028235037624836
1.411006212234497,1,0.410658597946167,0,10.0,10.0,nan,10.351867113250972,3.204102370696133,0.2228829711675644,0.02028235037624836
1.413977861404419,1,0.41363024711608887,0,10.0,10.0,nan,9.078306528614956,3.2313305296811032,0.2228829711675644,0.02028235037624836
1.4167959690093994,1,0.41644835472106934,0,10.0,10.0,nan,9.751859666040993,3.2581751934691017,0.2228829711675644,0.02028235037624836
1.4196069240570068,1,0.41925930976867676,0,10.0,10.0,nan,9.942811062584548,3.2867455856434717,0.2228829711675644,0.02028235037624836
1.422287940979004,1,0.42194032669067383,0,10.0,10.0,nan,8.883093242089432,3.3110975306511565,0.2228829711675644,0.02028235037624836
1.4248700141906738,1,0.42452239990234375,0,10.0,10.0,nan,9.644232338222212,3.3331485044770126,0.2228829711675644,0.02028235037624836
1.4272923469543457,1,0.4269447326660156,0,10.0,10.0,nan,9.967199709281006,3.358842682674097,0.2228829711675644,0.02028235037624836
1.4298009872436523,1,0.42945337295532227,0,10.0,10.0,nan,9.849042741854756,3.3851121036666387,0.2228829711675644,0.02028235037624836
1.432410717010498,1,0.43206310272216797,0,10.0,10.0,nan,9.507538770923603,3.407546572689466,0.2228829711675644,0.02028235037624836
1.4347622394561768,1,0.4344146251678467,0,10.0,10.0,nan,9.170013562661026,3.429789294113808,0.2228829711675644,0.02028235037624836
1.4369561672210693,1,0.43660855293273926,0,10.0,10.0,nan,9.62803865431885,3.451648520341178,0.2228829711675644,0.02028235037624836
1.43985915184021,1,0.4395115375518799,0,10.0,10.0,nan,9.821051337546127,3.48060240771252,0.2228829711675644,0.02028235037624836
1.4422869682312012,1,0.4419393539428711,0,10.0,10.0,nan,9.641895414365667,3.502653381538376,0.11899247765541077,0.010828315466642379
1.4462168216705322,1,0.44586920738220215,0,10.0,10.0,nan,9.579258364869709,3.5431121248188595,0.11899247765541077,0.010828315466642379
1.4492957592010498,1,0.4489481449127197,0,10.0,10.0,nan,10.03873130069891,3.5753257213644583,0.11899247765541077,0.010828315466642379
1.4528372287750244,1,0.45248961448669434,0,10.0,10.0,nan,9.623914582923293,3.6081145607055136,0.11899247765541077,0.010828315466642379
1.4561679363250732,1,0.45582032203674316,0,10.0,10.0,nan,9.776106749080755,3.6399446620541407,0.11899247765541077,0.010828315466642379
1.4591467380523682,1,0.4587991237640381,0,10.0,10.0,nan,10.15215974238594,3.6708160254103395,0.11899247765541077,0.010828315466642379
1.4619801044464111,1,0.46163249015808105,0,10.0,10.0,nan,9.366348872243313,3.6961267084104525,0.11899247765541077,0.010828315466642379
1.4648387432098389,1,0.4644911289215088,0,10.0,10.0,nan,9.590867333732715,3.724313605387851,0.11899247765541077,0.010828315466642379
1.4676704406738281,1,0.46732282638549805,0,10.0,10.0,nan,9.475612795775731,3.750391278781907,0.11899247765541077,0.010828315466642379
1.470890998840332,1,0.47054338455200195,0,10.0,10.0,nan,9.420606701488259,3.78241312772902,0.11899247765541077,0.010828315466642379
1.473989486694336,1,0.47364187240600586,0,10.0,10.0,nan,8.990249440066622,3.810408277107933,0.11899247765541077,0.010828315466642379
1.476797103881836,1,0.47644948959350586,0,10.0,10.0,nan,9.541243654455862,3.835143717312589,0.11899247765541077,0.010828315466642379
1.4793047904968262,1,0.4789571762084961,0,10.0,10.0,nan,9.587731211877795,3.861029643108159,0.11899247765541077,0.010828315466642379
1.4824941158294678,1,0.4821465015411377,0,10.0,10.0,nan,9.569755623533817,3.891517511267386,0.11899247765541077,0.010828315466642379
