# Profile=nstep
# ProfileLabel=nstep
# CommandType=position
# CommandValues=0, 0.2
# Settings=wait=1s, values=[0.2, 0, 0.2, 0]turn, hold=4s, repeat=True
# ControlMode=per_motor_pid(outer=on)
# OutputPID=kp=30.0,ki=10.0,kd=3.0,max=100.0
# MotorPID_1=kp=2.81,ki=1.0,kd=0.1,max=5.0
# MotorPID_2=kp=1.1,ki=0.5,kd=0.05,max=0.2
# PIDDerivativeMode=measurement
# PIDDerivativeFilterAlpha=0.05
# Nullspace=disabled
# Freeze=motor=None,kp=0.1,kd=0.002
# TorqueLimits=[0.5, 0.5]
# DurationSec=7.167
# SampleTime=0.005
# MotorControlMode=torque
# DirectVelocity=False
# LoopDtMean=0.006644
# LoopDtStd=0.001099
# LoopDtMin=0.000025
# LoopDtMax=0.012100
time,pos_1,vel_1,tau_1,iq_1,tau_meas_1,pos_2,vel_2,tau_2,iq_2,tau_meas_2,output_pos,output_vel,theta_ref,omega_ref,theta_ctrl,tau_pid,tau_dob,dob_disturbance,tau_out,loop_dt,diag_read,diag_ctrl,diag_log
2.5033950805664062e-05,1.52587890625e-05,-0.0003512996481731534,0.001339902191765501,0.0,0.0,-0.0002288818359375,-0.030159741640090942,-8.220258844981617e-09,0.0,0.0,-6.67572021484375e-06,0.005459632258862257,0.0,0.0,-0.0006183394463732839,-0.0006183394463732839,-0.026798144697381735,-0.02617980525100845,-0.026798144697381735,2.5033950805664062e-05,0.0046890579997125315,0.002277806001075078,5.67499955650419e-06
0.00704193115234375,3.0517578125e-05,-0.007354846689850092,0.00047384204547575677,0.0,0.0,-0.00051116943359375,-0.040490902960300446,-2.9070064138890238e-09,0.0,0.0,-1.9073486328125e-05,5.796087134513073e-05,0.0,0.0,-0.00021319967741874292,-0.00021319967741874292,-0.009476876578305489,-0.009263676900886746,-0.009476876578305489,0.007016897201538086,0.004932519999783835,0.0022399500012397766,5.629999577649869e-06
0.014240026473999023,1.52587890625e-05,0.0005651196115650237,0.00026945962446109925,0.0,0.0,-0.0002899169921875,0.12443888187408447,-1.6531265303948637e-09,0.0,0.0,-5.7220458984375e-06,-6.869878416182473e-05,0.0,0.0,-0.0005638173840106902,-0.0005638173840106902,-0.005389212772983093,-0.0048253953889724035,-0.005389212772983093,0.0071980953216552734,0.005992117999994662,0.002625986000566627,7.478998668375425e-06
0.022887229919433594,0.0,-0.005380444694310427,0.0006386511280559266,0.0,0.0,2.288818359375e-05,-0.07406599074602127,-3.9181050799997575e-09,0.0,0.0,-9.5367431640625e-06,0.0019206053111702204,0.0,0.0,-0.0007001378093799759,-0.0007001378093799759,-0.012773070636027487,-0.01207293282664751,-0.012773070636027487,0.00864720344543457,0.006279597000684589,0.00251675799881923,8.615999831818044e-06
0.031716346740722656,0.0,0.006167954299598932,-0.0010452643283760743,0.0,0.0,-0.0004730224609375,-0.019320055842399597,6.4126645911039445e-09,0.0,0.0,-1.9073486328125e-06,-0.00541076622903347,0.0,0.0,-6.789481832670863e-05,-6.789481832670863e-05,0.0209053652505226,0.02097326006884931,0.0209053652505226,0.008829116821289062,0.006011643999954686,0.002506499000446638,8.803999662632123e-06
0.04026913642883301,0.0,0.0015187907265499234,-0.0008825286482706898,0.0,0.0,-0.00029754638671875,0.0626298189163208,5.414286185574397e-09,0.0,0.0,1.1444091796875e-05,-0.0024528857320547104,0.0,0.0,-9.471432377282092e-05,-9.471432377282092e-05,0.017650639398373125,0.017745353722145946,0.017650639398373125,0.008552789688110352,0.006939413000509376,0.002530661999117001,6.7040000431006774e-06
0.049771785736083984,1.52587890625e-05,0.006786351092159748,-0.0009552998003501864,0.0,0.0,0.0001373291015625,0.05407748371362686,5.860734971327018e-09,0.0,0.0,-5.7220458984375e-06,-0.0022815214470028877,0.0,0.0,0.0007504323830563411,0.0007504323830563411,0.019106067917862266,0.018355635534805924,0.019106067917862266,0.009502649307250977,0.006560943000295083,0.00245407300099032,7.087999620125629e-06
0.058817386627197266,1.52587890625e-05,-0.0035103519912809134,-0.00011101880898709742,0.0,0.0,0.00040435791015625,0.02101460099220276,6.810969876338764e-10,0.0,0.0,-3.814697265625e-06,0.0012947572395205498,0.0,0.0,0.00047034350594785373,0.00047034350594785373,0.0022203845367602002,0.0017500410308123465,0.0022203845367602002,0.009045600891113281,0.006278861999817309,0.002315984000233584,5.866999345016666e-06
0.06744122505187988,1.52587890625e-05,-0.005760426167398691,0.0002454473394657532,0.0,0.0,-0.00077056884765625,-0.14440973103046417,-1.5058118985252577e-09,0.0,0.0,8.58306884765625e-06,0.0014437688514590263,0.0,0.0,-0.0001362765680217621,-0.0001362765680217621,-0.004908965265534677,-0.004772688697512915,-0.004908965265534677,0.008623838424682617,0.006362385000102222,0.002424166001219419,6.52399830869399e-06
0.07625722885131836,0.0,0.00014043306873645633,-5.94240752809929e-05,0.0,0.0,-0.00083160400390625,0.09676183015108109,3.6456487901538216e-10,0.0,0.0,7.62939453125e-06,-0.0005157339619472623,0.0,0.0,-3.666742651754949e-05,-3.666742651754949e-05,0.0011884859788085578,0.0012251534053261074,0.0011884859788085578,0.008816003799438477,0.006224880999070592,0.002380670001002727,6.447000487241894e-06
