# Profile=chirp
# ProfileLabel=chirp
# CommandType=position
# CommandValues=0, 0.05
# Settings=wait=1s, amp=0.05turn, f0=0.2Hz, f1=3Hz, dur=15s, offset=0turn
# ControlMode=per_motor_pid(outer=on)
# OutputPID=kp=60.0,ki=30.0,kd=10.0,max=150.0
# MotorPID_1=kp=2.81,ki=1.0,kd=0.1,max=5.0
# MotorPID_2=kp=1.1,ki=0.5,kd=0.05,max=0.2
# PIDDerivativeMode=measurement
# PIDDerivativeFilterAlpha=0.05
# Nullspace=disabled
# Freeze=motor=None,kp=0.1,kd=0.002
# TorqueLimits=[3, 0.5]
# DurationSec=1.898
# SampleTime=0.005
# MotorControlMode=torque
# DirectVelocity=False
# LoopDtMean=0.007849
# LoopDtStd=0.001612
# LoopDtMin=0.000008
# LoopDtMax=0.021586
time,pos_1,vel_1,tau_1,iq_1,tau_meas_1,pos_2,vel_2,tau_2,iq_2,tau_meas_2,output_pos,output_vel,theta_ref,omega_ref,theta_ctrl,tau_pid,tau_dob,dob_disturbance,tau_out,loop_dt,diag_read,diag_ctrl,diag_log
7.62939453125e-06,-1.52587890625e-05,0.007845588959753513,0.0003022877289906899,0.017606452107429504,0.0018662839233875275,-3.0517578125e-05,-0.0009737974032759666,-0.0005479647722095251,-0.006021590903401375,-0.0005479647722095251,1.1444091796875e-05,0.00042196677532047033,0.0,0.0,0.0,-0.0006698914687149227,-0.003022877289906899,-0.002352985821191976,-0.003022877289906899,7.62939453125e-06,0.007956648001709254,0.0023588939984620083,3.3390006137778983e-06
0.010370016098022461,-1.9073486328125e-05,-0.0035687023773789406,0.0012128549635250286,-0.024346932768821716,-0.002580774873495102,0.0001220703125,-0.04174709692597389,-0.00010434683971107005,-0.0011466685682535172,-0.00010434683971107005,3.24249267578125e-05,0.001634549000300467,0.0,0.0,0.0,-0.0023190926905954255,-0.012128549635250285,-0.009809456944654859,-0.012128549635250285,0.010362386703491211,0.006189624000398908,0.001955826999619603,3.35000004270114e-06
0.018538951873779297,-3.814697265625e-06,-0.004414342809468508,0.001980879783480086,0.04271535575389862,0.004527827709913254,1.52587890625e-05,-0.02864152565598488,0.006191882580518723,0.06804266571998596,0.006191882580518723,-5.7220458984375e-06,0.0027223338838666677,0.0,0.0,0.0,-0.0021029230857675433,-0.01980879783480086,-0.017705874749033318,-0.01980879783480086,0.008168935775756836,0.005171537999558495,0.001549085000078776,2.7400001272326335e-06
0.025279521942138672,-2.6702880859375e-05,0.0039042304269969463,0.0013108334341926137,0.10924462974071503,0.011579930752515793,-7.62939453125e-05,-0.11378676444292068,-0.0040493556559085845,-0.04449841380119324,-0.0040493556559085845,1.1444091796875e-05,0.000453632150311023,0.0,0.0,0.0,-0.002901129566693271,-0.013108334341926138,-0.010207204775232867,-0.013108334341926138,0.006740570068359375,0.005079116999695543,0.0014977709997765487,2.607999704196118e-06
0.031876564025878906,-2.6702880859375e-05,-0.0014937155647203326,0.0006006221429910481,0.22833049297332764,0.02420303225517273,-0.00054931640625,-0.05648062378168106,-0.006204673781991005,-0.06818322837352753,-0.006204673781991005,9.5367431640625e-06,-0.000527982076164335,0.0,0.0,0.0,-0.002439877918196362,-0.006006221429910481,-0.0035663435117141195,-0.006006221429910481,0.006597042083740234,0.005453098001453327,0.0016868389993760502,5.762000000686385e-06
0.039049625396728516,-3.0517578125e-05,-0.0003090745594818145,0.002337967624799702,0.11337646096944809,0.012017904862761497,-0.000885009765625,-0.0639498308300972,0.007666013292968273,0.08424190431833267,0.007666013292968273,-3.814697265625e-06,0.003284853184595704,0.0,0.0,0.0,-0.0034452406530365446,-0.023379676247997017,-0.019934435594960474,-0.023379676247997017,0.007173061370849609,0.005861157000254025,0.0020141860004514456,3.2059997465694323e-06
0.0469515323638916,-7.62939453125e-06,0.0018962955800816417,-0.0020384446776287746,0.27033597230911255,0.02865561306476593,-0.0010528564453125,-0.18445180356502533,0.003768979787826538,0.04141736030578613,0.003768979787826538,1.9073486328125e-06,-0.005886812694370747,0.0,0.0,0.0,-0.0005512920150206328,0.020384446776287746,0.02093573879130838,0.020384446776287746,0.007901906967163086,0.006092063000323833,0.0020932819988956908,2.7490004868013784e-06
0.055156707763671875,-3.814697265625e-06,-0.004380819853395224,-0.004212032213458883,-0.18926236033439636,-0.020061810195446013,-0.001434326171875,0.010067956522107124,-0.0016515104919672013,-0.01814846694469452,-0.0016515104919672013,3.0517578125e-05,-0.007080769632011652,0.0,0.0,0.0,0.0018650956646756782,0.04212032213458883,0.04025522646991315,0.04212032213458883,0.008205175399780273,0.00745892800114234,0.002063176998490235,3.128001480945386e-06
0.06469845771789551,-1.52587890625e-05,-0.0010057066101580858,-0.00218843590734118,0.41168004274368286,0.04363808453083038,-0.0011138916015625,0.059465307742357254,-0.022037031203508375,-0.24216517806053162,-0.022037031203508375,2.09808349609375e-05,-0.0008241455070674419,0.0,0.0,0.0,0.0025018114316064746,0.0218843590734118,0.019382547641805324,0.0218843590734118,0.009541749954223633,0.006473460000052,0.002057719000731595,3.545999788912013e-06
0.07325124740600586,-1.52587890625e-05,0.0021086365450173616,-0.0019769894871670035,0.021738946437835693,0.0023043283224105835,-0.0008392333984375,0.06865932792425156,0.004977157786488533,0.0546940416097641,0.004977157786488533,2.288818359375e-05,-0.0012506900820881128,0.0,0.0,0.0,0.002880977873116106,0.019769894871670034,0.016888916998553927,0.019769894871670034,0.008552789688110352,0.006811389001086354,0.001936444999955711,3.863999154418707e-06
