# Profile=step
# ProfileLabel=step
# CommandValues=0, 0.2
# Settings=wait=1s, step=100s, amp=0.2turn, offset=0
# ControlMode=per_motor_pid(outer=on)
# OutputPID=kp=30.0,ki=10.0,kd=5.0,max=50.0
# MotorPID_1=kp=2.81,ki=1.0,kd=0.1,max=5.0
# MotorPID_2=kp=1.1,ki=0.5,kd=0.05,max=0.2
# PIDDerivativeMode=measurement
# PIDDerivativeFilterAlpha=0.05
# Nullspace=disabled
# Freeze=motor=None,kp=0.1,kd=0.002
# TorqueLimits=[6, 1]
# DurationSec=1.533
# SampleTime=0.005
# LoopDtMean=0.008392
# LoopDtStd=0.002743
# LoopDtMin=0.000016
# LoopDtMax=0.014572
time,pos_1,vel_1,tau_1,iq_1,tau_meas_1,pos_2,vel_2,tau_2,iq_2,tau_meas_2,output_pos,output_vel,theta_ref,theta_ctrl,tau_pid,tau_dob,dob_disturbance,tau_out,loop_dt,diag_read,diag_ctrl,diag_log
1.5735626220703125e-05,0.0,-1.2085073421985726e-06,-4.87850640130577e-05,0.0,0.0,-2.288818359375e-05,0.0047660768032073975,2.9929487123827044e-10,0.0,0.0,0.0,-0.000752514461055398,0.0,0.0001881286152638495,0.0001881286152638495,0.0009757049525908624,0.0007875763373270129,0.0009757049525908624,1.5735626220703125e-05,0.005564352999499533,0.0020223239989718422,4.229999831295572e-06
0.007628917694091797,0.0,4.213070781133865e-07,-6.368066695534584e-06,0.0,0.0,-7.62939453125e-06,0.006539315916597843,3.90678938366588e-11,0.0,0.0,0.0,-0.00011176452971994877,0.0,0.00020666331693064421,0.00020666331693064421,0.00012736181327135227,-7.930150365929194e-05,0.00012736181327135227,0.007613182067871094,0.004808894000234432,0.0024345889996766346,7.127999197109602e-06
0.014896392822265625,0.0,1.884766334114829e-07,-9.878394108446596e-05,0.0,0.0,-1.52587890625e-05,0.007016152609139681,6.060364483558059e-10,0.0,0.0,3.814697265625e-06,-0.0015441376017406583,0.0,0.00046773289868724534,0.00046773289868724534,0.00197568625771936,0.0015079533590321146,0.00197568625771936,0.007267475128173828,0.006308030000582221,0.0025785110010474455,7.736998668406159e-06
0.023809432983398438,0.0,-0.00015871820505708456,-0.00012574673353619317,0.0,0.0,-3.814697265625e-05,0.004989595152437687,7.71452352963494e-10,0.0,0.0,0.0,-0.0018011822830885649,0.0,0.0010033511598521727,0.0010033511598521727,0.0025149441363969058,0.001511592976544733,0.0025149441363969058,0.008913040161132812,0.00546143500105245,0.001930247999553103,5.039999450673349e-06
0.03122568130493164,0.0,-4.412139986698094e-08,-2.5615983826818208e-05,0.0,0.0,-3.0517578125e-05,-0.0012092874385416508,1.5715327500722587e-10,0.0,0.0,0.0,1.3034093171881977e-05,0.0,0.0009499155418234295,0.0009499155418234295,0.0005123216047974072,-0.0004375939370260223,0.0005123216047974072,0.007416248321533203,0.006949874999918393,0.002393186001427239,4.7670000640209764e-06
0.04059267044067383,0.0,-0.00021366600412875414,-0.000235579972940787,0.0,0.0,-2.288818359375e-05,-0.024417847394943237,1.4452759075760582e-09,0.0,0.0,1.049041748046875e-05,-0.0031404232140630484,0.0,0.0013722789862167704,0.0013722789862167704,0.004711617192262457,0.0033393382060456864,0.004711617192262457,0.009366989135742188,0.004976034000719665,0.00216762799936987,4.245001036906615e-06
0.04775667190551758,0.0,-1.4408724382519722e-06,-3.4479810674184594e-05,0.0,0.0,-0.00011444091796875,-0.0011869358131662011,2.1153258081792995e-10,0.0,0.0,0.0,0.00040232809260487556,0.0,0.001502024149161207,0.001502024149161207,0.0006895988089754808,-0.0008124253401857262,0.0006895988089754808,0.00716400146484375,0.005455268999867258,0.0021344680008041905,4.1669991333037615e-06
0.05536627769470215,0.0,0.0002538581029511988,-0.00015853785433171403,0.0,0.0,-6.866455078125e-05,-0.011930675245821476,9.72624873176384e-10,0.0,0.0,4.76837158203125e-06,-0.001039359369315207,0.0,0.0015434374552050442,0.0015434374552050442,0.0031707690206818034,0.0016273315654767593,0.0031707690206818034,0.00760960578918457,0.005504356000528787,0.001704058999166591,3.7170011637499556e-06
0.06259298324584961,0.0,0.0076308646239340305,-8.572110790370634e-05,0.0,0.0,-0.0001068115234375,0.0023967905435711145,5.258963674942535e-10,0.0,0.0,1.239776611328125e-05,-7.453943908330984e-06,0.0,0.0012314271030898433,0.0012314271030898433,0.001714428610790292,0.0004830015077004488,0.001714428610790292,0.007226705551147461,0.005190736999793444,0.0021348410009522922,4.167999577475712e-06
0.06993651390075684,0.0,-4.230230115354061e-05,-0.0002462766948078262,0.0,0.0,-9.1552734375e-05,-0.004532248713076115,1.5108999681084004e-09,0.0,0.0,7.62939453125e-06,-0.00214204634539783,0.0,0.001829361684718158,0.001829361684718158,0.004925552434806439,0.003096190750088281,0.004925552434806439,0.0073435306549072266,0.004972503998942557,0.0021453299996210262,4.600000465870835e-06
0.0770730972290039,0.0,8.877833010956238e-07,-0.00032038321268894516,0.0,0.0,-9.1552734375e-05,-0.00272920704446733,1.9655411820916297e-09,0.0,0.0,2.86102294921875e-06,-0.0030901322606951,0.0,0.002641792918555195,0.002641792918555195,0.006407688370848622,0.0037658954522934267,0.006407688370848622,0.00713658332824707,0.005378365000069607,0.002042689000518294,4.624000212061219e-06
0.08451390266418457,0.0,-0.00024113955441862345,-0.0002638229497537775,0.0,0.0,-0.00011444091796875,0.0049672434106469154,1.6185457039704415e-09,0.0,0.0,-9.5367431640625e-07,-0.0017732412088662386,0.0,0.0030631057379299324,0.0030631057379299324,0.00527647885453204,0.0022133731166021076,0.00527647885453204,0.007440805435180664,0.005423353999503888,0.0022591769993596245,4.381001417641528e-06
0.09221577644348145,0.0,-0.0008941132109612226,1.6575552297141407e-05,0.0,0.0,-0.0006561279296875,-0.047827571630477905,-1.016905048878959e-10,0.0,0.0,1.1444091796875e-05,0.0027660257183015347,0.0,0.0018472668249553664,0.0018472668249553664,-0.0003315122936790845,-0.002178779118634451,-0.0003315122936790845,0.007701873779296875,0.005974517000140622,0.0020081929997104453,4.624000212061219e-06
0.10021710395812988,0.0,-2.6046764105558395e-06,-0.00022598051482227308,0.0,0.0,-0.0005645751953125,0.0015921298181638122,1.3863835264823534e-09,0.0,0.0,0.0,-4.4706277549266815e-05,0.0,0.0020921055390873463,0.0020921055390873463,0.004519627307286276,0.00242752176819893,0.004519627307286276,0.008001327514648438,0.006231260000276961,0.0022991400001046713,4.603998604579829e-06
0.10876703262329102,0.0,2.6340132990299026e-06,-0.0002053795009670217,0.0,0.0,-0.0005340576171875,0.016865823417901993,1.259996938416486e-09,0.0,0.0,0.0,4.6563342039007694e-05,0.0,0.0019757282964047215,0.0019757282964047215,0.004107605479425567,0.002131877183020846,0.004107605479425567,0.008549928665161133,0.005598177000138094,0.0019729639989236603,4.987001375411637e-06
0.11635947227478027,0.0,-9.957863949239254e-05,0.00027251007962224424,0.0,0.0,-0.00058746337890625,0.00041494067409075797,-1.6718409792357764e-09,0.0,0.0,2.193450927734375e-05,0.006491316948086023,0.0,-0.00040515048943970633,-0.00040515048943970633,-0.005450222105831132,-0.005045071616391426,-0.005450222105831132,0.007592439651489258,0.0051305790002516005,0.002223128998593893,5.1510014600353315e-06
0.12373518943786621,0.0,-0.0012771186884492636,-0.00018679421333676297,0.0,0.0,-0.00041961669921875,0.06936261802911758,1.145976768908547e-09,0.0,0.0,0.0,-2.980395220220089e-05,0.0,0.00024750557099542685,0.00024750557099542685,0.003735898327799909,0.003488392756804482,0.003735898327799909,0.0073757171630859375,0.006179755000630394,0.002465005998601555,7.061000360408798e-06
0.13240671157836914,0.0,-5.39771281182766e-06,-0.00017617582897406212,0.0,0.0,-0.000396728515625,-0.012213789857923985,1.0808333065623175e-09,0.0,0.0,1.9073486328125e-06,-0.001102686976082623,0.0,0.0004533002435585964,0.0004533002435585964,0.003523529841239605,0.0030702295976810087,0.003523529841239605,0.00867152214050293,0.005386901000747457,0.002413603999229963,4.829000317840837e-06
0.1402299404144287,0.0,3.5662671962199965e-06,-6.56888717890125e-05,0.0,0.0,-0.00037384033203125,0.004646874498575926,4.029992134194496e-10,0.0,0.0,0.0,7.449533313774737e-06,0.0,0.00048294154922409787,0.00048294154922409787,0.0013137823805558749,0.0008308408313317771,0.0013137823805558749,0.00782322883605957,0.005484531999172759,0.001963900000191643,4.548999640974216e-06
0.14769840240478516,0.0,-3.302237018942833e-06,-5.9154685353836965e-05,0.0,0.0,-0.0003662109375,-0.013279223814606667,3.629121800758166e-10,0.0,0.0,0.0,-4.6567292883992195e-05,0.0,0.0004702455601206098,0.0004702455601206098,0.0011830981599869241,0.0007128525998663144,0.0011830981599869241,0.007468461990356445,0.005007144000046537,0.0018678159995033639,4.634001015801914e-06
0.15459299087524414,0.0,0.002721747849136591,-5.06792905384288e-05,0.0,0.0,-0.0004119873046875,-0.007728541269898415,3.1091589286602344e-10,0.0,0.0,0.0,-1.676489227975253e-05,0.0,0.0004507337703212362,0.0004507337703212362,0.0010135896256875066,0.0005628558553662706,0.0010135896256875066,0.006894588470458984,0.0056152500001189765,0.002082429000438424,4.200001058052294e-06
0.1623086929321289,0.0,-2.2277934476733208e-05,-6.20405682697018e-05,0.0,0.0,-0.0003662109375,0.014638103544712067,3.8061698324018884e-10,0.0,0.0,0.0,-0.0002533204387873411,0.0,0.0004913364566387284,0.0004913364566387284,0.0012408160355410693,0.0007494795789023409,0.0012408160355410693,0.007715702056884766,0.005269659999612486,0.0020278899992263177,4.497000190895051e-06
0.16962575912475586,0.0,-6.0810940340161324e-05,-3.964767955016156e-05,0.0,0.0,-0.0004425048828125,0.008998013101518154,2.43237297847671e-10,0.0,0.0,0.0,4.284014357835986e-05,0.0,0.0004558688630489208,0.0004558688630489208,0.0007929565755099531,0.0003370877124610323,0.0007929565755099531,0.007317066192626953,0.005591584000285366,0.002117014999384992,4.51400046586059e-06
0.1773536205291748,0.0,7.727649631306122e-07,-0.00012111810386591793,0.0,0.0,-0.0003814697265625,0.0013537164777517319,7.430558519195705e-10,0.0,0.0,1.9073486328125e-06,-0.0012740489328280091,0.0,0.0006940810918241801,0.0006940810918241801,0.002422371194568075,0.0017282901027438952,0.002422371194568075,0.007727861404418945,0.005446577999464353,0.002184573000704404,5.038999006501399e-06
0.18500494956970215,0.0,-8.292973507195711e-05,-4.128094908972165e-05,0.0,0.0,-0.000396728515625,-0.00256529008038342,2.5325735637232905e-10,0.0,0.0,3.814697265625e-06,-0.0001620502007426694,0.0,0.0006394218673869002,0.0006394218673869002,0.0008256220892466583,0.00018620022185975808,0.0008256220892466583,0.007651329040527344,0.005195705000005546,0.0021116400002938462,4.577999789034948e-06
0.19233202934265137,0.0,-0.0006014436366967857,-5.717530042489841e-05,0.0,0.0,-0.0003814697265625,-0.00705798901617527,3.507687142544113e-10,0.0,0.0,0.0,-0.00011175835970789194,0.0,0.0007439041960368134,0.0007439041960368134,0.0011435103124085725,0.00039960611637175896,0.0011435103124085725,0.007327079772949219,0.005455335000078776,0.0023686460008320864,4.378998710308224e-06
0.20017480850219727,0.0,-0.0014314843574538827,-5.364464603496094e-05,0.0,0.0,-0.00040435791015625,-0.0043087247759103775,3.2910825787496827e-10,0.0,0.0,0.0,5.5879707360873e-05,0.0,0.0006925340194167272,0.0006925340194167272,0.001072896958837352,0.0003803629394206248,0.001072896958837352,0.007842779159545898,0.005790137000076356,0.002259475999380811,4.712001100415364e-06
0.20824408531188965,0.0,-9.354786016047001e-06,-6.459304779884071e-05,0.0,0.0,-0.00038909912109375,0.003618695540353656,3.962763668541466e-10,0.0,0.0,0.0,-5.587900523096323e-05,0.0,0.0006716720297756042,0.0006716720297756042,0.001291865818263524,0.0006201937884879198,0.001291865818263524,0.008069276809692383,0.005234297999777482,0.0022336959991662297,4.3310010369168594e-06
0.21573114395141602,0.0,3.1016536468086997e-06,-0.00011179694554866714,0.0,0.0,-0.00040435791015625,-0.0033252479042857885,6.858708315697683e-10,0.0,0.0,0.0,-0.0007878981996327639,0.0,0.0008348579382169877,0.0008348579382169877,0.002235947326566368,0.0014010893883493803,0.002235947326566368,0.007487058639526367,0.005975715001113713,0.002116894000209868,4.412999260239303e-06
0.22384285926818848,0.0,-0.000433222739957273,-7.856056224273535e-05,0.0,0.0,-0.00040435791015625,-0.007639133371412754,4.819666395139347e-10,0.0,0.0,0.0,-0.0003036098787561059,0.0,0.0008688124710171375,0.0008688124710171375,0.0015712171585558052,0.0007024046875386677,0.0015712171585558052,0.008111715316772461,0.005852354001035565,0.0020212449999235105,4.4889984565088525e-06
0.2317354679107666,0.0,0.0040190815925598145,-9.72449081461009e-05,0.0,0.0,-0.00038909912109375,0.01992056705057621,5.965945284887718e-10,0.0,0.0,0.0,-0.0004954604664817452,0.0,0.0009490319241086896,0.0009490319241086896,0.0019449054831002814,0.000995873558991592,0.0019449054831002814,0.007892608642578125,0.006013873000483727,0.0021305760001268936,4.644998625735752e-06
0.2398996353149414,0.0,-1.680490095168352e-05,-8.0004600662278e-05,0.0,0.0,-0.00038909912109375,-0.009613536298274994,4.908257709219503e-10,0.0,0.0,0.0,-0.0001601849216967821,0.0,0.0009414215183494233,0.0009414215183494233,0.001600098035647657,0.0006586765172982336,0.001600098035647657,0.008164167404174805,0.005217108000579174,0.001954491999640595,4.637999154510908e-06
0.24709081649780273,0.0,2.170796733480529e-06,-7.314894073707603e-05,0.0,0.0,-0.00038909912109375,-0.0018798315431922674,4.487665075782044e-10,0.0,0.0,0.0,3.91181129089091e-05,0.0,0.0008843658742266976,0.0008843658742266976,0.0014629843210790367,0.000578618446852339,0.0014629843210790367,0.007191181182861328,0.005105653001010069,0.0021237499986455077,4.876001185039058e-06
0.25433993339538574,0.0,-1.2052477131874184e-06,-8.125713393473208e-05,0.0,0.0,-0.000396728515625,0.008878805674612522,4.985100241269979e-10,0.0,0.0,0.0,-3.725034184753895e-05,0.0,0.0008492551259992201,0.0008492551259992201,0.001625148795382054,0.0007758936693828338,0.001625148795382054,0.007249116897583008,0.005900864000068395,0.0019385310006327927,4.675999662140384e-06
0.26219916343688965,0.0,8.902280228539894e-07,-5.272196343545551e-05,0.0,0.0,-0.000396728515625,-0.0028484100475907326,3.234476284302912e-10,0.0,0.0,1.239776611328125e-05,-2.9799650292261504e-05,0.0,0.00044148437059019554,0.00044148437059019554,0.0010544432373916675,0.000612958866801472,0.0010544432373916675,0.007859230041503906,0.005775097999503487,0.002137761000994942,5.791998773929663e-06
0.27013397216796875,0.0,-6.709643639624119e-05,-1.207383464847317e-05,0.0,0.0,-0.0003662109375,0.003678299020975828,7.407260520350505e-11,0.0,0.0,1.430511474609375e-05,0.00043213579920120537,0.0,0.00023460780397547236,0.00023460780397547236,0.00024147760183578485,6.869797860312491e-06,0.00024147760183578485,0.007934808731079102,0.005461063999973703,0.0022326109992718557,4.723000529338606e-06
0.2778489589691162,0.0,1.2393576298563858e-06,-0.00013846198490580686,0.0,0.0,-0.00038909912109375,-0.0007249959162436426,8.494600300757383e-10,0.0,0.0,4.76837158203125e-06,-0.001272184425033629,0.0,0.0008050579270785631,0.0008050579270785631,0.0027692501209385916,0.0019641921938600283,0.0027692501209385916,0.007714986801147461,0.005703237000489025,0.0020402179998200154,4.625999281415716e-06
0.2856128215789795,0.0,-2.7404146862863854e-07,-0.0001220537686820712,0.0,0.0,-0.0003662109375,0.012589194811880589,7.487961268651526e-10,0.0,0.0,4.76837158203125e-06,-0.001130622928030789,0.0,0.0010397860686710528,0.0010397860686710528,0.0024410845613239618,0.001401298492652909,0.0024410845613239618,0.007763862609863281,0.005358149001040147,0.0022593239991692826,4.843001079279929e-06
0.29325103759765625,0.0,-9.596743620932102e-05,-9.507453474010623e-05,0.0,0.0,-0.0004119873046875,0.0024489560164511204,5.832793542191987e-10,0.0,0.0,0.0,-0.0004302680026739836,0.0,0.0012309667169558007,0.0012309667169558007,0.0019014978516040165,0.0006705311346482158,0.0019014978516040165,0.007638216018676758,0.006014298000081908,0.002545037999880151,5.170999429537915e-06
0.3018324375152588,0.0,1.4721882735102554e-06,-0.00013722030411726419,0.0,0.0,-0.00037384033203125,0.0007949266582727432,8.418423565265872e-10,0.0,0.0,0.0,-0.0008270118851214647,0.0,0.0013758757133502909,0.0013758757133502909,0.002744416411699351,0.0013685406983490601,0.002744416411699351,0.008581399917602539,0.006498218999695382,0.0024806460005493136,5.453999619930983e-06
0.3108336925506592,0.0,-8.770194835960865e-05,-0.00013565164353343935,0.0,0.0,-0.00037384033203125,0.0004969030269421637,8.322186719634852e-10,0.0,0.0,0.0,-0.0006444716127589345,0.0,0.001467904191834424,0.001467904191834424,0.0027130430819408352,0.0012451388901064111,0.0027130430819408352,0.00900125503540039,0.0058395089999976335,0.0021364770000218414,5.1249990065116435e-06
0.3188314437866211,0.0,-0.00012670096475630999,-0.00014604854848622453,0.0,0.0,-0.00035858154296875,-0.0031240801326930523,8.960033649237628e-10,0.0,0.0,9.5367431640625e-06,-0.0009499453590251505,0.0,0.0013451205508808264,0.0013451205508808264,0.0029209819636308084,0.0015758614127499818,0.0029209819636308084,0.007997751235961914,0.0060333609999361215,0.0024171200002456317,4.860999979428016e-06
0.3273036479949951,0.0,1.2394740451782127e-06,-0.0001201644343291358,0.0,0.0,-0.000396728515625,0.00860313419252634,7.372051185652252e-10,0.0,0.0,0.0,-0.0001341064926236868,0.0,0.0015828688457724918,0.0015828688457724918,0.0024032977320442932,0.0008204288862718014,0.0024032977320442932,0.008472204208374023,0.006641517000389285,0.0026051690001622774,4.855000952375121e-06
