# Profile=sine
# ProfileLabel=sine
# CommandType=position
# CommandValues=-0.5, 0.5
# Settings=wait=1s, amp=0.5turn, freq=0.1Hz, offset=0turn
# ControlMode=per_motor_pid(outer=on)
# OutputPID=kp=20.0,ki=10.0,kd=5.0,max=100.0
# MotorPID_1=kp=2.81,ki=1.0,kd=0.1,max=5.0
# MotorPID_2=kp=1.1,ki=0.5,kd=0.05,max=0.2
# PIDDerivativeMode=measurement
# PIDDerivativeFilterAlpha=0.05
# Nullspace=disabled
# Freeze=motor=None,kp=0.1,kd=0.002
# TorqueLimits=[6, 0.5]
# DurationSec=13.495
# SampleTime=0.005
# MotorControlMode=torque
# DirectVelocity=False
# LoopDtMean=0.006382
# LoopDtStd=0.000804
# LoopDtMin=0.000007
# LoopDtMax=0.022843
time,pos_1,vel_1,tau_1,iq_1,tau_meas_1,pos_2,vel_2,tau_2,iq_2,tau_meas_2,output_pos,output_vel,theta_ref,omega_ref,theta_ctrl,tau_pid,tau_dob,dob_disturbance,tau_out,loop_dt,diag_read,diag_ctrl,diag_log
7.152557373046875e-06,-1.1622905731201172e-05,-0.003105379408225417,-4.635854907824428e-05,0.0,0.0,-0.000179290771484375,-0.1207709088921547,2.844082765465357e-05,0.0,0.0,8.58306884765625e-06,-0.005792914889752865,0.0,0.0,0.0012761381920427084,0.0012761381920427084,0.0012761381920427084,0.0,0.0012761381920427084,7.152557373046875e-06,0.005074027000091519,0.0019949899999573972,4.977000116923591e-06
0.007105112075805664,-1.2218952178955078e-05,0.0009030335932038724,-5.718433598358677e-05,0.0,0.0,-0.000762939453125,-0.06412415206432343,3.508241471297986e-05,0.0,0.0,-4.291534423828125e-06,-0.0004508495912887156,0.0,0.0,0.0015741457958938555,0.0015741457958938555,0.0015741457958938555,0.0,0.0015741457958938555,0.007097959518432617,0.0052010430001701025,0.001905970999814599,5.6060000588331604e-06
0.014235734939575195,-4.0531158447265625e-06,-0.002278365893289447,-6.625602995482682e-05,0.0,0.0,-0.0003662109375,0.0965103730559349,4.064787113691437e-05,0.0,0.0,-5.7220458984375e-06,-0.0011810073629021645,0.0,0.0,0.0018238674841995815,0.0018238674841995815,0.0018238674841995815,0.0,0.0018238674841995815,0.007130622863769531,0.00496456699988812,0.0024413230000845942,2.122399996551394e-05
0.021680116653442383,2.8014183044433594e-06,0.006461166311055422,-5.340124310360962e-05,0.0,0.0,-3.0517578125e-05,-0.009816864505410194,3.2761498835751284e-05,0.0,0.0,-2.8133392333984375e-05,0.0028721075505018234,0.0,0.0,0.0014700064428689072,0.0014700064428689072,0.0014700064428689072,0.0,0.0014700064428689072,0.0074443817138671875,0.00551809100011269,0.0017288960000314546,3.7259999317029724e-06
0.028946638107299805,-7.510185241699219e-06,-0.003179884050041437,-2.7876742205626313e-05,0.0,0.0,-0.000133514404296875,0.012691337615251541,1.7102295831245026e-05,0.0,0.0,-2.384185791015625e-06,0.0005698781460523605,0.0,0.0,0.0007673789647360534,0.0007673789647360534,0.0007673789647360534,0.0,0.0007673789647360534,0.007266521453857422,0.00492654799995762,0.0017555350000293402,4.278000005797367e-06
0.03564739227294922,-1.2755393981933594e-05,-0.0005647297366522253,2.749815578872502e-05,0.0,0.0,-0.000156402587890625,0.020797567442059517,-1.687003422578992e-05,0.0,0.0,-7.152557373046875e-06,0.006336626131087542,0.0,0.0,-0.0007569574007483429,-0.0007569574007483429,-0.0007569574007483429,0.0,-0.0007569574007483429,0.006700754165649414,0.004662538000047789,0.0019593050001276424,4.235000005792244e-06
0.04228687286376953,-1.1146068572998047e-05,-0.001592909567989409,6.038778753276325e-05,0.0,0.0,-0.00051116943359375,-0.05422978103160858,-3.7047722411812e-05,0.0,0.0,7.152557373046875e-06,0.002656039549037814,0.0,0.0,-0.0016623290317704282,-0.0016623290317704282,-0.0016623290317704282,0.0,-0.0016623290317704282,0.0066394805908203125,0.004398354999921139,0.0016783599999143917,4.373000138002681e-06
0.04838085174560547,-1.0728836059570312e-05,0.00037404391332529485,0.00012070181792170082,0.0,0.0,-0.000194549560546875,0.06088169664144516,-7.405019504213698e-05,0.0,0.0,-3.5762786865234375e-06,0.007804391905665398,0.0,0.0,-0.0033226277086215714,-0.0033226277086215714,-0.0033226277086215714,0.0,-0.0033226277086215714,0.0060939788818359375,0.004668996999953379,0.001639961999899242,4.076000095665222e-06
0.05470728874206543,-9.179115295410156e-06,-0.0017121187411248684,-2.175217040863324e-05,0.0,0.0,-1.1444091796875e-05,0.019240401685237885,1.3344889820913756e-05,0.0,0.0,4.839897155761719e-05,-0.019174162298440933,0.0,0.0,0.0005987843875662859,0.0005987843875662859,0.0005987843875662859,0.0,0.0005987843875662859,0.006326436996459961,0.005735099000048649,0.002197445000092557,5.1059998895652825e-06
0.06265974044799805,-1.2218952178955078e-05,0.002728428225964308,-0.00010479305191225595,0.0,0.0,-0.000110626220703125,-0.04812775179743767,6.429021589548229e-05,0.0,0.0,8.034706115722656e-05,-0.012029052712023258,0.0,0.0,0.002884698043077941,0.002884698043077941,0.002884698043077941,0.0,0.002884698043077941,0.007952451705932617,0.005865669000058915,0.0021015889999489445,4.595000064000487e-06
0.0706472396850586,-5.125999450683594e-06,-0.0004380678292363882,-0.00015000560476041895,0.0,0.0,5.340576171875e-05,0.02974572405219078,9.202797837832442e-05,0.0,0.0,4.4345855712890625e-05,-0.0030063996091485023,0.0,0.0,0.004129289743993946,0.004129289743993946,0.004129289743993946,0.0,0.004129289743993946,0.007987499237060547,0.005137036999940392,0.0021287020001636847,4.916999841952929e-06
