# Profile=sine
# ProfileLabel=sine
# CommandType=position
# CommandValues=0, 0.5
# Settings=wait=1s, amp=0.5turn, freq=1Hz, offset=0turn
# ControlMode=per_motor_pid(outer=on)
# OutputPID=kp=30.0,ki=10.0,kd=3.0,max=100.0
# MotorPID_1=kp=2.81,ki=1.0,kd=0.1,max=5.0
# MotorPID_2=kp=1.1,ki=0.5,kd=0.05,max=0.2
# PIDDerivativeMode=measurement
# PIDDerivativeFilterAlpha=0.05
# Nullspace=disabled
# Freeze=motor=None,kp=0.1,kd=0.002
# TorqueLimits=[6, 0.5]
# DurationSec=1.338
# SampleTime=0.005
# MotorControlMode=torque
# DirectVelocity=False
# LoopDtMean=0.007122
# LoopDtStd=0.001515
# LoopDtMin=0.000025
# LoopDtMax=0.011122
time,pos_1,vel_1,tau_1,iq_1,tau_meas_1,pos_2,vel_2,tau_2,iq_2,tau_meas_2,output_pos,output_vel,theta_ref,omega_ref,theta_ctrl,tau_pid,tau_dob,dob_disturbance,tau_out,loop_dt,diag_read,diag_ctrl,diag_log
2.4557113647460938e-05,-1.9073486328125e-05,-0.006129996385425329,9.572772018833463e-06,0.0,0.0,0.00011301040649414062,0.028431255370378494,-5.872866269076163e-11,0.0,0.0,-6.9141387939453125e-06,0.0026615068782120943,0.0,0.0,-0.0001914561609737575,-0.0001914561609737575,-0.0001914561609737575,0.0,-0.0001914561609737575,2.4557113647460938e-05,0.004693153000062011,0.002078595999932986,8.745000059207086e-06
0.006844043731689453,-1.1444091796875e-05,0.01338307373225689,8.838697961067116e-05,0.0,0.0,4.935264587402344e-05,-0.024192199110984802,-5.422514086408682e-10,0.0,0.0,1.0728836059570312e-05,0.007109504658728838,0.0,0.0,-0.00176774624560494,-0.00176774624560494,-0.00176774624560494,0.0,-0.00176774624560494,0.006819486618041992,0.00488025499998912,0.0019864890000462765,1.8877999991673278e-05
0.01374673843383789,1.9073486328125e-05,-0.004706935957074165,3.9173762683485546e-05,0.0,0.0,-0.00012373924255371094,0.017881231382489204,-2.4032983240801355e-10,0.0,0.0,3.337860107421875e-06,-0.0046028075739741325,0.0,0.0,-0.0007834782025020104,-0.0007834782025020104,-0.0007834782025020104,0.0,-0.0007834782025020104,0.0069026947021484375,0.00626899200005937,0.0020715809999956036,6.694999910905608e-06
0.02211308479309082,-3.814697265625e-06,0.0009406053577549756,6.060595769343926e-05,0.0,0.0,-6.723403930664062e-05,-0.07949040830135345,-3.7181569136149767e-10,0.0,0.0,1.0728836059570312e-05,0.001603526878170669,0.0,0.0,-0.0012121237160245073,-0.0012121237160245073,-0.0012121237160245073,0.0,-0.0012121237160245073,0.00836634635925293,0.005675358999951641,0.0023182520000091245,5.565000037677237e-06
0.03013324737548828,-7.62939453125e-06,-0.004177944269031286,5.5238448247797816e-05,0.0,0.0,9.965896606445312e-05,0.028416357934474945,-3.3888618556083964e-10,0.0,0.0,2.9325485229492188e-05,-0.004148320760577917,0.0,0.0,-0.0011047731230686623,-0.0011047731230686623,-0.0011047731230686623,0.0,-0.0011047731230686623,0.008020162582397461,0.006003157999998621,0.002562727999929848,7.0380000352088246e-06
0.03872823715209961,0.0,0.004151804372668266,6.985819556058823e-05,0.0,0.0,0.00054168701171875,0.03676100820302963,-4.2857788686406e-10,0.0,0.0,3.814697265625e-06,0.007124409079551697,0.0,0.0,-0.001397169169836143,-0.001397169169836143,-0.001397169169836143,0.0,-0.001397169169836143,0.008594989776611328,0.006248091999964345,0.002353990000074191,6.763999977010826e-06
0.04735851287841797,-3.814697265625e-06,0.005522712133824825,0.0001400819682448805,0.0,0.0,-7.510185241699219e-05,-0.049151644110679626,-8.593985781679661e-10,0.0,0.0,3.5762786865234375e-06,0.00983642227947712,0.0,0.0,-0.00280164990966544,-0.00280164990966544,-0.00280164990966544,0.0,-0.00280164990966544,0.00863027572631836,0.006116389999988314,0.0023213040000200635,7.159000006140559e-06
0.055823564529418945,-7.62939453125e-06,-0.0012945681810379028,0.00018669193239494918,0.0,0.0,-2.384185791015625e-06,0.028028924018144608,-1.1453492784679871e-09,0.0,0.0,7.152557373046875e-06,0.00639425590634346,0.0,0.0,-0.003733852701264363,-0.003733852701264363,-0.003733852701264363,0.0,-0.003733852701264363,0.008465051651000977,0.006164279000017814,0.0023422579999987647,6.858000006104703e-06
0.06435728073120117,-1.9073486328125e-05,-0.0023674508556723595,0.00018458857945276443,0.0,0.0,2.86102294921875e-05,-0.0072644734755158424,-1.1324452726880353e-09,0.0,0.0,-7.867813110351562e-06,0.0038983114063739777,0.0,0.0,-0.003691785484089309,-0.003691785484089309,-0.003691785484089309,0.0,-0.003691785484089309,0.008533716201782227,0.005634146000033979,0.002675484999940636,6.722000080117141e-06
0.07269406318664551,-1.9073486328125e-05,0.0007170907920226455,0.00019166494141168578,0.0,0.0,1.9073486328125e-06,0.03963693231344223,-1.1758585362386146e-09,0.0,0.0,4.76837158203125e-07,0.0005828047287650406,0.0,0.0,-0.003833313255945816,-0.003833313255945816,-0.003833313255945816,0.0,-0.003833313255945816,0.008336782455444336,0.006600952000098914,0.002749000999983764,7.035999942672788e-06
