# Profile=step
# ProfileLabel=step
# CommandValues=0, 0.2
# Settings=wait=1s, step=100s, amp=0.2turn, offset=0
# ControlMode=per_motor_pid(outer=on)
# OutputPID=kp=30.0,ki=20.0,kd=5.0,max=50.0
# MotorPID_1=kp=2.81,ki=1.0,kd=0.1,max=5.0
# MotorPID_2=kp=1.1,ki=0.5,kd=0.05,max=0.2
# PIDDerivativeMode=measurement
# PIDDerivativeFilterAlpha=0.05
# Nullspace=disabled
# Freeze=motor=None,kp=0.1,kd=0.002
# TorqueLimits=[6, 1]
# DurationSec=4.914
# SampleTime=0.005
# LoopDtMean=0.007089
# LoopDtStd=0.001569
# LoopDtMin=0.000036
# LoopDtMax=0.012464
time,pos_1,vel_1,tau_1,iq_1,tau_meas_1,pos_2,vel_2,tau_2,iq_2,tau_meas_2,output_pos,output_vel,theta_ref,theta_ctrl,tau_pid,tau_dob,dob_disturbance,tau_out,loop_dt,diag_read,diag_ctrl,diag_log
3.62396240234375e-05,0.0,-0.003875311464071274,4.7581606387974055e-06,0.0,0.0,-2.288818359375e-05,-0.0004739430150948465,-2.9191169562444496e-11,0.0,0.0,2.86102294921875e-06,3.618712071329355e-05,0.0,-9.516357094980776e-05,-9.516357094980776e-05,-9.516357094980776e-05,0.0,-9.516357094980776e-05,3.62396240234375e-05,0.004818282000996987,0.00259601399920939,8.517001333530061e-06
0.00749969482421875,3.0517578125e-05,0.0039030953776091337,4.177734982635192e-06,0.0,0.0,-7.62939453125e-06,-0.009831871837377548,-2.563027596644631e-11,0.0,0.0,2.86102294921875e-06,-4.5769280404783785e-05,0.0,-8.355501413461752e-05,-8.355501413461752e-05,-8.355501413461752e-05,0.0,-8.355501413461752e-05,0.0074634552001953125,0.005275614999845857,0.0019396150000829948,4.229999831295572e-06
0.014737844467163086,0.0,-0.004083927255123854,1.945946585729114e-05,0.0,0.0,-3.0517578125e-05,0.007095848675817251,-1.1938322611536597e-10,0.0,0.0,2.86102294921875e-06,0.0012208290863782167,0.0,-0.00038919078197068306,-0.00038919078197068306,-0.00038919078197068306,0.0,-0.00038919078197068306,0.007238149642944336,0.004611009000655031,0.00228122800035635,4.1549992602085695e-06
0.02165842056274414,3.0517578125e-05,0.004767363425344229,1.439314598154032e-05,0.0,0.0,-6.103515625e-05,0.00467440951615572,-8.830150908699689e-11,0.0,0.0,-4.76837158203125e-06,0.0005726279341615736,0.0,-0.0002878640030849056,-0.0002878640030849056,-0.0002878640030849056,0.0,-0.0002878640030849056,0.006920576095581055,0.005704633998902864,0.0019002030003321124,4.151999746682122e-06
0.02928304672241211,0.0,-0.0036815947387367487,2.4575571909068437e-05,0.0,0.0,-4.57763671875e-05,0.011171315796673298,-1.5077037980646657e-10,0.0,0.0,2.86102294921875e-06,-1.5967876606737264e-05,0.0,-0.0004915132881246791,-0.0004915132881246791,-0.0004915132881246791,0.0,-0.0004915132881246791,0.007624626159667969,0.004794701999344397,0.001810232000934775,4.202000127406791e-06
0.035906314849853516,0.0,-0.004121179226785898,2.253955818396586e-05,0.0,0.0,-9.1552734375e-05,0.004316782113164663,-1.3827949805768328e-10,0.0,0.0,2.86102294921875e-06,-8.302311471197754e-05,0.0,-0.000450792860360275,-0.000450792860360275,-0.000450792860360275,0.0,-0.000450792860360275,0.006623268127441406,0.0046129260008456185,0.0018012069995165803,4.135999915888533e-06
0.04233837127685547,3.0517578125e-05,-5.316259557730518e-05,3.4986674453446244e-05,0.0,0.0,-9.918212890625e-05,-0.00826724898070097,-2.146421745556539e-10,0.0,0.0,3.814697265625e-06,0.0009526079520583153,0.0,-0.0006997361227152384,-0.0006997361227152384,-0.0006997361227152384,0.0,-0.0006997361227152384,0.006432056427001953,0.004759430999911274,0.00179601099989668,3.7129993870621547e-06
0.04891061782836914,0.0,0.000386421917937696,-1.2439734193951533e-06,0.0,0.0,-9.918212890625e-05,-0.015054728835821152,7.63173876910461e-12,0.0,0.0,2.86102294921875e-06,-0.002668374218046665,0.0,2.4879562028869506e-05,2.4879562028869506e-05,2.4879562028869506e-05,0.0,2.4879562028869506e-05,0.006572246551513672,0.005090853999718092,0.002367255001445301,4.002999048680067e-06
0.05638575553894043,0.0,0.005467718932777643,-1.3346949403715283e-06,0.0,0.0,-0.000152587890625,-0.003461625427007675,8.18831251741203e-12,0.0,0.0,2.86102294921875e-06,-3.086845754296519e-05,0.0,2.66939992775228e-05,2.66939992775228e-05,2.66939992775228e-05,0.0,2.66939992775228e-05,0.007475137710571289,0.005598698999165208,0.0020003110003017355,3.903000106220134e-06
0.06400299072265625,3.0517578125e-05,0.006227678153663874,-6.27009685798664e-05,0.0,0.0,-0.00017547607421875,0.005434366874396801,3.846685188852692e-10,0.0,0.0,2.86102294921875e-06,-0.004933351185172796,0.0,0.001254024091456455,0.001254024091456455,0.001254024091456455,0.0,0.001254024091456455,0.00761723518371582,0.005182767999940552,0.0017734040011418983,3.957999069825746e-06
0.07097673416137695,0.0,0.00625003082677722,-5.794790956216795e-05,0.0,0.0,-0.00011444091796875,0.0010906778043136,3.555086476117746e-10,0.0,0.0,2.86102294921875e-06,0.00011069209722336382,0.0,0.0011589625533126547,0.0011589625533126547,0.0011589625533126547,0.0,0.0011589625533126547,0.006973743438720703,0.004783075999512221,0.001931066000906867,3.670000296551734e-06
0.07770800590515137,0.0,-0.004218033980578184,-4.307761344009725e-05,0.0,0.0,-0.00014495849609375,0.010552915744483471,2.642798370492044e-10,0.0,0.0,9.5367431640625e-07,0.0011686739744618535,0.0,0.000861555511499332,0.000861555511499332,0.000861555511499332,0.0,0.000861555511499332,0.006731271743774414,0.004986771000403678,0.0017466030003561173,3.858998752548359e-06
