# Profile=ramp
# ProfileLabel=ramp
# CommandType=position
# CommandValues=0, 0.9913
# Settings=wait=1s, start=0turn, end=2turn, ramp=10s, hold=5s, return=0s
# ControlMode=per_motor_pid(outer=on)
# OutputPID=kp=40.0,ki=20.0,kd=5.0,max=100.0
# MotorPID_1=kp=2.81,ki=1.0,kd=0.1,max=5.0
# MotorPID_2=kp=1.1,ki=0.5,kd=0.05,max=0.2
# PIDDerivativeMode=measurement
# PIDDerivativeFilterAlpha=0.05
# Nullspace=disabled
# Freeze=motor=None,kp=0.1,kd=0.002
# TorqueLimits=[6, 0.5]
# DurationSec=5.969
# SampleTime=0.005
# MotorControlMode=torque
# DirectVelocity=False
# LoopDtMean=0.006433
# LoopDtStd=0.000815
# LoopDtMin=0.000007
# LoopDtMax=0.017698
time,pos_1,vel_1,tau_1,iq_1,tau_meas_1,pos_2,vel_2,tau_2,iq_2,tau_meas_2,output_pos,output_vel,theta_ref,omega_ref,theta_ctrl,tau_pid,tau_dob,dob_disturbance,tau_out,loop_dt,diag_read,diag_ctrl,diag_log
7.3909759521484375e-06,1.52587890625e-05,0.0015152288833633065,0.0009244522402588185,0.0,0.0,-0.00015211105346679688,0.004419711418449879,-3.938532039177348e-06,0.0,0.0,6.842613220214844e-05,0.00284078367985785,0.0,0.0,-0.003454083821270615,-0.003454083821270615,-0.018537370351668137,-0.01508328653039752,-0.018537370351668137,7.3909759521484375e-06,0.0042503360000409884,0.0022147019999465556,6.149000000732485e-06
0.0065386295318603516,2.288818359375e-05,0.0023563143331557512,-0.0010359562706326445,0.0,0.0,0.00010395050048828125,-0.0013293412048369646,4.413583293314357e-06,0.0,0.0,2.3126602172851562e-05,-0.005585819948464632,0.0,0.0,-0.00021245049720164388,-0.00021245049720164388,0.020773279808888524,0.020985730306090168,0.020773279808888524,0.006531238555908203,0.0049564010005269665,0.0019665469999381457,4.689999514084775e-06
0.013488054275512695,3.0517578125e-05,-0.010943803004920483,0.0013049817207207667,0.0,0.0,0.0002384185791015625,0.002404330763965845,-5.559738073824736e-06,0.0,0.0,8.344650268554688e-06,0.006394713185727596,0.0,0.0,-0.0012567736256460195,-0.0012567736256460195,-0.026167852059491233,-0.024911078433845213,-0.026167852059491233,0.006949424743652344,0.005893870999898354,0.0022411330000977614,7.445999472110998e-06
0.021648168563842773,1.52587890625e-05,-0.003947880584746599,0.002621769962927385,0.0,0.0,0.0001354217529296875,-0.004426921717822552,-1.1169776597059649e-05,0.0,0.0,3.9577484130859375e-05,0.008145601488649845,0.0,0.0,-0.00450079520689178,-0.00450079520689178,-0.05257245173212782,-0.04807165652523604,-0.05257245173212782,0.008160114288330078,0.005738177000239375,0.0021152700001039193,5.398999746830668e-06
0.0295259952545166,0.0,-0.005140656605362892,0.000633207628518984,0.0,0.0,0.0002818107604980469,-0.00750401197001338,-2.697714845361085e-06,0.0,0.0,-4.0531158447265625e-06,-0.001800925936549902,0.0,0.0,-0.0021597469944073964,-0.0021597469944073964,-0.012697253366027453,-0.010537506371620056,-0.012697253366027453,0.007877826690673828,0.005346705000192742,0.0018420269998387084,4.743999852507841e-06
0.03673696517944336,7.62939453125e-06,0.0020481760147958994,0.0013515914010794315,0.0,0.0,0.00017070770263671875,-0.028089966624975204,-5.758313739969503e-06,0.0,0.0,5.245208740234375e-05,0.002639621961861849,0.0,0.0,-0.0049696893508507315,-0.0049696893508507315,-0.027102482177905507,-0.022132792827054777,-0.027102482177905507,0.007210969924926758,0.00518470899987733,0.0020081330003449693,4.851000085182022e-06
0.043975830078125,1.52587890625e-05,-0.0057917432859539986,-0.00022237196124618277,0.0,0.0,3.147125244140625e-05,0.019646836444735527,9.473924729065415e-07,0.0,0.0,3.6716461181640625e-05,-0.003909439779818058,0.0,0.0,-0.0032239350796500667,-0.0032239350796500667,0.0044590636724436885,0.007682998752093755,0.0044590636724436885,0.007238864898681641,0.0047816149999562185,0.0019157329998051864,4.966999767930247e-06
0.050693511962890625,1.52587890625e-05,-0.0014396010665223002,0.0003972992299424729,0.0,0.0,0.000274658203125,-0.048428189009428024,-1.6926517975994396e-06,0.0,0.0,8.344650268554688e-06,0.0010749956127256155,0.0,0.0,-0.002272005131223235,-0.002272005131223235,-0.007966753332561815,-0.005694748201338579,-0.007966753332561815,0.006717681884765625,0.005091912999887427,0.00206249500024569,5.062999662186485e-06
0.05786848068237305,7.62939453125e-06,-0.0034526262897998095,0.004211077988018207,0.0,0.0,-0.0010552406311035156,-0.08847320079803467,-1.794085714005168e-05,0.0,0.0,6.508827209472656e-05,0.014851121231913567,0.0,0.0,-0.008165292858192834,-0.008165292858192834,-0.08444169297680099,-0.07627640011860815,-0.08444169297680099,0.007174968719482422,0.005079759999716771,0.0016066509997472167,4.958999852533452e-06
0.0645754337310791,3.0517578125e-05,0.005381406284868717,-0.004107682712054978,0.0,0.0,-0.00069427490234375,0.050369299948215485,1.7500352385618127e-05,0.0,0.0,5.435943603515625e-05,-0.02352682128548622,0.0,0.0,-0.0015832720554411768,-0.0015832720554411768,0.08236838249122447,0.08395165454666564,0.08236838249122447,0.006706953048706055,0.005499167999914789,0.00244183700033318,5.523999789147638e-06
0.07253813743591309,-7.62939453125e-06,-0.006035807076841593,0.0018607069181530433,0.0,0.0,-0.0006670951843261719,-0.006135906558483839,-7.927347128947366e-06,0.0,0.0,2.1457672119140625e-06,0.011923042125999928,0.0,0.0,-0.0025070175933304775,-0.0025070175933304775,-0.03731140642599031,-0.034804388832659836,-0.03731140642599031,0.007962703704833984,0.004585403999953996,0.0017779719992176979,5.484000212163664e-06
0.07892370223999023,0.0,-0.003432454541325569,0.002251407429694947,0.0,0.0,-0.0002932548522949219,0.06325787305831909,-9.59188577726083e-06,0.0,0.0,5.14984130859375e-05,0.006119041703641415,0.0,0.0,-0.005896746992403287,-0.005896746992403287,-0.04514584044392374,-0.03924909345152045,-0.04514584044392374,0.0063855648040771484,0.005373652999878686,0.0018106509996869136,5.618000614049379e-06
0.08613014221191406,1.52587890625e-05,0.0011233144905418158,0.0022956518447143815,0.0,0.0,0.0002989768981933594,0.038354307413101196,-9.780384477918328e-06,0.0,0.0,-2.0742416381835938e-05,0.005217517726123333,0.0,0.0,-0.00411960861433776,-0.00411960861433776,-0.046033041611805096,-0.04191343299746734,-0.046033041611805096,0.007206439971923828,0.006349005000629404,0.002322878000086348,5.53599966224283e-06
0.09482550621032715,0.0,-0.005016605369746685,0.005441098793010399,0.0,0.0,-3.0040740966796875e-05,-0.04451104998588562,-2.3181232075981473e-05,0.0,0.0,4.458427429199219e-05,0.01606556586921215,0.0,0.0,-0.010507987294661703,-0.010507987294661703,-0.10910640815561168,-0.09859842086094997,-0.10910640815561168,0.008695363998413086,0.005954159000793879,0.002555886999289214,6.477000169979874e-06
0.10336089134216309,7.62939453125e-06,0.007269577123224735,-0.0012874765134101842,0.0,0.0,-0.0003056526184082031,0.05700870230793953,5.4851589697426625e-06,0.0,0.0,-2.1457672119140625e-06,-0.014779839664697647,0.0,0.0,-0.004509529668951348,-0.004509529668951348,0.025816832832247925,0.030326362501199272,0.025816832832247925,0.008535385131835938,0.005577886000537546,0.002307898000253772,6.285999916144647e-06
0.11127400398254395,1.52587890625e-05,0.001426066504791379,0.0014900258768247307,0.0,0.0,0.0002579689025878906,0.011971824802458286,-6.3480993387333e-06,0.0,0.0,-2.5033950805664062e-05,0.005359078757464886,0.0,0.0,-0.004703639216270149,-0.004703639216270149,-0.029878408325924984,-0.025174769109654833,-0.029878408325924984,0.00791311264038086,0.005640117000439204,0.002337275000172667,6.111999937274959e-06
0.11927914619445801,7.62939453125e-06,-0.0009015282266773283,0.00289007037034257,0.0,0.0,-0.0003223419189453125,-0.11160536855459213,-1.2312842409127124e-05,0.0,0.0,4.8160552978515625e-05,0.0075793517753481865,0.0,0.0,-0.009247836949247912,-0.009247836949247912,-0.05795248522781851,-0.0487046482785706,-0.05795248522781851,0.008005142211914062,0.005269692000183568,0.001922508999996353,4.954999894835055e-06
