# Profile=-
# ProfileLabel=-
# CommandValues=0.0000
# Settings=-
# ControlMode=per_motor_pid(outer=on)
# OutputPID=kp=1.0,ki=0.8,kd=0.001,max=200.0
# MotorPID_motor0=kp=2.81,ki=0.02,kd=0.05,max=5.0
# MotorPID_motor1=kp=0.05,ki=0.03,kd=0.01,max=0.2
# PIDDerivativeMode=error
# PIDDerivativeFilterAlpha=0.2
# Nullspace=disabled
# Freeze=motor=motor1,kp=0.1,kd=0.002
# TorqueLimits=[6, 1]
# Experiment=identification
# FreezeMotor=motor1
# TargetTorque=20.0
time,motor0_pos,motor0_vel,motor0_torque,motor1_pos,motor1_vel,motor1_torque,output_pos,output_vel,theta_ref,theta_ctrl,tau_out
2.384185791015625e-07,0.0,0.0,-0.0,-2.193450927734375e-05,0.0,0.0,1.0013580322265625e-05,0.0,0.0,0.0,0.0
0.006509542465209961,0.0,0.0,-0.0,-9.5367431640625e-06,0.0,0.0,1.0013580322265625e-05,0.0,0.0,0.0,0.0
0.013512611389160156,0.0,0.0,-0.0,0.000118255615234375,0.0,0.0,1.2695789337158203e-05,0.0,0.0,0.0,0.0
0.019771575927734375,0.0,0.0,-0.0,0.00016117095947265625,0.0,0.0,1.0013580322265625e-05,0.0,0.0,0.0,0.0
0.02598714828491211,0.0,0.0,-0.0,0.0003719329833984375,0.0,0.0,1.0013580322265625e-05,0.0,0.0,0.0,0.0
0.032158851623535156,0.0,0.0,-0.0,0.0004673004150390625,0.0,0.0,1.0013580322265625e-05,0.0,0.0,0.0,0.0
0.0380864143371582,0.0,0.0,-0.0,0.0004987716674804688,0.0,0.0,9.894371032714844e-06,0.0,0.0,0.0,0.0
0.0444188117980957,0.0,0.0,-0.0,0.0005388259887695312,0.0,0.0,9.894371032714844e-06,0.0,0.0,0.0,0.0
0.050537109375,0.0,0.0,-0.0,0.000553131103515625,0.0,0.0,1.0013580322265625e-05,0.0,0.0,0.0,0.0
0.05564403533935547,0.0,0.0,-0.0,0.0006704330444335938,0.0,0.0,1.0251998901367188e-05,0.0,0.0,0.0,0.0
0.0626835823059082,0.0,0.0,-0.0,0.0006608963012695312,0.0,0.0,1.0013580322265625e-05,0.0,0.0,0.0,0.0
0.06894254684448242,0.0,0.0,-0.0,0.0006580352783203125,0.0,0.0,9.894371032714844e-06,0.0,0.0,0.0,0.0
0.07604098320007324,0.0,0.0,-0.0,0.0007781982421875,0.0,0.0,9.715557098388672e-06,0.0,0.0,0.0,0.0
0.08349013328552246,0.0,0.0,-0.0,0.0010328292846679688,0.0,0.0,9.894371032714844e-06,0.0,0.0,0.0,0.0
0.0901494026184082,0.0,0.0,-0.0,0.0010356903076171875,0.0,0.0,1.2695789337158203e-05,0.0,0.0,0.0,0.0
0.09658169746398926,0.0,0.0,-0.0,0.0013494491577148438,0.0,0.0,1.0192394256591797e-05,0.0,0.0,0.0,0.0
0.10375070571899414,0.0,0.0,-0.0,0.0014467239379882812,0.0,0.0,1.0013580322265625e-05,0.0,0.0,0.0,0.0
0.11156535148620605,0.0,0.0,-0.0,0.00146484375,0.0,0.0,9.894371032714844e-06,0.0,0.0,0.0,0.0
0.11920738220214844,0.0,0.0,-0.0,0.0014581680297851562,0.0,0.0,1.1205673217773438e-05,0.0,0.0,0.0,0.0
0.12688827514648438,0.0,0.0,-0.0,0.0014476776123046875,0.0,0.0,1.9729137420654297e-05,0.0,0.0,0.0,0.0
0.1356513500213623,0.0,0.0,-0.0,0.00144195556640625,0.0,0.0,-4.172325134277344e-07,0.0,0.0,0.0,0.0
0.14353466033935547,0.0,0.0,-0.0,0.00144195556640625,0.0,0.0,9.894371032714844e-06,0.0,0.0,0.0,0.0
0.15091633796691895,0.0,0.0,-0.0,0.001438140869140625,0.0,0.0,9.715557098388672e-06,0.0,0.0,0.0,0.0
0.15891170501708984,6.103515625e-05,0.0,-0.0,0.0014495849609375,0.0,0.0,1.1444091796875e-05,0.0,0.0,0.0,0.0
0.16735291481018066,0.0,0.0,-0.0,0.0014543533325195312,0.0,0.0,9.894371032714844e-06,0.0,0.0,0.0,0.0
0.17464947700500488,0.0,0.0,-0.0,0.0014657974243164062,0.0,0.0,9.715557098388672e-06,0.0,0.0,0.0,0.0
0.18188214302062988,0.0,0.0,-0.0,0.0014524459838867188,0.0,0.0,9.894371032714844e-06,0.0,0.0,0.0,0.0
0.18942809104919434,0.0,0.0,-0.0,0.001476287841796875,0.0,0.0,1.7642974853515625e-05,0.0,0.0,0.0,0.0
0.196915864944458,0.0,0.0,-0.0,0.0014553070068359375,0.0,0.0,9.894371032714844e-06,0.0,0.0,0.0,0.0
0.20478439331054688,0.0,0.0,-0.0,0.0014429092407226562,0.0,0.0,1.0192394256591797e-05,0.0,0.0,0.0,0.0
0.2124326229095459,0.0,0.0,-0.0,0.0014600753784179688,0.0,0.0,1.0013580322265625e-05,0.0,0.0,0.0,0.0
0.2200784683227539,0.0,0.0,-0.0,0.0014505386352539062,0.0,0.0,1.2576580047607422e-05,0.0,0.0,0.0,0.0
0.22797894477844238,0.0,0.0,-0.0,0.001445770263671875,0.0,0.0,9.59634780883789e-06,0.0,0.0,0.0,0.0
0.23601937294006348,0.0,0.0,-0.0,0.0014524459838867188,0.0,0.0,9.715557098388672e-06,0.0,0.0,0.0,0.0
0.24485158920288086,0.0,0.0,-0.0,0.0014524459838867188,0.0,0.0,1.4483928680419922e-05,0.0,0.0,0.0,0.0
0.25260138511657715,0.0,0.0,-0.0,0.0014591217041015625,0.0,0.0,9.894371032714844e-06,0.0,0.0,0.0,0.0
0.2613229751586914,0.0,0.0,-0.0,0.0014238357543945312,0.0,0.0,1.0013580322265625e-05,0.0,0.0,0.0,0.0
0.2699165344238281,0.0,0.0,-0.0,0.00144195556640625,0.0,0.0,9.894371032714844e-06,0.0,0.0,0.0,0.0
0.27773046493530273,0.0,0.0,-0.0,0.0014314651489257812,0.0,0.0,9.715557098388672e-06,0.0,0.0,0.0,0.0
0.2865874767303467,0.0,0.0,-0.0,0.0014476776123046875,0.0,0.0,9.715557098388672e-06,0.0,0.0,0.0,0.0
0.29441142082214355,0.0,0.0,-0.0,0.0014333724975585938,0.0,0.0,1.0013580322265625e-05,0.0,0.0,0.0,0.0
0.30344104766845703,0.0,0.0,-0.0,0.0014371871948242188,0.0,0.0,9.59634780883789e-06,0.0,0.0,0.0,0.0
0.3108057975769043,0.0,0.0,-0.0,0.0014390945434570312,0.0,0.0,9.894371032714844e-06,0.0,0.0,0.0,0.0
0.32030749320983887,0.0,0.0,-0.0,0.0014333724975585938,0.0,0.0,1.341104507446289e-05,0.0,0.0,0.0,0.0
0.329434871673584,0.0,0.0,-0.0,0.0014505386352539062,0.0,0.0,1.0013580322265625e-05,0.0,0.0,0.0,0.0
0.3388650417327881,0.0,0.0,-0.0,0.0014438629150390625,0.0,0.0,1.0311603546142578e-05,0.0,0.0,0.0,0.0
0.34901976585388184,0.0,0.0,-0.0,0.0014362335205078125,0.0,0.0,9.894371032714844e-06,0.0,0.0,0.0,0.0
0.35939526557922363,0.0,0.0,-0.0,0.0014543533325195312,0.0,0.0,1.0013580322265625e-05,0.0,0.0,0.0,0.0
0.3697977066040039,0.0,0.0,-0.0,0.0014495849609375,0.0,0.0,9.715557098388672e-06,0.0,0.0,0.0,0.0
0.37969422340393066,0.0,0.0,-0.0,0.0014619827270507812,0.0,0.0,9.715557098388672e-06,0.0,0.0,0.0,0.0
0.38968801498413086,0.0,0.0,-0.0,0.0014657974243164062,0.0,0.0,9.894371032714844e-06,0.0,0.0,0.0,0.0
0.39914441108703613,0.0,0.0,-0.0,0.001445770263671875,0.0,0.0,1.2695789337158203e-05,0.0,0.0,0.0,0.0
0.4092128276824951,0.0,0.0,-0.0,0.001422882080078125,0.0,0.0,9.894371032714844e-06,0.0,0.0,0.0,0.0
0.41907763481140137,0.0,0.0,-0.0,0.0014324188232421875,0.0,0.0,9.5367431640625e-06,0.0,0.0,0.0,0.0
0.4273810386657715,0.0,0.0,-0.0,0.0014524459838867188,0.0,0.0,9.894371032714844e-06,0.0,0.0,0.0,0.0
0.4358484745025635,0.0,0.0,-0.0,0.001415252685546875,0.0,0.0,9.894371032714844e-06,0.0,0.0,0.0,0.0
0.4460899829864502,0.0,0.0,-0.0,0.001445770263671875,0.0,0.0,9.775161743164062e-06,0.0,0.0,0.0,0.0
0.45615553855895996,0.0,0.0,-0.0,0.0014514923095703125,0.0,0.0,9.894371032714844e-06,0.0,0.0,0.0,0.0
0.46631813049316406,0.0,0.0,-0.0,0.0014438629150390625,0.0,0.0,9.715557098388672e-06,0.0,0.0,0.0,0.0
0.4763009548187256,0.0,0.0,-0.0,0.0014467239379882812,0.0,0.0,1.3470649719238281e-05,0.0,0.0,0.0,0.0
0.4857048988342285,0.0,0.0,-0.0,0.0014562606811523438,0.0,0.0,1.0192394256591797e-05,0.0,0.0,0.0,0.0
0.49536824226379395,0.0,0.0,-0.0,0.0014448165893554688,0.0,0.0,1.1801719665527344e-05,0.0,0.0,0.0,0.0
0.5044996738433838,0.0,0.0,-0.0,0.0014514923095703125,0.0,0.0,9.953975677490234e-06,0.0,0.0,0.0,0.0
0.5135672092437744,0.0,0.0,-0.0,0.0014467239379882812,0.0,0.0,9.894371032714844e-06,0.0,0.0,0.0,0.0
0.5236983299255371,0.0,0.0,-0.0,0.0014667510986328125,0.0,0.0,1.1146068572998047e-05,0.0,0.0,0.0,0.0
0.534196138381958,0.0,0.0,-0.0,0.0014505386352539062,0.0,0.0,2.086162567138672e-06,0.0,0.0,0.0,0.0
0.5444648265838623,0.0,0.0,-0.0,0.0014448165893554688,0.0,0.0,9.953975677490234e-06,0.0,0.0,0.0,0.0
0.5548505783081055,0.0,0.0,-0.0,0.00145721435546875,0.0,0.0,9.715557098388672e-06,0.0,0.0,0.0,0.0
0.565077543258667,0.0,0.0,-0.0,0.0014705657958984375,0.0,0.0,1.0013580322265625e-05,0.0,0.0,0.0,0.0
0.5745894908905029,0.0,0.0,-0.0,0.0014638900756835938,0.0,0.0,1.0848045349121094e-05,0.0,0.0,0.0,0.0
0.5836019515991211,0.0,0.0,-0.0,0.0014543533325195312,0.0,0.0,9.715557098388672e-06,0.0,0.0,0.0,0.0
0.5924351215362549,0.0,0.0,-0.0,0.0014553070068359375,0.0,0.0,9.655952453613281e-06,0.0,0.0,0.0,0.0
0.6009159088134766,0.0,0.0,-0.0,0.0014524459838867188,0.0,0.0,9.894371032714844e-06,0.0,0.0,0.0,0.0
0.608497142791748,0.0,0.0,-0.0,0.0014066696166992188,0.0,0.0,9.894371032714844e-06,0.0,0.0,0.0,0.0
0.6176292896270752,0.0,0.0,-0.0,0.001461029052734375,0.0,0.0,1.5020370483398438e-05,0.0,0.0,0.0,0.0
0.6275079250335693,0.0,0.0,-0.0,0.001445770263671875,0.0,0.0,9.894371032714844e-06,0.0,0.0,0.0,0.0
0.6379075050354004,0.0,0.0,-0.0,0.0014514923095703125,0.0,0.0,1.0013580322265625e-05,0.0,0.0,0.0,0.0
0.6480486392974854,0.0,0.0,-0.0,0.0014600753784179688,0.0,0.0,9.715557098388672e-06,0.0,0.0,0.0,0.0
0.6579649448394775,0.0,0.0,-0.0,0.0014410018920898438,0.0,0.0,1.0192394256591797e-05,0.0,0.0,0.0,0.0
0.6670596599578857,0.0,0.0,-0.0,0.0014867782592773438,0.0,0.0,9.775161743164062e-06,0.0,0.0,0.0,0.0
0.6769664287567139,0.0,0.0,-0.0,0.001468658447265625,0.0,0.0,8.58306884765625e-06,0.0,0.0,0.0,0.0
0.6845383644104004,0.0,0.0,-0.0,0.0014581680297851562,0.0,0.0,1.3649463653564453e-05,0.0,0.0,0.0,0.0
0.692765474319458,0.0,0.0,-0.0,0.0014600753784179688,0.0,0.0,9.715557098388672e-06,0.0,0.0,0.0,0.0
0.7008404731750488,0.0,0.0,-0.0,0.0014801025390625,0.0,0.0,1.0013580322265625e-05,0.0,0.0,0.0,0.0
0.7088062763214111,0.0,0.0,-0.0,0.0014629364013671875,0.0,0.0,9.894371032714844e-06,0.0,0.0,0.0,0.0
0.7163510322570801,0.0,0.0,-0.0,0.0014657974243164062,0.0,0.0,9.894371032714844e-06,0.0,0.0,0.0,0.0
0.7242603302001953,0.0,0.0,-0.0,0.0014390945434570312,0.0,0.0,1.615285873413086e-05,0.0,0.0,0.0,0.0
0.7332110404968262,0.0,0.0,-0.0,0.001468658447265625,0.0,0.0,9.894371032714844e-06,0.0,0.0,0.0,0.0
0.7409961223602295,0.0,0.0,-0.0,0.0014448165893554688,0.0,0.0,9.715557098388672e-06,0.0,0.0,0.0,0.0
0.7493746280670166,0.0,0.0,-0.0,0.0014505386352539062,0.0,0.0,9.894371032714844e-06,0.0,0.0,0.0,0.0
0.7585792541503906,0.0,0.0,-0.0,0.00145721435546875,0.0,0.0,9.715557098388672e-06,0.0,0.0,0.0,0.0
0.7690322399139404,0.0,0.0,-0.0,0.0014286041259765625,0.0,0.0,9.5367431640625e-06,0.0,0.0,0.0,0.0
0.7786364555358887,0.0,0.0,-0.0,0.0014553070068359375,0.0,0.0,1.0013580322265625e-05,0.0,0.0,0.0,0.0
0.7887146472930908,0.0,0.0,-0.0,0.0014467239379882812,0.0,0.0,1.0609626770019531e-05,0.0,0.0,0.0,0.0
0.7994422912597656,0.0,0.0,-0.0,0.0014181137084960938,0.0,0.0,9.894371032714844e-06,0.0,0.0,0.0,0.0
0.8086962699890137,0.0,0.0,-0.0,0.00145721435546875,0.0,0.0,9.894371032714844e-06,0.0,0.0,0.0,0.0
