# Profile=ramp
# ProfileLabel=ramp
# CommandType=position
# CommandValues=-0.5373, 0
# Settings=wait=1s, start=0turn, end=-2turn, ramp=10s, hold=5s, return=0s
# ControlMode=per_motor_pid(outer=on)
# OutputPID=kp=40.0,ki=20.0,kd=5.0,max=100.0
# MotorPID_1=kp=2.81,ki=1.0,kd=0.1,max=5.0
# MotorPID_2=kp=1.1,ki=0.5,kd=0.05,max=0.2
# PIDDerivativeMode=measurement
# PIDDerivativeFilterAlpha=0.05
# Nullspace=disabled
# Freeze=motor=None,kp=0.1,kd=0.002
# TorqueLimits=[6, 0.5]
# DurationSec=3.696
# SampleTime=0.005
# MotorControlMode=torque
# DirectVelocity=False
# LoopDtMean=0.006618
# LoopDtStd=0.001330
# LoopDtMin=0.000007
# LoopDtMax=0.013905
time,pos_1,vel_1,tau_1,iq_1,tau_meas_1,pos_2,vel_2,tau_2,iq_2,tau_meas_2,output_pos,output_vel,theta_ref,omega_ref,theta_ctrl,tau_pid,tau_dob,dob_disturbance,tau_out,loop_dt,diag_read,diag_ctrl,diag_log
6.67572021484375e-06,-1.2159347534179688e-05,-0.0019074911251664162,2.429193878707907e-08,0.0,0.0,0.0007905960083007812,0.08360740542411804,-1.0349326340521374e-10,0.0,0.0,0.0,9.534414857625961e-08,0.0,0.0,-2.3836037144064903e-08,-2.3836037144064903e-08,-4.871086317342516e-07,-4.632725945901867e-07,-4.871086317342516e-07,6.67572021484375e-06,0.005558904000281473,0.002386238000326557,5.179000254429411e-06
0.007983922958374023,-1.9073486328125e-06,0.005818761885166168,-0.0001711667291781624,0.0,0.0,0.0007801055908203125,-0.05608539655804634,7.29237939561534e-07,0.0,0.0,-2.682209014892578e-07,-0.0006687674904242158,0.0,0.0,0.0001779248865204863,0.0001779248865204863,0.0034322822883429208,0.0032543574018224345,0.0034322822883429208,0.00797724723815918,0.005596285999672546,0.0020554700004140614,4.949999492964707e-06
0.01566004753112793,2.384185791015625e-07,0.0026373649016022682,-5.832088365242724e-05,0.0,0.0,0.00043201446533203125,-0.01719709485769272,2.484700223712049e-07,0.0,0.0,2.9802322387695312e-08,3.4439319279044867e-05,0.0,0.0,0.00014903268609486986,0.00014903268609486986,0.0011694663849794037,0.0010204336988845339,0.0011694663849794037,0.007676124572753906,0.004220719999466382,0.0017464180000388296,5.39699976798147e-06
0.021651744842529297,-9.775161743164062e-06,0.0011472482001408935,-9.806504596076813e-05,0.0,0.0,0.0005116462707519531,0.007020089775323868,4.177958672389081e-07,0.0,0.0,-1.9371509552001953e-07,-0.00022887787781655788,0.0,0.0,0.00020770217691824656,0.00020770217691824656,0.0019664272488746077,0.0017587250719563613,0.0019664272488746077,0.005991697311401367,0.004443525000169757,0.001545006000014837,3.899000148521736e-06
0.027659893035888672,-1.1920928955078125e-05,0.0012441060971468687,6.780378775444807e-05,0.0,0.0,0.0009112358093261719,0.05362161248922348,-2.888709430502427e-07,0.0,0.0,2.980232238769531e-07,0.0004592097830027342,0.0,0.0,6.320487808279723e-05,6.320487808279723e-05,-0.0013596201838379557,-0.001422825061920753,-0.0013596201838379557,0.006008148193359375,0.004587028000059945,0.002016633000494039,4.73000000056345e-06
0.03428483009338379,-1.3828277587890625e-05,0.0032036073971539736,1.241158248266475e-05,0.0,0.0,0.0009417533874511719,-0.019001061096787453,-5.287824847628859e-08,0.0,0.0,0.0,4.215049557387829e-06,0.0,0.0,7.031642484888835e-05,7.031642484888835e-05,-0.0002488804625180185,-0.00031919688736690684,-0.0002488804625180185,0.006624937057495117,0.004379527999844868,0.0018784929998219013,4.687000000558328e-06
0.040563344955444336,-8.344650268554688e-06,0.00864253006875515,3.4025446737941186e-06,0.0,0.0,0.0007805824279785156,-0.04072229936718941,-1.4496185556020176e-08,0.0,0.0,0.0,-3.410969284800558e-08,0.0,0.0,6.680980158190966e-05,6.680980158190966e-05,-6.822876078331375e-05,-0.0001350385623652234,-6.822876078331375e-05,0.006278514862060547,0.004324558000007528,0.00181109299956006,4.210999577480834e-06
0.04671883583068848,-1.049041748046875e-05,-0.0010506761027500033,-1.100758110416501e-06,0.0,0.0,0.0007543563842773438,0.06344427168369293,4.689664751145972e-09,0.0,0.0,0.0,-2.0873270045740355e-07,0.0,0.0,6.352216523018224e-05,6.352216523018224e-05,2.207270410711566e-05,-4.1449461123066586e-05,2.207270410711566e-05,0.006155490875244141,0.004234743000779417,0.001432860999557306,3.7010004234616645e-06
0.052405357360839844,1.239776611328125e-05,-0.009387874975800514,-3.179912302846676e-06,0.0,0.0,0.0008225440979003906,-0.008326240815222263,1.3547683634829492e-08,0.0,0.0,0.0,4.752073436975479e-07,0.0,0.0,6.022792568500247e-05,6.022792568500247e-05,6.376447530398249e-05,3.5365496189800156e-06,6.376447530398249e-05,0.005686521530151367,0.0044687019999400945,0.001611577999938163,4.176000402367208e-06
0.05850481986999512,5.245208740234375e-06,-0.002838813466951251,0.0002262394841312602,0.0,0.0,0.000675201416015625,0.0257676113396883,-9.638696494785456e-07,0.0,0.0,-4.783272743225098e-06,0.0009599122568033636,0.0,0.0,9.048372755491593e-06,9.048372755491593e-06,-0.004536616304090903,-0.0045456646768463945,-0.004536616304090903,0.0060994625091552734,0.004040368999994826,0.001740652999615122,4.657000317820348e-06
