# Profile=step
# ProfileLabel=step
# CommandValues=0, 0.2
# Settings=wait=1s, step=100s, amp=0.2turn, offset=0
# ControlMode=per_motor_pid(outer=on)
# OutputPID=kp=35.0,ki=10.0,kd=10.0,max=50.0
# MotorPID_1=kp=2.81,ki=1.0,kd=0.1,max=5.0
# MotorPID_2=kp=1.1,ki=0.5,kd=0.05,max=0.2
# PIDDerivativeMode=measurement
# PIDDerivativeFilterAlpha=0.05
# Nullspace=disabled
# Freeze=motor=None,kp=0.1,kd=0.002
# TorqueLimits=[6, 1]
# DurationSec=2.641
# SampleTime=0.005
# LoopDtMean=0.007682
# LoopDtStd=0.002351
# LoopDtMin=0.000017
# LoopDtMax=0.014649
time,pos_1,vel_1,tau_1,iq_1,tau_meas_1,pos_2,vel_2,tau_2,iq_2,tau_meas_2,output_pos,output_vel,theta_ref,theta_ctrl,tau_pid,tau_dob,dob_disturbance,tau_out,loop_dt,diag_read,diag_ctrl,diag_log
1.6927719116210938e-05,0.0,-1.564959529787302e-05,3.4750845562617563e-06,0.0,0.0,-7.62939453125e-06,-0.004597918130457401,-2.1319537154447113e-11,0.0,0.0,-9.5367431640625e-07,7.126052514649928e-05,0.0,-2.2039777832105783e-06,-2.2039777832105783e-06,-6.950195271464806e-05,-6.729797493143748e-05,-6.950195271464806e-05,1.6927719116210938e-05,0.00529673900018679,0.0018727149999904213,3.1609997677151114e-06
0.007227182388305664,0.0,2.8122567528043874e-05,0.0002894219090505512,0.0,0.0,-3.814697265625e-05,0.003426359500735998,-1.7755945340080716e-09,0.0,0.0,0.0,0.0034687258303165436,0.0,-0.0017681639808870386,-0.0017681639808870386,-0.005788459967447023,-0.004020295986559984,-0.005788459967447023,0.007210254669189453,0.005301903000145103,0.001955809000719455,4.342000465840101e-06
0.014505147933959961,0.0,-2.6825466193258762e-05,-2.2478956856440582e-05,0.0,0.0,-2.288818359375e-05,-0.015468314290046692,1.3790771077226112e-10,0.0,0.0,8.58306884765625e-06,-0.0013667012099176645,0.0,-0.0012972393558084152,-0.0012972393558084152,0.00044958082924796174,0.001746820185056377,0.00044958082924796174,0.007277965545654297,0.004665959999329061,0.0019346459994267207,3.803999788942747e-06
0.021123647689819336,0.0,-0.0009823620785027742,5.01871712656609e-05,0.0,0.0,-2.288818359375e-05,0.0009527665097266436,-3.07896756223351e-10,0.0,0.0,0.0,-0.0004353780532255769,0.0,-0.0007293203957069636,-0.0007293203957069636,-0.0010037472031875273,-0.0002744268074805637,-0.0010037472031875273,0.006618499755859375,0.004708451999249519,0.0018801720016199397,4.096998964087106e-06
0.02772998809814453,0.0,-0.0010065768146887422,-2.505441780930985e-05,0.0,0.0,-4.57763671875e-05,0.00010340082371840253,1.5370808471584969e-10,0.0,0.0,1.049041748046875e-05,-0.001567866071127355,0.0,-0.00027662954653469567,-0.00027662954653469567,0.0005010902421749664,0.0007777197887096621,0.0005010902421749664,0.006606340408325195,0.004941953999150428,0.0024666619992785854,4.7770008677616715e-06
0.03515958786010742,0.0,-0.0006908579962328076,0.00032440276179590967,0.0,0.0,1.52587890625e-05,-0.010729741305112839,-1.9902009925631884e-09,0.0,0.0,0.0,0.0033495184034109116,0.0,-0.0015887961892178599,-0.0015887961892178599,-0.006488079655562274,-0.0048992834663444135,-0.006488079655562274,0.007429599761962891,0.004638503000023775,0.0022772900010750163,4.117999196751043e-06
0.04209709167480469,0.0,-3.5419361665844917e-06,-9.56121583750363e-06,0.0,0.0,-1.52587890625e-05,-0.003763450076803565,5.865776587278903e-11,0.0,0.0,3.814697265625e-06,-0.0012623911025002599,0.0,-0.0010119112671970224,-0.0010119112671970224,0.0001912250364772617,0.0012031363036742841,0.0001912250364772617,0.006937503814697266,0.004988519000107772,0.0021607529997709207,4.526000338955782e-06
0.04926705360412598,0.0,-5.94212906435132e-05,0.0003112027105266588,0.0,0.0,1.52587890625e-05,-0.005819809157401323,-1.9092190829379067e-09,0.0,0.0,0.0,0.0026864176616072655,0.0,-0.002177740686831966,-0.002177740686831966,-0.006224077636534193,-0.004046336949702228,-0.006224077636534193,0.007169961929321289,0.005308997999236453,0.0018785860011121258,4.3910004023928195e-06
0.05647397041320801,0.0,-0.0021213700529187918,-3.8413465086240624e-05,0.0,0.0,3.814697265625e-05,0.002547194017097354,2.3566542997104494e-10,0.0,0.0,0.0,-0.0020819539204239845,0.0,-0.001027931528551569,-0.001027931528551569,0.00076827219332518,0.001796203721876749,0.00076827219332518,0.007206916809082031,0.00496204699993541,0.002143150000847527,4.253999577485956e-06
0.0635983943939209,0.0,-1.7512356862425804e-05,0.00037739322371674403,0.0,0.0,2.288818359375e-05,0.0011613854439929128,-2.3152958509650873e-09,0.0,0.0,-9.5367431640625e-07,0.003118552267551422,0.0,-0.0025024396373828557,-0.0025024396373828557,-0.007547892882872928,-0.005045453245490072,-0.007547892882872928,0.007124423980712891,0.0054935000007390045,0.0019014809986401815,4.450001142686233e-06
0.07101249694824219,0.0,2.625980596349109e-05,-8.379766393033767e-05,0.0,0.0,-7.62939453125e-06,-0.004039119929075241,5.140960977192808e-10,0.0,0.0,1.9073486328125e-06,-0.0030654307920485735,0.0,-0.0009432169521774147,-0.0009432169521774147,0.0016759595865343331,0.002619176538711748,0.0016759595865343331,0.007414102554321289,0.005219602999204653,0.0023455860009562457,4.455998350749724e-06
0.07859659194946289,0.0,0.007598843891173601,0.00012039371574026415,0.0,0.0,7.62939453125e-06,0.003754187375307083,-7.386117529892903e-10,0.0,0.0,1.9073486328125e-06,-0.00021930709772277623,0.0,-0.0007898930037052025,-0.0007898930037052025,-0.0024078833775261783,-0.0016179903738209756,-0.0024078833775261783,0.007584095001220703,0.005513136000445229,0.002213326999481069,4.1290004446636885e-06
0.08634161949157715,0.0,-1.9375118426978588e-05,0.00041571306664093334,0.0,0.0,3.0517578125e-05,0.003925550263375044,-2.550386911843807e-09,0.0,0.0,9.5367431640625e-07,0.0037220504600554705,0.0,-0.0025814925151272676,-0.0025814925151272676,-0.008314292625909608,-0.0057328001107823405,-0.008314292625909608,0.007745027542114258,0.005250356000033207,0.002263639000375406,4.102999810129404e-06
0.09387373924255371,0.0,-0.0002838700311258435,0.00015646521621444012,0.0,0.0,-2.288818359375e-05,0.0005131845828145742,-9.599093019050828e-10,0.0,0.0,0.0,-1.0689936971175484e-05,0.0,-0.002415427622881166,-0.002415427622881166,-0.003129316102317046,-0.0007138884794358801,-0.003129316102317046,0.0075321197509765625,0.005947535000814241,0.0022192029991856543,4.474000888876617e-06
0.10205912590026855,3.0517578125e-05,-0.0014843447133898735,3.316987787012015e-05,0.0,0.0,0.0,0.001116679748520255,-2.0349618324718343e-10,0.0,0.0,2.86102294921875e-06,-0.0019478395115584135,0.0,-0.0014210797133443758,-0.0014210797133443758,-0.0006634000542880868,0.000757679659056289,-0.0006634000542880868,0.008185386657714844,0.005516366998563171,0.0018922480012406595,4.065999746671878e-06
0.10948586463928223,0.0,-0.0013250882038846612,-6.46054009273925e-05,0.0,0.0,-1.52587890625e-05,0.001116679864935577,3.963521529188795e-10,0.0,0.0,-1.9073486328125e-06,-0.0026705460622906685,0.0,0.00014715736053604823,0.00014715736053604823,0.00129211288176445,0.0011449555212284018,0.00129211288176445,0.007426738739013672,0.004681463000451913,0.0019328030011820374,3.8359994505299255e-06
0.11611747741699219,0.0,-1.5648663975298405e-05,-0.00014975481484317928,0.0,0.0,-1.52587890625e-05,-0.0019976638723164797,9.187411953339596e-10,0.0,0.0,7.62939453125e-06,-0.0030952277593314648,0.0,0.0013565169946115018,0.0013565169946115018,0.0029951075697616874,0.0016385905751501856,0.0029951075697616874,0.006631612777709961,0.004970194999259547,0.0019306359990878263,4.400000761961564e-06
0.12303781509399414,0.0,0.0006465221522375941,-0.00024239402970781476,0.0,0.0,-5.340576171875e-05,0.002331123687326908,1.4870799368205824e-09,0.0,0.0,0.0,-0.002759950701147318,0.0,0.0029222580329301712,0.0029222580329301712,0.004847898840535887,0.001925640807605716,0.004847898840535887,0.006920337677001953,0.0047803010002098745,0.0020816399992327206,4.590001481119543e-06
0.12991833686828613,0.0,-2.496154047548771e-05,0.0002978566964844898,0.0,0.0,1.52587890625e-05,0.008790780790150166,-1.8273416961781805e-09,0.0,0.0,1.1444091796875e-05,0.0047502340748906136,0.0,-1.731543305894456e-07,-1.731543305894456e-07,-0.0059571563510603005,-0.005956983196729711,-0.0059571563510603005,0.006880521774291992,0.005074627999420045,0.0018098069995176047,4.289000571588986e-06
0.13682126998901367,0.0,-0.0002903874556068331,-0.0002239338301086836,0.0,0.0,0.0,0.0016978286439552903,1.3738271785465351e-09,0.0,0.0,-9.5367431640625e-07,-0.0015827598981559277,0.0,0.001205043348582068,0.001205043348582068,0.004478693458948868,0.0032736501103668002,0.004478693458948868,0.006902933120727539,0.004960050000590854,0.001799744999516406,4.214000000501983e-06
0.1435995101928711,0.0,0.0032411878928542137,-0.00017612506746850017,0.0,0.0,7.62939453125e-06,0.00923781655728817,1.080521886282804e-09,0.0,0.0,-9.5367431640625e-07,-0.0009420092683285475,0.0,0.0016174003723545918,0.0016174003723545918,0.003522514607307258,0.0019051142349526661,0.003522514607307258,0.006778240203857422,0.004944051999700605,0.0020358940000733128,4.260000423528254e-06
0.15059828758239746,0.0,-0.0010168188018724322,0.0005598357586504279,0.0,0.0,1.52587890625e-05,-0.0049704378470778465,-3.4345752063584787e-09,0.0,0.0,1.33514404296875e-05,0.007730466313660145,0.0,-0.002828490133720652,-0.002828490133720652,-0.01119675731503563,-0.008368267181314977,-0.01119675731503563,0.006998777389526367,0.004970649999449961,0.002063303001705208,6.6069987951777875e-06
0.1576554775238037,0.0,-0.0010363764595240355,-0.00019739344363421403,0.0,0.0,-7.62939453125e-06,-0.004888482391834259,1.2110027216520192e-09,0.0,0.0,1.621246337890625e-05,-0.0032144372817128897,0.0,-0.00120430148446919,-0.00120430148446919,0.00394788373161338,0.00515218521608257,0.00394788373161338,0.00705718994140625,0.005778607001047931,0.0023261280002770945,8.467999577987939e-06
0.1657881736755371,0.0,0.001079588197171688,-5.198093885849602e-06,0.0,0.0,0.0,0.0003418243140913546,3.189014653815735e-11,0.0,0.0,0.0,-0.0007408445235341787,0.0,-0.00023478332343591655,-0.00023478332343591655,0.00010396226900713347,0.00033874559244305,0.00010396226900713347,0.008132696151733398,0.005663292000463116,0.0020036459991388256,4.232000719639473e-06
0.1734771728515625,0.0,0.0009044990292750299,0.00015947052585784684,0.0,0.0,0.0,0.0005131907528266311,-9.783467843795098e-10,0.0,0.0,1.33514404296875e-05,0.0010025926167145371,0.0,-0.0011924920349878445,-0.0011924920349878445,-0.0031894225214119595,-0.001996930486424115,-0.0031894225214119595,0.007688999176025391,0.005905009998969035,0.0024410300011368236,5.054000212112442e-06
0.18184447288513184,0.0,-2.4960609152913094e-05,0.00024189634588168057,0.0,0.0,3.0517578125e-05,0.014937516301870346,-1.4840266618137005e-09,0.0,0.0,9.5367431640625e-06,0.0019264649599790573,0.0,-0.001986644327748245,-0.001986644327748245,-0.004837945126549706,-0.002851300798801461,-0.004837945126549706,0.008367300033569336,0.005446710998512572,0.0019611190000432543,4.350000381236896e-06
0.18927216529846191,0.0,-0.000953488633967936,0.00022670444348148373,0.0,0.0,1.52587890625e-05,-0.000269120471784845,-1.390824806600099e-09,0.0,0.0,1.52587890625e-05,0.001032395870424807,0.0,-0.0026214746957736756,-0.0026214746957736756,-0.004534105934964724,-0.0019126312391910486,-0.004534105934964724,0.007427692413330078,0.0046419640002568485,0.001817120999476174,4.371000613900833e-06
0.19574975967407227,0.0,-0.0007225202862173319,-6.400300811900035e-05,0.0,0.0,1.52587890625e-05,-6.0502217820612714e-05,3.9265649151779313e-10,0.0,0.0,9.5367431640625e-06,-0.0028493565041571856,0.0,-0.0008929097702162131,-0.0008929097702162131,0.0012800649802510683,0.0021729747504672815,0.0012800649802510683,0.0064775943756103516,0.005323504999978468,0.0018378339991613757,4.364999767858535e-06
0.20292973518371582,0.0,-2.6079360395669937e-06,7.933190043978808e-05,0.0,0.0,7.62939453125e-06,0.009632703848183155,-4.866987756920539e-10,0.0,0.0,1.52587890625e-05,-0.0008824022952467203,0.0,-0.0006250897721130481,-0.0006250897721130481,-0.0015866439805598802,-0.0009615542084468322,-0.0015866439805598802,0.007179975509643555,0.0058660859995143255,0.00231055699987337,4.719999196822755e-06
0.21112632751464844,0.0,-0.0006703666877001524,4.117672212654183e-05,0.0,0.0,0.0,0.00835120677947998,-2.5261792715038294e-10,0.0,0.0,0.0,-0.0003832131624221802,0.0,0.00010478509546370416,0.00010478509546370416,-0.0008235375421373045,-0.0009283226376010086,-0.0008235375421373045,0.008196592330932617,0.004922651998640504,0.0018837500010704389,4.640998668037355e-06
0.21795248985290527,0.0,-5.402369424700737e-06,-4.8717029415389274e-05,0.0,0.0,-2.288818359375e-05,0.002584455767646432,2.9887748106853594e-10,0.0,0.0,3.814697265625e-06,-0.001128270523622632,0.0,0.0005296350247735634,0.0005296350247735634,0.0009743442555161419,0.00044470923074257853,0.0009743442555161419,0.006826162338256836,0.004864612999881501,0.0017662749996816274,4.17500086768996e-06
0.22460198402404785,0.0,1.694937418506015e-05,-0.00022389072960354568,0.0,0.0,-5.340576171875e-05,0.002055463381111622,1.373562758269622e-09,0.0,0.0,2.002716064453125e-05,-0.003244235645979643,0.0,0.0015498073247046384,0.0015498073247046384,0.004477831445601689,0.0029280241208970506,0.004477831445601689,0.006649494171142578,0.004721204000816215,0.0019889609993697377,4.616000296664424e-06
0.23133063316345215,0.0,-0.00014696386642754078,-3.2933241311175216e-05,0.0,0.0,-9.918212890625e-05,0.015019474551081657,2.0204442521688264e-10,0.0,0.0,2.86102294921875e-06,0.0005257574375718832,0.0,0.0017746619335311212,0.0017746619335311212,0.0006586673052962062,-0.001115994628234915,0.0006586673052962062,0.006728649139404297,0.004857754998738528,0.0018177199999627192,3.926001227227971e-06
0.23802399635314941,0.0,-0.00014417024794965982,0.00016135889693939906,0.0,0.0,-9.918212890625e-05,0.006019172724336386,-9.899318830390498e-10,0.0,0.0,0.0,0.003446385730057955,0.0,5.745728911684752e-05,5.745728911684752e-05,-0.0032271900851914537,-0.0032846473743083013,-0.0032271900851914537,0.006693363189697266,0.004698937000284786,0.001854370999353705,4.526000338955782e-06
0.24459600448608398,0.0,1.0429300346004311e-05,-0.00018843067159396583,0.0,0.0,-7.62939453125e-05,-0.005745294038206339,1.1560163901181294e-09,0.0,0.0,9.5367431640625e-07,-0.0013741403818130493,0.0,0.0007078206350072272,0.0007078206350072272,0.003768627616129501,0.003060806981122274,0.003768627616129501,0.00657200813293457,0.004700220000813715,0.0022392849987227237,4.164001438766718e-06
0.2515542507171631,0.0,-4.471860393095994e-06,0.0005069119693777419,0.0,0.0,-8.392333984375e-05,0.009610353037714958,-3.1098893826077866e-09,0.0,0.0,3.24249267578125e-05,0.005927429534494877,0.0,-0.0033964792557874476,-0.0033964792557874476,-0.010138277545706769,-0.0067417982899193206,-0.010138277545706769,0.0069582462310791016,0.005670436999935191,0.002116292998834979,4.819001333089545e-06
