# Profile=step
# ProfileLabel=step
# CommandType=position
# CommandValues=0, 0.1
# Settings=wait=1s, step=100s, amp=0.1turn, offset=0turn
# ControlMode=per_motor_pid(outer=on)
# OutputPID=kp=100.0,ki=0.0,kd=10.0,max=50.0
# MotorPID_1=kp=2.81,ki=1.0,kd=0.1,max=5.0
# MotorPID_2=kp=1.1,ki=0.5,kd=0.05,max=0.2
# PIDDerivativeMode=measurement
# PIDDerivativeFilterAlpha=0.05
# Nullspace=disabled
# Freeze=motor=None,kp=0.1,kd=0.002
# TorqueLimits=[6, 1]
# DurationSec=3.389
# SampleTime=0.005
# LoopDtMean=0.007485
# LoopDtStd=0.001566
# LoopDtMin=0.000007
# LoopDtMax=0.012146
time,pos_1,vel_1,tau_1,iq_1,tau_meas_1,pos_2,vel_2,tau_2,iq_2,tau_meas_2,output_pos,output_vel,theta_ref,omega_ref,theta_ctrl,tau_pid,tau_dob,dob_disturbance,tau_out,loop_dt,diag_read,diag_ctrl,diag_log
6.67572021484375e-06,0.0,0.0030586880166083574,-4.072763556612134e-05,0.0,0.0,3.0517578125e-05,0.006053609773516655,2.4986279487793347e-10,0.0,0.0,1.52587890625e-05,-0.0016367076896131039,0.0,0.0,-0.000707525061443448,-0.000707525061443448,0.0008145557771235909,0.0015220808385670388,0.0008145557771235909,6.67572021484375e-06,0.004818168999918271,0.0019512500002747402,4.441999408300035e-06
0.006804227828979492,0.0,0.0019932552240788937,0.00011917013067711683,0.0,0.0,0.0,-0.002484755590558052,-7.311050961603532e-10,0.0,0.0,1.1444091796875e-05,0.0006478268769569695,0.0,0.0,-0.0006908864655997603,-0.0006908864655997603,-0.002383411584157013,-0.0016925251185572526,-0.002383411584157013,0.0067975521087646484,0.004955990998496418,0.0020043180011271033,4.150999302510172e-06
0.013784408569335938,0.0,0.0040049124509096146,0.00024428166645854926,0.0,0.0,0.0,0.00013039680197834969,-1.4986605303830812e-09,0.0,0.0,1.52587890625e-05,0.0032182771246880293,0.0,0.0,-0.0027041708902106622,-0.0027041708902106622,-0.0048856517176437495,-0.0021814808274330877,-0.0048856517176437495,0.006980180740356445,0.004900180001641274,0.0020693399983429117,4.143001206102781e-06
0.02077317237854004,0.0,0.0005925472360104322,0.00042636977998161083,0.0,0.0,-7.62939453125e-06,0.006567699834704399,-2.615765521294182e-09,0.0,0.0,7.62939453125e-06,0.007520055864006281,0.0,0.0,-0.00564234476989077,-0.00564234476989077,-0.008527427694914685,-0.0028850829250239166,-0.008527427694914685,0.0069887638092041016,0.005767599999671802,0.0024373870000999887,4.78999936603941e-06
0.029000282287597656,0.0,0.002522246679291129,-0.0003363596638825738,0.0,0.0,0.0,0.0026710457168519497,2.0635562200869015e-09,0.0,0.0,1.71661376953125e-05,-0.0025503349024802446,0.0,0.0,-0.005076881369218609,-0.005076881369218609,0.0067272185973596965,0.011804099966578305,0.0067272185973596965,0.008227109909057617,0.005402090000643511,0.0021882689998165006,4.739000360132195e-06
0.036614418029785156,0.0,-0.00016741344006732106,-1.3347596842167085e-05,0.0,0.0,3.0517578125e-05,-0.012148160487413406,8.188709718916203e-11,0.0,0.0,9.5367431640625e-06,-0.00253543583676219,0.0,0.0,-0.0028782106177281455,-0.0028782106177281455,0.0002669529415930006,0.003145163559321146,0.0002669529415930006,0.0076141357421875,0.006126926999058924,0.0025794480006879894,4.093999450560659e-06
0.04534268379211426,0.0,0.0036323817912489176,0.000497865364475206,0.0,0.0,7.62939453125e-06,0.005032877903431654,-3.0543887390353337e-09,0.0,0.0,2.86102294921875e-05,0.003121416550129652,0.0,0.0,-0.006250040710539377,-0.006250040710539377,-0.00995734476666656,-0.0037073040561271826,-0.00995734476666656,0.008728265762329102,0.005735066000852385,0.0022119959994597593,3.758001184905879e-06
0.053308725357055664,0.0,0.0023583320435136557,0.0002774681178523231,0.0,0.0,1.52587890625e-05,0.006455940194427967,-1.7022583916894874e-09,0.0,0.0,3.814697265625e-06,0.005257871467620134,0.0,0.0,-0.006229972333627163,-0.006229972333627163,-0.005549383243652495,0.000680589089974668,-0.005549383243652495,0.007966041564941406,0.006042506000085268,0.0020861379998677876,4.065999746671878e-06
0.06145668029785156,0.0,0.0028053668793290854,0.0006422520339866222,0.0,0.0,6.103515625e-05,-0.006739036180078983,-3.940196527426784e-09,0.0,0.0,1.52587890625e-05,0.009514015167951584,0.0,0.0,-0.011838963966937222,-0.011838963966937222,-0.012845089025702102,-0.0010061250587648798,-0.012845089025702102,0.008147954940795898,0.00549860800128954,0.001854578998973011,3.858000127365813e-06
0.06882858276367188,0.0,-0.003289208747446537,-0.00010438332315061401,0.0,0.0,2.288818359375e-05,-0.0028945342637598515,6.403884855705795e-10,0.0,0.0,1.9073486328125e-06,0.001557725016027689,0.0,0.0,-0.010767028178947955,-0.010767028178947955,0.0020876743205397105,0.012854702499487666,0.0020876743205397105,0.0073719024658203125,0.00473425100062741,0.0019660799989651423,4.075000106240623e-06
