# Profile=step
# ProfileLabel=step
# CommandValues=0, 0.2
# Settings=wait=1s, step=100s, amp=0.2turn, offset=0
# ControlMode=per_motor_pid(outer=on)
# OutputPID=kp=30.0,ki=25.0,kd=5.0,max=50.0
# MotorPID_1=kp=2.81,ki=1.0,kd=0.1,max=5.0
# MotorPID_2=kp=1.1,ki=0.5,kd=0.05,max=0.2
# PIDDerivativeMode=measurement
# PIDDerivativeFilterAlpha=0.05
# Nullspace=disabled
# Freeze=motor=None,kp=0.1,kd=0.002
# TorqueLimits=[6, 1]
# DurationSec=3.028
# SampleTime=0.005
# LoopDtMean=0.006251
# LoopDtStd=0.000621
# LoopDtMin=0.000021
# LoopDtMax=0.008310
time,pos_1,vel_1,tau_1,iq_1,tau_meas_1,pos_2,vel_2,tau_2,iq_2,tau_meas_2,output_pos,output_vel,theta_ref,theta_ctrl,tau_pid,tau_dob,dob_disturbance,tau_out,loop_dt,diag_read,diag_ctrl,diag_log
2.1457672119140625e-05,0.0,0.004110526293516159,-9.573074005707705e-06,0.0,0.0,-1.52587890625e-05,-0.007624819874763489,5.873051537097165e-11,0.0,0.0,0.0,-0.00014766561798751354,0.0,3.6916404496878386e-05,3.6916404496878386e-05,0.00019146220073397457,0.0001545457962370962,0.00019146220073397457,2.1457672119140625e-05,0.005515973000001395,0.0020060480001120595,3.6130004446022213e-06
0.0075719356536865234,0.0,0.00013005424989387393,1.2334881899919324e-05,0.0,0.0,2.288818359375e-05,0.027616428211331367,-7.567412208350276e-11,0.0,0.0,0.0,0.00018761052342597395,0.0,-1.1832046584459019e-05,-1.1832046584459019e-05,-0.0002466985665152218,-0.00023486651993076275,-0.0002466985665152218,0.007550477981567383,0.00544398099918908,0.0020867319999524625,3.6270012060413137e-06
0.015123367309570312,0.0,-0.002480441937223077,-1.6037658873131034e-05,0.0,0.0,-7.62939453125e-06,-0.013920560479164124,9.839054523147297e-11,0.0,0.0,0.0,-0.00022217142395675182,0.0,4.430241173395189e-05,4.430241173395189e-05,0.0003207543847085744,0.00027645197297462246,0.0003207543847085744,0.007551431655883789,0.004733964000479318,0.0018400869994366076,3.5739994928007945e-06
0.02171492576599121,0.0,0.006600884720683098,7.2028262117782465e-06,0.0,0.0,2.288818359375e-05,-0.0011651662643998861,-4.4189117862565505e-11,0.0,0.0,0.0,0.00011310471018077806,0.0,1.381111360205978e-05,1.381111360205978e-05,-0.00014405706643333012,-0.0001578681800353899,-0.00014405706643333012,0.0065915584564208984,0.004693987999417004,0.0018156179994548438,3.477000063867308e-06
0.02824091911315918,0.0,-0.0022764820605516434,-6.919620989881852e-05,0.0,0.0,6.103515625e-05,-0.005568457767367363,4.24516625135513e-10,0.0,0.0,1.9073486328125e-06,-0.0011013398179784417,0.0,0.0002309966348530907,0.0002309966348530907,0.0013839294067693165,0.0011529327719162258,0.0013839294067693165,0.006525993347167969,0.005656339000779553,0.0017815169994719326,3.1500003387918696e-06
0.03569626808166504,0.0,-0.00200174143537879,4.331846587245819e-06,0.0,0.0,3.814697265625e-05,0.006821857299655676,-2.657574593335901e-11,0.0,0.0,0.0,6.095075877965428e-05,0.0,0.00025855662852172377,0.00025855662852172377,-8.663725782768843e-05,-0.0003451938863494122,-8.663725782768843e-05,0.007455348968505859,0.004938011999911396,0.0023073379998095334,3.633000233094208e-06
0.042961835861206055,3.0517578125e-05,-0.0019710075575858355,-1.3964037350698601e-05,0.0,0.0,7.62939453125e-06,-0.014173879288136959,8.566894079969019e-11,0.0,0.0,0.0,-3.590678170439787e-05,0.0,0.00025459357159278196,0.00025459357159278196,0.0002792817981666198,2.468822657383785e-05,0.0002792817981666198,0.007265567779541016,0.005413150000094902,0.002538239999921643,3.6740002542501315e-06
0.05093193054199219,0.0,0.0026204115711152554,-1.5669517133510034e-05,0.0,0.0,2.288818359375e-05,-0.008869065903127193,9.613200695164599e-11,0.0,0.0,0.0,1.6247273379121907e-05,0.0,0.0002377901537394073,0.0002377901537394073,0.0003133915222040282,7.560136846462091e-05,0.0003133915222040282,0.007970094680786133,0.005433604999780073,0.0020893129985779524,3.793000360019505e-06
0.05847334861755371,0.0,0.0029882811941206455,-1.7316108478018928e-05,0.0,0.0,3.814697265625e-05,-0.009450211189687252,1.0623379434101857e-10,0.0,0.0,0.0,3.114844730589539e-05,0.0,0.00021810161329700802,0.00021810161329700802,0.00034632347304251764,0.00012822185974550963,0.00034632347304251764,0.0075414180755615234,0.005195013000047766,0.0020342779989732662,3.885999831254594e-06
0.06572127342224121,0.0,0.0009626554674468935,-2.3354298904138894e-05,0.0,0.0,3.814697265625e-05,0.003342436160892248,1.4327790738377325e-10,0.0,0.0,0.0,-5.080795381218195e-05,0.0,0.00021988660015624802,0.00021988660015624802,0.00046708773609391134,0.0002472011359376633,0.00046708773609391134,0.0072479248046875,0.005872231000466854,0.002013933000853285,4.45099976786878e-06
