# Profile=step
# ProfileLabel=step
# CommandType=velocity
# CommandValues=0, 0.1
# Settings=wait=1s, step=100s, amp=0.1turn/s, offset=0turn/s
# ControlMode=per_motor_pid(outer=on)
# OutputPID=kp=18.0,ki=0.2,kd=6.0,max=100.0
# MotorPID_1=kp=2.81,ki=1.0,kd=0.1,max=5.0
# MotorPID_2=kp=1.1,ki=0.5,kd=0.05,max=0.2
# PIDDerivativeMode=measurement
# PIDDerivativeFilterAlpha=0.05
# Nullspace=disabled
# Freeze=motor=None,kp=0.1,kd=0.002
# TorqueLimits=[6, 0.5]
# DurationSec=1.360
# SampleTime=0.005
# MotorControlMode=velocity
# LoopDtMean=0.006966
# LoopDtStd=0.001131
# LoopDtMin=0.000007
# LoopDtMax=0.010946
time,pos_1,vel_1,tau_1,iq_1,tau_meas_1,pos_2,vel_2,tau_2,iq_2,tau_meas_2,output_pos,output_vel,theta_ref,omega_ref,theta_ctrl,tau_pid,tau_dob,dob_disturbance,tau_out,loop_dt,diag_read,diag_ctrl,diag_log
7.152557373046875e-06,7.62939453125e-06,-0.003716197097674012,0.0,0.0,0.0,-5.340576171875e-05,-0.024563761427998543,0.0,0.0,0.0,-1.3172626495361328e-05,-0.0003918284201063216,0.0,0.0,0.0,0.0,0.0,0.0,0.0,7.152557373046875e-06,0.005318214999988413,0.002484680000179651,5.291999968903838e-06
0.00784158706665039,3.814697265625e-06,0.00041887463885359466,0.0,0.0,0.0,-0.000240325927734375,0.028167719021439552,0.0,0.0,0.0,-9.953975677490234e-06,-0.002418385585770011,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.007834434509277344,0.005491660000188858,0.0020733950000249024,5.232000148680527e-06
0.015427589416503906,7.62939453125e-06,0.0025758177507668734,0.0,0.0,0.0,-5.7220458984375e-05,0.11235928535461426,0.0,0.0,0.0,1.6689300537109375e-06,-0.0008165118051692843,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.007586002349853516,0.00520966900012354,0.002118308000262914,9.813999895413872e-06
0.022789716720581055,7.62939453125e-06,-0.003183480817824602,0.0,0.0,0.0,0.000385284423828125,0.0858277678489685,0.0,0.0,0.0,-9.417533874511719e-06,-0.0007643577409908175,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0073621273040771484,0.005166136000298138,0.0020208719997754088,5.56800023332471e-06
0.030005216598510742,3.814697265625e-06,-0.0013767136260867119,0.0,0.0,0.0,0.00086212158203125,0.1223803162574768,0.0,0.0,0.0,2.86102294921875e-06,-0.00031732316710986197,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0072154998779296875,0.004784402000041155,0.0021800749996145896,6.222000138222938e-06
0.03699445724487305,-7.62939453125e-06,-0.0005795008037239313,0.0,0.0,0.0,0.001415252685546875,0.06274214386940002,0.0,0.0,0.0,-1.2874603271484375e-05,-0.00318579887971282,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.006989240646362305,0.006621887000164861,0.0026473460002307547,7.805999757692916e-06
0.04629349708557129,3.814697265625e-06,0.006152097601443529,0.0,0.0,0.0,0.002483367919921875,0.30865973234176636,0.0,0.0,0.0,-1.0907649993896484e-05,0.007215212099254131,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.009299039840698242,0.00710303699997894,0.0031977939997887006,8.426000022154767e-06
0.056629180908203125,7.62939453125e-06,-0.0034405237529426813,0.0,0.0,0.0,0.0030670166015625,-0.26132461428642273,0.0,0.0,0.0,2.193450927734375e-05,-0.010777941904962063,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.010335683822631836,0.007096149999597401,0.00299390800000765,9.021000096254284e-06
0.06675362586975098,7.62939453125e-06,0.0025683699641376734,0.0,0.0,0.0,0.0040435791015625,0.5632685422897339,0.0,0.0,0.0,1.0907649993896484e-05,-0.0032305039931088686,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.010124444961547852,0.0072401550000904535,0.0029508960001294327,8.686999990459299e-06
0.07697892189025879,1.9073486328125e-05,-0.00595881836488843,0.0,0.0,0.0,0.00684356689453125,0.37090566754341125,0.0,0.0,0.0,-1.1920928955078125e-07,0.008146530948579311,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.010225296020507812,0.006503349000013259,0.002804287999879307,8.340000022144523e-06
0.0863194465637207,-0.00093841552734375,-0.1479370892047882,0.0,0.0,0.0,0.0084228515625,-0.208138570189476,0.0,0.0,0.0,0.0005807280540466309,0.12376464903354645,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.009340524673461914,0.007756401999813534,0.0029388050002125965,8.485999842378078e-06
