# Profile=step
# ProfileLabel=step
# CommandValues=0, 0.2
# Settings=wait=1s, step=100s, amp=0.2turn, offset=0
# ControlMode=per_motor_pid(outer=on)
# OutputPID=kp=30.0,ki=10.0,kd=5.0,max=200.0
# MotorPID_1=kp=2.81,ki=1.0,kd=0.1,max=5.0
# MotorPID_2=kp=1.1,ki=0.5,kd=0.05,max=0.2
# PIDDerivativeMode=measurement
# PIDDerivativeFilterAlpha=0.05
# Nullspace=disabled
# Freeze=motor=None,kp=0.1,kd=0.002
# TorqueLimits=[6, 1]
# DurationSec=2.516
# SampleTime=0.005
# LoopDtMean=0.010016
# LoopDtStd=0.002582
# LoopDtMin=0.000000
# LoopDtMax=0.019560
time,pos_1,vel_1,tau_1,iq_1,tau_meas_1,pos_2,vel_2,tau_2,iq_2,tau_meas_2,output_pos,output_vel,theta_ref,theta_ctrl,tau_pid,tau_dob,dob_disturbance,tau_out,loop_dt,diag_read,diag_ctrl,diag_log
0.3365299701690674,0.0,-0.001796063268557191,9.196250107729851e-05,0.0,0.0,-0.0001220703125,-0.015538215637207031,-5.641871231595058e-10,0.0,0.0,-3.814697265625e-06,0.0010949434945359826,0.0,-0.0018392569440873583,-0.0018392569440873583,-0.0018392569440873583,0.0,-0.0018392569440873583,0.010187387466430664,0.007309393999094027,0.002794669000650174,6.606000169995241e-06
0.3466651439666748,0.0,-0.0033383327536284924,0.00011736289491412454,0.0,0.0,-9.1552734375e-05,-0.0024922513402998447,-7.200177601913526e-10,0.0,0.0,-6.079673767089844e-06,0.0026968170423060656,0.0,-0.002347266732856235,-0.002347266732856235,-0.002347266732856235,0.0,-0.002347266732856235,0.010135173797607422,0.006686784001431079,0.0027777789982792456,6.257001587073319e-06
0.35616016387939453,0.0,-0.004165347665548325,0.00013580727882891145,0.0,0.0,-5.340576171875e-05,-0.0014705888461321592,-8.331734897270938e-10,0.0,0.0,-1.430511474609375e-05,0.0029724875930696726,0.0,-0.002716155799565833,-0.002716155799565833,-0.002716155799565833,0.0,-0.002716155799565833,0.009495019912719727,0.007764742998915608,0.00256836000153271,6.555999789270572e-06
0.36652469635009766,1.52587890625e-05,-0.008270617574453354,0.00016343819405675056,0.0,0.0,-1.52587890625e-05,-0.008894162252545357,-1.0026883070715621e-09,0.0,0.0,-1.430511474609375e-06,0.0012961061438545585,0.0,-0.003268776184059024,-0.003268776184059024,-0.003268776184059024,0.0,-0.003268776184059024,0.010364532470703125,0.008123531999444822,0.0029928740004834253,6.807998943259008e-06
0.3776743412017822,1.52587890625e-05,-0.0033755842596292496,0.0001867716869283869,0.0,0.0,-5.340576171875e-05,0.010933698154985905,-1.1458385700841572e-09,0.0,0.0,-8.702278137207031e-06,0.0034046205691993237,0.0,-0.0037354477979366957,-0.0037354477979366957,-0.0037354477979366957,0.0,-0.0037354477979366957,0.01114964485168457,0.007306757999685942,0.00263206599993282,6.595999366254546e-06
0.38764500617980957,1.52587890625e-05,-0.0017439069924876094,0.00020663383807469017,0.0,0.0,-0.0001068115234375,0.0023552828934043646,-1.2676922580952414e-09,0.0,0.0,-7.152557373046875e-06,0.0022050756961107254,0.0,-0.004132692316000037,-0.004132692316000037,-0.004132692316000037,0.0,-0.004132692316000037,0.009970664978027344,0.007456785999238491,0.003046636998988106,6.3850002334220335e-06
0.398179292678833,0.0,0.004067547153681517,0.00021517014862767553,0.0,0.0,-3.0517578125e-05,0.00220068683847785,-1.3200622614864804e-09,0.0,0.0,-2.1457672119140625e-06,0.0009533774573355913,0.0,-0.004303419169636473,-0.004303419169636473,-0.004303419169636473,0.0,-0.004303419169636473,0.010534286499023438,0.007753094001600402,0.0029776269984722603,6.805001248721965e-06
0.40894198417663574,1.52587890625e-05,0.004149503540247679,0.00016644088648484304,0.0,0.0,-3.814697265625e-05,-0.010195218026638031,-1.0211097330103192e-09,0.0,0.0,-2.6226043701171875e-06,-0.002965628867968917,0.0,-0.0033288302586506396,-0.0033288302586506396,-0.0033288302586506396,0.0,-0.0033288302586506396,0.010762691497802734,0.00865885600069305,0.0033956999996007653,6.173000656417571e-06
0.42102766036987305,1.52587890625e-05,0.0031362255103886127,0.00020405856178382092,0.0,0.0,-7.62939453125e-05,-0.002046146197244525,-1.2518930170473589e-09,0.0,0.0,-2.1457672119140625e-06,0.003635585308074951,0.0,-0.004081186596326934,-0.004081186596326934,-0.004081186596326934,0.0,-0.004081186596326934,0.012085676193237305,0.00847141099984583,0.0030842090000078315,6.358000973705202e-06
0.4326138496398926,0.0,-0.0025113157462328672,0.00011586645654980122,0.0,0.0,-6.866455078125e-05,0.010529503226280212,-7.108371567294759e-10,0.0,0.0,0.0,-0.006482304073870182,0.0,-0.0023173378529243276,-0.0023173378529243276,-0.0023173378529243276,0.0,-0.0023173378529243276,0.011586189270019531,0.008759280999584007,0.0032417740003438666,6.239000867935829e-06
0.44464564323425293,3.0517578125e-05,-0.0023697554133832455,3.635475067136887e-05,0.0,0.0,-2.288818359375e-05,-0.0007981719681993127,-2.2303528018687122e-10,0.0,0.0,-2.6226043701171875e-06,-0.0055807847529649734,0.0,-0.0007270977500565821,-0.0007270977500565821,-0.0007270977500565821,0.0,-0.0007270977500565821,0.012031793594360352,0.008788785000433563,0.0030337539992615348,6.211999789229594e-06
0.4564988613128662,1.52587890625e-05,0.0005285218358039856,-3.3639055655005243e-06,0.0,0.0,-9.918212890625e-05,0.0002979973505716771,2.0637457456542504e-11,0.0,0.0,-2.384185791015625e-07,-0.0033009066246449947,0.0,6.727836453034734e-05,6.727836453034734e-05,6.727836453034734e-05,0.0,6.727836453034734e-05,0.011853218078613281,0.0086104609999893,0.003158144001645269,6.267999197007157e-06
0.46829867362976074,1.52587890625e-05,-0.002056828932836652,2.0153734804439133e-05,0.0,0.0,-9.1552734375e-05,0.0027455135714262724,-1.2364254480941897e-10,0.0,0.0,-4.76837158203125e-07,0.0018995983991771936,0.0,-0.00040307621317522193,-0.00040307621317522193,-0.00040307621317522193,0.0,-0.00040307621317522193,0.011799812316894531,0.008712052000191761,0.0031963599994924152,6.278000000747852e-06
0.4802379608154297,1.52587890625e-05,0.0038291290402412415,-2.9292457299470633e-06,0.0,0.0,-5.340576171875e-05,-0.0056401146575808525,1.797083269861248e-11,0.0,0.0,-9.179115295410156e-06,-0.0007155555067583919,0.0,5.8585135099955985e-05,5.8585135099955985e-05,5.8585135099955985e-05,0.0,5.8585135099955985e-05,0.011939287185668945,0.008024044000194408,0.0027954680008406285,6.664000466116704e-06
0.4910886287689209,1.52587890625e-05,-0.0022058417089283466,1.1670689907233481e-05,0.0,0.0,-8.392333984375e-05,-0.008092287927865982,-7.159932458246452e-11,0.0,0.0,0.0,0.00011145928874611855,0.0,-0.0002334146766639896,-0.0002334146766639896,-0.0002334146766639896,0.0,-0.0002334146766639896,0.010850667953491211,0.0074357020002935315,0.0030398919989238493,7.215001460281201e-06
0.5015964508056641,1.52587890625e-05,-0.0012000136775895953,1.0705227330543285e-05,0.0,0.0,-6.866455078125e-05,0.006479188799858093,-6.567624129003471e-11,0.0,0.0,-2.384185791015625e-07,-3.0023591079952894e-07,0.0,-0.00021410535245431709,-0.00021410535245431709,-0.00021410535245431709,0.0,-0.00021410535245431709,0.010507822036743164,0.00807941099992604,0.0031314530006056884,6.372998541337438e-06
0.5128383636474609,1.52587890625e-05,-0.004508072044700384,8.444210242724066e-06,0.0,0.0,-6.866455078125e-05,0.0016325864708051085,-5.180497081296295e-11,0.0,0.0,-1.1920928955078125e-07,-0.00014931314217392355,0.0,-0.00016888484049829494,-0.00016888484049829494,-0.00016888484049829494,0.0,-0.00016888484049829494,0.011241912841796875,0.008610189999672002,0.003496216000712593,6.308000592980534e-06
0.5249755382537842,1.52587890625e-05,-0.00011223051114939153,-4.016734485323713e-05,0.0,0.0,-0.0001068115234375,0.009241490624845028,2.4642542854130644e-10,0.0,0.0,0.0,-0.0038671521469950676,0.0,0.0008033499206896325,0.0008033499206896325,0.0008033499206896325,0.0,0.0008033499206896325,0.012137174606323242,0.007392045999949914,0.002681674999621464,6.862001100671478e-06
0.5350813865661621,0.0,0.0001112871032091789,-4.834141449158433e-05,0.0,0.0,-3.814697265625e-05,0.00987851433455944,2.965730950329804e-10,0.0,0.0,-1.430511474609375e-06,-0.00064105074852705,0.0,0.0009668319287653679,0.0009668319287653679,0.0009668319287653679,0.0,0.0009668319287653679,0.01010584831237793,0.0064563879986963,0.003223737001462723,6.293999831541441e-06
0.5447921752929688,1.52587890625e-05,0.0060419500805437565,-3.786338018898574e-05,0.0,0.0,-9.918212890625e-05,-0.008102530613541603,2.3229067600024025e-10,0.0,0.0,1.1920928955078125e-07,0.0004690863424912095,0.0,0.0007572704539720583,0.0007572704539720583,0.0007572704539720583,0.0,0.0007572704539720583,0.00971078872680664,0.008135545998811722,0.0032421380001323996,6.333000783342868e-06
0.5562007427215576,0.0,0.003195829689502716,-4.616532417163888e-05,0.0,0.0,-0.000152587890625,-0.029017243534326553,2.832228476716856e-10,0.0,0.0,-4.0531158447265625e-06,-0.00031322482391260564,0.0,0.0009233099585597428,0.0009233099585597428,0.0009233099585597428,0.0,0.0009233099585597428,0.011408567428588867,0.008020799999940209,0.002773030999378534,6.822001523687504e-06
0.5670280456542969,1.52587890625e-05,-0.0009615971357561648,3.509404290296116e-06,0.0,0.0,-0.000213623046875,-0.0037765400484204292,-2.1530087669990066e-11,0.0,0.0,-4.410743713378906e-06,0.003859100863337517,0.0,-7.018834997877719e-05,-7.018834997877719e-05,-7.018834997877719e-05,0.0,-7.018834997877719e-05,0.010827302932739258,0.0070777109995106,0.0033023739997588564,6.942000254639424e-06
0.5774407386779785,1.52587890625e-05,0.005021220538765192,2.0569513890337075e-05,0.0,0.0,-0.00020599365234375,0.008160221390426159,-1.2619333674737936e-10,0.0,0.0,2.384185791015625e-07,0.000849066418595612,0.0,-0.0004113918261912414,-0.0004113918261912414,-0.0004113918261912414,0.0,-0.0004113918261912414,0.01041269302368164,0.007036033999611391,0.0030635900002380367,6.154999937280081e-06
0.587571382522583,0.0,-0.006303662434220314,2.9227151920013573e-05,0.0,0.0,-0.000213623046875,-0.00903665367513895,-1.7930768048639815e-10,0.0,0.0,-2.9802322387695312e-06,0.0011619908036664128,0.0,-0.0005845452384945105,-0.0005845452384945105,-0.0005845452384945105,0.0,-0.0005845452384945105,0.010130643844604492,0.00715094100087299,0.0026548320001893444,6.3730003603268415e-06
0.5974080562591553,4.57763671875e-05,0.0022198031656444073,3.394306595703715e-05,0.0,0.0,-0.00018310546875,-0.00639914907515049,-2.082396684428747e-10,0.0,0.0,0.0,0.00015616207383573055,0.0,-0.0006788638742286992,-0.0006788638742286992,-0.0006788638742286992,0.0,-0.0006788638742286992,0.009836673736572266,0.008186694998585153,0.0031214820010063704,6.797999958507717e-06
0.6087472438812256,0.0,-0.003964179195463657,2.5249188767353936e-06,0.0,0.0,-9.1552734375e-05,0.03608126565814018,-1.5490299856885096e-11,0.0,0.0,-9.5367431640625e-06,-0.001229646964929998,0.0,-5.0498567599736746e-05,-5.0498567599736746e-05,-5.0498567599736746e-05,0.0,-5.0498567599736746e-05,0.011339187622070312,0.0072529449989815475,0.0029429150017676875,6.8199988163542e-06
0.6189744472503662,0.0,-0.0020270273089408875,2.7897155752670256e-05,0.0,0.0,-7.62939453125e-05,0.009549750946462154,-1.7114819479737931e-10,0.0,0.0,-2.384185791015625e-07,0.0009831758216023445,0.0,-0.0005579452150312553,-0.0005579452150312553,-0.0005579452150312553,0.0,-0.0005579452150312553,0.010227203369140625,0.007371801000772393,0.002817114000208676,6.315998689387925e-06
0.6291944980621338,0.0,-0.0033606805372983217,4.051303765513213e-05,0.0,0.0,-7.62939453125e-05,-0.002395391231402755,-2.4854624327680557e-10,0.0,0.0,-1.1920928955078125e-07,0.0011098353425040841,0.0,-0.0008102638027497992,-0.0008102638027497992,-0.0008102638027497992,0.0,-0.0008102638027497992,0.010220050811767578,0.007403797000733903,0.0028144709995103767,6.672000381513499e-06
0.6394436359405518,0.0,0.0042761643417179585,5.6963362621742384e-05,0.0,0.0,-9.918212890625e-05,-0.001463137799873948,-3.4946848233324116e-10,0.0,0.0,2.384185791015625e-07,0.001437659841030836,0.0,-0.001139271540391686,-0.001139271540391686,-0.001139271540391686,0.0,-0.001139271540391686,0.010249137878417969,0.006702845999825513,0.0031548089991702,6.374000804498792e-06
0.6493322849273682,3.0517578125e-05,-0.007272235117852688,6.500355259983575e-05,0.0,0.0,-8.392333984375e-05,-0.004885748494416475,-3.9879480121601636e-10,0.0,0.0,2.384185791015625e-07,0.0008714152500033379,0.0,-0.0013000759451844597,-0.0013000759451844597,-0.0013000759451844597,0.0,-0.0013000759451844597,0.009888648986816406,0.008211170001231949,0.003142010998999467,6.26600012765266e-06
0.6607165336608887,1.52587890625e-05,0.0086943618953228,8.603114505644642e-05,0.0,0.0,-9.918212890625e-05,-0.009078563190996647,-5.277984359159242e-10,0.0,0.0,-9.5367431640625e-07,0.0020858594216406345,0.0,-0.0017206293771833566,-0.0017206293771833566,-0.0017206293771833566,0.0,-0.0017206293771833566,0.011384248733520508,0.008027462999962154,0.003210663000572822,7.081998774083331e-06
0.6719872951507568,0.0,-0.0031222582329064608,6.23642707136281e-05,0.0,0.0,-9.918212890625e-05,0.001813253154978156,-3.826028878041043e-10,0.0,0.0,-8.940696716308594e-06,-0.0005814496544189751,0.0,-0.0012472901087865226,-0.0012472901087865226,-0.0012472901087865226,0.0,-0.0012472901087865226,0.011270761489868164,0.008561878999898909,0.003068540998356184,6.308000592980534e-06
0.6836502552032471,3.0517578125e-05,-0.0034798872657120228,8.11070936860737e-05,0.0,0.0,-0.00011444091796875,-0.0040708426386117935,-4.975895318039635e-10,0.0,0.0,-3.5762786865234375e-07,0.0007745550246909261,0.0,-0.0016221479791145021,-0.0016221479791145021,-0.0016221479791145021,0.0,-0.0016221479791145021,0.011662960052490234,0.00832059499953175,0.003118282000286854,6.496000423794612e-06
0.695120096206665,1.52587890625e-05,0.005311798304319382,7.856511694804571e-05,0.0,0.0,-0.00011444091796875,0.012115546502172947,-4.819945824912981e-10,0.0,0.0,-1.1920928955078125e-07,9.655172470957041e-05,0.0,-0.001571308253004871,-0.001571308253004871,-0.001571308253004871,0.0,-0.001571308253004871,0.011469841003417969,0.007009171000390779,0.002786037999612745,6.4899995777523145e-06
0.7049458026885986,1.52587890625e-05,0.003329942934215069,6.87466046153137e-05,0.0,0.0,-0.0001220703125,0.008078264072537422,-4.2175831051285303e-10,0.0,0.0,-1.9073486328125e-06,-0.00025362599990330637,0.0,-0.001374937267254869,-0.001374937267254869,-0.001374937267254869,0.0,-0.001374937267254869,0.009825706481933594,0.007953667000037967,0.003101618998698541,6.42500162939541e-06
0.7160320281982422,0.0,-0.005849171429872513,7.375897607181306e-05,0.0,0.0,-0.00012969970703125,0.008179777301847935,-4.525090556439822e-10,0.0,0.0,2.384185791015625e-07,0.000431824941188097,0.0,-0.0014751850736946124,-0.0014751850736946124,-0.0014751850736946124,0.0,-0.0014751850736946124,0.011086225509643555,0.007595913999466575,0.0026722809998318553,6.8640001700259745e-06
