# Profile=ramp_step
# ProfileLabel=ramp_step
# CommandValues=0, 0.4998
# Settings=wait=1s, start=0, end=0.5, ramp=5s, hold=0.3s, return=0s, step_amp=-0.4, step_dur=20s, step_period=0s, step_repeat=False
# ControlMode=per_motor_pid(outer=on)
# OutputPID=kp=35.0,ki=20.0,kd=3.0,max=200.0
# MotorPID_motor0=kp=2.81,ki=1.0,kd=0.1,max=5.0
# MotorPID_motor1=kp=0.05,ki=0.03,kd=0.01,max=0.2
# PIDDerivativeMode=measurement
# PIDDerivativeFilterAlpha=0.05
# Nullspace=disabled
# Freeze=motor=None,kp=0.1,kd=0.002
# TorqueLimits=[6, 1]
# DurationSec=7.280
# SampleTime=0.005
# LoopDtMean=0.008107
# LoopDtStd=0.001080
# LoopDtMin=0.000000
# LoopDtMax=0.016179
time,motor0_pos,motor0_vel,motor0_torque,motor1_pos,motor1_vel,motor1_torque,output_pos,output_vel,theta_ref,theta_ctrl,tau_out,loop_dt
2.384185791015625e-07,0.0,7.175375230872305e-06,0.0013518078449892591,-6.276369094848633e-05,-0.03335088863968849,-8.29329966230346e-09,8.58306884765625e-06,0.005359298549592495,0.0,-0.0011051604989916087,-0.02703625865806324,2.384185791015625e-07
0.009400367736816406,0.0,-3.752809789148159e-05,-0.00036889119280291826,-0.00018513202667236328,0.01873612217605114,2.263136152108566e-09,-3.814697265625e-06,-0.003456602105870843,0.0,-0.00011217216029763227,0.00737785162460011,0.009400129318237305
0.018805980682373047,0.0,-0.0002088912297040224,0.001871277557410297,-0.0001704096794128418,-0.000419321411754936,-1.1480230413273099e-08,2.384185791015625e-07,0.007627998013049364,0.0,-0.0013859942723065616,-0.0374256920099288,0.00940561294555664
0.02829599380493164,0.0,-0.0013376541901379824,-0.0014452032171890865,-0.0001621842384338379,0.011278092861175537,8.86627740584636e-09,1.621246337890625e-05,-0.008824746124446392,0.0,-0.0005541377208195626,0.02890417313246155,0.009490013122558594
0.03763389587402344,0.0,-2.635226701386273e-05,0.0018431141520613382,-0.00018423795700073242,-0.004725756589323282,-1.1307448785369699e-08,1.6927719116210938e-05,0.008769803680479527,0.0,-0.001897106016748585,-0.036862421782929644,0.009337902069091797
0.046221017837524414,0.0,0.00027167063672095537,0.0009504065259282322,-9.149312973022461e-05,0.006003080867230892,-5.830714882849522e-09,2.3126602172851562e-05,0.0011087439488619566,0.0,-0.0022176501187568063,-0.01900820206107854,0.008587121963500977
0.05478954315185547,-1.52587890625e-05,-0.001214721123687923,0.0012354268179153895,-0.00013566017150878906,0.002590716816484928,-7.579305631193276e-09,-4.291534423828125e-06,0.0030309949070215225,0.0,-0.0016421308362226583,-0.02470862935592289,0.008568525314331055
0.06406211853027344,0.0,-4.125392297282815e-05,0.0019421705761190798,-0.000133514404296875,-0.010485054925084114,-1.1915156908408134e-08,1.5735626220703125e-05,0.005249403417110443,0.0,-0.0030427337171190835,-0.038843557720625865,0.009272575378417969
0.07328152656555176,0.0,-7.726368494331837e-06,-0.0011200187116066401,-0.00012665987014770508,-0.0006428348715417087,6.871280439132761e-09,-1.9073486328125e-06,-0.008059198968112469,0.0,-0.001091923265529291,0.022400458542322237,0.00921940803527832
0.08241510391235352,0.0,6.305344868451357e-05,-0.00031410709900766155,-0.00013947486877441406,0.002166035585105419,1.9270374171767412e-09,9.059906005859375e-06,-0.0006700852536596358,0.0,-0.0013185904086405267,0.006282165624784115,0.009133577346801758
0.09282231330871582,0.0,-0.0010768857318907976,0.0012639437279300622,-0.0001328587532043457,-0.011312064714729786,-7.754255999377077e-09,1.6689300537109375e-05,0.005331357941031456,0.0,-0.0023373165046409287,-0.02527896970284663,0.010407209396362305
0.10271167755126953,0.0,2.2075255401432514e-05,0.0018764283155814974,-0.00014466047286987305,-0.006625649984925985,-1.1511830156653907e-08,4.291534423828125e-06,0.005558601580560207,0.0,-0.002650437329533074,-0.03752870756107972,0.009889364242553711
0.11416459083557129,0.0,-0.00024987023789435625,0.003370186157918698,-0.0001328587532043457,-0.004427728243172169,-2.067598869837082e-08,1.1205673217773438e-05,0.010056888684630394,0.0,-0.004277578631397342,-0.0674039768514868,0.011452913284301758
0.12746977806091309,0.0,-0.0010359063744544983,0.002501934668257962,-0.0001308917999267578,0.0011080520926043391,-1.534929244291665e-08,1.239776611328125e-05,0.003962316550314426,0.0,-0.0047211804221207335,-0.05003888170003583,0.013305187225341797
0.1399827003479004,0.0,0.007588142529129982,0.0011512358409625292,-0.00014460086822509766,0.0010484486119821668,-7.0627965701456966e-09,2.1457672119140625e-05,-0.0009159505716525018,0.0,-0.004689289655873511,-0.0230248034793312,0.012512922286987305
0.15358757972717285,0.0,-0.00011203228496015072,0.002800320206281771,-0.00010925531387329102,0.0028365873731672764,-1.7179878565716338e-08,1.7404556274414062e-05,0.007857107557356358,0.0,-0.0055315531948058475,-0.056006614921691435,0.013604879379272461
0.16745233535766602,0.0,-0.001345102908089757,0.0016619279313905408,-0.00011533498764038086,-0.004278716631233692,-1.0195876879441673e-08,1.430511474609375e-06,0.0013471635757014155,0.0,-0.004929376111688711,-0.033238683730594604,0.013864755630493164
0.18363165855407715,0.0,0.005721773486584425,0.0015999907789221411,-0.00011402368545532227,-0.0009557571029290557,-9.815894348970193e-09,3.62396240234375e-05,0.0019115449395030737,0.0,-0.006194909079912427,-0.03199993601886428,0.016179323196411133
0.1988060474395752,0.0,0.0002865753776859492,-0.0006834908565033814,-0.00012946128845214844,0.004438463132828474,4.193195438566222e-09,2.9087066650390625e-05,-0.0068559241481125355,0.0,-0.004673768478660253,0.013669868580318406,0.015174388885498047
0.21422910690307617,0.0,-0.00017163611482828856,-0.0004232281832322924,-0.0001531839370727539,0.002024472691118717,2.5964919216055934e-09,-2.384185791015625e-06,-0.0020204975735396147,0.0,-0.0030873259009503266,0.00846459552344243,0.015423059463500977
0.2268977165222168,0.0,-0.000771408318541944,0.002139213375123731,-8.159875869750977e-05,0.01488417387008667,-1.312400843601381e-08,2.1457672119140625e-06,0.008572365157306194,0.0,-0.004374543434903403,-0.04278442853325297,0.012668609619140625
0.2402665615081787,0.0,0.0006255756015889347,0.0018049148321506458,-0.00012671947479248047,0.0226476788520813,-1.1073097129481737e-08,1.9311904907226562e-05,0.0033439199905842543,0.0,-0.00526505454174465,-0.036098432509235355,0.013368844985961914
0.25545454025268555,0.0,-0.0001418335596099496,0.0002607211208809743,-7.539987564086914e-05,-0.01719803176820278,-1.5995160789843953e-09,9.298324584960938e-06,-0.003022599732503295,0.0,-0.004233907946624574,-0.005214442043583645,0.015187978744506836
0.2696855068206787,0.0,-0.0005739668849855661,-0.0011080267067686061,-5.9545040130615234e-05,0.004788633435964584,6.797709857306169e-09,7.3909759521484375e-06,-0.006312031764537096,0.0,-0.00302695397678197,0.022160617542855032,0.014230966567993164
0.28247952461242676,0.0,-0.0008049343014135957,-0.00016288512609509843,-9.036064147949219e-05,0.0010633403435349464,9.992952520921856e-10,2.002716064453125e-05,-0.00011687486403388903,0.0,-0.003316607620130391,0.003257714783193404,0.012794017791748047
0.2980682849884033,0.0,-0.0004137784126214683,0.002438876528657218,-0.00012499094009399414,0.008461764082312584,-1.4962432690774517e-08,1.9073486328125e-05,0.009581917896866798,0.0,-0.004593070521722129,-0.04877771416127552,0.015588760375976562
0.3110179901123047,0.0,-0.00038397550815716386,0.0021443148636353954,-0.00013118982315063477,0.008878997527062893,-1.3155305911544711e-08,2.0742416381835938e-05,0.004370237700641155,0.0,-0.005114342732137836,-0.04288645868750437,0.012949705123901367
0.3228127956390381,0.0,-9.712832979857922e-05,0.0007627715617546647,-0.0001443624496459961,-0.0005534369265660644,-4.67958013334721e-09,3.8623809814453125e-05,-0.0018007071921601892,0.0,-0.005256158295393439,-0.015255488653254434,0.011794805526733398
0.33441996574401855,0.0,-0.002190740779042244,0.0029594681937188255,-0.00013124942779541016,0.0017040877137333155,-1.8156246586778156e-08,2.7179718017578125e-05,0.009136746637523174,0.0,-0.006035450320283005,-0.059189586650408244,0.011607170104980469
0.34738874435424805,0.0,-5.615048576146364e-05,0.0013148100664316551,-0.00014060735702514648,0.004445902071893215,-8.066319425759417e-09,3.886222839355469e-05,-0.0005341098294593394,0.0,-0.006115857338913675,-0.026296300301877584,0.012968778610229492
0.3596367835998535,0.0,8.54105528560467e-05,-0.0012908803833173701,-9.846687316894531e-05,-0.0021180587355047464,7.919511553896308e-09,2.0265579223632812e-05,-0.009018458425998688,0.0,-0.0038786001724083973,0.025817704838268306,0.012248039245605469
0.36826467514038086,0.0,-0.00010457879398018122,0.002335663745089836,-0.0001207590103149414,-0.008123224601149559,-1.4329225429640768e-08,-1.0728836059570312e-05,0.010136982426047325,0.0,-0.004157057928390877,-0.046713450720513645,0.008627891540527344
0.3765416145324707,0.0,-0.0010209999745711684,0.0005647556072364305,-0.0001302957534790039,0.00424474012106657,-3.4647583265172505e-09,-8.821487426757812e-06,-0.00158091785851866,0.0,-0.0037613663548872597,-0.011295154657100716,0.008276939392089844
0.3848755359649658,1.52587890625e-05,-0.0007117998320609331,-0.00024331611594180231,-0.00011438131332397461,0.004393750801682472,1.4927369075811006e-09,5.4836273193359375e-06,-0.003287101862952113,0.0,-0.0035681778375035466,0.004866340634626322,0.008333921432495117
