# Profile=step
# ProfileLabel=step
# CommandType=position
# CommandValues=0, 0.1
# Settings=wait=1s, step=100s, amp=0.1turn, offset=0turn
# ControlMode=per_motor_pid(outer=on)
# OutputPID=kp=18.0,ki=0.2,kd=6.0,max=100.0
# MotorPID_1=kp=2.81,ki=1.0,kd=0.1,max=5.0
# MotorPID_2=kp=1.1,ki=0.5,kd=0.05,max=0.2
# PIDDerivativeMode=measurement
# PIDDerivativeFilterAlpha=0.05
# Nullspace=disabled
# Freeze=motor=None,kp=0.1,kd=0.002
# TorqueLimits=[6, 0.5]
# DurationSec=1.909
# SampleTime=0.005
# MotorControlMode=velocity
# LoopDtMean=0.007031
# LoopDtStd=0.001205
# LoopDtMin=0.000007
# LoopDtMax=0.010730
time,pos_1,vel_1,tau_1,iq_1,tau_meas_1,pos_2,vel_2,tau_2,iq_2,tau_meas_2,output_pos,output_vel,theta_ref,omega_ref,theta_ctrl,tau_pid,tau_dob,dob_disturbance,tau_out,loop_dt,diag_read,diag_ctrl,diag_log
7.152557373046875e-06,-1.1444091796875e-05,0.0005248435190878808,-1.660876827494935e-06,0.0,0.0,0.000133514404296875,-0.012996593490242958,1.0189428389284744e-06,0.0,0.0,-1.7881393432617188e-07,-0.00014167024346534163,0.0,0.0,4.571990267140791e-05,4.571990267140791e-05,4.571990267140791e-05,0.0,4.571990267140791e-05,7.152557373046875e-06,0.005673912000020209,0.002680122000128904,5.955999768048059e-06
0.008392095565795898,-7.62939453125e-06,0.0016983095556497574,-1.4224877540963466e-06,0.0,0.0,-7.62939453125e-06,0.019651852548122406,8.726918736569229e-07,0.0,0.0,-1.7881393432617188e-07,1.4791323337703943e-05,0.0,0.0,3.915763083205093e-05,3.915763083205093e-05,3.915763083205093e-05,0.0,3.915763083205093e-05,0.008384943008422852,0.005626051000035659,0.0021122200000718294,5.185000190977007e-06
0.016153812408447266,3.814697265625e-06,0.004875981714576483,-1.8423563022326133e-06,0.0,0.0,-0.0001354217529296875,0.01852680929005146,1.1302799399917513e-06,0.0,0.0,-2.980232238769531e-07,-3.736275539267808e-05,0.0,0.0,5.071559156567673e-05,5.071559156567673e-05,5.071559156567673e-05,0.0,5.071559156567673e-05,0.007761716842651367,0.005664779999733582,0.002357199000016408,4.997000360162929e-06
0.024197101593017578,7.62939453125e-06,-0.0009466455085203052,-1.6461219089800698e-05,0.0,0.0,1.33514404296875e-05,0.028458435088396072,1.0098907416803172e-05,0.0,0.0,-1.7881393432617188e-07,-0.0013561162631958723,0.0,0.0,0.00045313735623221885,0.00045313735623221885,0.00045313735623221885,0.0,0.00045313735623221885,0.008043289184570312,0.0055068130000108795,0.002561385000262817,5.285000042931642e-06
0.03228878974914551,0.0,-0.006128526292741299,-1.467084576551713e-05,0.0,0.0,0.0001354217529296875,0.07319917529821396,9.000518874325374e-06,0.0,0.0,-1.7881393432617188e-07,8.929637260735035e-05,0.0,0.0,0.000403852729716482,0.000403852729716482,0.000403852729716482,0.0,0.000403852729716482,0.00809168815612793,0.005197523999868281,0.0020961740001439466,5.8999999055231456e-06
0.03963589668273926,7.62939453125e-06,0.0027115896809846163,-1.5565073056046494e-05,0.0,0.0,0.0003719329833984375,0.0254037007689476,9.549124574022924e-06,0.0,0.0,-2.980232238769531e-07,-0.00014167164044920355,0.0,0.0,0.0004284686338053985,0.0004284686338053985,0.0004284686338053985,0.0,0.0004284686338053985,0.00734710693359375,0.005060411000158638,0.002089554000122007,5.031999990023905e-06
0.046808481216430664,-3.814697265625e-06,-0.0005107875331304967,-1.2771083745524182e-05,0.0,0.0,0.0004596710205078125,-0.015269024297595024,7.835020702579696e-06,0.0,0.0,-1.7881393432617188e-07,0.0001787033397704363,0.0,0.0,0.00035155689825261643,0.00035155689825261643,0.00035155689825261643,0.0,0.00035155689825261643,0.007172584533691406,0.005731851000291499,0.0025970589999815274,5.643999884341611e-06
0.0551605224609375,-3.814697265625e-06,-0.005361117422580719,-1.7369165515465712e-05,0.0,0.0,0.0006847381591796875,-0.04395375773310661,1.0655929763822997e-05,0.0,0.0,-1.239776611328125e-05,0.00025320894201286137,0.0,0.0,0.00047813091477013145,0.00047813091477013145,0.00047813091477013145,0.0,0.00047813091477013145,0.008352041244506836,0.005787076000160596,0.0022284679998847423,5.816999873786699e-06
0.06320571899414062,-1.52587890625e-05,-0.005834228824824095,-1.1515761181017963e-05,0.0,0.0,0.00087738037109375,-0.013689499348402023,7.064884159957098e-06,0.0,0.0,-1.7881393432617188e-07,-0.00023852942103985697,0.0,0.0,0.00031700091883238963,0.00031700091883238963,0.00031700091883238963,0.0,0.00031700091883238963,0.008045196533203125,0.006062993000341521,0.0023102159998416028,6.1589998949784786e-06
0.07160496711730957,0.0,0.0014598899288102984,-8.345490597735951e-06,0.0,0.0,0.00116729736328125,0.09427686780691147,5.119932881918597e-06,0.0,0.0,-2.980232238769531e-07,0.0002457583323121071,0.0,0.0,0.0002297310743079779,0.0002297310743079779,0.0002297310743079779,0.0,0.0002297310743079779,0.008399248123168945,0.005921992999901704,0.00228951799999777,7.1529998422192875e-06
