# Profile=step
# ProfileLabel=step
# CommandValues=0, 0.2
# Settings=wait=1s, step=100s, amp=0.2turn, offset=0
# ControlMode=per_motor_pid(outer=on)
# OutputPID=kp=10.0,ki=0.0,kd=2.0,max=50.0
# MotorPID_1=kp=2.81,ki=1.0,kd=0.1,max=5.0
# MotorPID_2=kp=1.1,ki=0.5,kd=0.05,max=0.2
# PIDDerivativeMode=measurement
# PIDDerivativeFilterAlpha=0.05
# Nullspace=disabled
# Freeze=motor=None,kp=0.1,kd=0.002
# TorqueLimits=[6, 1]
# DurationSec=2.466
# SampleTime=0.005
# LoopDtMean=0.007328
# LoopDtStd=0.001697
# LoopDtMin=0.000032
# LoopDtMax=0.012076
time,pos_1,vel_1,tau_1,iq_1,tau_meas_1,pos_2,vel_2,tau_2,iq_2,tau_meas_2,output_pos,output_vel,theta_ref,theta_ctrl,tau_pid,tau_dob,dob_disturbance,tau_out,loop_dt,diag_read,diag_ctrl,diag_log
3.170967102050781e-05,3.0517578125e-05,0.001296881353482604,-8.104575769793817e-06,0.0,0.0,-5.340576171875e-05,-0.008363972418010235,4.972132373982333e-11,0.0,0.0,1.71661376953125e-05,-0.0015074822586029768,0.0,-2.0913151092827304e-05,-2.0913151092827304e-05,0.00016209212547346822,0.00018300527656629553,0.00016209212547346822,3.170967102050781e-05,0.005388958999901661,0.002373143999648164,4.081999577465467e-06
0.007822275161743164,3.0517578125e-05,0.0037369460333138704,-1.3065189050442565e-05,0.0,0.0,-6.866455078125e-05,-0.002373704221099615,8.015453404979103e-11,0.0,0.0,-8.58306884765625e-06,-0.00015147765225265175,0.0,0.0002441892682691105,0.0002441892682691105,0.0002613047645000666,1.711549623095612e-05,0.0002613047645000666,0.007790565490722656,0.005295356000715401,0.0022167739989527036,4.169000021647662e-06
0.01535344123840332,0.0,-0.0012214145390316844,-6.218578559439174e-06,0.0,0.0,-8.392333984375e-05,-0.0076859681867063046,3.8150788707262024e-11,0.0,0.0,1.1444091796875e-05,-0.00033774066832847893,0.0,6.977379966701847e-05,6.977379966701847e-05,0.00012437203929662035,5.459823962960187e-05,0.00012437203929662035,0.007531166076660156,0.004977570999471936,0.0019615970013546757,4.147999788983725e-06
0.022311925888061523,3.0517578125e-05,0.0021015452221035957,5.8538592458304334e-05,0.0,0.0,-0.00034332275390625,-0.04421617090702057,-3.591324690603735e-10,0.0,0.0,0.0,0.006159164942800999,0.0,-0.00044091251252611986,-0.00044091251252611986,-0.0011707762556994494,-0.0007298637431733295,-0.0011707762556994494,0.006958484649658203,0.005250668000371661,0.0021280559994920623,5.6440003390889615e-06
0.029714107513427734,3.0517578125e-05,0.0075032152235507965,-2.2957191846379803e-05,0.0,0.0,-0.00031280517578125,0.005240782629698515,1.4084166776568021e-10,0.0,0.0,1.049041748046875e-05,-0.004480263683944941,0.0,-7.574469331000726e-05,-7.574469331000726e-05,0.0004591455650462189,0.0005348902583562262,0.0004591455650462189,0.007402181625366211,0.006088300999181229,0.002504563999536913,6.0180009313626215e-06
0.038335561752319336,3.0517578125e-05,-0.009096678346395493,3.378261949293428e-05,0.0,0.0,-0.0003509521484375,0.007095974870026112,-2.0725533430729886e-10,0.0,0.0,6.67572021484375e-06,0.002813855418935418,0.0,-0.0003204412366220331,-0.0003204412366220331,-0.0006756549328689224,-0.0003552136962468893,-0.0006756549328689224,0.008621454238891602,0.0060105590000603115,0.0029021549999015406,8.249999154941179e-06
0.047278404235839844,0.0,0.005096678156405687,7.259151809823975e-06,0.0,0.0,-0.0003509521484375,0.01196120586246252,-4.453467367878834e-11,0.0,0.0,1.239776611328125e-05,-0.0011424031108617783,0.0,-0.0002507371827965505,-0.0002507371827965505,-0.00014518358263419334,0.00010555360016235713,-0.00014518358263419334,0.008942842483520508,0.00678032100040582,0.002343868998650578,5.6180015235440806e-06
0.05642867088317871,0.0,-0.007718319073319435,-4.691233073996274e-05,0.0,0.0,-0.0003204345703125,0.00437651202082634,2.87805710053926e-10,0.0,0.0,2.09808349609375e-05,-0.005948028527200222,0.0,0.00026457295753009615,0.00026457295753009615,0.0009382501461576604,0.0006736771886275642,0.0009382501461576604,0.009150266647338867,0.006554969000717392,0.002554530999987037,5.61600063520018e-06
0.06556224822998047,0.0,0.0048135570250451565,2.225127527346248e-05,0.0,0.0,-0.0003662109375,0.013279955834150314,-1.3651089124482334e-10,0.0,0.0,-7.62939453125e-06,0.0042443666607141495,0.0,0.0001025195210235826,0.0001025195210235826,-0.0004450271804495102,-0.0005475467014730928,-0.0004450271804495102,0.009133577346801758,0.006486813001174596,0.0025001049998536473,5.465999493026175e-06
0.07457304000854492,0.0,-0.012855496257543564,-9.073769344916542e-06,0.0,0.0,-0.00031280517578125,0.009539762511849403,5.5667296593188346e-11,0.0,0.0,1.9073486328125e-05,-0.0016862963093444705,0.0,2.809064578725525e-06,2.809064578725525e-06,0.00018147606993264485,0.00017866700535391932,0.00018147606993264485,0.009010791778564453,0.006124588000602671,0.002367801998843788,5.921001502429135e-06
