# Profile=ramp
# ProfileLabel=ramp
# CommandType=position
# CommandValues=0, 0.5
# Settings=wait=1s, start=0turn, end=0.5turn, ramp=5s, hold=2s, return=5s
# ControlMode=per_motor_pid(outer=on)
# OutputPID=kp=45.0,ki=5.0,kd=1.0,max=100.0
# MotorPID_1=kp=2.81,ki=1.0,kd=0.1,max=5.0
# MotorPID_2=kp=1.1,ki=0.5,kd=0.05,max=0.2
# PIDDerivativeMode=measurement
# PIDDerivativeFilterAlpha=0.05
# Nullspace=disabled
# Freeze=motor=None,kp=0.1,kd=0.002
# TorqueLimits=[0.5, 0.5]
# DurationSec=11.016
# SampleTime=0.005
# MotorControlMode=torque
# DirectVelocity=False
# LoopDtMean=0.007106
# LoopDtStd=0.001521
# LoopDtMin=0.000007
# LoopDtMax=0.023204
time,pos_1,vel_1,tau_1,iq_1,tau_meas_1,pos_2,vel_2,tau_2,iq_2,tau_meas_2,output_pos,output_vel,theta_ref,omega_ref,theta_ctrl,tau_pid,tau_dob,dob_disturbance,tau_out,loop_dt,diag_read,diag_ctrl,diag_log
6.9141387939453125e-06,1.52587890625e-05,-0.007501032203435898,0.00012475598528401003,0.0,0.0,-2.86102294921875e-05,0.011194147169589996,-7.65374142827553e-05,0.0,0.0,7.098913192749023e-05,0.004758868366479874,0.0,0.0,-0.0034342290833592414,-0.0034342290833592414,-0.0034342290833592414,0.0,-0.0034342290833592414,6.9141387939453125e-06,0.004379601999971783,0.0017951079998965724,6.039000254531857e-06
0.006214618682861328,1.1444091796875e-05,0.004770074971020222,2.5800781849649127e-05,0.0,0.0,-0.0001201629638671875,-0.0387098453938961,-1.5828700520861416e-05,0.0,0.0,1.8477439880371094e-05,-0.006990697700530291,0.0,0.0,-0.0007102328212931752,-0.0007102328212931752,-0.0007102328212931752,0.0,-0.0007102328212931752,0.006207704544067383,0.005271885999718506,0.002544728000430041,5.562000296777114e-06
0.014056921005249023,7.62939453125e-06,0.007206416223198175,0.00013558914773205479,0.0,0.0,-5.53131103515625e-05,0.08810649067163467,-8.318352621390494e-05,0.0,0.0,6.818771362304688e-05,0.015547309070825577,0.0,0.0,-0.0037324397179763764,-0.0037324397179763764,-0.0037324397179763764,0.0,-0.0037324397179763764,0.007842302322387695,0.004829303000406071,0.0020736399992529186,5.564000275626313e-06
0.02098679542541504,1.1444091796875e-05,-0.0033957595005631447,5.644554289380601e-05,0.0,0.0,-6.103515625e-05,-0.0900219976902008,-3.462916741864716e-05,0.0,0.0,4.5418739318847656e-05,-0.022443203255534172,0.0,0.0,-0.0015538086176034996,-0.0015538086176034996,-0.0015538086176034996,0.0,-0.0015538086176034996,0.006929874420166016,0.005602504999842495,0.002320446999874548,1.1684000128298067e-05
0.028948307037353516,3.814697265625e-06,0.0061633349396288395,0.00036331500063911416,0.0,0.0,4.9591064453125e-05,-0.00555476313456893,-0.00022289263842333208,0.0,0.0,0.00017821788787841797,0.048843953758478165,0.0,0.0,-0.010001179011773201,-0.010001179011773201,-0.010001179011773201,0.0,-0.010001179011773201,0.007961511611938477,0.005759659999966971,0.0021432909998111427,4.7849998736637644e-06
0.03687262535095215,1.1444091796875e-05,0.0037642461247742176,3.4003445658928224e-05,0.0,0.0,0.0001697540283203125,0.016834232956171036,-2.086100960618293e-05,0.0,0.0,-1.990795135498047e-05,-0.0010078847408294678,0.0,0.0,-0.0009360322212234899,-0.0009360322212234899,-0.0009360322212234899,0.0,-0.0009360322212234899,0.007924318313598633,0.005149229000380728,0.002047472999947786,4.628999704436865e-06
0.044089317321777344,-7.62939453125e-06,0.0026615590322762728,0.00016199477768854187,0.0,0.0,0.000316619873046875,0.031683240085840225,-9.938329919293988e-05,0.0,0.0,6.103515625e-05,-0.0005906526348553598,0.0,0.0,-0.004459322537702804,-0.004459322537702804,-0.004459322537702804,0.0,-0.004459322537702804,0.007216691970825195,0.005314521999935096,0.0018616950001160149,5.087000317871571e-06
0.05128622055053711,-7.62939453125e-06,-0.0032616520766168833,0.00014091420476790843,0.0,0.0,0.0006885528564453125,2.5727320462465286e-05,-8.645043237078868e-05,0.0,0.0,5.984306335449219e-05,-0.008860796689987183,0.0,0.0,-0.0038790255968137195,-0.0038790255968137195,-0.0038790255968137195,0.0,-0.0038790255968137195,0.007196903228759766,0.00508158699994965,0.0020924999998896965,1.0456999916641507e-05
0.0584874153137207,7.62939453125e-06,0.0038387509994208813,1.636225157118049e-05,0.0,0.0,0.0004596710205078125,-0.023533008992671967,-1.0038191147712541e-05,0.0,0.0,-1.430511474609375e-05,-0.0006577074527740479,0.0,0.0,-0.0004504130209630159,-0.0004504130209630159,-0.0004504130209630159,0.0,-0.0004504130209630159,0.007201194763183594,0.004823162000320735,0.0019702129993675044,5.0840008043451235e-06
0.06530261039733887,7.62939453125e-06,-0.0003857290430460125,0.000169421631332586,0.0,0.0,0.0001850128173828125,-0.06165763735771179,-0.0001039396511216874,0.0,0.0,9.077787399291992e-05,-0.009270579554140568,0.0,0.0,-0.004663765769217228,-0.004663765769217228,-0.004663765769217228,0.0,-0.004663765769217228,0.006815195083618164,0.00492776999999478,0.002064418000372825,4.474999514059164e-06
