# Profile=ramp
# ProfileLabel=ramp
# CommandValues=0, 1.0431
# Settings=wait=1s, start=0, end=10, ramp=10s, hold=5s, return=0s
# ControlMode=per_motor_pid(outer=on)
# OutputPID=kp=1.0,ki=0.8,kd=0.001,max=200.0
# MotorPID_motor0=kp=2.81,ki=0.02,kd=0.05,max=5.0
# MotorPID_motor1=kp=0.05,ki=0.03,kd=0.01,max=0.2
# PIDDerivativeMode=error
# PIDDerivativeFilterAlpha=0.2
# Nullspace=disabled
# Freeze=motor=None,kp=0.1,kd=0.002
# TorqueLimits=[6, 1]
# DurationSec=2.060
# SampleTime=0.005
time,motor0_pos,motor0_vel,motor0_torque,motor1_pos,motor1_vel,motor1_torque,output_pos,output_vel,theta_ref,theta_ctrl,tau_out
2.384185791015625e-07,9.5367431640625e-07,0.0,4.015201405057108e-05,4.76837158203125e-06,0.0,-6.544778290243087e-10,1.3113021850585938e-06,0.0,0.0,-1.3689994812011719e-06,-2.0076540424716197e-06
0.006520748138427734,4.291534423828125e-06,0.0,0.00023479671534592101,2.765655517578125e-05,0.0,-3.827186460138513e-09,7.450580596923828e-06,0.0,0.0,-7.773160934448243e-06,-1.1740147682992554e-05
0.012800931930541992,1.430511474609375e-06,0.0,0.00020379243748547957,4.9591064453125e-05,0.0,-3.3218167310133175e-09,5.304813385009766e-06,0.0,0.0,-5.50527572631836e-06,-1.0189892602337557e-05
0.01928424835205078,3.337860107421875e-06,0.0,9.807001432319809e-05,1.33514404296875e-05,0.0,-1.598541233468129e-09,1.6093254089355469e-06,0.0,0.0,-1.639566421508789e-06,-4.903630997270433e-06
0.02572178840637207,-8.106231689453125e-06,0.0,3.94904926237702e-05,-8.58306884765625e-06,0.0,-6.436950297674542e-10,1.7881393432617188e-07,0.0,0.0,-1.5904235839843747e-07,-1.9745770923334362e-06
0.032376766204833984,4.76837158203125e-06,0.0,0.00015777608481714082,2.384185791015625e-05,0.0,-2.571750182519396e-09,4.5299530029296875e-06,0.0,0.0,-4.718984985351562e-06,-7.889013838496918e-06
0.03846383094787598,3.814697265625e-06,0.0,0.00015935309263872424,-1.049041748046875e-05,0.0,-2.5974554100112053e-09,4.112720489501953e-06,0.0,0.0,-4.280015487670899e-06,-7.967866324552128e-06
0.0444796085357666,-3.814697265625e-06,0.0,0.00015582848540018985,2.193450927734375e-05,0.0,-2.5400043120230946e-09,3.814697265625e-06,0.0,0.0,-3.971469131469727e-06,-7.791631280360922e-06
0.05042386054992676,9.5367431640625e-07,0.0,5.7052373531704654e-05,4.76837158203125e-06,0.0,-9.299536885667861e-10,5.364418029785156e-07,0.0,0.0,-5.55524609375e-07,-2.8526944678108513e-06
0.056691884994506836,4.291534423828125e-06,0.0,0.0001326853063625071,-0.0001316070556640625,0.0,-2.162770493708866e-09,3.516674041748047e-06,0.0,0.0,-3.6882951910400388e-06,-6.634441583920593e-06
0.06378912925720215,-1.1444091796875e-05,0.0,0.00014707517703991152,-0.0001392364501953125,0.0,-2.397325385750558e-09,3.7550926208496094e-06,0.0,0.0,-3.9428389116210945e-06,-7.353954234014515e-06
0.06992387771606445,-1.239776611328125e-05,0.0,4.6367596885160504e-05,-0.00013446807861328125,0.0,-7.557918292281162e-10,2.980232238769531e-07,0.0,0.0,-3.4002590529785154e-07,-2.318441441292107e-06
0.07599830627441406,2.86102294921875e-06,0.0,0.0003529406366644904,-0.00016021728515625,0.0,-5.752932377631194e-09,1.0788440704345703e-05,0.0,0.0,-1.1313948061884766e-05,-1.7647500697213297e-05
0.08202838897705078,-5.7220458984375e-06,0.0,9.208304659986765e-05,-0.0002155303955078125,0.0,-1.500953659577843e-09,7.748603820800781e-07,0.0,0.0,-8.355879996787109e-07,-4.604274657716638e-06
0.0889425277709961,2.384185791015625e-06,0.0,3.637630590001479e-05,-0.0001773834228515625,0.0,-5.929337861702412e-10,-1.7881393432617188e-07,0.0,0.0,1.307086774054687e-07,-1.8188636191043124e-06
0.09602594375610352,-5.7220458984375e-06,0.0,0.00036455316753433774,-0.00022411346435546875,0.0,-5.942216630809706e-09,1.1146068572998047e-05,0.0,0.0,-1.172037469320746e-05,-1.82281426673723e-05
0.10376143455505371,-4.291534423828125e-06,0.0,0.00012414424182191996,-0.00030994415283203125,0.0,-2.023551141697296e-09,1.7285346984863281e-06,0.0,0.0,-1.8653515734136252e-06,-6.207377010514046e-06
0.1105496883392334,4.291534423828125e-06,0.0,0.0003263471053248044,-0.00036334991455078125,0.0,-5.3194578167943115e-09,9.059906005859375e-06,0.0,0.0,-9.54739600482465e-06,-1.6317788802052288e-05
0.11800479888916016,-3.337860107421875e-06,0.0,7.650730853329274e-05,-0.0004825592041015625,0.0,-1.2470691290926718e-09,5.960464477539063e-08,0.0,0.0,-1.456129555931185e-07,-3.825467062798659e-06
0.1253044605255127,2.384185791015625e-06,0.0,0.00014870325588485343,-0.00074005126953125,0.0,-2.423863070923111e-09,3.4570693969726562e-06,0.0,0.0,-3.7314405445282056e-06,-7.435360339082952e-06
0.13267159461975098,2.86102294921875e-06,0.0,0.0002754062881402558,-0.0008974075317382812,0.0,-4.48912249668617e-09,7.569789886474609e-06,0.0,0.0,-8.04267807038819e-06,-1.377068027049627e-05
0.13930320739746094,4.291534423828125e-06,0.0,8.895233250740778e-05,-0.0009937286376953125,0.0,-1.449923019870747e-09,7.748603820800781e-07,0.0,0.0,-9.49132309215825e-07,-4.447734794096508e-06
0.1463632583618164,4.76837158203125e-06,0.0,0.0003654640569866442,-0.0009632110595703125,0.0,-5.957064128882301e-09,1.055002212524414e-05,0.0,0.0,-1.1187925232138285e-05,-1.8273688350058715e-05
0.15444684028625488,1.9073486328125e-06,0.0,0.0005859043187279376,-0.0010166168212890625,0.0,-9.550240395265385e-09,1.6510486602783203e-05,0.0,0.0,-1.7398988638469415e-05,-2.92959942809891e-05
0.16197490692138672,-9.059906005859375e-06,0.0,0.00037552432710450095,-0.0010175704956054688,0.0,-6.121046531803366e-09,7.987022399902344e-06,0.0,0.0,-8.47576096387612e-06,-1.877671522051739e-05
0.16934657096862793,-2.288818359375e-05,0.0,0.0004049296508072046,-0.0010309219360351562,0.0,-6.6003533081574365e-09,9.47713851928711e-06,0.0,0.0,-1.0058959601179021e-05,-2.024702046915485e-05
0.1772167682647705,2.384185791015625e-06,0.0,0.00018537239491518763,-0.001010894775390625,0.0,-3.0215700371175586e-09,2.3245811462402344e-06,0.0,0.0,-2.6141327840926307e-06,-9.268866003717406e-06
0.1841444969177246,3.814697265625e-06,0.0,0.0001565620830280648,-0.0010023117065429688,0.0,-2.5519619533574564e-09,2.562999725341797e-06,0.0,0.0,-2.917188185281917e-06,-7.828312136302438e-06
0.19197654724121094,-1.9073486328125e-06,0.0,0.0002962135948162283,-0.0010242462158203125,0.0,-4.828281595504522e-09,7.68899917602539e-06,0.0,0.0,-8.312954726081978e-06,-1.481107324576145e-05
0.1999833583831787,4.291534423828125e-06,0.0,8.7331045043857e-05,-0.0010957717895507812,0.0,-1.4234960342148692e-09,2.980232238769531e-07,0.0,0.0,-6.137007254456612e-07,-4.3666682671196386e-06
0.20799660682678223,4.291534423828125e-06,0.0,-0.0001686501043138303,-0.0010547637939453125,0.0,2.748996700315434e-09,-7.152557373046875e-06,0.0,0.0,7.115450399868081e-06,8.43272925892259e-06
0.2145555019378662,-3.814697265625e-06,0.0,3.480260529507766e-05,-0.00102996826171875,0.0,-5.672824663097659e-10,1.1920928955078125e-06,0.0,0.0,-1.6658092357695982e-06,-1.740176498274887e-06
0.2216942310333252,-3.337860107421875e-06,0.0,0.00010123592764766383,-0.001064300537109375,0.0,-1.6501456206569206e-09,2.86102294921875e-06,0.0,0.0,-3.4246273690844287e-06,-5.0619308692512755e-06
0.2293238639831543,-9.5367431640625e-07,0.0,0.0004995740476461385,-0.0010766983032226562,0.0,-8.143056976632059e-09,1.531839370727539e-05,0.0,0.0,-1.6437564520389614e-05,-2.497936604145052e-05
0.23680520057678223,-8.106231689453125e-06,0.0,0.0004351398494474028,-0.00139617919921875,0.0,-7.092779545992667e-09,1.0848045349121094e-05,0.0,0.0,-1.1728933833718918e-05,-2.175757053390314e-05
0.24605274200439453,-4.291534423828125e-06,0.0,0.0004016342297724988,-0.001377105712890625,0.0,-6.546637945291731e-09,9.238719940185547e-06,0.0,0.0,-1.0045664614582555e-05,-2.008224503961748e-05
0.25559377670288086,0.0,0.0,0.0005827728619098256,-0.0013866424560546875,0.0,-9.499197649130157e-09,1.5139579772949219e-05,0.0,0.0,-1.6218771224136748e-05,-2.913941728009968e-05
0.2647395133972168,3.814697265625e-06,0.0,0.00029214857332728674,-0.0014314651489257812,0.0,-4.762021745234775e-09,4.649162292480469e-06,0.0,0.0,-5.260650066467601e-06,-1.4607816771136576e-05
0.27437782287597656,-1.430511474609375e-06,0.0,0.0001678592385260532,-0.00144195556640625,0.0,-2.7361055879746673e-09,1.7881393432617188e-06,0.0,0.0,-2.3229151947756434e-06,-8.39318491890808e-06
0.2838630676269531,-4.76837158203125e-07,0.0,7.244185551859399e-05,-0.0014295578002929688,0.0,-1.1808022449530822e-09,-2.384185791015625e-07,0.0,0.0,-2.6169061529317104e-07,-3.6221890113126634e-06
0.29364800453186035,3.814697265625e-06,0.0,0.00043930829963605925,-0.0013942718505859375,0.0,-7.160725284067767e-09,1.2636184692382812e-05,0.0,0.0,-1.3755914687058756e-05,-2.1965998580913617e-05
0.30339741706848145,3.814697265625e-06,0.0,9.47367795259369e-05,-0.0014362335205078125,0.0,-1.5442095062727714e-09,-2.980232238769531e-07,0.0,0.0,-2.434230796030592e-07,-4.736964829371607e-06
0.3129239082336426,3.814697265625e-06,0.0,0.0004217000650439736,-0.0014095306396484375,0.0,-6.87371106021677e-09,1.1622905731201172e-05,0.0,0.0,-1.2743375853819166e-05,-2.1085563459650085e-05
0.3218560218811035,1.9073486328125e-06,0.0,0.0008842325594312542,-0.0014524459838867188,0.0,-1.4412990718729445e-08,2.5391578674316406e-05,0.0,0.0,-2.7113550628123693e-05,-4.421280263030629e-05
0.33121371269226074,-9.5367431640625e-06,0.0,0.0005674014081829196,-0.0014514923095703125,0.0,-9.24864295338159e-09,1.2040138244628906e-05,0.0,0.0,-1.3125414629696219e-05,-2.837082417354668e-05
0.3415987491607666,3.814697265625e-06,0.0,0.0004628495497893668,-0.0017137527465820312,0.0,-7.54444766156668e-09,9.238719940185547e-06,0.0,0.0,-1.0235067192648578e-05,-2.314309236195276e-05
0.3508427143096924,-1.9073486328125e-06,0.0,0.0006327873238599869,-0.0016832351684570312,0.0,-1.0314433378917788e-08,1.5556812286376953e-05,0.0,0.0,-1.687946000411886e-05,-3.164020681931973e-05
0.36011505126953125,4.291534423828125e-06,0.0,0.0004378030366906432,-0.0016803741455078125,0.0,-7.136189498057486e-09,8.52346420288086e-06,0.0,0.0,-9.557406733153487e-06,-2.1890733433976254e-05
0.36980152130126953,-5.7220458984375e-06,0.0,0.0005760141871709101,-0.0018873214721679688,0.0,-9.389031250885836e-09,1.3828277587890625e-05,0.0,0.0,-1.5152820451830406e-05,-2.8801474564592455e-05
0.3793907165527344,4.76837158203125e-06,0.0,0.0002569757801778832,-0.0018825531005859375,0.0,-4.188705216899496e-09,2.9206275939941406e-06,0.0,0.0,-3.7965842118061227e-06,-1.2849130388369335e-05
0.38841772079467773,3.337860107421875e-06,0.0,0.00013727375790973273,-0.001880645751953125,0.0,-2.237562253928644e-09,5.364418029785156e-07,0.0,0.0,-1.3872677509146249e-06,-6.863870256810333e-06
0.3984196186065674,4.76837158203125e-06,0.0,0.0005576131981402232,-0.0018768310546875,0.0,-9.08909512968564e-09,1.5437602996826172e-05,0.0,0.0,-1.7019772086473888e-05,-2.7881400668264232e-05
