# Profile=chirp
# ProfileLabel=chirp
# CommandType=position
# CommandValues=0
# Settings=wait=1s, amp=0.1turn, f0=0.2Hz, f1=3Hz, dur=15s, offset=0turn
# ControlMode=per_motor_pid(outer=on)
# SimulationMode=-
# OutputPID=kp=60.0,ki=30.0,kd=10.0,max=150.0
# MotorPID_1=kp=2.81,ki=1.0,kd=0.1,max=5.0
# MotorPID_2=kp=1.1,ki=0.5,kd=0.05,max=0.2
# PIDDerivativeMode=measurement
# PIDDerivativeFilterAlpha=0.05
# Nullspace=disabled
# Freeze=motor=None,kp=0.1,kd=0.002
# TorqueLimits=[3, 0.5]
# DurationSec=0.290
# SampleTime=0.005
# MotorControlMode=torque
# DirectVelocity=False
# LoopDtMean=0.007915
# LoopDtStd=0.001739
# LoopDtMin=0.000007
# LoopDtMax=0.010535
time,pos_1,vel_1,tau_1,iq_1,tau_meas_1,pos_2,vel_2,tau_2,iq_2,tau_meas_2,output_pos,output_vel,theta_ref,omega_ref,theta_ctrl,tau_pid,tau_dob,dob_disturbance,tau_out,loop_dt,diag_read,diag_ctrl,diag_log,vel_cmd_2
7.3909759521484375e-06,1.239776611328125e-05,0.006467309780418873,0.0014266933990991853,0.0,0.0,-0.0001220703125,0.010580180212855339,0.0,0.0,0.0,-2.5033950805664062e-06,0.005150241311639547,0.0,0.0,0.0,-0.0024747345130890614,-0.028533867981983704,-0.026059133468894644,-0.028533867981983704,7.3909759521484375e-06,0.004193779999695835,0.0017090450000978308,1.727699964249041e-05,0.0
0.005955934524536133,1.1444091796875e-05,-0.007994266226887703,0.002510022135929389,0.0,0.0,0.0,-0.06918574124574661,0.0,0.0,0.0,-1.3113021850585938e-06,0.006834071595221758,0.0,0.0,0.0,-0.005810566863510759,-0.05020044271858778,-0.04438987585507702,-0.05020044271858778,0.005948543548583984,0.004921920999549911,0.00223209800060431,4.8010006139520556e-06,0.0
0.013135433197021484,2.86102294921875e-06,-0.001333446940407157,0.0003382377762991155,0.0,0.0,0.0001220703125,0.20664221048355103,0.0,0.0,0.0,-6.556510925292969e-06,-0.003179509425535798,0.0,0.0,0.0,-0.003717178129008972,-0.0067647555259823106,-0.003047577396973339,-0.0067647555259823106,0.0071794986724853516,0.005383186000472051,0.0020418780004547443,3.807999746641144e-06,0.0
0.020586013793945312,1.9073486328125e-05,-0.0013483479851856828,0.002363031371369833,0.0,0.0,0.001953125,-0.1863461285829544,0.0,0.0,0.0,3.933906555175781e-06,0.006573299411684275,0.0,0.0,0.0,-0.007224814140383388,-0.047260627427396666,-0.04003581328701328,-0.047260627427396666,0.007450580596923828,0.005052900000009686,0.0016325349988619564,4.400000761961564e-06,0.0
0.027297496795654297,9.5367431640625e-07,0.0007303634192794561,-0.0014198379630827843,0.0,0.0,-0.0020751953125,-0.22032827138900757,0.0,0.0,0.0,-2.372264862060547e-05,-0.0092442836612463,0.0,0.0,0.0,-0.0011406327574499308,0.028396759261655684,0.029537392019105616,0.028396759261655684,0.006711483001708984,0.004728969999632682,0.0016947670010267757,3.3629985409788787e-06,0.0
0.03374314308166504,3.814697265625e-06,0.007242169231176376,-0.005095599548247363,0.0,0.0,0.0032958984375,1.0356907844543457,0.0,0.0,0.0,-6.902217864990234e-05,-0.016963085159659386,0.0,0.0,0.0,0.009264420976281617,0.10191199096494725,0.09264756998866563,0.10191199096494725,0.006445646286010742,0.004676755999753368,0.0018372720005572774,3.3839987736428156e-06,0.0
0.040288686752319336,4.291534423828125e-05,-0.007696245331317186,-0.0028780579613070234,0.0,0.0,0.0115966796875,-0.4226182997226715,0.0,0.0,0.0,-9.191036224365234e-05,-0.0019799682777374983,0.0,0.0,0.0,0.010854442714254987,0.05756115922614047,0.04670671651188548,0.05756115922614047,0.006545543670654297,0.005376467999667511,0.0021259390014165547,3.2359985198127106e-06,0.0
0.04781508445739746,9.5367431640625e-07,-0.01748630963265896,-0.025625384528947526,0.0,0.0,-0.021240234375,-4.095605850219727,0.0,0.0,0.0,-0.0002664327621459961,-0.08331050723791122,0.0,0.0,0.0,0.059159289656749256,0.5125076905789505,0.4533484009222013,0.5125076905789505,0.007526397705078125,0.0051536250011849916,0.0019154799992975313,3.4220011002616957e-06,0.0
0.05490374565124512,-5.626678466796875e-05,-0.01458058413118124,-0.06310256337075101,0.0,0.0,-0.0118408203125,8.951085090637207,0.0,0.0,0.0,-0.0015503168106079102,-0.16999801993370056,0.0,0.0,0.0,0.19324588191085793,1.2620512674150202,1.0688053855041622,1.2620512674150202,0.007088661193847656,0.005003813999792328,0.0024085190016194247,4.2669998947530985e-06,0.0
0.062339067459106445,3.147125244140625e-05,0.003956460859626532,0.3039818909349564,0.0,0.0,0.1702880859375,13.900364875793457,0.0,0.0,0.0,0.0023058652877807617,1.171352744102478,0.0,0.0,0.0,-0.5534599818687136,-6.079637818699129,-5.526177836830415,-6.079637818699129,0.007435321807861328,0.0063580940004612785,0.0020833799990214175,3.564000508049503e-06,0.0
0.07080364227294922,0.00041294097900390625,0.027187377214431763,0.38574001606664887,0.0,0.0,0.061279296875,-26.47288703918457,0.0,0.0,0.0,0.011141180992126465,0.8381397724151611,0.0,0.0,0.0,-1.3039968359475802,-7.714800321332977,-6.410803485385397,-7.714800321332977,0.008464574813842773,0.005537944000025163,0.002236963999166619,3.3400010579498485e-06,0.0
0.07860040664672852,0.00017547607421875,-0.007547229528427124,-0.030433671031037002,0.0,0.0,-0.28564453125,-30.49277114868164,0.0,0.0,0.0,0.009975075721740723,-0.8895232677459717,0.0,0.0,0.0,-0.7707282150392927,0.60867342062074,1.3794016356600327,0.60867342062074,0.007796764373779297,0.0061248179990798235,0.0020586970003932947,3.725999704329297e-06,0.0
0.08680558204650879,0.0029230117797851562,0.4262479543685913,-0.570569214604832,0.0,0.0,-0.2584228515625,18.61979866027832,0.0,0.0,0.0,-0.008106350898742676,-2.0878586769104004,0.0,0.0,0.0,1.0157480112339121,11.41138429209664,10.395636280862728,11.41138429209664,0.008205175399780273,0.005516389001058997,0.0018007409998972435,3.6410001484910026e-06,0.0
0.09414434432983398,0.005680084228515625,0.434398889541626,-0.30883246489092997,0.0,0.0,-0.0076904296875,30.2376708984375,0.0,0.0,0.0,-0.015275120735168457,-0.16261261701583862,0.0,0.0,0.0,1.3506913868629744,6.176649297818599,4.825957910955625,6.176649297818599,0.007338762283325195,0.005234987000221736,0.002134831998773734,3.901001036865637e-06,0.0
