# Profile=step
# ProfileLabel=step
# CommandType=position
# CommandValues=0, 0.55
# Settings=wait=1s, step=100s, amp=0.55turn, offset=0turn
# ControlMode=per_motor_pid(outer=on)
# SimulationMode=-
# OutputPID=kp=60.0,ki=10.0,kd=3.0,max=150.0
# MotorPID_1=kp=2.81,ki=1.0,kd=0.1,max=5.0
# MotorPID_2=kp=1.1,ki=0.5,kd=0.05,max=0.2
# PIDDerivativeMode=measurement
# PIDDerivativeFilterAlpha=0.05
# Nullspace=disabled
# Freeze=motor=None,kp=0.1,kd=0.002
# TorqueLimits=[3, 0.5]
# DurationSec=1.915
# SampleTime=0.005
# MotorControlMode=torque
# DirectVelocity=False
# LoopDtMean=0.011922
# LoopDtStd=0.002733
# LoopDtMin=0.000007
# LoopDtMax=0.015206
time,pos_1,vel_1,tau_1,iq_1,tau_meas_1,pos_2,vel_2,tau_2,iq_2,tau_meas_2,output_pos,output_vel,theta_ref,omega_ref,theta_ctrl,tau_pid,tau_dob,dob_disturbance,tau_out,loop_dt,diag_read,diag_ctrl,diag_log,vel_cmd_2
7.152557373046875e-06,0.0,-0.0106730367988348,0.00023775384013243148,0.0,0.0,6.103515625e-05,0.007193880621343851,-4.07252209877453e-06,0.0,0.0,1.9073486328125e-06,0.0011307273525744677,0.0,0.0,-0.00028414538828656075,-0.00028414538828656075,-0.004829481531544009,-0.004545336143257449,-0.004829481531544009,7.152557373046875e-06,0.00579627100023572,0.002218503999756649,5.374000011215685e-06,0.0
0.008069753646850586,0.0,-0.000700433854945004,0.00045598558791628136,0.0,0.0,0.00029754638671875,0.04915555566549301,-7.810674665572788e-06,0.0,0.0,1.9073486328125e-06,0.0015852127689868212,0.0,0.0,-0.0005135422159219162,-0.0005135422159219162,-0.009262412305280751,-0.008748870089358835,-0.009262412305280751,0.008062601089477539,0.00513832500018907,0.0021139699997547723,5.073000011179829e-06,0.0
0.015344381332397461,1.52587890625e-05,-0.0023656387347728014,0.0005835044436197608,0.0,0.0,0.00017547607421875,-0.0018958259606733918,-9.995038796275537e-06,0.0,0.0,-1.33514404296875e-05,0.0019279388943687081,0.0,0.0,0.00013340739384875623,0.00013340739384875623,-0.01185269761800754,-0.011986105011856296,-0.01185269761800754,0.007274627685546875,0.005235332000211201,0.0019544959995982936,5.1560000429162756e-06,0.0
0.022554397583007812,0.0,-0.00043593684677034616,0.0005723395325775161,0.0,0.0,0.00026702880859375,0.027772385627031326,-9.803873343058116e-06,0.0,0.0,3.814697265625e-06,0.0010040663182735443,0.0,0.0,-0.0010139537570197717,-0.0010139537570197717,-0.011625906816060363,-0.010611953059040592,-0.011625906816060363,0.0072100162506103516,0.004879012000401417,0.0020159429996056133,7.15100031811744e-06,0.0
0.029472827911376953,0.0,-0.0004880902706645429,0.0002916314082929833,0.0,0.0,0.00012969970703125,0.0096674719825387,-4.995531632472524e-06,0.0,0.0,-7.62939453125e-06,-1.666408934397623e-05,0.0,0.0,-0.0002851592649102532,-0.0002851592649102532,-0.005923896222309073,-0.005638736957398819,-0.005923896222309073,0.006918430328369141,0.004779406000125164,0.0022590409998883842,1.281100003325264e-05,0.0
0.03654885292053223,1.52587890625e-05,0.0035463992971926928,0.001249260464401281,0.0,0.0,0.00018310546875,-0.0028867553919553757,-2.139941995467984e-05,0.0,0.0,-1.33514404296875e-05,0.005459513049572706,0.0,0.0,-0.0007229163709780879,-0.0007229163709780879,-0.02537617537774321,-0.02465325900676512,-0.02537617537774321,0.0070760250091552734,0.005460008999762067,0.002178294000259484,5.165999937162269e-06,0.0
0.04421663284301758,1.52587890625e-05,0.0036283547524362803,0.0012409892093582925,0.0,0.0,4.57763671875e-05,-0.043037936091423035,-2.1258112355977555e-05,0.0,0.0,-9.5367431640625e-06,0.002732599386945367,0.0,0.0,-0.0012849443807590745,-0.0012849443807590745,-0.025208168595724365,-0.023923224214965292,-0.025208168595724365,0.0076677799224853516,0.005306781999934174,0.002197890999923402,5.547000000660773e-06,0.0
0.05174398422241211,1.52587890625e-05,0.00024206515809055418,0.001851843771257014,0.0,0.0,-7.62939453125e-05,0.022065240889787674,-3.172257877087371e-05,0.0,0.0,-1.1444091796875e-05,0.005705380346626043,0.0,0.0,-0.0019327902626041877,-0.0019327902626041877,-0.03761644499310393,-0.035683654730499746,-0.03761644499310393,0.007527351379394531,0.005681668999841349,0.0019024580001314462,5.265999789116904e-06,0.0
0.05935025215148926,1.52587890625e-05,-0.004608264658600092,0.001273988321794679,0.0,0.0,-0.00012969970703125,-0.05852769315242767,-2.1824322457616767e-05,0.0,0.0,3.814697265625e-06,0.0008177986601367593,0.0,0.0,-0.0028400871424275973,-0.0028400871424275973,-0.02587849546827206,-0.023038408325844462,-0.02587849546827206,0.0076062679290771484,0.005485846999818023,0.0020941340003446385,5.192999651626451e-06,0.0
0.06695175170898438,1.52587890625e-05,0.0012925941264256835,0.0011233150268471733,0.0,0.0,6.866455078125e-05,0.04533340781927109,-1.924350135100378e-05,0.0,0.0,3.814697265625e-06,0.0016075593885034323,0.0,0.0,-0.002950741847695502,-0.002950741847695502,-0.0228178781260375,-0.019867136278341996,-0.0228178781260375,0.007601499557495117,0.004923787999814522,0.0018836009999176895,5.207999947742792e-06,0.0
