# Profile=ramp_step
# ProfileLabel=ramp_step
# CommandType=position
# CommandValues=0, 1
# Settings=wait=1s, start=0turn, end=0.5turn, ramp=5s, hold=0.3s, return=0s, step_amp=0.5turn, step_dur=20s, step_period=0s, step_repeat=False
# ControlMode=per_motor_pid(outer=on)
# OutputPID=kp=30.0,ki=20.0,kd=3.0,max=100.0
# MotorPID_1=kp=2.81,ki=1.0,kd=0.1,max=5.0
# MotorPID_2=kp=1.1,ki=0.5,kd=0.05,max=0.2
# PIDDerivativeMode=measurement
# PIDDerivativeFilterAlpha=0.05
# Nullspace=disabled
# Freeze=motor=None,kp=0.1,kd=0.002
# TorqueLimits=[3, 0.5]
# DurationSec=8.451
# SampleTime=0.005
# MotorControlMode=torque
# DirectVelocity=False
# LoopDtMean=0.006414
# LoopDtStd=0.000575
# LoopDtMin=0.000019
# LoopDtMax=0.008741
time,pos_1,vel_1,tau_1,iq_1,tau_meas_1,pos_2,vel_2,tau_2,iq_2,tau_meas_2,output_pos,output_vel,theta_ref,omega_ref,theta_ctrl,tau_pid,tau_dob,dob_disturbance,tau_out,loop_dt,diag_read,diag_ctrl,diag_log
1.9311904907226562e-05,0.0,-0.001893932232633233,2.9512379723010947e-05,0.0,0.0,0.0004425048828125,0.030661769211292267,-1.8105754430842417e-05,0.0,0.0,-2.86102294921875e-06,0.0059901392087340355,0.0,0.0,-0.0008124040905386211,-0.0008124040905386211,-0.0008124040905386211,0.0,-0.0008124040905386211,1.9311904907226562e-05,0.005076543000541278,0.002169851999497041,4.692999937105924e-06
0.007299661636352539,3.0517578125e-05,-0.0028029032982885838,9.563131346477236e-05,0.0,0.0,9.1552734375e-05,-0.10425335168838501,-5.8669517461583785e-05,0.0,0.0,-3.814697265625e-06,0.012626742012798786,0.0,0.0,-0.002632497649174184,-0.002632497649174184,-0.002632497649174184,0.0,-0.002632497649174184,0.0072803497314453125,0.004770236000695149,0.0017438419999962207,4.749999789055437e-06
0.013840913772583008,0.0,-0.0021174494177103043,4.327439294689206e-05,0.0,0.0,-0.0003814697265625,-0.03944820165634155,-2.6548707328717913e-05,0.0,0.0,4.76837158203125e-06,-0.010412315838038921,0.0,0.0,-0.0011912388690980154,-0.0011912388690980154,-0.0011912388690980154,0.0,-0.0011912388690980154,0.006541252136230469,0.005032900000514928,0.0019970659996033646,5.511999916052446e-06
0.020897388458251953,0.0,-0.00085830083116889,1.2190263745468882e-05,0.0,0.0,-0.00019073486328125,0.09466970711946487,-7.478689414211119e-06,0.0,0.0,1.430511474609375e-05,-0.007271896116435528,0.0,0.0,-0.0003355683352041524,-0.0003355683352041524,-0.0003355683352041524,0.0,-0.0003355683352041524,0.007056474685668945,0.005314928999723634,0.002065570999548072,5.631000021821819e-06
0.02830672264099121,0.0,-0.0037416755221784115,5.129431205087276e-05,0.0,0.0,0.000518798828125,0.10056312382221222,-3.146890309790822e-05,0.0,0.0,1.9073486328125e-05,0.006178264506161213,0.0,0.0,-0.0014120077514115838,-0.0014120077514115838,-0.0014120077514115838,0.0,-0.0014120077514115838,0.007409334182739258,0.005237889001364238,0.0021856319999642437,5.235999196884222e-06
0.03577232360839844,0.0,0.005225098691880703,2.4117222076422308e-05,0.0,0.0,0.00058746337890625,-0.020084131509065628,-1.4795841764306367e-05,0.0,0.0,8.58306884765625e-06,-0.0026162147987633944,0.0,0.0,-0.000663888512251593,-0.000663888512251593,-0.000663888512251593,0.0,-0.000663888512251593,0.0074656009674072266,0.005901083000935614,0.00204253899937612,5.1530005293898284e-06
0.043744802474975586,1.52587890625e-05,0.002922869985923171,1.3576492235689322e-05,0.0,0.0,0.00063323974609375,-0.01870577409863472,-8.329136340705465e-06,0.0,0.0,1.049041748046875e-05,-0.002188737504184246,0.0,0.0,-0.000373727836621728,-0.000373727836621728,-0.000373727836621728,0.0,-0.000373727836621728,0.007972478866577148,0.004871265000474523,0.0018636829991010018,5.273999704513699e-06
0.050504207611083984,0.0,-0.004814558662474155,-2.9431373775683883e-05,0.0,0.0,0.00016021728515625,-0.03515665978193283,1.8056057530643008e-05,0.0,0.0,-2.86102294921875e-06,-0.005202497821301222,0.0,0.0,0.0008101741936755377,0.0008101741936755377,0.0008101741936755377,0.0,0.0008101741936755377,0.0067594051361083984,0.005016631999751553,0.0018617380010255147,5.355999746825546e-06
0.057407379150390625,0.0,-0.004531435668468475,7.750216752971087e-06,0.0,0.0,0.000823974609375,0.03343339264392853,-4.754734204157868e-06,0.0,0.0,4.76837158203125e-06,0.005051363725215197,0.0,0.0,-0.00021334463204149528,-0.00021334463204149528,-0.00021334463204149528,0.0,-0.00021334463204149528,0.006903171539306641,0.005481276999489637,0.0016996089998428943,5.075999069958925e-06
0.06461286544799805,1.52587890625e-05,-0.004144004546105862,7.281644721678925e-05,0.0,0.0,0.0005950927734375,-0.0018004060257226229,-4.467266700304836e-05,0.0,0.0,1.52587890625e-05,0.009854194708168507,0.0,0.0,-0.0020044598277950674,-0.0020044598277950674,-0.0020044598277950674,0.0,-0.0020044598277950674,0.007205486297607422,0.004384007001135615,0.001998626999920816,4.5079996198182926e-06
0.07101893424987793,1.52587890625e-05,-0.0021137206349521875,7.645652686728556e-05,0.0,0.0,0.0004730224609375,-0.023623157292604446,-4.6905844702683525e-05,0.0,0.0,6.67572021484375e-06,0.002893488621339202,0.0,0.0,-0.0021046623741740656,-0.0021046623741740656,-0.0021046623741740656,0.0,-0.0021046623741740656,0.006406068801879883,0.004448733001481742,0.0018983049994858447,4.150999302510172e-06
0.07738780975341797,0.0,-0.0012196495663374662,2.5733196327194864e-05,0.0,0.0,0.0006103515625,0.009747992269694805,-1.5787237010154317e-05,0.0,0.0,1.9073486328125e-05,-0.01116855163127184,0.0,0.0,-0.0007083723561115003,-0.0007083723561115003,-0.0007083723561115003,0.0,-0.0007083723561115003,0.006368875503540039,0.004578845999276382,0.0016290260009554913,3.7809986679349095e-06
0.08361697196960449,0.0,0.0018164622597396374,1.4192031235070317e-05,0.0,0.0,0.0001373291015625,-0.08023267239332199,-8.706767628659826e-06,0.0,0.0,8.58306884765625e-06,1.6633857740089297e-05,0.0,0.0,-0.00039067212934486837,-0.00039067212934486837,-0.00039067212934486837,0.0,-0.00039067212934486837,0.0062291622161865234,0.004113953000342008,0.0015171399991231738,3.949000529246405e-06
0.08926844596862793,0.0,-0.0028923044446855783,-1.567529593610282e-05,0.0,0.0,0.00012969970703125,0.06649906933307648,9.616745972828797e-06,0.0,0.0,2.765655517578125e-05,-0.009273309260606766,0.0,0.0,0.0004315028018213003,0.0004315028018213003,0.0004315028018213003,0.0,0.0004315028018213003,0.0056514739990234375,0.003858457001115312,0.0016153549986483995,3.8790003600297496e-06
0.09476208686828613,0.0,0.0014290320686995983,-4.0031900764706114e-05,0.0,0.0,0.00057220458984375,0.057506218552589417,2.4559448321291606e-05,0.0,0.0,9.5367431640625e-06,-0.0012769728200510144,0.0,0.0,0.0011019809394742157,0.0011019809394742157,0.0011019809394742157,0.0,0.0011019809394742157,0.005493640899658203,0.004262540998752229,0.0016209429995797109,3.94200105802156e-06
0.10066580772399902,0.0,0.004420438781380653,-1.3137430917131574e-05,0.0,0.0,0.00089263916015625,0.029752805829048157,8.059773568590883e-06,0.0,0.0,5.7220458984375e-06,0.005227385088801384,0.0,0.0,0.0003616415455621332,0.0003616415455621332,0.0003616415455621332,0.0,0.0003616415455621332,0.005903720855712891,0.004224682999847573,0.0017472959989390802,3.903000106220134e-06
0.1066582202911377,1.52587890625e-05,-0.002877404447644949,-7.345440464316306e-05,0.0,0.0,0.0005340576171875,-0.057061366736888885,4.5064051927194296e-05,0.0,0.0,4.76837158203125e-06,-0.011064241640269756,0.0,0.0,0.0020220212453303495,0.0020220212453303495,0.0020220212453303495,0.0,0.0020220212453303495,0.005992412567138672,0.0040558949986007065,0.0016216630010603694,4.106999767827801e-06
0.11235642433166504,1.52587890625e-05,-0.005730978213250637,-4.509895692079699e-05,0.0,0.0,0.0002593994140625,-0.07458513230085373,2.7668071729858598e-05,0.0,0.0,-1.71661376953125e-05,0.008875374682247639,0.0,0.0,0.001241464681105104,0.001241464681105104,0.001241464681105104,0.0,0.001241464681105104,0.005698204040527344,0.003813630999502493,0.0016661220015521394,4.105999323655851e-06
0.11785745620727539,3.0517578125e-05,-0.004348895512521267,-5.634262044278338e-05,0.0,0.0,-6.103515625e-05,-0.054297201335430145,3.4566024810659394e-05,0.0,0.0,4.76837158203125e-06,-0.006700064521282911,0.0,0.0,0.0015509754126568362,0.0015509754126568362,0.0015509754126568362,0.0,0.0015509754126568362,0.0055010318756103516,0.00371665300008317,0.0017509490007796558,3.8809994293842465e-06
0.12334537506103516,0.0,-0.0009290787857025862,-4.867966295278468e-05,0.0,0.0,-0.0001373291015625,-0.010636798106133938,2.9864823896667294e-05,0.0,0.0,5.7220458984375e-06,0.0006424812600016594,0.0,0.0,0.0013400328160608553,0.0013400328160608553,0.0013400328160608553,0.0,0.0013400328160608553,0.005487918853759766,0.004548820999843883,0.0015970959993865108,3.7490008253371343e-06
0.12951111793518066,0.0,-0.0023037109058350325,-2.0836774259432164e-05,0.0,0.0,0.00011444091796875,0.04638249799609184,1.2783297091356591e-05,0.0,0.0,1.621246337890625e-05,0.0024920888245105743,0.0,0.0,0.0005735857562443121,0.0005735857562443121,0.0005735857562443121,0.0,0.0005735857562443121,0.006165742874145508,0.004068385000209673,0.002523811999708414,1.7753000065567903e-05
0.13614535331726074,1.52587890625e-05,0.003649303689599037,-3.192379770555973e-05,0.0,0.0,0.0001220703125,-0.012484543025493622,1.9585151966111434e-05,0.0,0.0,1.9073486328125e-06,0.000466463970951736,0.0,0.0,0.0008787845671863087,0.0008787845671863087,0.0008787845671863087,0.0,0.0008787845671863087,0.006634235382080078,0.005093320000014501,0.002029388000664767,5.273001079331152e-06
0.14330005645751953,0.0,0.0003784981672652066,-1.7765083878169835e-06,0.0,0.0,0.00019073486328125,0.02198929712176323,1.0898824464862405e-06,0.0,0.0,9.5367431640625e-07,0.005405269097536802,0.0,0.0,4.8902958510437715e-05,4.8902958510437715e-05,4.8902958510437715e-05,0.0,4.8902958510437715e-05,0.007154703140258789,0.005081850000351551,0.0018630569993547397,5.298999894876033e-06
