# Profile=step
# ProfileLabel=step
# CommandValues=0
# Settings=wait=1s, step=100s, amp=0.2turn, offset=0
# ControlMode=per_motor_pid(outer=on)
# OutputPID=kp=0.01,ki=0.0,kd=0.0,max=200.0
# MotorPID_1=kp=2.81,ki=1.0,kd=0.1,max=5.0
# MotorPID_2=kp=1.1,ki=0.5,kd=0.05,max=0.2
# PIDDerivativeMode=measurement
# PIDDerivativeFilterAlpha=0.05
# Nullspace=disabled
# Freeze=motor=None,kp=0.1,kd=0.002
# TorqueLimits=[6, 1]
# DurationSec=0.338
# SampleTime=0.005
# LoopDtMean=0.007425
# LoopDtStd=0.001903
# LoopDtMin=0.000017
# LoopDtMax=0.010643
time,pos_1,vel_1,tau_1,iq_1,tau_meas_1,pos_2,vel_2,tau_2,iq_2,tau_meas_2,output_pos,output_vel,theta_ref,theta_ctrl,tau_pid,tau_dob,dob_disturbance,tau_out,loop_dt,diag_read,diag_ctrl,diag_log
0.09207963943481445,0.0,0.0001868834806373343,0.0983043588206318,0.0,0.0,-0.001251220703125,-0.033760637044906616,-6.030942258783694e-07,0.0,0.0,0.0,2.8915123039041646e-05,0.0,0.0,0.0,-1.9660945763417876,-0.7977999892139849,-1.9660945763417876,0.008058547973632812,0.006110452999564586,0.002031670999713242,4.170000465819612e-06
0.10024166107177734,0.0,0.001356623717583716,0.16543487937262857,0.0,0.0,-0.00205230712890625,-0.06978419423103333,-1.0149379102361516e-06,0.0,0.0,0.0,-0.00019460177281871438,0.0,0.0,0.0,-3.3087100406784633,-1.3426154643366757,-3.3087100406784633,0.00816202163696289,0.004971779999323189,0.001754392000293592,3.64600055036135e-06
0.10698580741882324,0.0,-0.0056543732061982155,0.2784449545211213,0.0,0.0,-0.0021514892578125,0.004412413574755192,-1.7082512546880993e-06,0.0,0.0,0.0,0.00022263075516093522,0.0,0.0,0.0,-5.56892005056052,-2.2602100098820554,-5.56892005056052,0.0067441463470458984,0.004892799999652198,0.0023078609992808197,8.191000233637169e-06
0.11421513557434082,0.0,-4.408590393722989e-05,0.46861608847296815,0.0,0.0,-0.002105712890625,0.010696979239583015,-2.874945327983146e-06,0.0,0.0,0.0,-0.00012754660565406084,0.0,0.0,0.0,-9.37235704486216,-3.8034369943016397,-9.37235704486216,0.007229328155517578,0.006534087999170879,0.0024266399996122345,4.519000867730938e-06
0.1231999397277832,0.0,7.512257434427738e-05,0.7886876930205353,0.0,0.0,-0.00205230712890625,0.006766799837350845,-1.9262674721451304e-05,0.0,0.0,0.0,0.00011832258314825594,0.0,0.0,0.0,-15.773990212247774,-6.401633167385615,-15.773990212247774,0.008984804153442383,0.006054575000234763,0.002691566000066814,5.395000698626973e-06
0.1319715976715088,0.0043792724609375,1.342476487159729,1.2886876930205353,0.0,0.0,-0.00228118896484375,-0.050163090229034424,-0.00011241080262237201,0.0,0.0,9.5367431640625e-07,0.0013700199779123068,0.0,-9.5367431640625e-09,-9.5367431640625e-09,-26.549103590354086,-10.775113378106312,-26.549103590354086,0.008771657943725586,0.007368050000877702,0.0028545900004246505,5.02299917570781e-06
0.14221763610839844,0.02642822265625,2.8395683765411377,1.7886876930205353,0.0,0.0,-0.00225067138671875,0.0009031921508722007,-0.0005647623559519012,0.0,0.0,0.0,0.021561093628406525,0.0,0.0,0.0,-43.566711353652984,-17.7915782195905,-43.566711353652984,0.010246038436889648,0.00812999600020703,0.0024868069995136466,5.718000466004014e-06
0.1528608798980713,0.0718994140625,5.474118232727051,2.2886876930205355,0.0,0.0,-0.00199127197265625,0.1133287325501442,-0.002199886107896856,0.0,0.0,0.000919342041015625,0.06264359503984451,0.0,-9.19342041015625e-06,-9.19342041015625e-06,-62.002598792388596,-26.221915332518527,-62.002598792388596,0.010643243789672852,0.0072133350004151,0.0024868059990694746,5.682999471900985e-06
0.16258835792541504,0.1418914794921875,8.617154121398926,2.7886876930205355,0.0,0.0,0.00067901611328125,0.5173887014389038,-0.00710215998369626,0.0,0.0,0.0005445480346679688,-0.19884943962097168,0.0,-5.4454803466796875e-06,-5.4454803466796875e-06,-80.91324011690872,-35.112493788917135,-80.91324011690872,0.00972747802734375,0.006459267000536784,0.0027151809990755282,5.63300091016572e-06
0.17179107666015625,0.2429962158203125,12.481266975402832,3.2886876930205355,0.0,0.0,0.0081024169921875,1.1885969638824463,-0.019883966597154957,0.0,0.0,-0.0035448074340820312,-0.5466052889823914,0.0,3.5448074340820314e-05,3.5448074340820314e-05,-100.32936710919071,-44.46847018149757,-100.32936710919071,0.009202718734741211,0.006726281999362982,0.0032252979999611853,7.601000106660649e-06
0.1817760467529297,0.399505615234375,17.7982234954834,3.7886876930205355,0.0,0.0,0.02353668212890625,1.8319545984268188,-0.04961653613274146,0.0,0.0,-0.012774467468261719,-0.6354460120201111,0.0,0.00012774467468261718,0.00012774467468261718,-120.45656615601526,-54.4388372453388,-120.45656615601526,0.009984970092773438,0.007054065999909653,0.0032448969996039523,5.920999683439732e-06
0.19210529327392578,0.6165924072265625,23.63335418701172,4.2886876930205355,0.0,0.0,0.04674530029296875,1.9075626134872437,-0.5496165361327414,0.0,0.0,-0.02091217041015625,-1.088195562362671,0.0,0.0002091217041015625,0.0002091217041015625,-140.63734305890762,-64.25479734412266,-140.63734305890762,0.010329246520996094,0.006960823999179411,0.0028922920009790687,6.360000043059699e-06
0.20198965072631836,0.8797454833984375,29.20216941833496,4.7886876930205355,0.0,0.0,0.0403289794921875,-2.9270384311676025,-1.0,0.0,0.0,-0.032805442810058594,-1.5048558712005615,0.0,0.00032805442810058595,0.00032805442810058595,-169.5697272700849,-77.05221223029994,-169.5697272700849,0.009884357452392578,0.006897310999192996,0.0032895900003495626,6.6020002122968435e-06
0.21220755577087402,1.213714599609375,35.19947052001953,5.2886876930205355,0.0,0.0,0.04290008544921875,0.0312519408762455,-1.0,0.0,0.0,-0.05219602584838867,-1.891459584236145,0.0,0.0005219602584838868,0.0005219602584838868,-199.1942714507192,-91.15057894030849,-199.1942714507192,0.010217905044555664,0.0071253240002988605,0.0029938309999124613,5.55400038138032e-06
0.22235608100891113,1.6130828857421875,40.216697692871094,5.7886876930205355,0.0,0.0,0.0431365966796875,0.012729804031550884,-1.0,0.0,0.0,-0.06914901733398438,-1.7735092639923096,0.0,0.0006914901733398438,0.0006914901733398438,-221.8499188663588,-103.80622635594807,-221.8499188663588,0.01014852523803711,0.005556864000027417,0.0017939209992618999,2.8730009944410995e-06
0.22972583770751953,1.8903656005859375,41.168060302734375,6.0,0.0,0.0,0.04319000244140625,-0.02321925014257431,-1.0,0.0,0.0,-0.0831308364868164,-2.267178535461426,0.0,0.0008313083648681641,0.0008313083648681641,-242.69789033359683,-114.65419782318611,-242.69789033359683,0.0073697566986083984,0.004668841998864082,0.0017870219999167603,2.8419999580364674e-06
0.23619651794433594,2.1566009521484375,41.18120193481445,6.0,0.0,0.0,0.04317474365234375,-0.06072546914219856,-1.0,0.0,0.0,-0.0986490249633789,-2.3220810890197754,0.0,0.0009864902496337891,0.0009864902496337891,-255.09103190086694,-122.82109325086694,-255.09103190086694,0.006470680236816406,0.004714704999059904,0.0018268610001541674,3.5739994928007945e-06
0.24275493621826172,2.434844970703125,42.33892059326172,6.0,0.0,0.0,0.04297637939453125,0.16718779504299164,-1.0,0.0,0.0,-0.11348152160644531,-2.248215913772583,0.0,0.0011348152160644532,0.0011348152160644532,-259.56772283143647,-127.29778418143647,-259.56772283143647,0.006558418273925781,0.0047472219994233456,0.0017473980005888734,3.7680001696571708e-06
0.2492668628692627,2.713775634765625,42.875999450683594,6.0,0.0,0.0,0.043060302734375,-0.05540949106216431,-1.0,0.0,0.0,-0.12887239456176758,-2.6899237632751465,0.0,0.0012887239456176758,0.0012887239456176758,-261.4765192712509,-129.20658062125088,-261.4765192712509,0.0065119266510009766,0.004866919998676167,0.0019882140004483517,3.5249995562480763e-06
0.25613927841186523,3.0037841796875,41.65989303588867,6.0,0.0,0.0,0.04315948486328125,-0.07370811700820923,-1.0,0.0,0.0,-0.14385461807250977,-2.333449602127075,0.0,0.0014385461807250976,0.0014385461807250976,-263.23712076008684,-130.96718211008684,-263.23712076008684,0.006872415542602539,0.003892097000061767,0.0016794799994386267,2.91600008495152e-06
0.26172614097595215,3.230621337890625,41.29664611816406,6.0,0.0,0.0,0.0430145263671875,0.05225513130426407,-1.0,0.0,0.0,-0.15756511688232422,-2.3079607486724854,0.0,0.0015756511688232422,0.0015756511688232422,-263.8685759415321,-131.59863729153207,-263.8685759415321,0.005586862564086914,0.004254215999026201,0.0015792650010553189,2.5519984774291515e-06
0.2675743103027344,3.4773101806640625,42.37672424316406,6.0,0.0,0.0,0.04299163818359375,-0.02579342946410179,-1.0,0.0,0.0,-0.1687908172607422,-1.8542646169662476,0.0,0.001687908172607422,0.001687908172607422,-264.60366753508356,-132.33372888508356,-264.60366753508356,0.0058481693267822266,0.0042438700002094265,0.001585193998835166,2.904000211856328e-06
0.273418664932251,3.722686767578125,42.58757019042969,6.0,0.0,0.0,0.04302978515625,-0.028799736872315407,-1.0,0.0,0.0,-0.18106842041015625,-2.3616347312927246,0.0,0.0018106842041015626,0.0018106842041015626,-264.10207219105644,-131.83213354105644,-264.10207219105644,0.0058443546295166016,0.0038323699991451576,0.0015719780003564665,2.7280002541374415e-06
0.2788374423980713,3.9586944580078125,41.691802978515625,6.0,0.0,0.0,0.04309844970703125,0.007957704365253448,-1.0,0.0,0.0,-0.1924901008605957,-1.940684199333191,0.0,0.001924901008605957,0.001924901008605957,-264.69778274241105,-132.42784409241105,-264.69778274241105,0.0054187774658203125,0.003990641998825595,0.0017845649999799207,2.6790003175847232e-06
0.28462743759155273,4.1903839111328125,41.05004119873047,6.0,0.0,0.0,0.04290771484375,-0.023252781480550766,-1.0,0.0,0.0,-0.205718994140625,-2.1930274963378906,0.0,0.00205718994140625,0.00205718994140625,-264.3894475431634,-132.11950889316338,-264.3894475431634,0.005789995193481445,0.004134034999879077,0.001803199000278255,2.7010009944206104e-06
0.29057908058166504,4.4416046142578125,42.2796630859375,6.0,0.0,0.0,0.0430755615234375,0.015721209347248077,-1.0,0.0,0.0,-0.21642255783081055,-1.5492966175079346,0.0,0.0021642255783081055,0.0021642255783081055,-265.0582719918988,-132.7883333418988,-265.0582719918988,0.005951642990112305,0.004237260000081733,0.0017457980011386098,2.8389986255206168e-06
0.29657649993896484,4.7030181884765625,42.62043380737305,6.0,0.0,0.0,0.04306793212890625,-0.005363936070352793,-1.0,0.0,0.0,-0.2294921875,-2.104379892349243,0.0,0.002294921875,0.002294921875,-264.30022668642255,-132.03028803642252,-264.30022668642255,0.005997419357299805,0.004291228999136365,0.0017275890004384564,2.6849993446376175e-06
0.302609920501709,4.9505767822265625,41.69466781616211,6.0,0.0,0.0,0.043060302734375,0.004977470263838768,-1.0,0.0,0.0,-0.2398204803466797,-1.8886924982070923,0.0,0.002398204803466797,0.002398204803466797,-264.61260827543674,-132.34266962543674,-264.61260827543674,0.006033420562744141,0.004261512000084622,0.0019773680014623096,2.60199885815382e-06
0.30886292457580566,5.2127685546875,41.30672073364258,6.0,0.0,0.0,0.04302978515625,-0.005553927272558212,-1.0,0.0,0.0,-0.2528367042541504,-1.9967331886291504,0.0,0.002528367042541504,0.002528367042541504,-264.47820435042917,-132.20826570042917,-264.47820435042917,0.00625300407409668,0.004204748998745345,0.0019047140012844466,2.5939989427570254e-06
0.3149869441986084,5.470245361328125,42.29228591918945,6.0,0.0,0.0,0.042999267578125,1.5382449419121258e-05,-1.0,0.0,0.0,-0.26555490493774414,-1.7941967248916626,0.0,0.0026555490493774415,0.0026555490493774415,-264.69532733489575,-132.42538868489575,-264.69532733489575,0.006124019622802734,0.00440177299969946,0.0016907240005821222,2.54199949267786e-06
0.3210933208465576,5.7261505126953125,42.63311004638672,6.0,0.0,0.0,0.043243408203125,-0.024280961602926254,-1.0,0.0,0.0,-0.2771310806274414,-1.8972233533859253,0.0,0.002771310806274414,0.002771310806274414,-264.5269968855717,-132.2570582355717,-264.5269968855717,0.006106376647949219,0.0038580379987251945,0.001725719001115067,2.7730002329917625e-06
0.3266911506652832,5.961944580078125,41.5688591003418,6.0,0.0,0.0,0.0430908203125,0.036966536194086075,-1.0,0.0,0.0,-0.28750133514404297,-2.293862819671631,0.0,0.0028750133514404298,0.0028750133514404298,-264.1641449378163,-131.89420628781627,-264.1641449378163,0.005597829818725586,0.004164160000073025,0.0017364870000164956,3.429999196669087e-06
