# Profile=step
# ProfileLabel=step
# CommandValues=0, 0.2
# Settings=wait=1s, step=100s, amp=0.2turn, offset=0
# ControlMode=per_motor_pid(outer=on)
# OutputPID=kp=0.01,ki=0.0,kd=0.0,max=200.0
# MotorPID_1=kp=2.81,ki=1.0,kd=0.1,max=5.0
# MotorPID_2=kp=1.1,ki=0.5,kd=0.05,max=0.2
# PIDDerivativeMode=measurement
# PIDDerivativeFilterAlpha=0.05
# Nullspace=disabled
# Freeze=motor=None,kp=0.1,kd=0.002
# TorqueLimits=[6, 1]
# DurationSec=3.132
# SampleTime=0.005
# LoopDtMean=0.008827
# LoopDtStd=0.001499
# LoopDtMin=0.000025
# LoopDtMax=0.012432
time,pos_1,vel_1,tau_1,iq_1,tau_meas_1,pos_2,vel_2,tau_2,iq_2,tau_meas_2,output_pos,output_vel,theta_ref,theta_ctrl,tau_pid,tau_dob,dob_disturbance,tau_out,loop_dt,diag_read,diag_ctrl,diag_log
2.4557113647460938e-05,1.52587890625e-05,0.001883194549009204,-4.4322622339726235e-05,0.0,0.0,0.00019073486328125,-0.005057665519416332,2.7191792845778023e-10,0.0,0.0,1.430511474609375e-06,-0.0009532367112115026,0.0,-1.430511474609375e-08,-1.430511474609375e-08,0.0008864557832108247,0.0008864700883255708,0.0008864557832108247,2.4557113647460938e-05,0.005335550000381772,0.0019257079984527081,3.8670004869345576e-06
0.0073206424713134766,3.0517578125e-05,-0.0011324280640110373,3.5248441091096386e-05,0.0,0.0,0.00016021728515625,0.01877674087882042,-2.1624810484794594e-10,0.0,0.0,0.0,0.0003133622813038528,0.0,0.0,0.0,-0.0007049714751729074,-0.0007049714751729074,-0.0007049714751729074,0.007296085357666016,0.008672701000250527,0.0022294149985100375,4.47100137535017e-06
0.018257856369018555,1.52587890625e-05,0.005301148165017366,-4.7010157277846277e-05,0.0,0.0,0.0001983642578125,0.0022997818887233734,2.884058728630124e-10,0.0,0.0,1.1444091796875e-05,-0.001102248439565301,0.0,-1.1444091796875e-07,-1.1444091796875e-07,0.0009402066842792917,0.0009403211251972605,0.0009402066842792917,0.010937213897705078,0.004756635000376264,0.0018529610006225994,4.465999154490419e-06
0.024889230728149414,1.52587890625e-05,-0.0029708603397011757,-3.6036054550103928e-06,0.0,0.0,0.0002593994140625,0.05428621172904968,2.2108008925891412e-11,0.0,0.0,-4.76837158203125e-07,-0.0006403119768947363,0.0,4.76837158203125e-09,4.76837158203125e-09,7.207238036412102e-05,7.206761199253899e-05,7.207238036412102e-05,0.006631374359130859,0.007474960000763531,0.002362944000196876,4.7909998102113605e-06
0.03474879264831543,3.0517578125e-05,-0.011093857698142529,1.5417005103284442e-06,0.0,0.0,0.00025177001953125,-0.01600256934762001,-9.458285339201848e-12,0.0,0.0,-4.76837158203125e-07,-0.0005658055888488889,0.0,4.76837158203125e-09,4.76837158203125e-09,-3.083412625914972e-05,-3.083889463073175e-05,-3.083412625914972e-05,0.009859561920166016,0.005960226999377483,0.00321777600038331,1.642600000195671e-05
0.0439753532409668,1.52587890625e-05,0.0035875116009265184,-0.00010518595384561018,0.0,0.0,0.0002899169921875,-0.001254144823178649,6.453126002636843e-10,0.0,0.0,1.9073486328125e-06,-0.002845684066414833,0.0,-1.9073486328125e-08,-1.9073486328125e-08,0.0021037269948582186,0.0021037460683445467,0.0021037269948582186,0.009226560592651367,0.00718448800034821,0.0019348160003573867,4.0619997889734805e-06
0.053122520446777344,3.0517578125e-05,0.0023116006050258875,5.54366216470965e-05,0.0,0.0,0.0003662109375,0.0028623018879443407,-3.4010197328656795e-10,0.0,0.0,-4.76837158203125e-07,-0.00044659688137471676,0.0,4.76837158203125e-09,4.76837158203125e-09,-0.0011087366059722766,-0.0011087413743438588,-0.0011087366059722766,0.009147167205810547,0.005205868001212366,0.0035876829988410464,1.136799983214587e-05
0.0619504451751709,1.52587890625e-05,0.002399144694209099,-2.204458972684347e-05,0.0,0.0,0.00032806396484375,-0.00045692973071709275,1.3524288175639483e-10,0.0,0.0,-4.76837158203125e-07,-0.0015567319933325052,0.0,4.76837158203125e-09,4.76837158203125e-09,0.0004408934539587313,0.0004408886855871493,0.0004408934539587313,0.008827924728393555,0.006026355000358308,0.0019482219995552441,4.116000127396546e-06
0.06994962692260742,1.52587890625e-05,0.006336776539683342,6.376300891019006e-05,0.0,0.0,0.00029754638671875,-0.016345294192433357,-3.9118410373371767e-10,0.0,0.0,0.0,6.749458407284692e-05,0.0,0.0,0.0,-0.0012752649780087546,-0.0012752649780087546,-0.0012752649780087546,0.007999181747436523,0.004706207000708673,0.003427179999562213,9.875000614556484e-06
0.07811427116394043,3.0517578125e-05,-0.002684013219550252,0.00010295790312157759,0.0,0.0,0.00029754638671875,-0.007631839253008366,-6.316435774172003e-10,0.0,0.0,0.0,0.001550160232000053,0.0,0.0,0.0,-0.002059165812659495,-0.002059165812659495,-0.002059165812659495,0.008164644241333008,0.006815197999458178,0.0021714150007028366,3.965998985222541e-06
0.08714628219604492,1.52587890625e-05,0.0024177725426852703,-1.7825096493552067e-05,0.0,0.0,0.0002899169921875,-0.009241165593266487,1.0935642020310706e-10,0.0,0.0,0.0,-1.4461809769272804e-05,0.0,0.0,0.0,0.0003565032716676083,0.0003565032716676083,0.0003565032716676083,0.009032011032104492,0.004613909000909189,0.0043513410000741715,1.912100015033502e-05
