# Profile=step
# ProfileLabel=step
# CommandType=position
# CommandValues=0, 0.55
# Settings=wait=1s, step=100s, amp=0.55turn, offset=0turn
# ControlMode=per_motor_pid(outer=on)
# SimulationMode=-
# OutputPID=kp=60.0,ki=10.0,kd=5.0,max=150.0
# MotorPID_1=kp=2.81,ki=1.0,kd=0.1,max=5.0
# MotorPID_2=kp=1.1,ki=0.5,kd=0.05,max=0.2
# PIDDerivativeMode=measurement
# PIDDerivativeFilterAlpha=0.05
# Nullspace=disabled
# Freeze=motor=None,kp=0.1,kd=0.002
# TorqueLimits=[3, 0.5]
# DurationSec=2.416
# SampleTime=0.005
# MotorControlMode=torque
# DirectVelocity=False
# LoopDtMean=0.007659
# LoopDtStd=0.002185
# LoopDtMin=0.000007
# LoopDtMax=0.022419
time,pos_1,vel_1,tau_1,iq_1,tau_meas_1,pos_2,vel_2,tau_2,iq_2,tau_meas_2,output_pos,output_vel,theta_ref,omega_ref,theta_ctrl,tau_pid,tau_dob,dob_disturbance,tau_out,loop_dt,diag_read,diag_ctrl,diag_log,vel_cmd_2
6.9141387939453125e-06,2.288818359375e-05,-0.00423828000202775,0.0014929594785323239,0.0,0.0,-0.00012350082397460938,-0.004135525319725275,-2.5573132553867904e-05,0.0,0.0,-4.5299530029296875e-06,0.007196926511824131,0.0,0.0,-0.0015272079501301053,-0.0015272079501301053,-0.030326409133493964,-0.02879920118336386,-0.030326409133493964,6.9141387939453125e-06,0.004954117000124825,0.0024800449998565455,5.0460000693419715e-06,0.0
0.007471561431884766,3.4332275390625e-05,-0.0016529279528185725,0.0020519295716866816,0.0,0.0,0.0002751350402832031,0.06325311958789825,-3.514859178728163e-05,0.0,0.0,1.1205673217773438e-05,0.005498192738741636,0.0,0.0,-0.0037564924103207892,-0.0037564924103207892,-0.041680754049321166,-0.037924261639000374,-0.041680754049321166,0.00746464729309082,0.005058388000179548,0.002022231999944779,5.340999905456556e-06,0.0
0.01457357406616211,-7.62939453125e-06,-0.006348658353090286,-0.0006849601571397481,0.0,0.0,2.86102294921875e-05,-0.06357811391353607,1.1733395588281809e-05,0.0,0.0,-2.0742416381835938e-05,-0.008460471406579018,0.0,0.0,0.00043073884968180143,0.00043073884968180143,0.013913571560349055,0.013482832710667254,0.013913571560349055,0.007102012634277344,0.00569154000004346,0.0021128600001247833,5.172999863134464e-06,0.0
0.02239847183227539,4.57763671875e-05,0.00300554558634758,-0.0017979589659127295,0.0,0.0,0.00046253204345703125,0.028961829841136932,3.079938315296341e-05,0.0,0.0,1.1682510375976562e-05,-0.007555225398391485,0.0,0.0,0.0004141909416939594,0.0004141909416939594,0.03652188215891707,0.03610769121722311,0.03652188215891707,0.007824897766113281,0.00557394700012992,0.002237343999922814,5.261000069367583e-06,0.0
0.030231952667236328,0.0,-0.0008799316710792482,-0.0005278469105716489,0.0,0.0,0.0006432533264160156,-0.03707639500498772,9.042345786986222e-06,0.0,0.0,1.33514404296875e-05,0.0019293639343231916,0.0,0.0,-0.00022470453487912943,-0.00022470453487912943,0.010722141314213302,0.010946845849092432,0.010722141314213302,0.007833480834960938,0.006253602000015235,0.002247659999966345,5.326000064087566e-06,0.0
0.038780927658081055,-7.62939453125e-06,0.010318292304873466,0.00011269843814903063,0.0,0.0,4.9591064453125e-05,-0.11272214353084564,-1.930605316722492e-06,0.0,0.0,-1.811981201171875e-05,0.0025067836977541447,0.0,0.0,0.0010089341650855927,0.0010089341650855927,-0.002289240803674496,-0.0032981749687600887,-0.002289240803674496,0.008548974990844727,0.005473569000059797,0.0022052060000987694,8.733999948162818e-06,0.0
0.04650163650512695,3.4332275390625e-05,-0.007581727579236031,0.00035655848168247205,0.0,0.0,-0.00013017654418945312,0.04875429347157478,-6.108099823466898e-06,0.0,0.0,-1.621246337890625e-05,0.0016462421044707298,0.0,0.0,0.00048767395334241477,0.00048767395334241477,-0.007242764242692257,-0.007730438196034672,-0.007242764242692257,0.0077207088470458984,0.004833981000047061,0.0023661259999698814,5.000999863113975e-06,0.0
0.0537257194519043,1.9073486328125e-05,-0.006292777601629496,0.0007788643551652014,0.0,0.0,0.0003848075866699219,0.056409768760204315,-1.3342539737936672e-05,0.0,0.0,1.6689300537109375e-05,0.0022720913402736187,0.0,0.0,-0.002030977076692305,-0.002030977076692305,-0.01582105448575132,-0.013790077409059014,-0.01582105448575132,0.007224082946777344,0.005141849999972692,0.0024926529999902414,5.356999963623821e-06,0.0
0.061382293701171875,-3.814697265625e-06,0.0031824971083551645,0.00010759678349285545,0.0,0.0,0.0005173683166503906,0.015640191733837128,-1.843231826881367e-06,0.0,0.0,4.76837158203125e-07,-0.0015090795932337642,0.0,0.0,-0.0006294855759835748,-0.0006294855759835748,-0.002185611402251959,-0.0015561258262683838,-0.002185611402251959,0.007656574249267578,0.004844221999974252,0.002047984999990149,5.3199999001662945e-06,0.0
0.06829619407653809,1.52587890625e-05,0.0022101947106420994,-0.0002928703030764363,0.0,0.0,0.0004949569702148438,0.019993193447589874,5.017132908786431e-06,0.0,0.0,-5.4836273193359375e-06,-0.0017027956200763583,0.0,0.0,0.0001841746435860363,0.0001841746435860363,0.005949068771971151,0.005764894128385115,0.005949068771971151,0.006913900375366211,0.005829915999811419,0.002192796000144881,5.107999868414481e-06,0.0
