# Profile=nstep
# ProfileLabel=nstep
# CommandValues=-0.1, 0, 0.1
# Settings=wait=1s, values=[0.1, 0, -0.1, 0], hold=3s, repeat=True
# ControlMode=per_motor_pid(outer=on)
# OutputPID=kp=40.0,ki=20.0,kd=1.0,max=200.0
# MotorPID_motor0=kp=2.81,ki=1.0,kd=0.1,max=5.0
# MotorPID_motor1=kp=0.05,ki=0.03,kd=0.01,max=0.2
# PIDDerivativeMode=error
# PIDDerivativeFilterAlpha=0.2
# Nullspace=disabled
# Freeze=motor=None,kp=0.1,kd=0.002
# TorqueLimits=[0, 0]
# DurationSec=13.787
# SampleTime=0.005
time,motor0_pos,motor0_vel,motor0_torque,motor1_pos,motor1_vel,motor1_torque,output_pos,output_vel,theta_ref,theta_ctrl,tau_out
2.384185791015625e-07,0.0,-0.002626125467941165,5.056382779022543e-05,-2.86102294921875e-05,-0.0012594313593581319,-3.1020753244761556e-10,3.814697265625e-06,0.00011875550262629986,0.0,-0.0003055572509765625,-0.0010112803620319004
0.010573148727416992,0.0,0.010919032618403435,2.632378961061179e-05,-2.6702880859375e-05,0.004215117543935776,-1.6149564177885705e-10,3.814697265625e-06,-3.0256693207775243e-05,0.0,-0.000275421142578125,-0.0005264777737538527
0.018584251403808594,0.0,-0.0009422938455827534,0.00024782118560868766,-1.9073486328125e-05,0.001614164561033249,-1.5203753717944303e-09,0.0,0.0010277257533743978,0.0,5.4168701171875024e-05,-0.0049564423670862895
0.026520729064941406,0.0,-0.004160946700721979,0.0005995763799204509,-2.47955322265625e-05,-0.0007490662392228842,-3.678382698806512e-09,-7.62939453125e-06,0.0023688292130827904,0.0,0.000654296875,-0.011991572731939062
0.03435039520263672,0.0,-0.003378635970875621,0.0004762940492250537,-8.0108642578125e-05,-0.00491324020549655,-2.9220493816757447e-09,0.0,0.00104262656532228,0.0,-2.587890624999997e-05,-0.009525916837867719
0.041985273361206055,0.0,-0.0028123916126787663,0.0002446418908359939,-6.67572021484375e-05,-0.017050467431545258,-1.5008704958888215e-09,3.814697265625e-06,6.660039070993662e-05,0.0,-0.0003262603759765625,-0.004892856232308784
0.049341678619384766,0.0,-1.469719791202806e-05,0.00018409917741279102,-7.43865966796875e-05,-0.00884597934782505,-1.1294428061852059e-09,-7.62939453125e-06,0.00046893078251741827,0.0,0.0006246881103515625,-0.003681997406449761
0.056234121322631836,0.0,0.0029804357327520847,0.0004928842698931056,-6.67572021484375e-05,-0.006948642432689667,-3.0238298765692247e-09,-3.814697265625e-06,0.0017653313698247075,0.0,0.00025606762695312506,-0.009857722500069185
0.06334662437438965,0.0,-0.000271742173936218,0.0006355596655271058,-0.000102996826171875,-0.008164485916495323,-3.899139052216055e-09,3.814697265625e-06,0.0017727813683450222,0.0,-0.00037520876464843753,-0.012711241152739075
0.07024312019348145,0.0,0.003960189875215292,0.0003626513931522342,-0.0001163482666015625,-0.014813199639320374,-2.224855172657472e-09,3.814697265625e-06,0.00038697337731719017,0.0,-0.00033098976562500004,-0.007253055161881157
0.07709550857543945,0.0,-0.0011956124799326062,0.00014758819651810733,-0.0001316070556640625,0.007976497523486614,-9.054490583706605e-10,3.814697265625e-06,-0.00017182018200401217,0.0,-0.00029569086035156254,-0.0029517750401665435
0.08388495445251465,0.0,-0.004146042745560408,0.00046227592424520636,-0.000133514404296875,-0.006924665067344904,-2.836048614930365e-09,3.814697265625e-06,0.0015343626728281379,0.0,-0.00026752803007812505,-0.00924555328304664
0.0937345027923584,0.0,0.005603042896836996,0.0002801102803120554,-0.000110626220703125,0.013165591284632683,-1.7184679773316114e-09,-1.1444091796875e-05,0.0007744031026959419,0.0,0.0009771549441015626,-0.005602226691737761
0.10206723213195801,0.0,0.0040272437036037445,0.00034154584829793267,-0.00011444091796875,-0.0011551233474165201,-2.0953733023889206e-09,3.814697265625e-06,0.0007446004310622811,0.0,-0.0003477316111249999,-0.006830942676060522
0.11156058311462402,0.0,-0.003523921826854348,0.0007915605850676874,-0.0001220703125,-0.0021942465100437403,-4.856199908269315e-09,3.814697265625e-06,0.0026593992952257395,0.0,-0.00030908433675156245,-0.015831271286628694
0.11993813514709473,0.0,0.01179447304457426,0.00035307970141835044,-0.0001277923583984375,-0.012819942086935043,-2.166133137481739e-09,3.814697265625e-06,0.00017835572361946106,0.0,-0.00027824281119812495,-0.0070616206066877124
0.12862515449523926,0.0,-0.0033860846888273954,-0.00038478823445490206,-0.0001735687255859375,0.016811484470963478,2.3606640150017323e-09,3.814697265625e-06,-0.0024293481837958097,0.0,-0.0002536458847006874,0.007695793654300676
0.13701820373535156,0.0,-0.0021232112776488066,-9.086635110499246e-05,-0.0001621246337890625,0.006476596463471651,5.574622767038086e-10,3.814697265625e-06,-3.771158299059607e-05,0.0,-0.00023404463744804995,0.0018173338621277843
0.14515018463134766,0.0,0.003766473149880767,-0.0012012773364323613,-0.000148773193359375,-0.002307404763996601,7.369799609830243e-09,3.814697265625e-06,-0.004910391755402088,0.0,-0.00021843993359125247,0.0240256371556363
0.1531829833984375,0.0,-0.0011844383552670479,-0.0034013709908107966,-0.0001430511474609375,0.0202964935451746,2.0867306691569098e-08,3.814697265625e-06,-0.012644095346331596,0.0,-0.00020603246445112698,0.06802767585678883
0.16285204887390137,0.0,-0.0017618592828512192,-0.0010447531439375835,-0.0001468658447265625,0.011826577596366405,6.409528490254386e-09,3.814697265625e-06,0.0007296969415619969,0.0,-0.00019618278308433909,0.020895141523273018
0.17222023010253906,0.0,-0.001709704869426787,-0.0004715233689556273,-0.0001354217529296875,-0.004327910020947456,2.892781404563431e-09,3.814697265625e-06,0.00046892615500837564,0.0,-0.00018837933193622126,0.009430502873362907
0.18118739128112793,0.0,-0.003434514394029975,-4.606533906269944e-05,-0.000148773193359375,0.0022164948750287294,2.826094420953851e-10,3.814697265625e-06,0.0009234115714207292,0.0,-0.00018221286496303952,0.0009213102488545048
0.1908121109008789,0.0,0.002596731763333082,-6.654375682864297e-05,-0.0001506805419921875,0.0026039264630526304,4.0824390691398396e-10,3.814697265625e-06,-3.026321246579755e-05,0.0,-0.0001773559853298066,0.0013308801457005514
0.19907402992248535,0.0,-0.004097615834325552,0.000378353984238443,-0.000152587890625,-0.0027230074629187584,-2.3211900872943817e-09,3.814697265625e-06,0.001705721253529191,0.0,-0.0001735467755685328,-0.007567108165628826
0.20862436294555664,0.0,0.001266803010366857,0.0004164999108433032,-0.000133514404296875,-0.004930474329739809,-2.5552141768889004e-09,3.814697265625e-06,0.00120653142221272,0.0,-0.00017057570170482623,-0.008330029569187252
0.2192082405090332,0.0,-0.0034456895664334297,0.0006371979352447171,-0.0001468658447265625,0.005154585000127554,-3.909189786679676e-09,0.0,0.0020484458655118942,0.0,0.00013728211441738902,-0.012744006670413194
0.2289292812347412,0.0,-0.0028943459037691355,0.00020259353674747122,-0.0001983642578125,-0.009617354720830917,-1.2429051333889964e-09,3.814697265625e-06,-0.0002537849941290915,0.0,-0.00019664708678640127,-0.004051885985319159
0.23912882804870605,0.0,-0.0015830433694645762,0.0002637047892956322,-0.000232696533203125,-0.0014394131721928716,-1.617820793184292e-09,-1.52587890625e-05,0.0010426156222820282,0.0,0.0013385777163130667,-0.005274115636474523
0.2493727207183838,0.0,0.0023806674871593714,0.0005497860424458305,-0.0002536773681640625,0.006250051781535149,-3.3729205057183187e-09,3.814697265625e-06,0.0016759145073592663,0.0,-0.0003340145359339219,-0.010995762234444286
0.25939083099365234,0.0,0.0020789201371371746,-0.0014376755220084911,-0.000240325927734375,0.0005375497275963426,8.820095226825457e-09,3.814697265625e-06,-0.00702636456117034,0.0,-0.00029887361605182507,0.028753618662197142
0.270216703414917,0.0,-0.0005213335389271379,-0.00039492789069448236,-0.00023651123046875,0.003037684364244342,2.4228704949976026e-09,3.814697265625e-06,0.00014109374023973942,0.0,-0.00027083717409146,0.007898587542361977
0.2807447910308838,0.0,0.006571620237082243,-0.0001886986034692893,-0.0001964569091796875,0.0037531747948378325,1.1576601439544286e-09,3.814697265625e-06,7.403787458315492e-05,0.0,-0.00024848431446848054,0.00377398627380473
0.291104793548584,0.0,-0.003710182150825858,-2.503660680004189e-05,-0.0002651214599609375,0.012170936912298203,1.5359881472034343e-10,3.814697265625e-06,0.00029010383877903223,0.0,-0.00023067832071540942,0.000500734020648871
0.30223727226257324,0.0,-3.517732466207235e-06,0.00010996382885028683,-0.000213623046875,0.00024953988031484187,-6.746247168560598e-10,3.814697265625e-06,0.0005359728820621967,0.0,-0.00021650981965826505,-0.002199284854609624
0.3136274814605713,0.0,-0.0024808342568576336,2.523973461661852e-05,-0.000213623046875,-0.003099029650911689,-1.5484499764409531e-10,3.814697265625e-06,-7.497543265344575e-05,0.0,-0.00020525131275786203,-0.0005047965922709919
0.3249800205230713,0.0,0.0011997526744380593,4.6959954652599e-05,-0.0001621246337890625,-0.013065345585346222,-2.8809788129708593e-10,3.814697265625e-06,8.893688209354877e-05,0.0,-0.00019632080118285215,-0.0009392026279953086
0.3363668918609619,0.0,-0.001892237225547433,1.70793467327683e-05,-0.0002117156982421875,0.0003952935221605003,-1.0478126829657248e-10,3.814697265625e-06,-5.26247349625919e-05,0.0,-0.0001892526858681567,-0.00034158822031509964
0.34748268127441406,0.0,-0.000886408262886107,1.866122895945656e-05,-0.0001735687255859375,-0.006154233124107122,-1.1448606723306768e-10,0.0,8.893533959053457e-05,0.0,0.00012188276341484963,-0.00037322598392615245
0.3576219081878662,0.0,0.0014232710236683488,0.000476494170670353,-0.000209808349609375,-0.0020850528962910175,-2.923277120603931e-09,-7.62939453125e-06,0.0021899978164583445,0.0,0.0007072474216693798,-0.009529919281837987
0.3678755760192871,0.0,0.00246635265648365,-0.0008428426874283189,-0.000171661376953125,-0.0056955572217702866,5.1708140331733e-09,3.814697265625e-06,-0.00436651473864913,0.0,-0.0002902964230160588,0.016856917194137334
0.37854528427124023,0.0,-0.004380729515105486,0.0003178818135723072,-0.000209808349609375,-0.014247892424464226,-1.9501951752414737e-09,3.814697265625e-06,0.002331556286662817,0.0,-0.00026443318333472203,-0.006357660200221301
0.38863539695739746,0.0,0.006348105613142252,-0.0007431830886203771,-0.0002689361572265625,-0.004517201334238052,4.55940545154477e-09,-3.814697265625e-06,-0.0032489290460944176,0.0,0.00036729561641815986,0.01486371771603271
0.39808082580566406,0.0,-0.0009795400546863675,0.0005578709593009697,-0.00025177001953125,-0.0004473224107641727,-3.422521222619774e-09,-1.1444091796875e-05,0.0036354062613099813,0.0,0.0009345530458689029,-0.011157461180144827
0.41079187393188477,0.0,-0.0031625600531697273,-0.001025145931200286,-0.0002155303955078125,0.008080334402620792,6.289238841562315e-09,3.814697265625e-06,-0.005089225247502327,0.0,-0.00038295753889081523,0.020502995792580463
0.42359137535095215,0.0,-0.004138585180044174,-0.00010441933642242639,-0.0001621246337890625,0.0055387550964951515,6.406094258884413e-10,0.0,0.00090104213450104,0.0,-3.2852237167339685e-05,0.0020883945886868826
0.43563342094421387,0.0,0.00800586398690939,0.0007837693172029506,-0.0001621246337890625,-0.0046692416071891785,-4.808400718916297e-09,-3.814697265625e-06,0.003806767985224724,0.0,0.00027813105206300325,-0.015675445342840835
0.44786596298217773,0.0,-0.004149758722633123,0.000269915818062707,-0.0001850128173828125,-0.0009495369740761817,-1.6559252641469882e-09,-1.1444091796875e-05,0.0003571487031877041,0.0,0.0008634502762207151,-0.005398336679355539
0.4770834445953369,0.0,-0.00444033183157444,0.00027970863261544325,-0.000164031982421875,0.004433976486325264,-1.7160038810334391e-09,3.814697265625e-06,0.0004093027673661709,0.0,-0.00043961087277342797,-0.005594193707571208
0.4905741214752197,0.0,-0.0005064235301688313,0.0006380758835465028,-0.000156402587890625,0.004302192945033312,-3.9145759725800665e-09,-1.1444091796875e-05,0.002450759755447507,0.0,0.0008387257304921952,-0.012761565702537078
0.5024580955505371,0.0,-0.0031141270883381367,0.0009012697429072463,-0.0001468658447265625,-0.001894825603812933,-5.5292622262865925e-09,0.0,0.0027040785644203424,0.0,-0.00015368067048905634,-0.01802546270185322
0.5147688388824463,0.0,-0.0009571826667524874,0.000726834773920918,-0.0001678466796875,-0.0030077581759542227,-4.459109042348142e-09,3.814697265625e-06,0.0014523799763992429,0.0,-0.00042918843287562006,-0.014536750191412743
0.523430347442627,0.0,0.0018628621473908424,-0.0009729254646482885,-0.000186920166015625,0.0034791352227330208,5.968867881128623e-09,3.814697265625e-06,-0.005521364510059357,0.0,-0.0003750127336051835,0.01945858253060848
0.532034158706665,0.0,-0.003147654002532363,-0.001498889773676056,-0.000156402587890625,-0.0021248653065413237,9.195642783058795e-09,3.814697265625e-06,-0.005275496281683445,0.0,-0.0003317484681341469,0.02997790830349391
0.5437905788421631,0.0,0.007406094577163458,-0.00035247927903385564,-0.00017547607421875,-0.006370301358401775,2.1624495645708204e-09,3.814697265625e-06,0.0007967265555635095,0.0,-0.00029721334970263,0.007049612113800604
0.5530123710632324,0.0,-0.0025627820286899805,-0.00026459257687500053,-0.00019073486328125,0.014147668145596981,1.6232673427508328e-09,3.814697265625e-06,-0.0002165524201700464,0.0,-0.00026966154890272897,0.005291871454890718
0.5618894100189209,0.0,3.3745884138625115e-05,-0.0015235949599573,-0.000171661376953125,0.003600673284381628,9.34720834306264e-09,-3.814697265625e-06,-0.005729982629418373,0.0,0.0003634180997450043,0.030472013888818917
