# Experiment=motor2_only
# Mode=odrive_velocity
# SampleTime=0.005
# TotalDuration=9.2
# UnitsVelocity=rad/s
# UnitsPosition=rad
# CommandRampRate=motor2=40
# MeasurementSign=motor2=1
# CommandSign=motor2=1
# FastRead=True
# IqReadInterval=0.05
# ODriveVelocityGainsRequested=vel_gain=0.07,vel_integrator_gain=0.12,vel_integrator_limit=0.2
# ODriveVelocityGainsApplied=vel_gain=0.07,vel_integrator_gain=0.12,vel_integrator_limit=0.2
# Step000=label:initial_wait,w2:0,dur:1,steady:-1
# Step001=label:w2=10,w2:10,dur:1.5,steady:0.5
# Step002=label:rest,w2:0,dur:0.3,steady:-1
# Step003=label:w2=20,w2:20,dur:1.5,steady:0.5
# Step004=label:rest,w2:0,dur:0.3,steady:-1
# Step005=label:w2=-20,w2:-20,dur:1.5,steady:0.5
# Step006=label:rest,w2:0,dur:0.3,steady:-1
# Step007=label:w2=-10,w2:-10,dur:1.5,steady:0.5
# Step008=label:rest,w2:0,dur:0.3,steady:-1
# Step009=label:cooldown,w2:0,dur:1,steady:-1
time_s,step_id,step_time_s,steady,cmd_w2_rad_s,cmd_w2_ramped_rad_s,cmd_tau_2_Nm,meas_w2_rad_s,pos_2_rad,iq_2_A,tau_meas_2_Nm
1.808776617050171,1,0.8055121898651123,1,10.0,10.0,nan,9.744529814483254,6.714401687724126,0.021752625703811646,0.0019794889390468595
1.8108742237091064,1,0.8076097965240479,1,10.0,10.0,nan,9.71379776774158,6.734487248665504,0.021752625703811646,0.0019794889390468595
1.8130593299865723,1,0.8097949028015137,1,10.0,10.0,nan,9.595804834393723,6.756322506443063,0.021752625703811646,0.0019794889390468595
1.8152265548706055,1,0.8119621276855469,1,10.0,10.0,nan,9.70392201740551,6.777870142822895,0.021752625703811646,0.0019794889390468595
1.8175065517425537,1,0.8142421245574951,1,10.0,10.0,nan,9.807659715228446,6.799753337500076,0.021752625703811646,0.0019794889390468595
1.8196237087249756,1,0.816359281539917,1,10.0,10.0,nan,9.616774980935928,6.820533983485964,0.021752625703811646,0.0019794889390468595
1.821913242340088,1,0.8186488151550293,1,10.0,10.0,nan,8.970959332053337,6.840739386676395,0.021752625703811646,0.0019794889390468595
1.8241772651672363,1,0.8209128379821777,1,10.0,10.0,nan,9.13384741893883,6.861520032662284,0.021752625703811646,0.0019794889390468595
1.826765537261963,1,0.8235011100769043,1,10.0,10.0,nan,9.950038299216535,6.885800072320536,0.021752625703811646,0.0019794889390468595
1.829190731048584,1,0.8259263038635254,1,10.0,10.0,nan,10.283889593531562,6.912165367112321,0.021752625703811646,0.0019794889390468595
1.8315424919128418,1,0.8282780647277832,1,10.0,10.0,nan,9.685729214985123,6.9342163409381765,0.021752625703811646,0.0019794889390468595
1.834130048751831,1,0.8308656215667725,1,10.0,10.0,nan,9.544516845883136,6.960006392934504,0.021752625703811646,0.0019794889390468595
1.837026596069336,1,0.8337621688842773,1,10.0,10.0,nan,9.736662170832888,6.987977573863606,0.021752625703811646,0.0019794889390468595
1.8394746780395508,1,0.8362102508544922,1,10.0,10.0,nan,10.392822452850972,7.014966048350469,0.021752625703811646,0.0019794889390468595
1.8423023223876953,1,0.8390378952026367,1,10.0,10.0,nan,9.6492132816985,7.0422900811346825,0.021752625703811646,0.0019794889390468595
1.8451738357543945,1,0.8419094085693359,1,10.0,10.0,nan,10.251491739528044,7.068895060424574,0.06881868094205856,0.006262499965727329
1.8486223220825195,1,0.8453578948974609,1,10.0,10.0,nan,9.861324325340577,7.106213936779854,0.06881868094205856,0.006262499965727329
1.8513970375061035,1,0.8481326103210449,1,10.0,10.0,nan,9.515045389798695,7.130086512791324,0.06881868094205856,0.006262499965727329
1.85378098487854,1,0.8505165576934814,1,10.0,10.0,nan,10.679389987801914,7.157794040772509,0.06881868094205856,0.006262499965727329
1.856628179550171,1,0.8533637523651123,1,10.0,10.0,nan,9.86905040533425,7.187562855437415,0.06881868094205856,0.006262499965727329
1.8596770763397217,1,0.8564126491546631,1,10.0,10.0,nan,10.53136533585529,7.216085310712163,0.06881868094205856,0.006262499965727329
1.862295150756836,1,0.8590307235717773,1,10.0,10.0,nan,10.50765454688004,7.246165715224608,0.06881868094205856,0.006262499965727329
1.8650872707366943,1,0.8618228435516357,1,10.0,10.0,nan,8.977371641391759,7.269558922239864,0.06881868094205856,0.006262499965727329
1.8683018684387207,1,0.8650374412536621,1,10.0,10.0,nan,10.183615336706275,7.301868392584706,0.06881868094205856,0.006262499965727329
1.8706843852996826,1,0.867419958114624,1,10.0,10.0,nan,8.590344843143551,7.32353587121359,0.06881868094205856,0.006262499965727329
1.8731937408447266,1,0.869929313659668,1,10.0,10.0,nan,8.949263390890302,7.3434057161066715,0.06881868094205856,0.006262499965727329
1.8755438327789307,1,0.8722794055938721,1,10.0,10.0,nan,9.324730655203236,7.365600500631392,0.06881868094205856,0.006262499965727329
1.877922534942627,1,0.8746581077575684,1,10.0,10.0,nan,8.633929222082164,7.386309241267848,0.06881868094205856,0.006262499965727329
1.8801348209381104,1,0.8768703937530518,1,10.0,10.0,nan,9.161400650024358,7.406155117711118,0.06881868094205856,0.006262499965727329
1.8825433254241943,1,0.8792788982391357,1,10.0,10.0,nan,9.769928132127989,7.4297400723248606,0.06881868094205856,0.006262499965727329
1.8851487636566162,1,0.8818843364715576,1,10.0,10.0,nan,9.788302944964126,7.457519505655477,0.06881868094205856,0.006262499965727329
1.8878228664398193,1,0.8845584392547607,1,10.0,10.0,nan,10.273899993058892,7.484340200993665,0.06881868094205856,0.006262499965727329
1.8905141353607178,1,0.8872497081756592,1,10.0,10.0,nan,10.504829265858604,7.513389962164249,0.06881868094205856,0.006262499965727329
1.893216609954834,1,0.8899521827697754,1,10.0,10.0,nan,10.555479094392979,7.539611446257169,0.06881868094205856,0.006262499965727329
1.8955166339874268,1,0.8922522068023682,1,10.0,10.0,nan,10.618538587816852,7.5638435490158,-0.03473618999123573,-0.0031609932892024514
1.8992667198181152,1,0.8960022926330566,1,10.0,10.0,nan,10.567043871426648,7.603271648954423,-0.03473618999123573,-0.0031609932892024514
1.9016568660736084,1,0.8983924388885498,1,10.0,10.0,nan,10.532495598066676,7.628486458155294,-0.03473618999123573,-0.0031609932892024514
1.9039289951324463,1,0.9006645679473877,1,10.0,10.0,nan,10.609735425609811,7.6545880999991605,-0.03473618999123573,-0.0031609932892024514
1.9067614078521729,1,0.9034969806671143,1,10.0,10.0,nan,11.18596242553728,7.686753759645137,-0.03473618999123573,-0.0031609932892024514
1.9095416069030762,1,0.9062771797180176,1,10.0,10.0,nan,10.130316994467814,7.715635741667047,-0.03473618999123573,-0.0031609932892024514
1.9121818542480469,1,0.9089174270629883,1,10.0,10.0,nan,10.131161133309586,7.740898487767538,-0.03473618999123573,-0.0031609932892024514
1.9147818088531494,1,0.9115173816680908,1,10.0,10.0,nan,10.598407337018024,7.766688539763866,-0.03473618999123573,-0.0031609932892024514
1.9170658588409424,1,0.9138014316558838,1,10.0,10.0,nan,9.227239734612217,7.790201589028175,-0.03473618999123573,-0.0031609932892024514
1.9194331169128418,1,0.9161686897277832,1,10.0,10.0,nan,8.482343008296478,7.80884904298091,-0.03473618999123573,-0.0031609932892024514
1.9218850135803223,1,0.9186205863952637,1,10.0,10.0,nan,9.551657196884559,7.83104382750563,-0.03473618999123573,-0.0031609932892024514
1.924149513244629,1,0.9208850860595703,1,10.0,10.0,nan,9.220919554002755,7.8574091222974145,-0.03473618999123573,-0.0031609932892024514
1.9272232055664062,1,0.9239587783813477,1,10.0,10.0,nan,8.756858158062915,7.88144947745756,-0.03473618999123573,-0.0031609932892024514
1.9300856590270996,1,0.926821231842041,1,10.0,10.0,nan,9.266844601868195,7.907359371702941,-0.03473618999123573,-0.0031609932892024514
1.9327399730682373,1,0.9294755458831787,1,10.0,10.0,nan,9.013303343714245,7.930992263216304,-0.03473618999123573,-0.0031609932892024514
1.9352946281433105,1,0.932030200958252,1,10.0,10.0,nan,9.594727003166298,7.9554161135734205,-0.03473618999123573,-0.0031609932892024514
1.9380264282226562,1,0.9347620010375977,1,10.0,10.0,nan,10.300954380782734,7.9848254014911655,-0.03473618999123573,-0.0031609932892024514
1.9407837390899658,1,0.9375193119049072,1,10.0,10.0,nan,10.329697795204176,8.011022917134275,-0.03473618999123573,-0.0031609932892024514
1.9431102275848389,1,0.9398458003997803,1,10.0,10.0,nan,10.376743368098266,8.03532692524234,-0.03473618999123573,-0.0031609932892024514
1.9455161094665527,1,0.9422516822814941,1,10.0,10.0,nan,10.965892358529935,8.061452535536016,-0.03473618999123573,-0.0031609932892024514
1.9481849670410156,1,0.944920539855957,1,10.0,10.0,nan,10.355632406913424,8.09220405664316,0.13504473865032196,0.012289071217179297
1.9524343013763428,1,0.9491698741912842,1,10.0,10.0,nan,10.571628586467003,8.135131550254147,0.13504473865032196,0.012289071217179297
1.9552862644195557,1,0.9520218372344971,1,10.0,10.0,nan,9.797240180687297,8.164588775071515,0.13504473865032196,0.012289071217179297
1.957948923110962,1,0.9546844959259033,1,10.0,10.0,nan,10.188647962152467,8.188892783179577,0.13504473865032196,0.012289071217179297
1.960299015045166,1,0.9570345878601074,1,10.0,10.0,nan,10.225631280210399,8.213772034083098,0.13504473865032196,0.012289071217179297
1.962674856185913,1,0.9594104290008545,1,10.0,10.0,nan,9.70309735292921,8.237237146447786,0.13504473865032196,0.012289071217179297
1.965193748474121,1,0.9619293212890625,1,10.0,10.0,nan,9.292917781177911,8.259983205318152,0.13504473865032196,0.012289071217179297
1.9675304889678955,1,0.9642660617828369,1,10.0,10.0,nan,9.413134537259769,8.280476229906313,0.13504473865032196,0.012289071217179297
1.9701073169708252,1,0.9668428897857666,1,10.0,10.0,nan,10.097033056835356,8.307848199590147,0.13504473865032196,0.012289071217179297
1.97263765335083,1,0.9693732261657715,1,10.0,10.0,nan,8.733869418638214,8.33251173444537,0.13504473865032196,0.012289071217179297
1.9754083156585693,1,0.9721438884735107,1,10.0,10.0,nan,8.897200921845206,8.354107307724822,0.13504473865032196,0.012289071217179297
1.977942943572998,1,0.9746785163879395,1,10.0,10.0,nan,9.415192078873208,8.379849422821529,0.13504473865032196,0.012289071217179297
1.980700969696045,1,0.9774365425109863,1,10.0,10.0,nan,9.339446534372957,8.40611884381407,0.13504473865032196,0.012289071217179297
1.9836699962615967,1,0.9804055690765381,1,10.0,10.0,nan,9.844565135824492,8.433634624196769,0.13504473865032196,0.012289071217179297
1.986330270767212,1,0.9830658435821533,1,10.0,10.0,nan,10.244820271326043,8.460766909382496,0.13504473865032196,0.012289071217179297
1.9889252185821533,1,0.9856607913970947,1,10.0,10.0,nan,9.6354493993947,8.48677267742712,0.13504473865032196,0.012289071217179297
1.9913153648376465,1,0.9880509376525879,1,10.0,10.0,nan,10.336060669614863,8.50992619994427,0.13504473865032196,0.012289071217179297
1.9936699867248535,1,0.9904055595397949,1,10.0,10.0,nan,10.891174461315318,8.537969286222804,0.13504473865032196,0.012289071217179297
1.9966576099395752,1,0.9933931827545166,1,10.0,10.0,nan,10.16832571276921,8.568888586478623,0.13504473865032196,0.012289071217179297
1.999438762664795,1,0.9961743354797363,1,10.0,10.0,nan,11.010779272912947,8.598178032147315,0.07317651063203812,0.0066590624675154685
2.0034093856811523,1,1.0001449584960938,1,10.0,10.0,nan,9.617139001767427,8.638229311781016,0.07317651063203812,0.0066590624675154685
2.0058188438415527,1,1.0025544166564941,1,10.0,10.0,nan,9.947502886634997,8.660591875454411,0.07317651063203812,0.0066590624675154685
2.008415937423706,1,1.0051515102386475,1,10.0,10.0,nan,9.688062393771384,8.687316696993358,0.07317651063203812,0.0066590624675154685
2.011171340942383,1,1.0079069137573242,1,10.0,10.0,nan,9.5374146945986,8.71361008643571,0.07317651063203812,0.0066590624675154685
2.014195203781128,1,1.0109307765960693,1,10.0,10.0,nan,9.55337618414442,8.742492068457619,0.07317651063203812,0.0066590624675154685
2.0172572135925293,1,1.0139927864074707,1,10.0,10.0,nan,9.454928772603143,8.769600385193536,0.07317651063203812,0.0066590624675154685
2.019683837890625,1,1.0164194107055664,1,10.0,10.0,nan,9.441260764098583,8.793377087405762,0.07317651063203812,0.0066590624675154685
2.0223824977874756,1,1.019118070602417,1,10.0,10.0,nan,9.692227660940052,8.818376180558337,0.07317651063203812,0.0066590624675154685
2.0247936248779297,1,1.021529197692871,1,10.0,10.0,nan,9.821338958943855,8.842272725019617,0.07317651063203812,0.0066590624675154685
2.0269317626953125,1,1.023667335510254,1,10.0,10.0,nan,9.552301348973222,8.863772424499828,0.07317651063203812,0.0066590624675154685
2.029852867126465,1,1.0265884399414062,1,10.0,10.0,nan,9.830607258880034,8.892486627373062,0.07317651063203812,0.0066590624675154685
2.032653331756592,1,1.0293889045715332,1,10.0,10.0,nan,9.567843390647356,8.919954470856139,0.07317651063203812,0.0066590624675154685
2.035573720932007,1,1.0323092937469482,1,10.0,10.0,nan,10.124596774117677,8.949315821874263,0.07317651063203812,0.0066590624675154685
2.038527488708496,1,1.0352630615234375,1,10.0,10.0,nan,10.355949988873416,8.977982087847876,0.07317651063203812,0.0066590624675154685
2.0411767959594727,1,1.037912368774414,1,10.0,10.0,nan,10.522091043806656,9.007103754367892,0.07317651063203812,0.0066590624675154685
2.0439493656158447,1,1.0406849384307861,1,10.0,10.0,nan,9.747045752699323,9.035841925690937,0.07317651063203812,0.0066590624675154685
2.046538829803467,1,1.0432744026184082,1,10.0,10.0,nan,9.828922726266775,9.058564016111493,0.07317651063203812,0.0066590624675154685
2.0492146015167236,1,1.045950174331665,1,10.0,10.0,nan,9.833791317634576,9.08871632597337,0.07317651063203812,0.0066590624675154685
2.0519237518310547,1,1.048659324645996,1,10.0,10.0,nan,9.356106105019517,9.112013659189383,0.1972486525774002,0.017949627384543417
2.05542254447937,1,1.0521581172943115,1,10.0,10.0,nan,9.899845369256676,9.144994246128924,0.1972486525774002,0.017949627384543417
2.0579161643981934,1,1.0546517372131348,1,10.0,10.0,nan,9.260233803804777,9.168746979891342,0.1972486525774002,0.017949627384543417
2.060554027557373,1,1.0572896003723145,1,10.0,10.0,nan,9.803644250871095,9.194584968787291,0.1972486525774002,0.017949627384543417
2.063082218170166,1,1.0598177909851074,1,10.0,10.0,nan,9.902981491111596,9.220207241634943,0.1972486525774002,0.017949627384543417
2.0654115676879883,1,1.0621471405029297,1,10.0,10.0,nan,8.840642121418433,9.240101054977835,0.1972486525774002,0.017949627384543417
2.0676493644714355,1,1.064384937286377,1,10.0,10.0,nan,9.22296885646157,9.259587404673944,0.1972486525774002,0.017949627384543417
2.0700793266296387,1,1.06681489944458,1,10.0,10.0,nan,10.396302372157864,9.285689046517811,0.1972486525774002,0.017949627384543417
2.0724494457244873,1,1.0691850185394287,1,10.0,10.0,nan,9.516021355114425,9.310328612923223,0.1972486525774002,0.017949627384543417
2.0751774311065674,1,1.0719130039215088,1,10.0,10.0,nan,10.151094644397476,9.336933592213116,0.1972486525774002,0.017949627384543417
2.0779356956481934,1,1.0746712684631348,1,10.0,10.0,nan,10.577798964265149,9.365408110588243,0.1972486525774002,0.017949627384543417
2.080434799194336,1,1.0771703720092773,1,10.0,10.0,nan,9.910331566048862,9.389304655049523,0.1972486525774002,0.017949627384543417
2.082509756088257,1,1.0792453289031982,1,10.0,10.0,nan,10.285635545297461,9.41034895398333,0.1972486525774002,0.017949627384543417
2.0849382877349854,1,1.0816738605499268,1,10.0,10.0,nan,10.191306213039287,9.43657043807625,0.1972486525774002,0.017949627384543417
2.087533473968506,1,1.0842690467834473,1,10.0,10.0,nan,9.806406614711781,9.460826509284692,0.1972486525774002,0.017949627384543417
2.0898492336273193,1,1.0865848064422607,1,10.0,10.0,nan,10.234188765806879,9.484914801344459,0.1972486525774002,0.017949627384543417
2.0921995639801025,1,1.088935136795044,1,10.0,10.0,nan,9.75107320128158,9.509027061854036,0.1972486525774002,0.017949627384543417
2.09468150138855,1,1.0914170742034912,1,10.0,10.0,nan,9.508579151448199,9.531821057624024,0.1972486525774002,0.017949627384543417
2.097127914428711,1,1.0938634872436523,1,10.0,10.0,nan,9.921566776897635,9.555310138438523,0.1972486525774002,0.017949627384543417
2.0994439125061035,1,1.096179485321045,1,10.0,10.0,nan,10.01819033921113,9.579805894145071,0.1972486525774002,0.017949627384543417
2.1019790172576904,1,1.0987145900726318,1,10.0,10.0,nan,9.708283526257004,9.603990060004081,0.13904792070388794,0.012653360784053802
2.105576753616333,1,1.1023123264312744,1,10.0,10.0,nan,9.83430589029145,9.639511302623559,0.13904792070388794,0.012653360784053802
2.107917308807373,1,1.1046528816223145,1,10.0,10.0,nan,9.861972971513579,9.661586244899226,0.13904792070388794,0.012653360784053802
2.1105425357818604,1,1.1072781085968018,1,10.0,10.0,nan,9.909022289477953,9.690444258471324,0.13904792070388794,0.012653360784053802
2.1131725311279297,1,1.109908103942871,1,10.0,10.0,nan,9.21145501238375,9.71316634889188,0.13904792070388794,0.012653360784053802
2.115549087524414,1,1.1122846603393555,1,10.0,10.0,nan,10.155402973250952,9.735480975665654,0.13904792070388794,0.012653360784053802
2.1181578636169434,1,1.1148934364318848,1,10.0,10.0,nan,9.947459443819714,9.763308345895892,0.13904792070388794,0.012653360784053802
2.120588541030884,1,1.1173241138458252,1,10.0,10.0,nan,9.791758146807151,9.787516480204712,0.13904792070388794,0.012653360784053802
2.123605251312256,1,1.1203408241271973,1,10.0,10.0,nan,10.704619028269859,9.818603559609206,0.13904792070388794,0.012653360784053802
2.1260712146759033,1,1.1228067874908447,1,10.0,10.0,nan,9.732395037752525,9.843770431910455,0.13904792070388794,0.012653360784053802
2.128450393676758,1,1.1251859664916992,1,10.0,10.0,nan,10.240508197402285,9.86541394208953,0.13904792070388794,0.012653360784053802
2.1309027671813965,1,1.127638339996338,1,10.0,10.0,nan,10.388999485106162,9.892474321925825,0.13904792070388794,0.012653360784053802
2.133427381515503,1,1.1301629543304443,1,10.0,10.0,nan,9.631182266314335,9.916586582435402,0.13904792070388794,0.012653360784053802
2.135756492614746,1,1.1324920654296875,1,10.0,10.0,nan,10.202588611773624,9.940555032246115,0.13904792070388794,0.012653360784053802
2.1380717754364014,1,1.1348073482513428,1,10.0,10.0,nan,9.368746466238441,9.963756491662886,0.13904792070388794,0.012653360784053802
2.140235185623169,1,1.1369707584381104,1,10.0,10.0,nan,9.434097193661406,9.982140292667703,0.13904792070388794,0.012653360784053802
2.142451763153076,1,1.1391873359680176,1,10.0,10.0,nan,10.018844977496583,10.004287140292801,0.13904792070388794,0.012653360784053802
2.1445019245147705,1,1.141237497329712,1,10.0,10.0,nan,9.366780304339906,10.024300795884747,0.13904792070388794,0.012653360784053802
2.146624803543091,1,1.1433603763580322,1,10.0,10.0,nan,9.608478152231138,10.044074766978586,0.13904792070388794,0.012653360784053802
2.1488733291625977,1,1.145608901977539,1,10.0,10.0,nan,10.138453534164494,10.066892731198385,0.13904792070388794,0.012653360784053802
2.150883197784424,1,1.1476187705993652,1,10.0,10.0,nan,10.122162478433776,10.086163364846199,0.13904792070388794,0.012653360784053802
2.152860641479492,1,1.1495962142944336,1,10.0,10.0,nan,9.910895573633471,10.107207663780004,0.057417623698711395,0.005225003756582737
2.156158447265625,1,1.1528940200805664,1,10.0,10.0,nan,9.785763787312304,10.138582364582227,0.057417623698711395,0.005225003756582737
2.158257007598877,1,1.1549925804138184,1,10.0,10.0,nan,10.103251371533123,10.158691893973415,0.057417623698711395,0.005225003756582737
2.1603851318359375,1,1.157120704650879,1,10.0,10.0,nan,10.245611230169798,10.183283523479208,0.057417623698711395,0.005225003756582737
2.1625757217407227,1,1.159311294555664,1,10.0,10.0,nan,9.89455658100313,10.203033526123235,0.057417623698711395,0.005225003756582737
2.164684295654297,1,1.1614198684692383,1,10.0,10.0,nan,9.803316931728368,10.223526550711394,0.057417623698711395,0.005225003756582737
2.1668694019317627,1,1.163604974746704,1,10.0,10.0,nan,10.04866622314545,10.245984988184032,0.057417623698711395,0.005225003756582737
2.1693949699401855,1,1.166130542755127,1,10.0,10.0,nan,10.338584097971497,10.27239821987544,0.057417623698711395,0.005225003756582737
2.1715266704559326,1,1.168262243270874,1,10.0,10.0,nan,9.993664622942317,10.292100285619846,0.057417623698711395,0.005225003756582737
2.1736323833465576,1,1.170367956161499,1,10.0,10.0,nan,10.279461422429033,10.314702533791348,0.057417623698711395,0.005225003756582737
2.176156759262085,1,1.1728923320770264,1,10.0,10.0,nan,9.93084031993221,10.342529904021585,0.057417623698711395,0.005225003756582737
2.179203748703003,1,1.1759393215179443,1,10.0,10.0,nan,10.219399483259613,10.372442529385356,0.057417623698711395,0.005225003756582737
2.181791067123413,1,1.1785266399383545,1,10.0,10.0,nan,10.044083006133208,10.396866379742473,0.057417623698711395,0.005225003756582737
2.1839706897735596,1,1.180706262588501,1,10.0,10.0,nan,9.250360300510877,10.419324817215111,0.057417623698711395,0.005225003756582737
2.1869585514068604,1,1.1836941242218018,1,10.0,10.0,nan,9.385512396881035,10.445162806111059,0.057417623698711395,0.005225003756582737
2.189624309539795,1,1.1863598823547363,1,10.0,10.0,nan,9.44693080050693,10.472606681144326,0.057417623698711395,0.005225003756582737
2.192197799682617,1,1.1889333724975586,1,10.0,10.0,nan,9.292212209936608,10.495975919709771,0.057417623698711395,0.005225003756582737
2.1948904991149902,1,1.1916260719299316,1,10.0,10.0,nan,9.050420735288304,10.518985631528055,0.057417623698711395,0.005225003756582737
2.1974823474884033,1,1.1942179203033447,1,10.0,10.0,nan,9.1073914934462,10.543169797387066,0.057417623698711395,0.005225003756582737
2.2002575397491455,1,1.196993112564087,1,10.0,10.0,nan,9.797515068846062,10.57023017722336,0.057417623698711395,0.005225003756582737
2.2027080059051514,1,1.1994435787200928,1,10.0,10.0,nan,9.89420604242465,10.5940308478854,0.057417623698711395,0.005225003756582737
2.2051918506622314,1,1.2019274234771729,1,10.0,10.0,nan,9.840972864409112,10.618430729792705,0.02340121567249298,0.002129510626196861
2.2091729640960693,1,1.2059085369110107,1,10.0,10.0,nan,10.292105528718242,10.660519327660317,0.02340121567249298,0.002129510626196861
2.211785316467285,1,1.2085208892822266,1,10.0,10.0,nan,10.503418872390053,10.686740811753237,0.02340121567249298,0.002129510626196861
2.2143054008483887,1,1.21104097366333,1,10.0,10.0,nan,10.421941123314761,10.713561507091425,0.02340121567249298,0.002129510626196861
2.2167305946350098,1,1.2134661674499512,1,10.0,10.0,nan,9.815734835772487,10.736331534411603,0.02340121567249298,0.002129510626196861
2.219191551208496,1,1.2159271240234375,1,10.0,10.0,nan,10.411973993263787,10.76077935321853,0.02340121567249298,0.002129510626196861
2.221458673477173,1,1.2181942462921143,1,10.0,10.0,nan,10.584041247412728,10.786449562965803,0.02340121567249298,0.002129510626196861
2.223935842514038,1,1.2206714153289795,1,10.0,10.0,nan,10.958216462478052,10.813318195203614,0.02340121567249298,0.002129510626196861
2.226572036743164,1,1.2233076095581055,1,10.0,10.0,nan,9.905924367339917,10.840929849385555,0.02340121567249298,0.002129510626196861
2.2289199829101562,1,1.2256555557250977,1,10.0,10.0,nan,9.83203413065783,10.862837012512546,0.02340121567249298,0.002129510626196861
2.23140287399292,1,1.2281384468078613,1,10.0,10.0,nan,10.060239988347798,10.8871170521708,0.02340121567249298,0.002129510626196861
2.233475923538208,1,1.2302114963531494,1,10.0,10.0,nan,9.676553043777902,10.906891023264638,0.02340121567249298,0.002129510626196861
2.2354414463043213,1,1.2321770191192627,1,10.0,10.0,nan,9.176942691698493,10.923381316734408,0.02340121567249298,0.002129510626196861
2.2375550270080566,1,1.234290599822998,1,10.0,10.0,nan,9.389881395873093,10.943011477129382,0.02340121567249298,0.002129510626196861
2.2394955158233643,1,1.2362310886383057,1,10.0,10.0,nan,9.453071217742814,10.962138300078331,0.02340121567249298,0.002129510626196861
2.2413971424102783,1,1.2381327152252197,1,10.0,10.0,nan,9.217349753009072,10.979443520841667,0.02340121567249298,0.002129510626196861
2.2438113689422607,1,1.2405469417572021,1,10.0,10.0,nan,9.154414595918592,11.002956570105976,0.02340121567249298,0.002129510626196861
2.2461917400360107,1,1.2429273128509521,1,10.0,10.0,nan,9.209404211896821,11.024072774389214,0.02340121567249298,0.002129510626196861
2.248448133468628,1,1.2451837062835693,1,10.0,10.0,nan,9.037329467607314,11.045260884021884,0.02340121567249298,0.002129510626196861
2.251150608062744,1,1.2478861808776855,1,10.0,10.0,nan,9.608135852807278,11.072081579360072,0.02340121567249298,0.002129510626196861
2.2538294792175293,1,1.2505650520324707,1,10.0,10.0,nan,10.500365142081359,11.098422905702046,0.02340121567249298,0.002129510626196861
2.2566611766815186,1,1.25339674949646,1,10.0,10.0,nan,10.186252615199509,11.127376793073388,0.09737138450145721,0.008860795989632606
2.2602810859680176,1,1.257016658782959,1,10.0,10.0,nan,10.646440110438693,11.165055196175828,0.09737138450145721,0.008860795989632606
2.262678384780884,1,1.2594139575958252,1,10.0,10.0,nan,10.543936787781009,11.190533658324616,0.09737138450145721,0.008860795989632606
2.2649600505828857,1,1.2616956233978271,1,10.0,10.0,nan,10.86496571046136,11.216779110867348,0.09737138450145721,0.008860795989632606
2.2677292823791504,1,1.2644648551940918,1,10.0,10.0,nan,10.704606295030898,11.245804903588121,0.09737138450145721,0.008860795989632606
2.2700884342193604,1,1.2668240070343018,1,10.0,10.0,nan,10.281676256994354,11.270132880145995,0.09737138450145721,0.008860795989632606
2.2726447582244873,1,1.2693803310394287,1,10.0,10.0,nan,10.637562795840049,11.295779121443458,0.09737138450145721,0.008860795989632606
2.274940013885498,1,1.2716755867004395,1,10.0,10.0,nan,10.569396524578382,11.320802183045842,0.09737138450145721,0.008860795989632606
2.2773141860961914,1,1.2740497589111328,1,10.0,10.0,nan,9.623942296443387,11.344099516261856,0.09737138450145721,0.008860795989632606
2.2797114849090576,1,1.276447057723999,1,10.0,10.0,nan,10.0350618808357,11.366006679388848,0.09737138450145721,0.008860795989632606
2.2823145389556885,1,1.2790501117706299,1,10.0,10.0,nan,9.734601633163223,11.39397786031795,0.09737138450145721,0.008860795989632606
2.2846808433532715,1,1.281416416168213,1,10.0,10.0,nan,9.070986414239952,11.414039452809517,0.09737138450145721,0.008860795989632606
2.2869508266448975,1,1.2836863994598389,1,10.0,10.0,nan,9.331608102270797,11.436018521285941,0.09737138450145721,0.008860795989632606
2.289349317550659,1,1.2860848903656006,1,10.0,10.0,nan,9.288644655985095,11.458333148059715,0.09737138450145721,0.008860795989632606
2.291818857192993,1,1.2885544300079346,1,10.0,10.0,nan,9.15635154626892,11.480671743283299,0.09737138450145721,0.008860795989632606
2.2942018508911133,1,1.2909374237060547,1,10.0,10.0,nan,9.502828970535797,11.502914464707642,0.09737138450145721,0.008860795989632606
2.296539783477783,1,1.2932753562927246,1,10.0,10.0,nan,9.796771297887874,11.525253059931226,0.09737138450145721,0.008860795989632606
2.29892897605896,1,1.2956645488739014,1,10.0,10.0,nan,9.34856727853999,11.547639592054432,0.09737138450145721,0.008860795989632606
2.3013179302215576,1,1.298053503036499,1,10.0,10.0,nan,9.52588512122559,11.569954218828206,0.09737138450145721,0.008860795989632606
2.303691864013672,1,1.3004274368286133,1,10.0,10.0,nan,9.963600696739116,11.595216964928698,0.09737138450145721,0.008860795989632606
2.306157350540161,1,1.3028929233551025,1,10.0,10.0,nan,10.297592805696782,11.619784625984678,0.09737138450145721,0.008860795989632606
2.3084380626678467,1,1.305173635482788,1,10.0,10.0,nan,10.91266067854251,11.64370513889577,-0.05416795611381531,-0.0049292840063571925
2.3116321563720703,1,1.3083677291870117,1,10.0,10.0,nan,10.864185986828456,11.679490034463164,-0.05416795611381531,-0.0049292840063571925
2.3139379024505615,1,1.310673475265503,1,10.0,10.0,nan,10.820299006210984,11.703985790169714,-0.05416795611381531,-0.0049292840063571925
