# Profile=step
# ProfileLabel=step
# CommandValues=0, 0.2
# Settings=wait=1s, step=100s, amp=0.2turn, offset=0
# ControlMode=per_motor_pid(outer=on)
# OutputPID=kp=30.0,ki=20.0,kd=8.0,max=200.0
# MotorPID_1=kp=2.81,ki=1.0,kd=0.1,max=5.0
# MotorPID_2=kp=1.1,ki=0.5,kd=0.05,max=0.2
# PIDDerivativeMode=measurement
# PIDDerivativeFilterAlpha=0.05
# Nullspace=disabled
# Freeze=motor=None,kp=0.1,kd=0.002
# TorqueLimits=[6, 1]
# DurationSec=3.229
# SampleTime=0.005
# LoopDtMean=0.008119
# LoopDtStd=0.002249
# LoopDtMin=0.000000
# LoopDtMax=0.013330
time,pos_1,vel_1,tau_1,iq_1,tau_meas_1,pos_2,vel_2,tau_2,iq_2,tau_meas_2,output_pos,output_vel,theta_ref,theta_ctrl,tau_pid,tau_dob,dob_disturbance,tau_out,loop_dt,diag_read,diag_ctrl,diag_log
2.384185791015625e-07,0.0,-9.357952512800694e-05,1.1699490918273724e-05,0.0,0.0,2.288818359375e-05,-0.002484384225681424,-7.177601790172538e-11,0.0,0.0,-2.8848648071289062e-05,0.0027558375149965286,0.0,-0.00023399069905281065,-0.00023399069905281065,-0.00023399069905281065,0.0,-0.00023399069905281065,2.384185791015625e-07,0.00609783000072639,0.0027336529983585933,5.697000233340077e-06
0.008862733840942383,0.0,7.778384315315634e-05,9.925540618210048e-05,0.0,0.0,3.0517578125e-05,0.008704524487257004,-6.089288722676019e-10,0.0,0.0,-2.4080276489257812e-05,0.0041639963164925575,0.0,-0.0019851155951619145,-0.0019851155951619145,-0.0019851155951619145,0.0,-0.0019851155951619145,0.008862495422363281,0.005846358000781038,0.0022669190002488904,3.707998985191807e-06
0.016996383666992188,0.0,-7.122778333723545e-05,0.0002416999108252306,0.0,0.0,4.57763671875e-05,-0.000887167698238045,-1.4828215387680252e-09,0.0,0.0,-1.5974044799804688e-05,0.006857380270957947,0.0,-0.004834016410633921,-0.004834016410633921,-0.004834016410633921,0.0,-0.004834016410633921,0.008133649826049805,0.00562069099942164,0.0017830750002758577,3.3750002330634743e-06
0.024418115615844727,1.52587890625e-05,0.0005322694778442383,0.0003310673608924034,0.0,0.0,0.0,-0.008690721355378628,-2.0310881035835996e-09,0.0,0.0,-8.58306884765625e-06,0.004581227898597717,0.0,-0.006621372139174491,-0.006621372139174491,-0.006621372139174491,0.0,-0.006621372139174491,0.007421731948852539,0.004737938001198927,0.0016744259992265143,3.5470002330839634e-06
0.030852317810058594,0.0,0.0009793046629056334,0.00012255676474145146,0.0,0.0,3.814697265625e-05,0.009068670682609081,-7.518819922600463e-10,0.0,0.0,-1.1920928955078125e-06,-0.010118767619132996,0.0,-0.002451144520374946,-0.002451144520374946,-0.002451144520374946,0.0,-0.002451144520374946,0.006434202194213867,0.0057530080011929385,0.00218579699867405,3.8880007195984945e-06
0.03882932662963867,0.0,-0.0015538930892944336,5.5597553729099685e-05,0.0,0.0,3.0517578125e-05,-0.0024368891026824713,-3.41089286673066e-10,0.0,0.0,-5.4836273193359375e-06,-0.002712890272960067,0.0,-0.0011119552597266152,-0.0011119552597266152,-0.0011119552597266152,0.0,-0.0011119552597266152,0.007977008819580078,0.00488116400083527,0.002018182000028901,4.408000677358359e-06
0.04575061798095703,0.0,-0.0005108109908178449,0.00011465856888686832,0.0,0.0,2.288818359375e-05,0.002498187590390444,-7.034268029693366e-10,0.0,0.0,-2.1457672119140625e-06,0.0028638688381761312,0.0,-0.0022931800087410835,-0.0022931800087410835,-0.0022931800087410835,0.0,-0.0022931800087410835,0.006921291351318359,0.004843827000513556,0.0019256830000813352,3.8059988582972437e-06
0.05254006385803223,0.0,0.00017464243865106255,4.3608305806516984e-05,0.0,0.0,-1.52587890625e-05,-0.008297708816826344,-2.6753561843820113e-10,0.0,0.0,-8.821487426757812e-06,-0.002753869164735079,0.0,-0.0008721693987759647,-0.0008721693987759647,-0.0008721693987759647,0.0,-0.0008721693987759647,0.006789445877075195,0.005573734000790864,0.002090148000206682,3.6219989851815626e-06
0.06022334098815918,0.0,-0.00015318312216550112,-2.034281626032958e-05,0.0,0.0,2.288818359375e-05,-0.011156868189573288,1.2480255374123318e-10,0.0,0.0,-3.5762786865234375e-06,-0.003446773858740926,0.0,0.00040685785652626934,0.00040685785652626934,0.00040685785652626934,0.0,0.00040685785652626934,0.007683277130126953,0.0053705480004282435,0.0021399059987743385,3.7760000850539654e-06
0.06775212287902832,1.52587890625e-05,-0.0008013831102289259,6.184664550309313e-05,0.0,0.0,0.0,-0.002287881216034293,-3.794272730156256e-10,0.0,0.0,-1.1205673217773438e-05,0.004648282192647457,0.0,-0.0012369375656112245,-0.0012369375656112245,-0.0012369375656112245,0.0,-0.0012369375656112245,0.007528781890869141,0.005766143000073498,0.0020089410008949926,3.867999112117104e-06
